network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_606,047088062,3,0.10654719707346598,0.00014692918013517486,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047047066,1,0.005648814429584627,0.0,1,84,206,0.05909351692484223,0.7200315381351028
Network_606,047037635,4,0.01033119259662309,0.0,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,043873266,6,0.10390902656807988,0.10111499986610183,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047050813,3,0.01927588237360285,0.002517386619649329,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047044612,7,0.03479993860643014,0.026230144948922514,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047082004,4,0.02459880739366168,0.0,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047095083,6,0.06759083987829534,0.06357439047712338,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,044024894,4,0.010270753845909582,0.024096385542168676,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047059085,1,0.0063900820973205145,0.0,1,84,206,0.05909351692484223,0.7200315381351028
Network_606,047050606,5,0.04745001760667307,0.16577954321122118,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047106779,2,0.00218899510046089,0.0,2,84,206,0.05909351692484223,0.7200315381351028
Network_606,044888033,3,0.0044478822959783905,0.0,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047047824,4,0.004722706842395315,0.0026615171487343096,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047088299,8,0.007969523757486208,0.13262970581513042,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047003596,6,0.054825855903795,0.033883517794772576,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047065573,5,0.052634833310401405,0.023926617020945555,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,046864371,8,0.29143013664953443,0.11087257177471699,5,84,206,0.05909351692484223,0.7200315381351028
Network_606,044029513,6,0.03515792729007006,0.011313737687525522,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047000336,2,0.030957564082074493,0.0,2,84,206,0.05909351692484223,0.7200315381351028
Network_606,044885793,4,0.008037892352816265,0.006137208532154167,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047084817,6,0.14277693653981546,0.020779984047689017,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047089587,5,0.008367251547564201,0.030493180375637034,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,043807529,5,0.013077133859865704,0.02037541017117861,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047062362,6,0.012390830021292154,0.03175582702470742,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,046893032,12,0.384431795522641,0.2306602790881368,5,84,206,0.05909351692484223,0.7200315381351028
Network_606,046853792,3,0.04921527929611621,0.005044123278034532,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047082082,2,0.013538720200271904,0.0,2,84,206,0.05909351692484223,0.7200315381351028
Network_606,047024350,4,0.012952568274419382,0.009445913736245797,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047043554,4,0.021871597896764357,0.04189818246532911,4,84,206,0.05909351692484223,0.7200315381351028
Network_606,047103258,3,0.017451635177673168,0.00529880052360217,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047053369,6,0.010523784123852666,0.03470569003921927,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047069772,7,0.27543085065780615,0.015508232258158786,5,84,206,0.05909351692484223,0.7200315381351028
Network_606,045025592,3,0.03934435401547472,0.024096385542168676,2,84,206,0.05909351692484223,0.7200315381351028
Network_606,047001895,5,0.04991036573667874,0.0,5,84,206,0.05909351692484223,0.7200315381351028
Network_606,047047018,5,0.0071939844339723195,0.030503639436933586,3,84,206,0.05909351692484223,0.7200315381351028
Network_606,047020637,5,0.04991036573667881,0.0,5,84,206,0.05909351692484223,0.7200315381351028
Network_606,046861564,9,0.0661981144311397,0.10785567650098947,5,84,206,0.05909351692484223,0.7200315381351028
Network_606,046892811,2,0.030957564082074524,0.0,2,84,206,0.05909351692484223,0.7200315381351028
Network_606,047082342,8,0.3216591914773148,0.01971205077287947,5,84,206,0.05909351692484223,0.7200315381351028
