network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_470,TCS0030,1,5.883777407099424e-17,0.0,1,73,10,0.00380517503805175,0.8
Network_470,T22463,0,-2.1115608777190136e-19,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0032,0,-1.1360977966325196e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0004,1,-4.581740954715662e-17,0.0,1,73,10,0.00380517503805175,0.8
Network_470,TCS0078,1,-3.3717763195480785e-16,0.0,1,73,10,0.00380517503805175,0.8
Network_470,T21793,1,-4.862169028989135e-17,0.0,1,73,10,0.00380517503805175,0.8
Network_470,TCS0079,2,-5.612773052086426e-16,0.0003912363067292645,1,73,10,0.00380517503805175,0.8
Network_470,TCS0011,2,1.6115207249539597e-17,0.0003912363067292645,1,73,10,0.00380517503805175,0.8
Network_470,TCS0033,0,5.659000614224304e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22638,0,2.3036242806408458e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22455,0,4.440882787250102e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T20551,0,2.9142906299583215e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22443,0,-3.5053918577217866e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22372,0,-4.934606394362057e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0072,1,-3.5726047643294555e-16,0.0,1,73,10,0.00380517503805175,0.8
Network_470,T22637,0,2.7123011060295225e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22438,0,1.139545312351444e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22518,0,-3.828541326838801e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22379,1,-9.266193801021565e-17,0.0,1,73,10,0.00380517503805175,0.8
Network_470,TCS0063,0,-4.0587442281183505e-19,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22454,0,1.7033894586606909e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22457,0,-4.123052095725128e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0060,0,3.979142335080177e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0049,0,-4.0247723155347796e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0066,0,0.0,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0065,0,0.0,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0064,0,-2.7755575615628907e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0024,0,0.0,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0069,0,0.0,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0046,2,0.5773502691896258,0.0,2,73,10,0.00380517503805175,0.8
Network_470,T20489,1,-1.561251128379126e-17,0.0,1,73,10,0.00380517503805175,0.8
Network_470,TCS0022,0,0.0,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0012,0,0.0,0.0,0,73,10,0.00380517503805175,0.8
