network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_242,Ant260,47,0.08708695743392085,0.002703677446129237,40,91,2475,0.6043956043956044,0.25247351964763687,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_242,Ant313,67,0.12601785134536295,0.004429514992260588,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_242,Ant311,63,0.11819013056023349,0.004404745539489966,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_242,Ant268,59,0.11278755636669685,0.0032834910255379116,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_242,Ant509,60,0.1077747528869703,0.005581945268267375,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_242,Ant9,37,0.06450457283460959,0.0020430477537189376,34,91,2475,0.6043956043956044,0.25247351964763687,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_242,Ant7,44,0.08222556826770398,0.001990591939672321,40,91,2475,0.6043956043956044,0.25247351964763687,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_242,Ant6,65,0.12360888981169486,0.0039076327989126265,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_242,Ant507,18,0.028001396846410165,0.000832658239125784,17,91,2475,0.6043956043956044,0.25247351964763687,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_242,Ant74,27,0.046744825969412575,0.0007011762625443626,27,91,2475,0.6043956043956044,0.25247351964763687,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_242,Ant70,72,0.1344092559343779,0.005915563000664766,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_242,Ant593,71,0.13186366992749587,0.0057025270752989726,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_242,Ant592,50,0.09474088933393159,0.0028519237134021105,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_242,Ant19,43,0.07888503098815104,0.002488229678018195,37,91,2475,0.6043956043956044,0.25247351964763687,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_242,Ant614,76,0.1380374284904217,0.010198098734260775,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_242,Ant13,53,0.10364021860693293,0.001965683006132401,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_242,Ant12,52,0.09697972005407057,0.0035518508732618067,40,91,2475,0.6043956043956044,0.25247351964763687,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_242,Ant97,51,0.09598433757195564,0.0024141247769006724,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_242,Ant91,67,0.12386192028843707,0.006361833326387602,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_242,Ant169,42,0.0782270908809666,0.002135008115583314,38,91,2475,0.6043956043956044,0.25247351964763687,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_242,Ant299,31,0.05011590650594147,0.002646819770804637,28,91,2475,0.6043956043956044,0.25247351964763687,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_242,Ant161,40,0.06745258858752241,0.004331728292308212,34,91,2475,0.6043956043956044,0.25247351964763687,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_242,Ant210,61,0.11328528817281418,0.004264682469573793,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_242,Ant458,57,0.10680619943734716,0.0034773051759149323,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_242,Ant673,60,0.10781290480478706,0.005378040865078572,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_242,Ant62,61,0.11238313723689443,0.004379697405130482,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_242,Ant64,50,0.09066673797570371,0.0035088428564327132,39,91,2475,0.6043956043956044,0.25247351964763687,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_242,Ant66,53,0.09927986941767715,0.004862465771189963,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_242,Ant604,54,0.09853167323831966,0.006392283011784769,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_242,Ant607,43,0.08637706347360806,0.0006102261782752201,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_242,Ant80,44,0.0781132123957087,0.00361347929129567,37,91,2475,0.6043956043956044,0.25247351964763687,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_242,Ant170,69,0.12715274031724091,0.006746993998701766,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_242,Ant175,42,0.08221492706803185,0.000911721035073173,40,91,2475,0.6043956043956044,0.25247351964763687,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_242,Ant174,70,0.12875874432927134,0.00677843408170701,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_242,Ant206,74,0.1337609638146922,0.009014747556030486,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_242,Ant376,46,0.09119146177424514,0.0008069359688023025,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_242,Ant209,46,0.09004394746108213,0.0014611825374021734,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_242,Ant638,31,0.05716911490717612,0.0011114904267840837,29,91,2475,0.6043956043956044,0.25247351964763687,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_242,Ant635,46,0.08217967021858825,0.002962254226970774,37,91,2475,0.6043956043956044,0.25247351964763687,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_242,Ant530,65,0.11993525027281027,0.004965726947492943,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_242,Ant534,64,0.12121018804935306,0.004136952001081522,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_242,Ant232,61,0.11576812992110401,0.0035194173809110136,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_242,Ant109,44,0.08148805922849103,0.0021875608773084844,37,91,2475,0.6043956043956044,0.25247351964763687,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_242,Ant433,68,0.12598979471836724,0.0055135998675113675,41,91,2475,0.6043956043956044,0.25247351964763687,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
