network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_58,Ant301,66,0.09153627836997319,0.0016250873655161316,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,301.0,173.0,40.0,0.0,N,N, , ,158.727,0.636364,2.90909,769.63636,77.181818,13.727273,22.55
Network_58,Ant476,79,0.10779101842608665,0.0026843982359573628,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_58,Ant575,79,0.10994359444404896,0.002402874624912459,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_58,Ant502,55,0.06975763914603694,0.0030939053128073725,46,111,3825,0.6265356265356266,0.3258490836371597,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_58,Ant40,29,0.030818698553216842,7.374195393933326e-05,29,111,3825,0.6265356265356266,0.3258490836371597,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_58,Ant44,80,0.10865500126738292,0.003177983240777267,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_58,Ant43,72,0.0883510656129948,0.005876097486599841,50,111,3825,0.6265356265356266,0.3258490836371597,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_58,Ant580,93,0.11796336761803392,0.01064707968020556,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_58,Ant398,73,0.08976106256639861,0.006593626380189948,50,111,3825,0.6265356265356266,0.3258490836371597,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_58,Ant507,73,0.08922609613664556,0.007202199862386567,50,111,3825,0.6265356265356266,0.3258490836371597,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_58,Ant262,67,0.0913442940477771,0.00212931290227199,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_58,Ant260,98,0.12230383004169869,0.013697522401845711,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_58,Ant265,76,0.09571324459064133,0.0072443094039270585,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_58,Ant264,65,0.07851461109529202,0.005502023598845999,48,111,3825,0.6265356265356266,0.3258490836371597,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_58,Ant313,85,0.11741406078436169,0.0030600073133160792,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_58,Ant158,42,0.04871202400037981,0.0012958326256952036,35,111,3825,0.6265356265356266,0.3258490836371597,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_58,Ant311,95,0.12250846008901263,0.009609380142466574,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_58,Ant268,69,0.08381568745471236,0.006222486113272194,49,111,3825,0.6265356265356266,0.3258490836371597,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_58,Ant509,75,0.10285651379270674,0.0023533257619988758,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_58,Ant395,64,0.09025734513597813,0.0013045184278884913,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_58,Ant5,81,0.11138134324425024,0.002713409900112195,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_58,Ant7,86,0.11607992478911285,0.0041407271199565806,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_58,Ant6,85,0.11448402808699339,0.004198393875852142,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_58,Ant0,82,0.1122026416952234,0.003125592298002695,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_58,Ant2,85,0.11466144509451542,0.004052120795834622,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_58,Ant72,85,0.10512815347772049,0.010074708192784596,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_58,Ant593,92,0.12237953645458023,0.0060434003803110335,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_58,Ant592,46,0.06513140187310328,0.0003753833596849733,46,111,3825,0.6265356265356266,0.3258490836371597,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_58,Ant19,91,0.12311788344247876,0.0042826780906817545,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_58,Ant599,84,0.11450441499717041,0.0035328145438266677,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_58,Ant14,54,0.06302487755079682,0.0028139848468916413,42,111,3825,0.6265356265356266,0.3258490836371597,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_58,Ant12,31,0.030213379537988222,0.00013754157521504506,29,111,3825,0.6265356265356266,0.3258490836371597,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_58,Ant97,72,0.09757003192469106,0.011934956111579353,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_58,Ant96,73,0.10141516392117288,0.002214890937074249,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_58,Ant169,82,0.1131107815827474,0.0028188616216191812,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_58,Ant298,76,0.104178525237789,0.0024953896502085933,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_58,Ant296,69,0.0968399701391246,0.0017816743760378762,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_58,Ant294,62,0.07255179737975395,0.005494059715131219,46,111,3825,0.6265356265356266,0.3258490836371597,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_58,Ant99,72,0.10062477103771718,0.002038563669027988,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_58,Ant98,87,0.11753965585672765,0.0046238336387095435,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_58,Ant217,34,0.03671845782810967,0.00031542425797274,29,111,3825,0.6265356265356266,0.3258490836371597,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_58,Ant215,76,0.09346334092222992,0.008778691166240084,50,111,3825,0.6265356265356266,0.3258490836371597,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_58,Ant212,56,0.06571610869852186,0.003641087567679886,43,111,3825,0.6265356265356266,0.3258490836371597,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_58,Ant210,93,0.12419193073750366,0.0058483330844377596,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_58,Ant219,70,0.09800735726937557,0.0019677283893609417,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_58,Ant400,70,0.09688074643052534,0.0017608607315055624,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_58,Ant161,69,0.09511670106422633,0.0022364891331851998,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_58,Ant60,70,0.0971259004317169,0.001548787456138128,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_58,Ant62,71,0.09733351231069172,0.002159487801389467,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_58,Ant63,71,0.09759789317754382,0.00219457910880356,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_58,Ant65,53,0.07285397918061307,0.0011154497867052185,49,111,3825,0.6265356265356266,0.3258490836371597,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_58,Ant604,79,0.10602669338164904,0.004095799678404592,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_58,Ant607,59,0.07171490337760257,0.0036108464673775278,45,111,3825,0.6265356265356266,0.3258490836371597,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_58,Ant610,69,0.09606413459957777,0.0019262897162850858,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_58,Ant178,82,0.10385635140969039,0.008114201906022201,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_58,Ant289,83,0.10317844891556888,0.009316423120275663,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_58,Ant632,28,0.031450794910444224,0.0002575105805766701,28,111,3825,0.6265356265356266,0.3258490836371597,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_58,Ant172,67,0.09273682993877931,0.0020153432447318808,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_58,Ant170,87,0.11758790388624317,0.004356204324060212,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_58,Ant176,50,0.058015257038627754,0.0023662404982045353,39,111,3825,0.6265356265356266,0.3258490836371597,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_58,Ant174,79,0.10894626449263643,0.002370183104424408,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_58,Ant206,81,0.11091523478865783,0.0029169121421717594,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_58,Ant202,30,0.029468256382140165,9.10557940243009e-05,29,111,3825,0.6265356265356266,0.3258490836371597,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_58,Ant209,62,0.08616678119241028,0.0011446364024575491,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_58,Ant15,64,0.08718043638981014,0.0015552832252830897,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_58,Ant38,66,0.09074100102285568,0.0018661594715698524,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,38.0,246.658,40.0,0.0,N,N, , ,1.36364,0.0,0.181818,597.81818,235.27272999999997,71.727273,8.273
Network_58,Ant638,30,0.030206600592812313,9.05211604621444e-05,29,111,3825,0.6265356265356266,0.3258490836371597,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_58,Ant32,63,0.08654291578562606,0.001693216847672849,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_58,Ant30,87,0.11964964033012848,0.0032789758334258357,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_58,Ant35,70,0.09500232910946338,0.0024512391587233847,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_58,Ant232,89,0.11799903525331391,0.005687263726222914,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_58,Ant237,64,0.08816013920279489,0.0017952069288633629,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_58,Ant342,76,0.10504198923127893,0.002650021478019591,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_58,Ant105,47,0.06435401144552322,0.0007154918775725252,46,111,3825,0.6265356265356266,0.3258490836371597,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_58,Ant102,79,0.10785270064933071,0.0028925559961381414,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_58,Ant437,75,0.10402129528775086,0.0023279920987613815,53,111,3825,0.6265356265356266,0.3258490836371597,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
