network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_70,Ant395,51,0.09562071466898478,0.003243060395679038,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_70,Ant502,55,0.10728377238915206,0.0022083115477039843,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_70,Ant7,72,0.13401954881347417,0.007943909296429671,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_70,Ant398,67,0.11444138331417468,0.02504937694766389,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_70,Ant2,49,0.09326236617336524,0.0029786560387940887,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_70,Ant72,43,0.0723433650530294,0.005826397371131116,34,88,2401,0.6272204806687566,0.2483662817082735,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_70,Ant593,63,0.11855516526012067,0.005407259660070674,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_70,Ant592,36,0.07091636831047832,0.000528044426082738,36,88,2401,0.6272204806687566,0.2483662817082735,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_70,Ant19,71,0.13443091189463674,0.005156811937437202,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_70,Ant599,61,0.11814601449438342,0.002834510133441807,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_70,Ant12,16,0.02889881715330013,0.0002991352109235028,16,88,2401,0.6272204806687566,0.2483662817082735,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_70,Ant96,64,0.12371675544472606,0.003105979535088976,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_70,Ant169,72,0.13569596540480083,0.005448800729317862,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_70,Ant298,52,0.0985476577684465,0.002516997119803047,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_70,Ant296,62,0.11963206762701661,0.0032096504989447966,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_70,Ant294,17,0.021180631933888763,0.0008648368360776573,16,88,2401,0.6272204806687566,0.2483662817082735,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_70,Ant99,59,0.11426116557692875,0.002560272305594726,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_70,Ant98,58,0.11144304409641137,0.0028603372591015116,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_70,Ant217,41,0.06755124621547709,0.00520707827468821,33,88,2401,0.6272204806687566,0.2483662817082735,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_70,Ant215,58,0.09961100817668762,0.017230210080960436,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_70,Ant210,66,0.12260755113809597,0.006049350641945515,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_70,Ant219,36,0.06936423532676085,0.0008342298240108156,36,88,2401,0.6272204806687566,0.2483662817082735,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_70,Ant400,53,0.10052982501158815,0.002665942369722811,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_70,Ant161,55,0.10762923852836895,0.0020503630973919434,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_70,Ant60,62,0.12035388047884148,0.002616065495907197,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_70,Ant62,54,0.10132367003173251,0.005271718774320814,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_70,Ant63,56,0.10922630448792124,0.002221934292832864,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_70,Ant65,57,0.11242188748176249,0.0020323225334852517,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_70,Ant604,56,0.10419625171913441,0.005279294705088919,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_70,Ant607,63,0.11098669146735483,0.012229096165724205,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_70,Ant289,35,0.05668400742294279,0.0031655508438172006,29,88,2401,0.6272204806687566,0.2483662817082735,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_70,Ant632,5,0.005153353428307783,0.0,5,88,2401,0.6272204806687566,0.2483662817082735,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_70,Ant172,69,0.12836407078626477,0.007464206574896456,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_70,Ant176,22,0.031242109579948128,0.0018846693619328611,18,88,2401,0.6272204806687566,0.2483662817082735,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_70,Ant174,56,0.10835673335350672,0.002233767406008143,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_70,Ant206,63,0.12065843846679311,0.003316469061560394,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_70,Ant202,14,0.018881486715601144,0.0,14,88,2401,0.6272204806687566,0.2483662817082735,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_70,Ant209,65,0.12625715141403268,0.0029157581959914445,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_70,Ant15,56,0.10789126611686703,0.002405291534217619,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_70,Ant638,21,0.027167456422316924,0.0017780343336107102,17,88,2401,0.6272204806687566,0.2483662817082735,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_70,Ant32,50,0.0971675309525803,0.0015932673580509862,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_70,Ant30,79,0.14150713284640073,0.016251739821975045,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_70,Ant35,62,0.11671808241191461,0.00462024388822716,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_70,Ant232,69,0.13255156176086347,0.004057920503836145,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_70,Ant237,62,0.11991272873993347,0.0029072217553317613,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_70,Ant342,74,0.1377739050159079,0.008764180899683515,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_70,Ant105,52,0.0997494633895092,0.002620723246471574,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_70,Ant102,51,0.09938988616548552,0.0017326352704520088,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_70,Ant437,58,0.11062224828254269,0.0030471093414984334,44,88,2401,0.6272204806687566,0.2483662817082735,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
