network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_137,Ant158,64,0.12622638879344078,0.002405753326714843,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,158.0,151.327,14.0,0.0,N,C, , ,307.091,4.09091,5.27273,266.81818,156.27273,60.18181800000001,6.636
Network_137,Ant311,66,0.12945598699389085,0.002771319368897184,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,311.0,154.987,14.0,0.0,C,N,N, ,104.545,0.0,0.272727,294.36364,255.72727000000003,185.18182,5.727
Network_137,Ant646,67,0.13120944028272674,0.0031195661430984158,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,646.0,146.29399999999998,14.0,0.0,N,N,N, ,214.545,0.0,3.27273,270.09091,80.909091,33.0,11.27
Network_137,Ant262,53,0.10529469889834438,0.0016513398026915679,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,262.0,151.16899999999998,14.0,0.0,C,N,N,C,10.9091,0.636364,2.54545,134.63636,158.09091,154.54545,6.091
Network_137,Ant176,63,0.12340350519397648,0.002824410501613239,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_137,Ant391,61,0.12063915031203867,0.0020765439271442235,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_137,Ant170,63,0.12415670485594142,0.0026015768243520354,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_137,Ant564,62,0.12222414225406474,0.0024624425233376293,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,564.0,130.94299999999998,14.0,0.0,N,N,N, ,215.18200000000002,0.0,0.0,263.18182,100.54545,42.636364,7.909
Network_137,Ant540,65,0.12828071552919798,0.002420459099899952,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,540.0,153.388,50.0,0.0,N,N,C, ,168.273,5.81818,9.81818,265.27272999999997,214.0,91.818182,6.182
Network_137,Ant25,62,0.1206964647842721,0.003089720458386561,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_137,Ant5,49,0.09603650853890826,0.0017675728902154168,46,73,2144,0.8158295281582952,0.15016471916947252,29.0,5.0,112.071,14.0,0.0,F,F, , ,28.5455,18.1818,108.545,44.909091,137.0,207.0,0.5455
Network_137,Ant4,63,0.12451286230257612,0.0024182344707208365,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,4.0,138.405,14.0,0.0,N,N, , ,281.27299999999997,0.0,0.454545,300.45455,94.909091,39.090909,7.182
Network_137,Ant117,70,0.13610375313463183,0.003949165599393318,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,117.0,213.15,50.0,0.0,C,N,N,N,64.2727,6.45455,1.9090900000000002,304.18182,362.63636,260.0,3.545
Network_137,Ant6,64,0.12665428769155554,0.002212953168385004,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_137,Ant1,39,0.0750259396613705,0.01527265110931522,37,73,2144,0.8158295281582952,0.15016471916947252,29.0,1.0,104.20200000000001,50.0,1.0,C,F,C, ,2.18182,69.3636,10.1818,15.0,65.454545,94.363636,0.09091
Network_137,Ant507,58,0.1138450681347136,0.0024844260921649693,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,507.0,157.582,40.0,0.0,C,F, , ,183.81799999999998,4.0,28.3636,141.09091,192.45455,142.63636,5.818
Network_137,Ant2,67,0.13032080509888969,0.0035834632574798194,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_137,Ant51,65,0.12642244624399665,0.003532183673876578,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_137,Ant191,2,0.0023762171256418367,0.0,2,73,2144,0.8158295281582952,0.15016471916947252,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_137,Ant32,58,0.1142995056358589,0.00215942569352451,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,32.0,157.623,40.0,0.0,F,F, , ,29.7273,1.0,0.363636,107.72726999999999,225.36364,220.45455,1.7269999999999999
Network_137,Ant59,65,0.12787699927174379,0.0027995944147385134,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,59.0,138.798,14.0,0.0,N,N,N, ,345.18199999999996,0.545455,2.72727,458.0,140.90909,59.81818199999999,17.64
Network_137,Ant73,65,0.1275533009785753,0.002628919939076728,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_137,Ant71,47,0.09509283616619241,0.0007109221593051112,47,73,2144,0.8158295281582952,0.15016471916947252,29.0,71.0,142.78,14.0,0.0,N,N,N, ,246.0,0.0,0.545455,307.45455,80.363636,28.636364,10.18
Network_137,Ant593,63,0.12272837806355016,0.0030687673958845084,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_137,Ant592,64,0.12529398120825846,0.0028514112003825793,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_137,Ant638,58,0.1146890423889841,0.0020406049576910225,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_137,Ant599,64,0.12630382580349644,0.002395549177083153,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_137,Ant929,52,0.10338468864525288,0.0013259169174165328,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,929.0,148.408,14.0,0.0,N,N, , ,154.18200000000002,0.363636,1.0,291.09091,55.545455000000004,22.363636,9.636000000000001
Network_137,Ant17,65,0.12826453517412867,0.002461860129390343,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,17.0,137.612,14.0,0.0,N,N,N, ,194.09099999999998,0.0,0.0,276.18182,84.727273,29.818182,8.363999999999999
Network_137,Ant632,58,0.11349368687804769,0.002585793739194925,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,632.0,121.264,14.0,0.0,C,F, , ,74.9091,4.27273,5.54545,129.0,112.18182,80.272727,10.64
Network_137,Ant502,67,0.13063876725397347,0.003333185638382068,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_137,Ant97,55,0.10833103834961808,0.0017736154012854308,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_137,Ant96,68,0.1326215199638538,0.0036396425739279154,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,96.0,158.028,57.0,0.0,F,C, , ,99.0909,0.363636,0.272727,107.45455,229.18182000000002,277.36364,1.545
Network_137,Ant326,60,0.11800351584848881,0.0027136255605274885,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,326.0,133.004,14.0,0.0,N,N, , ,306.455,1.72727,5.36364,223.18182000000002,94.818182,41.636364,8.0
Network_137,Ant298,69,0.13394888284515866,0.003955431209659517,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,298.0,149.91299999999998,92.0,0.0,C,F,C, ,51.7273,9.63636,137.545,238.72727000000003,262.27272999999997,209.36364,11.09
Network_137,Ant534,59,0.11630477898238663,0.0023067556040041056,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,534.0,144.281,14.0,0.0,N,N,N, ,218.364,0.0909091,1.63636,220.27272999999997,140.18182,67.090909,3.636
Network_137,Ant19,55,0.10992592333956586,0.0013097193879445179,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,19.0,131.309,14.0,0.0,C,N, , ,90.6364,1.18182,1.72727,141.18182,108.18182,76.454545,2.0
Network_137,Ant305,64,0.12497963042532478,0.0032256084780677373,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_137,Ant148,48,0.09487357359437898,0.0013181101421279762,46,73,2144,0.8158295281582952,0.15016471916947252,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_137,Ant650,60,0.11842108065677973,0.0022231726650523654,48,73,2144,0.8158295281582952,0.15016471916947252,,,,,,,,,,,,,,,,
Network_137,Ant476,53,0.1048895420545093,0.0018064664728516561,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_137,Ant217,52,0.1040708339067717,0.0011688643316187881,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,217.0,156.97799999999998,14.0,0.0,N,N, , ,193.90900000000002,1.18182,0.818182,227.72727000000003,55.18181800000001,21.272727,19.64
Network_137,Ant475,65,0.12794141413872118,0.002524658765204549,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_137,Ant115,50,0.10047566524647647,0.0010896561591545876,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,115.0,145.165,14.0,0.0,N,N,N, ,346.727,2.90909,6.0,224.45455,83.272727,37.909091,4.0
Network_137,Ant210,64,0.12489830957827867,0.0032453086735178267,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,210.0,134.80700000000002,19.0,0.0,C,F, , ,161.091,5.63636,11.0909,96.454545,130.72727,99.363636,1.7269999999999999
Network_137,Ant237,61,0.12123776409615326,0.0019019789584484084,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,237.0,163.615,14.0,0.0,N,N,F, ,98.3636,0.0,1.63636,166.09091,96.818182,35.909091,2.727
Network_137,Ant252,62,0.12260893403484543,0.0020909024356740753,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_137,Ant250,60,0.11880878500268977,0.0019306737054730948,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,250.0,149.04,14.0,0.0,N,N,N, ,353.63599999999997,1.27273,3.18182,360.63636,94.727273,35.272727,11.09
Network_137,Ant256,36,0.06826546759242416,0.013591796923362971,35,73,2144,0.8158295281582952,0.15016471916947252,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_137,Ant140,57,0.11172837014884611,0.002309714402725346,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,140.0,136.88299999999998,14.0,0.0,C,F, , ,81.1818,1.9090900000000002,10.4545,176.45455,264.0,218.54545,5.364
Network_137,Ant24,49,0.09883107918691982,0.000872182153091571,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_137,Ant227,56,0.1102235899378687,0.002265073009544404,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,227.0,159.063,113.0,41.0,F,C,C,C,111.63600000000001,382.545,102.09100000000001,52.0,133.81818,182.90909,1.636
Network_137,Ant530,61,0.12139505167029646,0.001816228126798516,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,530.0,145.165,14.0,0.0,N,N, , ,149.091,0.363636,1.18182,300.72727000000003,92.0,30.272727000000003,11.73
Network_137,Ant27,51,0.10185528434570404,0.0013280459437256056,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_137,Ant320,55,0.10817363701589143,0.002060355628109266,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,320.0,135.713,14.0,0.0,F,F, , ,77.7273,9.45455,43.7273,92.0,217.0,203.27273,7.364
Network_137,Ant44,70,0.13595919832148834,0.0040313561638388356,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_137,Ant120,67,0.1299617599033937,0.0037771154395325754,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,120.0,166.976,71.0,0.0,C,F,C, ,127.545,52.8182,216.636,195.27273,227.09091,182.18182,11.73
Network_137,Ant62,59,0.11639954305165992,0.002271319840388891,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,62.0,148.93,14.0,0.0,N,C, , ,391.727,3.0,5.36364,272.54545,152.72727,56.0,10.36
Network_137,Ant49,61,0.11979673232480229,0.0027659932752346905,48,73,2144,0.8158295281582952,0.15016471916947252,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
