network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_81,Ant476,26,0.10272942329191108,0.003796401729130303,24,58,930,0.5626134301270418,0.2570315382495232,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_81,Ant232,36,0.14235285109611925,0.007806823029797836,24,58,930,0.5626134301270418,0.2570315382495232,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_81,Ant556,34,0.13777392561396765,0.00586076128267986,24,58,930,0.5626134301270418,0.2570315382495232,18.0,556.0,154.616,64.0,0.0,N,N,N,N,65.2727,0.363636,2.0,436.63635999999997,58.454544999999996,17.909091,7.727
Network_81,Ant210,51,0.19651995354465973,0.019291156319059668,24,58,930,0.5626134301270418,0.2570315382495232,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_81,Ant237,34,0.13150090419821248,0.008585244228292887,24,58,930,0.5626134301270418,0.2570315382495232,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_81,Ant552,33,0.13301806673586727,0.005495159505010747,24,58,930,0.5626134301270418,0.2570315382495232,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_81,Ant102,22,0.08537445283745891,0.002074928482313009,22,58,930,0.5626134301270418,0.2570315382495232,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_81,Ant437,45,0.16980111058317907,0.02533236828504458,24,58,930,0.5626134301270418,0.2570315382495232,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
Network_81,Ant126,40,0.14443048682736045,0.03134015558250793,24,58,930,0.5626134301270418,0.2570315382495232,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_81,Ant502,38,0.15187073361390532,0.007794075695999759,24,58,930,0.5626134301270418,0.2570315382495232,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_81,Ant400,32,0.13032696967466023,0.00537212100386973,24,58,930,0.5626134301270418,0.2570315382495232,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_81,Ant60,27,0.10969185435961142,0.0024129910252619004,24,58,930,0.5626134301270418,0.2570315382495232,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_81,Ant604,34,0.13810960029458139,0.005317494494827145,24,58,930,0.5626134301270418,0.2570315382495232,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_81,Ant63,32,0.12896444455555262,0.00504383816481274,24,58,930,0.5626134301270418,0.2570315382495232,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_81,Ant65,24,0.10001642949086538,0.001934513445935857,23,58,930,0.5626134301270418,0.2570315382495232,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_81,Ant169,29,0.1154740419740553,0.00499607633802213,24,58,930,0.5626134301270418,0.2570315382495232,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
