network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_601,081323589,12,0.3230221425751219,0.023443030658763818,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,081816054,11,0.3110394770194952,0.004786255389870046,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,081327062,4,3.389891223426395e-05,0.0,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,081313347,3,0.0021310256664015745,0.0,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,081323769,9,0.24432249403455905,0.009751516236478635,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,092086000,8,0.002831618118261473,0.061252155751037214,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,092088106,8,4.6262691309163064e-05,0.030355474128844748,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,095581275,8,0.0003042939438450474,0.05473242092713522,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,092565783,4,2.1256837010883683e-05,0.0,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,092582819,6,0.03852466357297827,0.05458492616015497,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,092567775,8,0.00012860252196228707,0.019611306455466954,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,081320014,11,0.00012249861643491084,0.14347837213162531,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,092616866,10,0.00010050637280849495,0.03376445000233968,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,092286310,6,0.000338589087838509,0.010905512362863648,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,081321258,6,0.00042732129585211184,0.011442243106631354,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,092094063,4,0.00019557402143754194,0.0,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,081313048,5,0.0006527472253600958,0.011107173376483042,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,081792628,5,0.04850056636713917,0.013403942602607716,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,092776792,6,3.387555611311133e-05,0.004117050953728209,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,081573880,2,0.009521771823913684,0.0,2,134,458,0.0513971495903939,0.7534474231666837
Network_601,081323061,10,0.00010805793538963848,0.01811563079778687,6,134,458,0.0513971495903939,0.7534474231666837
Network_601,092594768,7,4.740043536812992e-05,0.0018483604990180444,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,081790768,3,1.923548586823774e-05,0.0,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,092617569,6,0.0476107552786809,0.00028480291638186374,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,081327034,5,3.590642901009745e-05,0.0,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,092083585,16,0.0001227388242849067,0.04022212086644247,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,092595572,7,5.1658410582352675e-05,0.0,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,081320861,9,5.140645576192286e-05,0.013514749873360285,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,092524294,3,3.9566151168055274e-05,0.0008418359369266047,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,081325117,7,5.1658410582358306e-05,0.0,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,081823088,6,0.001877174378709359,0.010081345010632766,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,095573367,9,0.12664689583050623,0.04589551438290939,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,081307302,3,9.489129871532941e-06,0.0,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,081324299,3,0.002131025666401596,0.0,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,092628888,8,0.00012860252196226729,0.019611306455466954,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,081324293,9,0.00015926616953434417,0.01889068677418404,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,081314359,4,0.10645031005835291,0.0,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,092320315,4,7.914804646210308e-05,0.0,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,092258802,7,0.0038262986594363385,0.0017917267917267915,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,092318832,1,0.013234880596653651,0.0,1,134,458,0.0513971495903939,0.7534474231666837
Network_601,081824886,6,1.9641293962916763e-05,0.0003055569528570212,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,092072519,2,0.004973050151722683,0.0,2,134,458,0.0513971495903939,0.7534474231666837
Network_601,092258321,7,0.00021026167575765952,0.07100977648804435,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,081792328,6,0.0033017156905155607,0.006465774836131671,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,092619802,8,0.00039172929237810784,0.032740232405329736,4,134,458,0.0513971495903939,0.7534474231666837
Network_601,081320875,3,1.9235485868258984e-05,0.0,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,081306541,1,5.034290343796856e-06,0.0,1,134,458,0.0513971495903939,0.7534474231666837
Network_601,081320273,3,3.8783976815233177e-05,0.0,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,081324105,11,0.27460421268644886,0.34081997812899256,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,081319269,8,0.23122596872244924,0.0037024379129642327,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,092629833,5,3.5906429010107724e-05,0.0,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,092524053,3,9.48912987153139e-06,0.0,3,134,458,0.0513971495903939,0.7534474231666837
Network_601,092550628,10,0.014116886545490401,0.030627730285966787,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,081342619,5,0.03896542049324733,0.0,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,092590833,5,0.0020433033857760706,0.0,5,134,458,0.0513971495903939,0.7534474231666837
Network_601,081790576,9,0.24476180416678614,0.0002526608729616248,7,134,458,0.0513971495903939,0.7534474231666837
Network_601,081824005,5,0.01254305210741519,0.0,5,134,458,0.0513971495903939,0.7534474231666837
