network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1014,Meisen,34,0.10043813324394767,0.004325310427563918,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Liceic,24,0.0540906434514411,0.007349978392756501,18,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Shlahi,65,0.15820914939569442,0.04028791127839099,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Maiaal,66,0.15982753327480845,0.06304605626678199,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Hormoo,29,0.08090669911439485,0.001475822667220099,23,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Catsat,53,0.12973943886095507,0.02881792702641093,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Apiaph,23,0.05094059946736745,0.004461425826498342,17,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Hoinod,61,0.15372871136181615,0.02690336507640661,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Vigoit,62,0.15497207784804862,0.022910344258066033,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Heiaer,42,0.11571665616222455,0.00512763195565417,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Sciach,59,0.14552694881326203,0.02987238085686815,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Acnecn,18,0.059278739694874405,0.0003357311336314255,18,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Salaal,23,0.06290984420395447,0.0047405914070508025,19,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,AIDSID,11,0.02883245252275522,0.0005457834809816449,11,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Dieaia,21,0.05067303708060761,0.0014828490648378526,18,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Aniana,61,0.15412026698760667,0.030122042712904386,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Ganean,18,0.03963491232348065,0.0022115936417695034,15,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Bolyot,19,0.049244184272275934,0.002336669698478209,16,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Tarmap,30,0.07414387748721854,0.0056670740735400215,21,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Gronri,43,0.12250356088296756,0.00835486938738925,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Cedees,37,0.11197467504088528,0.002863460922589491,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Chyahi,22,0.056295730026121114,0.002012244074098219,18,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Goeaon,22,0.06986172174491057,0.0005279849663742073,20,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Brseru,37,0.11327788265048777,0.0022869774527092598,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Bosmot,46,0.1281312454534252,0.007039864586294838,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Cystys,47,0.13563365657168872,0.005505748232317283,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,CJJDJD,24,0.07641718411092883,0.0007809337223789125,22,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Sciecr,21,0.06779160206265694,0.00037955368786139065,20,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Amiamn,37,0.09965880774455532,0.010202006720057425,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Inzanf,26,0.07445248951967004,0.0025497534163453554,21,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Vasear,41,0.11458627063290837,0.005324284462173484,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Poypol,47,0.11362263920213454,0.02645279507657997,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Scvycu,42,0.12293067568734845,0.004224558925558706,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Potsot,9,0.02110585521115366,0.0005989782344330572,9,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Nacoar,42,0.11644079008470823,0.007548885450117763,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Trmyri,15,0.03995736780040964,0.0009105582197113926,14,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Sheshi,34,0.10920626155637786,0.0013376737393073375,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Pluela,24,0.06830987449623924,0.0011971316024011218,21,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Ritsic,39,0.11193425286583704,0.00479539230633628,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Asrssp,28,0.0797015605031088,0.0024636781525316184,22,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Deueen,23,0.06436834305140068,0.001293629195260498,20,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Crumry,33,0.1000786457009052,0.0020818138302580182,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Ciumil,37,0.10228949264728365,0.0035624500065469236,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Flumla,32,0.10155573790763292,0.0012190964365413404,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Cholho,16,0.04573384867547174,0.0011725141103272473,15,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Lymeym,31,0.08212845639797127,0.003072842486631141,22,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Luusup,30,0.07915135322719537,0.0036016436041708365,22,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Cachat,21,0.0655640143928472,0.0007675001639919648,20,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Tuisub,35,0.097211148105751,0.003506229338083153,26,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Sarsar,20,0.06505176857776233,0.0007736284950713728,18,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Wartar,31,0.09320891923808462,0.002229814462414583,25,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Bi17il,2,0.007074413479463017,0.0,2,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Neisec,32,0.09738427476448089,0.0016282535533286434,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Mohuog,15,0.050333738185762124,0.0001563813823134889,15,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Povoor,28,0.09017282837434182,0.0013218391239311414,24,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Crbsra,41,0.11258776865167458,0.005917961971168286,27,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Lipoim,21,0.07037821674269934,0.0003312941092716011,20,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Plumla,14,0.04064402181986441,0.0004955615250007672,13,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Thshhr,16,0.03690732777193011,0.0012442135590776712,14,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Scesca,16,0.0470785269741678,0.0005630735390515607,15,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Lymaym,7,0.016571154873763625,0.00015198950872006447,7,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Coison,15,0.036141483926298325,0.0007874835937183783,14,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Coesoo,2,0.006676971627390241,0.0,2,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Dainar,8,0.02591798508887787,6.581291012004987e-05,8,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Ec19cz,8,0.020523024747497717,0.00023658447012396016,8,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Faarak,2,0.0066924396329685444,0.0,2,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Glndla,11,0.03568265547648074,0.0001708661792586698,11,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Haeran,6,0.016685280381891827,4.219022028932098e-05,6,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Hermea,9,0.0212263072525405,0.0003065331774335995,9,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Imgomp,6,0.01530104716119511,7.560124689225453e-05,6,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Shuyhy,6,0.019751166683313198,6.486477236785825e-05,6,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Ka14at,3,0.0056990475690907065,3.061384431513156e-05,3,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Le18ei,10,0.03197000677888528,0.00010548318772701918,10,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Maowad,12,0.04116608763642713,0.00012795999009062307,12,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Ma17al,1,0.0037733908281665026,0.0,1,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Va18ar,12,0.03102789314084908,0.0003535323098813813,12,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Noraor,4,0.011734941323649996,1.631879027492908e-05,4,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Paonar,6,0.01775010264779574,2.0512476234052467e-05,6,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Ps19se,1,0.003799061362235266,0.0,1,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Reuxef,6,0.018741726061105846,6.530953453894734e-06,6,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Ri19in,2,0.007125978230764108,0.0,2,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Sptspl,2,0.00679518241485147,0.0,2,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Toteou,1,0.0037733908281664973,0.0,1,108,1622,0.28071997230875734,0.1458772032518347
Network_1014,Va17ar,5,0.017063394588430234,1.0776073198926309e-05,5,108,1622,0.28071997230875734,0.1458772032518347
