network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_468,TCS0078,2,-2.2115601674040744e-16,0.0,2,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0079,2,-1.4922488514124308e-16,0.0,2,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22638,0,3.291796294993438e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22439,0,2.2973110466983304e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22438,1,-1.3599695689711306e-17,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0049,0,3.4912082922544806e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0046,2,-3.82148476936552e-16,0.0,2,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0041,0,-1.6989711490854355e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0040,0,1.7723537137391672e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0042,0,-1.0821178958412324e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TFW6758,0,-5.905083703453929e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T20822,1,2.568679488493456e-19,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0028,0,-2.0978395501886087e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0027,0,4.099840889498074e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0026,0,-6.914227101401975e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0025,1,2.467583238882203e-17,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0024,0,2.7051657805041925e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0023,0,-3.2488126976167877e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0022,1,0.06598627754340229,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0021,0,-6.665516360907288e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0020,1,-1.3103585397885597e-17,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22446,0,1.8971941278768736e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22447,0,-3.076229386948566e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22444,0,1.7588310488034e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22443,0,-2.709172363819303e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22440,0,1.9517423586346186e-19,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22441,0,3.5875581050976647e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0052,1,-2.2937779478547863e-17,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22520,0,2.512442220542154e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0055,0,8.96060566185439e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0002,0,6.389739230690656e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0028A,0,2.897716214269291e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0036,0,9.709684893038676e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0030,1,-1.2789550526973825e-16,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0032,0,-1.72610484432061e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22182,1,8.24490980087741e-18,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,T21793,1,-9.423276528548797e-18,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22518,0,2.4628555063966893e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22455,0,1.676315292871329e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22454,1,-8.442585560148586e-19,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22457,0,1.7233415626840086e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22453,0,-5.6677514909405655e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22637,1,0.0659862775434023,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TFW7890,0,-1.6929330296667822e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0008,1,-4.323554777230952e-18,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TFW6752,2,0.4379852025245828,0.0,2,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22184,2,-2.117485236290349e-16,0.0,2,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0005,2,-4.2185387574948174e-16,0.0,2,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0004,3,-4.12474845352408e-16,0.0003734129947722181,2,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0081,0,5.625209312583528e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0080,2,-1.5535745272552796e-17,0.0016803584764749815,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0083,1,7.83647595633104e-17,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0082,0,-2.1748033128913766e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0085,0,3.15514849216478e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0084,0,5.130525444059756e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0087,0,-2.276662255273702e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0086,0,3.914775534250963e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0089,0,2.547643342589035e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0088,0,2.0036518454678826e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22463,0,3.7068013957451594e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22464,1,1.4046797050222614e-18,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22465,1,-5.042438596792712e-17,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0091A,0,-1.7076299374106546e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0098,0,2.2372150578314825e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0099,0,6.938893903907228e-18,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0096,0,0.0,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0033,3,0.5167686321691947,0.002987303958177745,2,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0093,0,1.3877787807814457e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,TCS0090,0,2.7755575615628914e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22372,0,-2.7755575615628914e-17,0.0,0,105,30,0.005494505494505495,0.8361111111111111
Network_468,T22379,1,0.0,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,T20551,1,-6.5052130349130266e-18,0.0,1,105,30,0.005494505494505495,0.8361111111111111
Network_468,T20489,1,5.551115123125783e-17,0.0,1,105,30,0.005494505494505495,0.8361111111111111
