network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_185,Ant332,76,0.11862646199065625,0.0045218008377758065,51,89,2937,0.75,0.2294502951671268,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_185,Ant334,45,0.0707541051307233,0.0009711752810451168,44,89,2937,0.75,0.2294502951671268,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_185,Ant646,80,0.12534434542891332,0.0041692261190685986,51,89,2937,0.75,0.2294502951671268,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_185,Ant139,52,0.07844375906064516,0.003992617516592556,47,89,2937,0.75,0.2294502951671268,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_185,Ant243,80,0.1261246205889439,0.0038416193253562746,51,89,2937,0.75,0.2294502951671268,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_185,Ant242,81,0.12704567773476338,0.0042757524737035485,51,89,2937,0.75,0.2294502951671268,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_185,Ant245,72,0.11423797761849144,0.003121870073342709,51,89,2937,0.75,0.2294502951671268,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_185,Ant50,74,0.1154194620596728,0.00437686709123191,51,89,2937,0.75,0.2294502951671268,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_185,Ant52,73,0.11414979794225089,0.0036099154574719054,51,89,2937,0.75,0.2294502951671268,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_185,Ant55,36,0.05579549271205699,0.0009313972015368901,34,89,2937,0.75,0.2294502951671268,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_185,Ant57,73,0.115657642346169,0.002989560859189581,51,89,2937,0.75,0.2294502951671268,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_185,Ant59,72,0.11358052822677583,0.003005579233389522,51,89,2937,0.75,0.2294502951671268,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_185,Ant142,60,0.0945625003783931,0.002342668858599359,51,89,2937,0.75,0.2294502951671268,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_185,Ant308,66,0.10589901980866959,0.0021764958644344156,51,89,2937,0.75,0.2294502951671268,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_185,Ant305,64,0.10164657043284178,0.0020080517379306773,51,89,2937,0.75,0.2294502951671268,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_185,Ant148,70,0.1121732117853805,0.0024695726516760106,51,89,2937,0.75,0.2294502951671268,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_185,Ant673,67,0.10656805900632364,0.002371775075304776,51,89,2937,0.75,0.2294502951671268,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_185,Ant387,58,0.09269976272083949,0.0016555985478979341,51,89,2937,0.75,0.2294502951671268,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_185,Ant43,65,0.10561355846145186,0.0016866137361370177,51,89,2937,0.75,0.2294502951671268,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_185,Ant40,63,0.10133727649605137,0.0018411845761380308,51,89,2937,0.75,0.2294502951671268,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_185,Ant226,72,0.11412459925367971,0.0030592584548013043,51,89,2937,0.75,0.2294502951671268,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_185,Ant580,79,0.12396471330499242,0.003996262451042814,51,89,2937,0.75,0.2294502951671268,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_185,Ant663,70,0.11339042802532354,0.0020755991681568548,51,89,2937,0.75,0.2294502951671268,,,,,,,,,,,,,,,,
Network_185,Ant263,73,0.11506144000548064,0.003295419603597598,51,89,2937,0.75,0.2294502951671268,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_185,Ant261,57,0.0886302138339203,0.001997645120478276,48,89,2937,0.75,0.2294502951671268,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_185,Ant318,65,0.10274452580953099,0.0035814403765600964,51,89,2937,0.75,0.2294502951671268,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_185,Ant156,15,0.020650658566220528,2.630630863389484e-05,15,89,2937,0.75,0.2294502951671268,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_185,Ant159,66,0.10596614705240304,0.0020654071172950548,51,89,2937,0.75,0.2294502951671268,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_185,Ant268,78,0.1225649089529033,0.0045093242784179826,51,89,2937,0.75,0.2294502951671268,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_185,Ant391,78,0.12283068832312043,0.003982071174290872,51,89,2937,0.75,0.2294502951671268,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_185,Ant5,59,0.09438653222875353,0.0014473804844094863,51,89,2937,0.75,0.2294502951671268,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_185,Ant6,68,0.10438526295492788,0.005107740607940203,51,89,2937,0.75,0.2294502951671268,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_185,Ant74,51,0.08033939045129834,0.001256318979872386,48,89,2937,0.75,0.2294502951671268,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_185,Ant71,61,0.0964273811539403,0.0020683214643159266,51,89,2937,0.75,0.2294502951671268,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_185,Ant592,65,0.10090015318448686,0.004153153050330825,51,89,2937,0.75,0.2294502951671268,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_185,Ant614,75,0.11864590881829502,0.0032795605795446522,51,89,2937,0.75,0.2294502951671268,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_185,Ant13,56,0.08718462756825703,0.001989652959820159,48,89,2937,0.75,0.2294502951671268,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_185,Ant97,72,0.11601180734174897,0.0023212923477243827,51,89,2937,0.75,0.2294502951671268,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_185,Ant91,37,0.05611538338628648,0.0004967553230737855,37,89,2937,0.75,0.2294502951671268,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_185,Ant169,79,0.12341711962829953,0.004200645354108782,51,89,2937,0.75,0.2294502951671268,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_185,Ant294,73,0.1148853799566594,0.003331273578602557,51,89,2937,0.75,0.2294502951671268,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_185,Ant99,76,0.11699196148559131,0.006429437214939289,51,89,2937,0.75,0.2294502951671268,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_185,Ant218,77,0.12111474545784201,0.0037547964714853264,51,89,2937,0.75,0.2294502951671268,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_185,Ant68,66,0.10358531833439517,0.0028412875059889934,51,89,2937,0.75,0.2294502951671268,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_185,Ant62,76,0.1193273297570038,0.003739064386040242,51,89,2937,0.75,0.2294502951671268,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_185,Ant66,50,0.07879186262314619,0.001184444271600384,48,89,2937,0.75,0.2294502951671268,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_185,Ant607,74,0.11810333092016204,0.0028082013787312675,51,89,2937,0.75,0.2294502951671268,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_185,Ant81,61,0.09945518459295956,0.0014210573440039617,51,89,2937,0.75,0.2294502951671268,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_185,Ant170,80,0.1264056747436468,0.0036418653284444867,51,89,2937,0.75,0.2294502951671268,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_185,Ant174,53,0.08358142836620981,0.0012331567457154718,48,89,2937,0.75,0.2294502951671268,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_185,Ant207,56,0.09150941715165666,0.000990374490403148,51,89,2937,0.75,0.2294502951671268,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_185,Ant376,69,0.10917404715905034,0.0028761543043099706,51,89,2937,0.75,0.2294502951671268,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_185,Ant209,71,0.1128015233059522,0.0028901970688363574,51,89,2937,0.75,0.2294502951671268,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_185,Ant638,67,0.10544166694128257,0.0026679630489480424,51,89,2937,0.75,0.2294502951671268,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_185,Ant32,71,0.11339903255648588,0.0025771590191668633,51,89,2937,0.75,0.2294502951671268,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_185,Ant30,63,0.09972777725384722,0.0021777984042843875,51,89,2937,0.75,0.2294502951671268,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_185,Ant632,64,0.1042648463216163,0.0014465569857266345,51,89,2937,0.75,0.2294502951671268,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_185,Ant342,79,0.12372789250284402,0.004131685393624958,51,89,2937,0.75,0.2294502951671268,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_185,Ant105,71,0.11201376961514244,0.0028618652276538228,51,89,2937,0.75,0.2294502951671268,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_185,Ant102,59,0.09300847020392493,0.0022171518778144692,51,89,2937,0.75,0.2294502951671268,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_185,Ant437,67,0.10592686337326124,0.0030867162816833626,51,89,2937,0.75,0.2294502951671268,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_185,Ant100,78,0.12363154449927403,0.003472137172945836,51,89,2937,0.75,0.2294502951671268,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_185,Ant347,53,0.08209545747112514,0.0026240504129892207,48,89,2937,0.75,0.2294502951671268,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
