network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_607,047014031,5,1.383498102335729e-16,0.0006784260515603799,4,68,101,0.04433713784021071,0.7593427312115272
Network_607,047085882,2,3.852478323978877e-17,0.0,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047009346,1,0.0009596795165929697,0.0,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,047089587,2,0.15748905693859402,0.0,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047028035,3,0.01383236719491649,0.02268958239107493,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047103258,2,5.232236678250019e-17,0.0,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047037635,3,0.01085629537103273,0.0,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,043873266,5,0.28286886470748523,0.03895673149404492,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,047023561,2,-3.712876333700026e-17,0.0,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047044612,5,-2.41533258418024e-16,0.0027137042062415195,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,043806555,0,-3.806075628713346e-18,0.0,0,68,101,0.04433713784021071,0.7593427312115272
Network_607,047059085,1,3.8165628194899716e-18,0.0,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,047050813,3,3.690171204952184e-17,0.0002261420171867933,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047050606,2,-1.0558493486492985e-16,0.0,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047104886,2,0.004106216670983799,0.0,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047047824,4,1.2425052571207131e-16,0.0,4,68,101,0.04433713784021071,0.7593427312115272
Network_607,044029513,2,0.08657613927531357,0.032564450474898234,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,047065573,1,-8.05934653269941e-18,0.0,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,046892579,1,0.022261961306556274,0.0,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,046864371,7,0.32788870822022664,0.11881501582994117,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,046810610,1,0.06390882049624176,0.0,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,047000336,2,0.09471552670260198,0.0,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,044885793,3,0.22695467962738947,0.0,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,047084817,1,-3.791412738300563e-17,0.0,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,047059065,1,4.419180884035251e-17,0.0,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,047062362,4,0.012558485195674509,0.0024498718528569276,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,047039052,1,2.0973380997745785e-17,0.0,1,68,101,0.04433713784021071,0.7593427312115272
Network_607,046893032,4,0.1778037047020379,0.043788632594602764,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,046853792,3,5.754672003091534e-17,0.0002261420171867933,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,044028553,4,1.0954254784769296e-16,0.0009045680687471732,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047024350,7,0.3658577323721134,0.11533242876526459,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,047043554,7,0.4198199629145223,0.13852706166139,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,047004369,3,-1.7610371848968028e-16,0.0,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,047053369,4,9.665733750371136e-17,0.0,4,68,101,0.04433713784021071,0.7593427312115272
Network_607,047007520,3,0.13924782528683996,0.0,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,047050351,2,7.285838599102589e-17,0.0,2,68,101,0.04433713784021071,0.7593427312115272
Network_607,047018860,3,0.10790883911587569,0.07590833710236697,3,68,101,0.04433713784021071,0.7593427312115272
Network_607,046861564,2,-3.6030223714024065e-18,0.0,2,68,101,0.04433713784021071,0.7593427312115272
