network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_563,096518876,1,1.4884962075399856e-17,0.0,1,81,184,0.056790123456790124,0.7414201913324745
Network_563,096529614,6,0.06915514914006758,0.09274035563592525,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096534590,7,0.10912707685752426,0.2366525362730394,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079768283,2,0.04547405330429431,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096355036,7,0.1548756791621617,0.003312989752863171,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079636006,7,0.05990498020057496,0.03180379746835443,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096356084,4,0.02590646143065671,0.0,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079782834,2,0.011222317102573525,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096541815,3,0.0235009271840385,0.05983875828812538,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096515600,5,0.04418914196905587,0.10647284045993237,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096377635,3,0.013138393773315825,0.0,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096542856,3,0.01313839377331583,0.0,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096546609,7,0.27126876341171813,0.01505689809487277,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096361826,10,0.34279031251858966,0.05943909145299886,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079615000,9,0.16262858044312928,0.04362366017837372,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096369300,2,-1.2643757326853102e-17,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096552009,2,0.0821073884376045,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,079568558,4,0.011643513400241778,0.0,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079600620,7,0.15077915195410108,0.02440602476212071,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079573619,4,0.06025478994198067,0.00010548523206751055,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,079600099,9,0.1653660976319736,0.09179817287420558,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096517112,4,0.025906461430656717,0.0,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096552380,5,0.021536186786943672,0.04501380897583428,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096381067,2,0.007856247687693912,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096523782,3,0.03596305256391296,0.07252568353809195,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,079558374,4,3.021127174023704e-17,0.000949367088607595,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096369046,3,1.3327529985517663e-17,0.0004746835443037975,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096357356,5,1.7167403975363456e-17,0.0030063291139240506,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096533360,3,0.04391698684508889,0.0,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096554769,0,8.882947566011054e-19,0.0,0,81,184,0.056790123456790124,0.7414201913324745
Network_563,079780021,2,1.1233331678454379e-17,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096380062,7,0.05990498020057498,0.03180379746835443,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079555064,5,0.20895346301042078,0.005091118547231139,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079629539,7,0.14237525616416435,0.03686344709587545,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096554052,5,0.11311220885870486,0.0029184247538677917,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079637566,3,0.06329297867393255,0.006819996986136226,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096361270,2,0.007856247687693918,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096538013,6,0.025264442775859184,0.025828812537673287,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,079617066,2,0.008694804747937124,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,079784278,4,0.018112451627256634,0.0006329113924050633,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096538277,7,0.124571066878139,0.010733612434645082,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096371273,9,0.14036192292446723,0.06779611211573237,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096523262,4,0.05817235152231902,0.023215193737345638,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096368318,8,0.2890162650994123,0.03455566683298197,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096532529,2,0.04547405330429431,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096520628,8,0.06382425125520973,0.35748938578077494,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096553795,4,0.04971189099298224,0.0,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079775029,5,0.06805408267957781,0.003900925024342745,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096366038,2,0.012368339190139088,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,096531628,5,0.018532768533160344,0.017525617842073547,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096535380,8,0.2549216547331046,0.0941890851856708,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096531011,10,0.255778518862066,0.1605373782797999,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,096355592,3,0.007786567576145156,0.0,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,096555311,2,0.018335182535529695,0.0,2,81,184,0.056790123456790124,0.7414201913324745
Network_563,079768526,3,0.054906127754004726,7.911392405063291e-05,3,81,184,0.056790123456790124,0.7414201913324745
Network_563,079621620,1,0.007904268423406665,0.0,1,81,184,0.056790123456790124,0.7414201913324745
Network_563,079600621,4,0.025906461430656724,0.0,4,81,184,0.056790123456790124,0.7414201913324745
Network_563,079769572,5,0.05280844816772296,0.09609503260452629,2,81,184,0.056790123456790124,0.7414201913324745
