network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_634,081325001,8,0.13696872274114866,0.24366165636310058,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,081305830,3,0.00039499384857685554,0.00041228612657184083,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,082361537,5,0.22440581004227547,0.0,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,081791082,5,0.04521329028647652,0.007961164263685275,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092114376,5,0.0009871276230876626,0.0325990267548709,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092084777,1,-2.4028110581378994e-17,0.0,1,100,242,0.04888888888888889,0.7004526748971194
Network_634,092315545,5,0.0027968003546040175,0.11671055186825133,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,081791122,1,0.0025836782930338032,0.0,1,100,242,0.04888888888888889,0.7004526748971194
Network_634,106109291,6,0.04876672762538187,0.022732000700460823,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,081323331,3,0.03585312743201497,0.0,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,081324306,11,0.11175254494562994,0.12249878504835036,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,081572806,1,0.0001962564245285145,0.0,1,100,242,0.04888888888888889,0.7004526748971194
Network_634,081583105,7,0.09099163452824129,0.020015092216700118,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,092349535,3,0.010580339272445682,0.0,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092299060,6,0.029598620740180298,0.0033569238887729918,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,092583520,5,0.09258368699968378,0.0,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,092588033,3,0.04076108968624498,0.0,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,095566122,8,0.11887170773281859,0.03767008305187214,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,092315865,8,0.12072224610095734,0.010194634939987625,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,081572125,10,0.1292557900088786,0.07157111303133346,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,092589558,8,0.3104128406824222,0.010231247599831395,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,081585846,5,0.0669632470770237,0.023437371396555065,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092625059,2,0.00026114429910863683,0.0,2,100,242,0.04888888888888889,0.7004526748971194
Network_634,095594609,3,0.028364481758671477,0.0,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092598784,4,0.022364076860439196,0.0,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,095593872,7,0.017745201394639608,0.029850270666597185,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092637628,6,0.0011721087688293498,0.0,6,100,242,0.04888888888888889,0.7004526748971194
Network_634,095594327,1,2.003028299973985e-05,0.0,1,100,242,0.04888888888888889,0.7004526748971194
Network_634,095566527,3,0.01748363238371422,0.24453455223399564,2,100,242,0.04888888888888889,0.7004526748971194
Network_634,092105014,2,0.0058887012994359176,0.0,2,100,242,0.04888888888888889,0.7004526748971194
Network_634,081590794,4,0.0031307665684526444,0.22043167098825728,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092576594,3,0.0005990903350159369,0.0,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092578354,5,0.09258368699968379,0.0,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,081573530,5,0.0006581261012072279,0.08690570063482864,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,082356120,8,0.11259649274751914,0.31319329694225084,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,081319873,4,0.0008971897782845971,0.03916718202432488,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092302314,8,0.20694993423509558,0.09471954595822324,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,092336607,4,0.022364076860439213,0.0,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,082368312,9,0.12715142888982958,0.05965365281455355,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,081811045,2,0.0001355440054025688,0.01978973407544836,1,100,242,0.04888888888888889,0.7004526748971194
Network_634,092580266,3,0.049105765307663994,0.0,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,081324291,4,0.022364076860439164,0.0,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,081320895,2,0.004766829219717043,0.0,2,100,242,0.04888888888888889,0.7004526748971194
Network_634,092314778,6,0.2602912932842956,0.0029831846158376767,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,095593859,4,0.04458592776907217,0.008155207511313588,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092262531,10,0.07700990684454295,0.1284636376473111,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,096519040,4,0.01352747330169888,0.009413866556723698,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,095565363,7,0.2914311304907756,0.00020614306328592042,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,092269529,6,0.09902460368011182,0.08533890409276926,4,100,242,0.04888888888888889,0.7004526748971194
Network_634,092590328,9,0.0018178038397484756,0.1455979326109197,6,100,242,0.04888888888888889,0.7004526748971194
Network_634,092555109,5,0.09258368699968379,0.0,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,092085573,1,0.047968291670413825,0.0,1,100,242,0.04888888888888889,0.7004526748971194
Network_634,092284013,5,0.09705030103197022,0.09933666238369938,3,100,242,0.04888888888888889,0.7004526748971194
Network_634,092594576,6,0.2602912932842956,0.0029831846158376767,5,100,242,0.04888888888888889,0.7004526748971194
Network_634,081321270,1,0.012475743614646111,0.0,1,100,242,0.04888888888888889,0.7004526748971194
Network_634,092631584,2,0.0025577997437439,0.0,2,100,242,0.04888888888888889,0.7004526748971194
Network_634,092318826,5,0.06922033546815276,0.015751602140703234,4,100,242,0.04888888888888889,0.7004526748971194
