network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_62,Ant332,60,0.11464350899295304,0.0026522607959637598,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_62,Ant647,10,0.019166317458214517,1.6721243782677e-05,10,90,2507,0.6259675405742822,0.3044542952608753,18.0,647.0,135.96,40.0,0.0,N,C,C, ,1386.45,0.0,0.636364,242.63636,31.272727000000003,7.1818182,5.273
Network_62,Ant560,68,0.12670371132937566,0.004983424391960914,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_62,Ant564,65,0.11236083290784568,0.010503503119568793,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_62,Ant243,27,0.037137985665815304,0.0006502205892504376,22,90,2507,0.6259675405742822,0.3044542952608753,18.0,243.0,132.015,211.0,61.0,F,F,F, ,4.36364,90.0,0.181818,58.454544999999996,176.27273,220.18182000000002,0.2727
Network_62,Ant244,60,0.11510318533419764,0.002379648893813025,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_62,Ant50,51,0.09621130709581606,0.0020266389377208956,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_62,Ant52,48,0.09298037478084488,0.0009164915569319654,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_62,Ant55,60,0.10018258595547054,0.010097772911755332,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_62,Ant98,68,0.12661275114769274,0.004573556862508832,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_62,Ant140,71,0.1296989374031184,0.006904320166378622,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_62,Ant147,59,0.11061101888360497,0.0044938874030848374,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_62,Ant144,73,0.13713933378701088,0.004062157279884096,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_62,Ant305,55,0.10267417831085633,0.0025566198698620452,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_62,Ant148,55,0.10261514765356436,0.0029605951693738083,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_62,Ant673,60,0.11304128759228706,0.003212162426001018,43,90,2507,0.6259675405742822,0.3044542952608753,,,,,,,,,,,,,,,,
Network_62,Ant476,62,0.1165758386943513,0.004200205386188671,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_62,Ant575,61,0.11633621060232616,0.0030821901621244812,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_62,Ant44,65,0.12314651049842884,0.0028373375589538364,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_62,Ant665,55,0.10359250616997917,0.003269194310719989,43,90,2507,0.6259675405742822,0.3044542952608753,,,,,,,,,,,,,,,,
Network_62,Ant6,56,0.10462699318452327,0.004253960373378835,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_62,Ant262,47,0.0875431257569065,0.001978245636335567,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_62,Ant265,80,0.14159086960050185,0.013246419755097593,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_62,Ant268,62,0.10253241553781083,0.0116017894079503,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_62,Ant395,57,0.10831474965860861,0.0023713438315940724,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_62,Ant502,33,0.04921795932378472,0.0023395978572223787,25,90,2507,0.6259675405742822,0.3044542952608753,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_62,Ant7,79,0.13860657414405145,0.013690078622933087,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_62,Ant398,51,0.08239564933977139,0.006311702056290277,39,90,2507,0.6259675405742822,0.3044542952608753,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_62,Ant2,65,0.12174216974665956,0.003611304440368814,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_62,Ant72,59,0.0963789339169932,0.010549318447311844,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_62,Ant593,69,0.12945635093902957,0.003907440872383631,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_62,Ant592,33,0.062146253092420216,0.00037684141149205706,33,90,2507,0.6259675405742822,0.3044542952608753,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_62,Ant19,69,0.12745002517279302,0.005468761877587251,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_62,Ant599,66,0.12425677376573517,0.003939555386090076,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_62,Ant12,25,0.03303293187362796,0.00036105725577374514,22,90,2507,0.6259675405742822,0.3044542952608753,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_62,Ant96,62,0.11749449085006651,0.0028444469213134075,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_62,Ant169,68,0.12492860653033883,0.005823867345381172,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_62,Ant298,63,0.12034310536171158,0.002466751720949284,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_62,Ant296,67,0.12354714469939114,0.0050124372734757896,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_62,Ant294,55,0.08983825168088323,0.007939671994631707,40,90,2507,0.6259675405742822,0.3044542952608753,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_62,Ant99,56,0.10711542490536065,0.0019729267081689387,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_62,Ant161,56,0.1081731652006282,0.0019894910348276346,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_62,Ant217,28,0.03783002156561198,0.000815061502456075,22,90,2507,0.6259675405742822,0.3044542952608753,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_62,Ant215,63,0.10409555183579532,0.010656102427946037,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_62,Ant210,69,0.12748037507970242,0.0061076481178577256,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_62,Ant219,49,0.09411980373569054,0.001837693809401704,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_62,Ant400,58,0.1086645079761343,0.0032683440367467765,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_62,Ant60,66,0.12419299072109269,0.004528226585516584,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_62,Ant62,52,0.09906685248334522,0.002609037734286842,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_62,Ant63,52,0.10177639099204723,0.0011393128834958416,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_62,Ant65,46,0.08709718266331928,0.001413089924275037,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_62,Ant604,56,0.10180681323287474,0.00389875468122666,42,90,2507,0.6259675405742822,0.3044542952608753,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_62,Ant607,54,0.08716184252213806,0.0077078968448680805,39,90,2507,0.6259675405742822,0.3044542952608753,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_62,Ant178,23,0.03524922765015065,0.000944916006051077,22,90,2507,0.6259675405742822,0.3044542952608753,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_62,Ant289,50,0.07900377073245932,0.006356948944573771,38,90,2507,0.6259675405742822,0.3044542952608753,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_62,Ant632,21,0.026607206518151516,0.00013835485265426293,21,90,2507,0.6259675405742822,0.3044542952608753,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_62,Ant172,23,0.02858530884312398,0.0003162224347771244,22,90,2507,0.6259675405742822,0.3044542952608753,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_62,Ant176,35,0.05017755220310348,0.0026793026731875688,25,90,2507,0.6259675405742822,0.3044542952608753,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_62,Ant174,42,0.07897431116224421,0.0013051248188327498,39,90,2507,0.6259675405742822,0.3044542952608753,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_62,Ant206,59,0.11173806937423758,0.0023960083189205317,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_62,Ant202,41,0.06177889295974477,0.003870001447732438,30,90,2507,0.6259675405742822,0.3044542952608753,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_62,Ant209,47,0.0901942183740884,0.0011112770807111159,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_62,Ant15,61,0.11487135354334209,0.004022944884272102,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_62,Ant638,30,0.041234618419742415,0.0017278464830443993,22,90,2507,0.6259675405742822,0.3044542952608753,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_62,Ant32,58,0.11161981143641923,0.0018694223553531062,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_62,Ant30,71,0.13174009873244083,0.005328902952627902,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_62,Ant35,64,0.11654934599698025,0.005712713352920234,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_62,Ant232,72,0.1334264316530284,0.005891042471233991,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_62,Ant237,57,0.10819805431543933,0.0024052445916202133,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_62,Ant342,73,0.1358626749988979,0.006721031178831397,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_62,Ant105,59,0.11309702228530616,0.0019357600619061143,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_62,Ant102,66,0.12228167772128644,0.0055730501445590734,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_62,Ant437,67,0.12138341750125399,0.007294216307792638,43,90,2507,0.6259675405742822,0.3044542952608753,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
