network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_222,Ant195,90,0.07352407578539012,0.0018840123929591132,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,195.0,164.59599999999998,183.0,0.0,C,F,F,C,3.36364,1.63636,3.18182,373.81818,355.90909,287.27272999999997,0.4545
Network_222,Ant196,121,0.09666402259575528,0.006788038072257677,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,196.0,181.648,211.0,11.0,F,F,F,F,1.0,8.090910000000001,0.0,312.72727000000003,447.0,831.72727,0.3636
Network_222,Ant190,95,0.08041865845247895,0.0014575389661828592,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,190.0,149.482,5.0,0.0,N,N,N,N,410.63599999999997,0.0,0.0,647.09091,138.0,51.181818,8.0
Network_222,Ant929,113,0.09428485246234496,0.0024673601672419877,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_222,Ant492,83,0.06751094776826483,0.0012242207129562269,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_222,Ant326,84,0.06677364478679644,0.0017730332268429058,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_222,Ant324,74,0.06193777009184964,0.0010322668075901916,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_222,Ant650,119,0.09780267365042597,0.005197801966868482,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_222,Ant252,101,0.0854984944109719,0.0016178380755113588,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,252.0,227.37,5.0,0.0,N,N, , ,846.6360000000001,0.0,0.363636,1130.1818,267.63636,83.727273,11.55
Network_222,Ant250,108,0.09145246230591325,0.0019160713427939105,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_222,Ant124,120,0.09968930207599132,0.0031041590442762806,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_222,Ant257,51,0.038566693770490275,0.0002707628268363283,48,143,7061,0.6954594701073574,0.3001717935030087,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_222,Ant126,78,0.06751914132469786,0.0008010738573279415,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_222,Ant127,117,0.09779604320062632,0.0029444252744959373,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_222,Ant24,92,0.07785314546277465,0.0013946685217050008,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_222,Ant120,80,0.06569493361826455,0.001235812779402874,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_222,Ant26,88,0.07430723110341425,0.001030720754759126,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_222,Ant27,102,0.08611684632654396,0.0015351302355151402,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_222,Ant20,113,0.09455533777218864,0.002660411551056927,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_222,Ant23,106,0.08549623744315542,0.003271442167986381,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_222,Ant29,129,0.10623700180091673,0.0041200932054207854,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_222,Ant482,127,0.1039466618415474,0.00434144896319637,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,482.0,196.657,183.0,0.0,C,C, , ,106.63600000000001,15.6364,0.545455,488.63635999999997,218.0,286.27272999999997,5.364
Network_222,Ant264,116,0.09691644941212843,0.0027056526359617184,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,264.0,163.808,92.0,0.0,N,N,N, ,32.5455,0.636364,0.545455,589.54545,263.27272999999997,158.18182,10.55
Network_222,Ant838,111,0.09360345298426644,0.0022953816972644363,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_222,Ant137,117,0.09737306390511746,0.0030123518423152535,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_222,Ant313,116,0.09639352655129008,0.0029837683586798123,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_222,Ant135,97,0.07867592096139446,0.002391200846179452,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_222,Ant332,117,0.09658304862449277,0.003225994590484754,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_222,Ant334,106,0.08938805650450102,0.002162872834616526,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,334.0,149.003,64.0,0.0,C,F, , ,38.9091,11.1818,23.5455,374.45455,330.36364,242.36364,3.545
Network_222,Ant131,107,0.09061704415066471,0.0018044409310297874,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_222,Ant647,45,0.0320209326421049,0.00011869794653697833,44,143,7061,0.6954594701073574,0.3001717935030087,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_222,Ant646,79,0.06288164817332262,0.0015045596927781954,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,646.0,177.291,169.0,34.0,F,F, , ,4.72727,39.9091,5.45455,119.81818,160.90909,519.54545,1.091
Network_222,Ant560,91,0.07313004457304945,0.0019075397719192212,71,143,7061,0.6954594701073574,0.3001717935030087,78.0,560.0,151.222,92.0,0.0,F,F, , ,1.72727,1.45455,0.636364,166.63636,214.72727000000003,378.81818,0.2727
Network_222,Ant242,84,0.07043425691140504,0.0009319849621768867,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_222,Ant245,86,0.07312671770881972,0.0007001425879153435,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,245.0,140.688,14.0,0.0,N,N, , ,470.18199999999996,0.0,0.0,825.18182,45.181818,17.0,25.82
Network_222,Ant51,102,0.0856934854410742,0.001530089399225796,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_222,Ant52,102,0.0859763813807833,0.0017660558072358252,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_222,Ant55,67,0.05189213484861971,0.001211200128581976,61,143,7061,0.6954594701073574,0.3001717935030087,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_222,Ant54,111,0.09265643583392637,0.0024401728638667585,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_222,Ant57,110,0.09206115563590993,0.0021708506337096162,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_222,Ant140,90,0.07582221778635094,0.0014093727771310924,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_222,Ant308,108,0.09143422510826243,0.002044474448704061,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_222,Ant147,126,0.10142273032146434,0.00688518597765812,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_222,Ant144,111,0.09273997598394029,0.003986655903897386,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_222,Ant397,68,0.053143191560546116,0.0008451551576827941,61,143,7061,0.6954594701073574,0.3001717935030087,78.0,397.0,179.805,176.0,32.0,F,F,F, ,0.181818,9.54545,0.727273,201.36364,270.63636,653.81818,0.1818
Network_222,Ant673,98,0.08320265944681209,0.0012027654953654051,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_222,Ant301,118,0.09680378283895985,0.003787735129696638,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_222,Ant387,121,0.10029545434552811,0.0034109315266521575,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_222,Ant380,7,0.006341970504334328,9.793149104612378e-07,7,143,7061,0.6954594701073574,0.3001717935030087,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_222,Ant576,115,0.09591334448587653,0.002627491687484286,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_222,Ant42,49,0.03568467609589074,0.00021549391091321671,47,143,7061,0.6954594701073574,0.3001717935030087,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_222,Ant43,93,0.07500824040585045,0.0020473064522763995,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_222,Ant48,105,0.08383897202325578,0.0034241809388562295,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_222,Ant49,100,0.08032785336980906,0.0028444257301287125,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_222,Ant665,111,0.0934783410821083,0.0023105574464829764,72,143,7061,0.6954594701073574,0.3001717935030087,,,,,,,,,,,,,,,,
Network_222,Ant501,38,0.026663051822206702,5.310263099764503e-05,38,143,7061,0.6954594701073574,0.3001717935030087,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_222,Ant740,103,0.08743221048580668,0.0019644744870409322,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_222,Ant954,115,0.09334572872143031,0.0037827054480469,72,143,7061,0.6954594701073574,0.3001717935030087,,,,,,,,,,,,,,,,
Network_222,Ant507,81,0.0687944518400298,0.0005877373419991789,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_222,Ant263,99,0.08315768721707678,0.0017625995833049826,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_222,Ant262,94,0.08019252820573981,0.0011096008491695505,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_222,Ant261,100,0.08427047699290792,0.0016122871774311807,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_222,Ant260,96,0.0754730648770032,0.004081750694024573,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_222,Ant156,109,0.09153182400255694,0.0021722238229690254,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_222,Ant159,127,0.1046405790080869,0.0037749391258717446,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_222,Ant158,103,0.08652769380077388,0.0019406055274380108,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_222,Ant311,70,0.05929076178320283,0.000545153821846258,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_222,Ant268,121,0.1008767464393574,0.003032084803583538,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_222,Ant391,116,0.09716813467995859,0.0025489767847748364,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_222,Ant509,128,0.10515984410634706,0.003940438508023026,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_222,Ant9,75,0.0637905692470795,0.00036318476164386284,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_222,Ant395,84,0.07115145602492397,0.0007825823027204447,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_222,Ant462,110,0.09200441528174204,0.0024059846035839874,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_222,Ant7,81,0.06486765294496026,0.001488231469704518,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_222,Ant6,95,0.08052634821304404,0.0013959283497321064,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_222,Ant1,93,0.07506457425312009,0.0019906474088070983,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_222,Ant0,68,0.05809356581794284,0.0005409485213627918,67,143,7061,0.6954594701073574,0.3001717935030087,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_222,Ant2,117,0.09729281477619074,0.0031317387194576326,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_222,Ant74,76,0.06364852868977042,0.0007516300340866793,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_222,Ant72,114,0.0964176294910153,0.0022837413700829146,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_222,Ant70,112,0.09396691730841382,0.002553891601895275,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_222,Ant593,115,0.09691291611540982,0.002349608862576112,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_222,Ant592,99,0.08273966375653964,0.0020592732493513663,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_222,Ant19,107,0.09013659505816862,0.0020580777328058734,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_222,Ant614,116,0.09528645217154827,0.003502949835705463,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_222,Ant14,109,0.09183396807052623,0.0022355834067498657,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_222,Ant13,108,0.09119482259847912,0.0018346339849254526,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_222,Ant12,107,0.08953506019818926,0.0022944529081167712,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_222,Ant97,104,0.08754964279959443,0.0019238466707715404,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_222,Ant96,114,0.09577515579896821,0.002525531245826313,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_222,Ant91,128,0.10529872470723557,0.0038693972870338794,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_222,Ant169,85,0.06757038756617856,0.0019610217045878306,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_222,Ant299,86,0.07339532047816069,0.0010429572527900293,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_222,Ant296,116,0.09344431432021102,0.005854465867453932,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
Network_222,Ant98,93,0.07938670860441778,0.0009011610418434678,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,98.0,166.769,71.0,0.0,N,N,N, ,360.63599999999997,0.181818,0.0,945.54545,108.72726999999999,43.363636,50.91
Network_222,Ant331,109,0.08901393529321018,0.003267404898292076,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,331.0,141.014,92.0,39.0,F,F,F, ,4.0,223.636,28.1818,110.90908999999999,240.63636,556.54545,0.0
Network_222,Ant215,103,0.0884532957285026,0.0012549390520088788,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,215.0,166.676,85.0,0.0,N,N, , ,469.455,0.0,0.0,778.18182,135.36364,58.727273,18.45
Network_222,Ant212,84,0.06714378460556748,0.0013713152006806606,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,212.0,136.015,71.0,81.0,F,F, , ,1.36364,98.0,4.09091,79.454545,161.90909,604.09091,0.09091
Network_222,Ant210,113,0.09489028941076107,0.002496796733888317,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_222,Ant458,110,0.09258342204383076,0.0020994509036525557,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_222,Ant68,99,0.08356611391354993,0.0014646910008359907,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,68.0,160.702,50.0,0.0,N,N,N, ,512.636,0.818182,0.0,817.72727,80.454545,29.181818,18.36
Network_222,Ant60,82,0.06619045319741192,0.0011931248256064212,69,143,7061,0.6954594701073574,0.3001717935030087,78.0,60.0,182.521,190.0,20.0,F,F,F, ,5.36364,77.7273,11.7273,147.09091,260.45455,602.27273,0.0
Network_222,Ant62,84,0.07093236244774491,0.0010436623280425522,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_222,Ant63,114,0.09638157033615592,0.0022866916692474326,72,143,7061,0.6954594701073574,0.3001717935030087,78.0,63.0,177.792,85.0,0.0,C,F, , ,31.6364,6.36364,252.727,336.72727000000003,377.27272999999997,250.45455,3.364
