network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_223,Ant64,108,0.08903441099969053,0.00174625897669445,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_223,Ant66,100,0.08136021120532735,0.0017045953035130788,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_223,Ant604,103,0.08582549270084691,0.0013433401768042396,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_223,Ant607,94,0.07540540849909427,0.0020260271675120226,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_223,Ant610,110,0.08956536856523634,0.002336999584225216,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,610.0,178.645,78.0,0.0,C,F, , ,71.4545,0.0,0.0,545.81818,310.72727000000003,331.09091,2.364
Network_223,Ant289,114,0.09440518646864393,0.001983134864097516,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,289.0,183.918,78.0,0.0,N,N,N, ,430.455,0.0,5.63636,636.0,230.0,116.81818,14.36
Network_223,Ant80,106,0.08751809362154236,0.0017627105944741496,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_223,Ant172,52,0.039559805940982413,0.0004657143414223214,51,143,7209,0.7100364424308087,0.30349130001842023,78.0,172.0,173.416,183.0,50.0,F,F, , ,71.4545,11.5455,63.9091,231.45455,274.27272999999997,521.81818,3.545
Network_223,Ant170,119,0.09780007864012165,0.0022858276194010533,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_223,Ant176,103,0.08497823585596387,0.0014967720643634269,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,176.0,147.80100000000002,5.0,0.0,N,N, , ,351.727,0.545455,0.727273,588.18182,98.454545,38.454545,12.55
Network_223,Ant175,82,0.06251715105718171,0.0027185818645567655,71,143,7209,0.7100364424308087,0.30349130001842023,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_223,Ant174,120,0.09810780885311096,0.002724243718516678,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_223,Ant207,117,0.09454540265171225,0.0030986086940821707,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,207.0,149.563,78.0,63.0,C,F, , ,147.545,26.3636,138.545,349.36364,315.72727000000003,355.36364,3.545
Network_223,Ant206,124,0.09971601514300497,0.003677883127384569,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_223,Ant202,103,0.08233567676496856,0.0025039821319688812,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,202.0,174.428,183.0,62.0,F,F,F, ,10.2727,335.0,27.5455,166.36364,286.09091,721.45455,0.7273
Network_223,Ant376,110,0.08976896614818797,0.0021800219191113737,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_223,Ant209,106,0.08834358478380336,0.0015578710506636841,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_223,Ant38,105,0.0841123639168578,0.002374573669477936,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,38.0,141.209,85.0,9.0,F,F, , ,5.45455,2.0,4.0,149.09091,221.18182000000002,343.27272999999997,1.273
Network_223,Ant638,94,0.07864718268854731,0.000854776078212546,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_223,Ant635,89,0.07481512403567779,0.000726891247154182,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_223,Ant30,30,0.020562700535654704,3.05667422455269e-05,30,143,7209,0.7100364424308087,0.30349130001842023,78.0,30.0,150.586,155.0,35.0,F,F,F, ,0.0,77.0909,3.90909,49.090909,106.72726999999999,557.63636,0.0
Network_223,Ant530,91,0.07568103691819511,0.0008842468905760362,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_223,Ant534,118,0.096666293771407,0.0024317420607435527,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_223,Ant549,101,0.07979086531295208,0.0027515229439729573,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,549.0,152.502,162.0,74.0,F,F, , ,10.0909,91.8182,0.909091,152.54545,203.36364,736.45455,0.7273
Network_223,Ant232,107,0.0877760562545732,0.001982347900022718,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_223,Ant109,102,0.08443529022135039,0.0014805483200614278,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_223,Ant433,122,0.09959351892709026,0.002857005565766733,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
Network_223,Ant102,96,0.07888451998602686,0.001445694811881887,77,143,7209,0.7100364424308087,0.30349130001842023,78.0,102.0,179.011,64.0,0.0,N,N, , ,309.36400000000003,0.0,0.0909091,1003.1818,132.81818,33.727273,53.73
Network_223,Ant437,77,0.06116912186371149,0.0009625719412236699,71,143,7209,0.7100364424308087,0.30349130001842023,78.0,437.0,149.164,127.0,44.0,F,F, , ,4.27273,36.0,0.363636,127.63636000000001,205.54545,669.18182,0.1818
