network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_453,T13,0,-6.4058797417684416e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T18,0,-8.72224886181376e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T303,0,-2.0541891463779024e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T302,2,3.9627220596853163e-17,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T301,1,8.863228106933156e-06,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T307,1,1.5814051170688947e-17,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T306,3,0.003958742665565355,0.02002727161962831,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T305,2,0.0039009813347679854,0.0003538570417551309,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T304,0,4.338999775508963e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T309,1,2.5718843774497244e-17,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T308,2,0.000508731001946155,0.014433608382652969,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T228,3,0.012344424630457452,0.049158909031520495,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T229,1,0.0031274088813738215,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T224,4,0.013553312228676296,0.05305827105190163,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T225,9,0.18247411924861237,0.07568247347767199,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T226,0,-1.2833244773614325e-20,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T227,3,0.0033320560531943477,0.0,3,158,188,0.01515762315568814,0.6512703712086917
Network_453,T221,14,0.40047873098133446,0.07072867929065871,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T222,5,0.11045912411398343,0.009326877461370356,3,158,188,0.01515762315568814,0.6512703712086917
Network_453,T223,4,0.0016455960123314697,0.04303446023191246,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T282,6,0.08256374625283219,0.09277628368147725,3,158,188,0.01515762315568814,0.6512703712086917
Network_453,T283,1,0.025481171906973927,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T280,2,4.581138743485765e-06,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T128,1,6.69957052840158e-05,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T287,0,8.592546865684185e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T123,2,0.03294637080140208,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T122,4,0.0005958152115021252,0.018128368446839783,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T121,0,-6.773480585452555e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T120,3,0.0005802637075656129,0.0067777233382328925,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T127,3,0.003906597303715525,0.036542544504327944,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T126,3,0.043691417363000466,0.0008530067569753998,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T125,2,0.020754424491752646,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T124,2,0.00382509031488728,0.036542544504327944,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T234,5,0.0177430737721198,0.0,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T233,5,0.017743073772119766,0.0,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T232,1,3.7604063641398263e-06,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T231,6,0.021533898475035933,0.0004899559039686428,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T295,0,6.282624230727354e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,TC111,0,-6.027265397845154e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T291,0,-3.3969563705741618e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,TC114,0,3.4510731423220565e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T321,0,8.815297110849478e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T323,0,-1.6189471042754101e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T322,0,-1.168933284517148e-19,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T435,0,-7.34758631185956e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T434,0,-7.111164011378454e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T208,7,0.22608179584818994,0.0024736491664468156,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T209,11,0.0197243713129866,0.05728401110566716,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T431,0,-9.028183797226493e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T430,3,0.00024188487083712644,0.022048015678588925,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T433,0,5.8247682097994854e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T131,0,5.564471796080554e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T202,7,0.22861929104348175,0.001509530808893866,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T203,0,-1.0883250762092611e-17,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T710B,0,-9.781999979459591e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T201,10,0.2747127824613149,0.011074172484020598,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T206,7,0.06974288613696124,0.027863891239687424,3,158,188,0.01515762315568814,0.6512703712086917
Network_453,T207,8,0.20180017131728564,0.019588709238390765,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T204,2,0.0049154067059238,0.0075126571941858565,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T205,1,0.0006206650987892921,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T133,0,4.749381377714965e-19,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T134,0,-7.58955070023112e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T422,8,0.194283313809182,0.06555165804308379,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T432,0,7.187805098918796e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T427,3,0.04825008731928089,0.001137044130674704,3,158,188,0.01515762315568814,0.6512703712086917
Network_453,T136,0,-4.456449653903237e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T137,0,8.110991224562805e-19,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T215,8,0.063773269216097,0.08343153389699207,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T214,7,0.2223802410740172,0.007239913578718088,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T217,5,0.17253341952954454,0.0,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T216,1,3.7604063641405294e-06,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T211,2,0.0017401988094028823,0.04105389774179583,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T210,7,0.19815942537735368,0.0049245009803559545,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T219,2,0.023333367760707307,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T218,2,0.02333336776070733,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T117,2,0.023650663154812852,0.0001224889759921607,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T114,2,7.667775366834893e-05,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T115,2,0.020754424491752643,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T112,0,-5.326273704757039e-19,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T113,4,0.0001565118461470956,0.016576841417605747,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T110,1,3.433510867186491e-17,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T111,1,7.523318602738565e-05,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T118,3,0.029762529714614246,0.08533398660787196,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T119,1,0.0003195796120248407,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T132,0,7.396641708327908e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T260,0,-1.6481850312284206e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T807,0,-2.921460160579724e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T101,1,-1.239442226174429e-17,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T103,10,0.2279750380050008,0.10608609026663904,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T102,5,0.0005305778263727705,0.03254123795525069,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T105,0,-3.906493106478045e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T104,2,0.0025309362022894813,0.0075126571941858565,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T107,2,9.303215363228738e-05,0.000285807610648375,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T106,11,0.28132712530299675,0.022725076926448807,5,158,188,0.01515762315568814,0.6512703712086917
Network_453,T109,2,2.0082845288948525e-05,0.0075126571941858565,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T346,1,0.0013495875906223737,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T6,0,3.722473126129883e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T7,0,-2.8736410868926742e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T4,1,2.9464146949359244e-17,0.0,1,158,188,0.01515762315568814,0.6512703712086917
Network_453,T5,2,7.667775366835376e-05,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T2,0,-6.842421018137299e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T3,2,0.04103987278387901,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T1,2,0.032946370801402086,0.0,2,158,188,0.01515762315568814,0.6512703712086917
Network_453,T135,0,-6.398639653478366e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T271,0,1.01717953377362e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T270,0,-3.500931384771943e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
Network_453,T276,0,2.581309991269573e-18,0.0,0,158,188,0.01515762315568814,0.6512703712086917
