network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_74,Ant15,46,0.15850138677367115,0.007994654504021394,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_74,Ant492,29,0.10224125461153304,0.002190003311154739,27,58,1061,0.6418632788868723,0.22622463846552524,18.0,492.0,196.987,197.0,0.0,N,N,N,N,1.54545,0.0909091,0.909091,541.63636,95.818182,19.545455,28.73
Network_74,Ant140,35,0.12213568670392912,0.00543906677531746,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_74,Ant96,45,0.15645125523689019,0.007343773954912939,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_74,Ant147,43,0.15271535702591696,0.004523960858113996,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_74,Ant298,40,0.13897850547033425,0.00510817377866873,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_74,Ant237,34,0.12037479529755402,0.00292532126019515,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_74,Ant296,47,0.1610417546465563,0.00980863297188553,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_74,Ant148,42,0.14913048205322177,0.004624167017921011,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_74,Ant673,39,0.13895142124228135,0.0038846349175822746,29,58,1061,0.6418632788868723,0.22622463846552524,,,,,,,,,,,,,,,,
Network_74,Ant99,43,0.15259105047860758,0.004834876416441684,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_74,Ant98,43,0.14963552217240625,0.006233114512367256,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_74,Ant650,39,0.13416485636126416,0.0068765881074815995,29,58,1061,0.6418632788868723,0.22622463846552524,,,,,,,,,,,,,,,,
Network_74,Ant476,41,0.14310352895216852,0.00552799304248532,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_74,Ant232,43,0.14696228999909064,0.008470143346153614,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_74,Ant556,45,0.15540061760664212,0.00756390827167367,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,556.0,154.616,64.0,0.0,N,N,N,N,65.2727,0.363636,2.0,436.63635999999997,58.454544999999996,17.909091,7.727
Network_74,Ant324,33,0.12020876720085504,0.0019793408275449995,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,324.0,129.634,50.0,0.0,N,N,C,C,474.727,0.363636,0.545455,324.45455,108.18182,56.81818199999999,2.545
Network_74,Ant210,43,0.14985947893217932,0.006612910311701243,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_74,Ant356,34,0.12217204443877605,0.002506052120519481,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,356.0,183.199,40.0,0.0,N,N,N,N,51.0,0.363636,0.909091,601.09091,67.272727,18.818182,26.45
Network_74,Ant552,44,0.15519565074027084,0.005401766210371522,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_74,Ant102,39,0.1376590186027395,0.0041823636396363245,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_74,Ant437,35,0.12066700545284975,0.004395197522354804,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
Network_74,Ant126,46,0.15053526697156142,0.027748413960032147,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_74,Ant227,42,0.13879039197904253,0.015138575513305256,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,227.0,162.78799999999998,78.0,0.0,C,C,C,C,17.9091,70.3636,0.545455,387.54545,219.72727000000003,125.63636000000001,1.545
Network_74,Ant400,38,0.13267448456936023,0.0045942905812268375,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_74,Ant60,47,0.16355337130482367,0.007047506818838119,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_74,Ant63,16,0.05851611900500051,0.00025922251741008264,16,58,1061,0.6418632788868723,0.22622463846552524,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_74,Ant35,29,0.09710527010062518,0.004054453664771562,26,58,1061,0.6418632788868723,0.22622463846552524,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_74,Ant65,31,0.105367068052981,0.003964965547795096,27,58,1061,0.6418632788868723,0.22622463846552524,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_74,Ant169,44,0.15377651462062752,0.006883113761421826,29,58,1061,0.6418632788868723,0.22622463846552524,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
