network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_0,Ant23,80,0.09219335186134375,0.0024581683507246934,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant29,80,0.09321044234091133,0.0018035930691304484,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant482,79,0.0914050542182015,0.0024048860068349486,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant137,70,0.08132292456290015,0.001203799286324992,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant332,49,0.0545049850446369,0.0004765317335916484,47,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant131,73,0.08460540226630071,0.0015799954817611944,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant127,77,0.08945725559245919,0.001836401866690745,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant139,65,0.07480393781416728,0.001327313088030687,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant560,97,0.11108071290760178,0.004379881652939736,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant564,94,0.10856486679646143,0.0035012398486867855,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant243,90,0.10459786703267983,0.0030970037750874505,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant242,71,0.08178826632205637,0.0013393287474986748,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant50,77,0.088941580190133,0.0019802188075239637,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant52,74,0.08588244042763479,0.0016981974475542263,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant55,81,0.09530387539677143,0.002193154750457,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant142,74,0.08543059142863875,0.0015556310374961458,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant140,87,0.10130955692865189,0.0025612862758077467,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant308,99,0.11269368089579761,0.00499306950145026,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant148,62,0.0710464394032629,0.0009285253697001215,58,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant149,59,0.06693605152221663,0.000903532633936332,56,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant387,101,0.11549240812382625,0.004720392540618326,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant380,60,0.06915665185940638,0.001003435853463165,59,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant462,70,0.08082690498903965,0.001422880613095622,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant42,88,0.10191124677052911,0.0026584548278632335,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant43,66,0.07494982958860855,0.0014737930651839044,59,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant44,98,0.11219072834405079,0.004380425052686476,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant501,95,0.10724108205750167,0.004546250918546635,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant0,53,0.05983880771470166,0.0005742239463749142,53,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant263,71,0.08439492235764891,0.0011889874737724697,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant153,72,0.08392344890119234,0.0015695221188813723,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant260,102,0.11516401212510212,0.005579882831139135,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant156,75,0.08585322261337458,0.0020898859077488575,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant159,74,0.08606556014681116,0.0015153794180973736,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant158,91,0.1057823087057201,0.003215789384180108,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant311,109,0.12303331166031123,0.006190756352896475,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant268,64,0.07503909331523384,0.0009614220963578155,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant390,67,0.07800086870695218,0.0011726821069684634,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant9,79,0.09112414467593688,0.002196708013733896,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant395,69,0.08096691735343654,0.00118813185208815,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant394,77,0.08934098422344622,0.0020622949172951,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant4,103,0.11790667027939662,0.004820483398167652,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant7,76,0.08827330709845604,0.0018876804799760462,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant6,77,0.08944971035258001,0.001898399461817327,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant507,83,0.09644152784369102,0.0023194182390864964,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant76,88,0.10131135830817875,0.0031504922212376397,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant73,82,0.09473782644559921,0.0026437693009604604,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant593,92,0.10634228157258181,0.0034584934449256315,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant19,89,0.10205960043159473,0.003662173396247092,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant614,96,0.10874724749047757,0.004708731879801595,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant599,100,0.11480457490769073,0.004414374830704833,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant14,75,0.08647383610263662,0.0017243251210052192,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant13,68,0.07935841898028398,0.0009426072674414785,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant97,99,0.11364913430653575,0.004218776787452727,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant475,95,0.10817455092888603,0.004377694135847844,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant91,64,0.07338114687017448,0.0009175829660924739,59,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant169,78,0.09040331668508532,0.0020027643030560843,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant298,76,0.08902814091243784,0.001597359714023313,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant294,46,0.052340883815986214,0.00019622263687972985,45,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant98,83,0.09580891545979796,0.0026819077646511418,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant217,71,0.08249023178094482,0.0013983253983578193,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant215,85,0.0980815557204184,0.0032183128991535178,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant458,67,0.07724819206822656,0.0009573048794704615,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant218,74,0.08744021982208944,0.0012534528411167478,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant219,68,0.07841200731135406,0.0011787012401080989,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant400,74,0.08491957538792802,0.001913348557448577,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant60,92,0.10596542928417153,0.0036995096941368493,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant63,62,0.07128198545046344,0.0007544823431029569,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant64,101,0.11462805936691396,0.005047148315514647,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant178,74,0.08598266968319714,0.0012730766518446205,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant289,95,0.10953035131582115,0.0038611104773253486,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant173,89,0.10192316821184301,0.003519467339800119,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant176,78,0.09034857296144973,0.002109907746509412,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant207,87,0.10074806226594898,0.00272226520653773,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant202,92,0.10576010543074181,0.0036149809252912684,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant209,101,0.11564316435461458,0.004651917416763832,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant38,92,0.10546464363233628,0.003912976711301757,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant32,72,0.0831511941148399,0.0014542214423476489,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant30,73,0.08379799334044487,0.0017135635748253089,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant530,66,0.07656207294201275,0.0010616541891438351,59,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant538,66,0.07722120798284893,0.0008126618951428725,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant232,95,0.10927641094230404,0.003973477194535143,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant109,84,0.0965028979646051,0.003140054250020797,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant238,72,0.08339436660269678,0.001324158643723204,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant342,79,0.09176901671728953,0.0023486187888752757,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant437,79,0.09195511921276418,0.0019662126876730177,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant100,84,0.0963562189361684,0.0028079310186389117,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant347,90,0.10446447795867754,0.0033934494969562034,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant186,73,0.08518113936443066,0.0014102443385319162,60,113,4550,0.7190265486725663,0.29322994660402857
Network_0,Ant527,80,0.09275974436645006,0.002415074858587872,60,113,4550,0.7190265486725663,0.29322994660402857
