network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_42,Ant509,111,0.09763675709456653,0.001906229245428449,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_42,Ant395,112,0.09716056048484903,0.00234443064053694,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_42,Ant394,115,0.10033774041771132,0.0022073025504419294,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,394.0,177.882,78.0,0.0,N, , , ,0.363636,1.0,0.0,508.0,263.63636,153.18182,2.182
Network_42,Ant5,108,0.09431925833907319,0.0020125940671068578,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_42,Ant7,96,0.08612122543936007,0.0009982242126447684,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_42,Ant6,105,0.0924693342330387,0.0016245951610183136,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_42,Ant0,121,0.10440334807200437,0.0030414971847616073,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_42,Ant2,113,0.09945556225552823,0.0019259177458427063,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_42,Ant76,116,0.1007753542545162,0.002445872459143447,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,76.0,142.338,71.0,0.0,N, , , ,69.3636,5.18182,12.2727,498.81818,127.18182,33.454545,7.091
Network_42,Ant72,99,0.08364820605205758,0.0033163069245833524,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_42,Ant593,117,0.10258379093787963,0.0021812980254501462,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_42,Ant592,81,0.07195664425412125,0.0006852993327608884,76,131,6464,0.7591309453904874,0.2388635797881301,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_42,Ant19,100,0.08591832509158892,0.0020898256199941615,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_42,Ant15,106,0.09337361033710205,0.001653135064044782,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_42,Ant14,98,0.08196890833367582,0.0036093377681598094,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_42,Ant12,81,0.0672406538536853,0.0023779854500225748,71,131,6464,0.7591309453904874,0.2388635797881301,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_42,Ant97,87,0.07676585498658932,0.0010736698969151148,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_42,Ant96,100,0.08809535713620792,0.0015744576065107214,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_42,Ant91,86,0.07661744855693603,0.0009442993471699076,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,91.0,133.094,71.0,1.0,C, , , ,74.9091,2.45455,0.272727,131.72727,166.18182,151.09091,0.09091
Network_42,Ant169,112,0.09907071969514945,0.0017125147299535087,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_42,Ant298,95,0.08489182594754524,0.0009397474068221434,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_42,Ant299,103,0.09126520432128898,0.0013918994691226238,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,299.0,157.05100000000002,40.0,0.0,N, , , ,101.455,1.0,1.0,438.90909000000005,83.909091,41.272727,4.636
Network_42,Ant296,108,0.09347958592133246,0.002382017282597212,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_42,Ant294,57,0.04637001801840077,0.0008879123274757594,53,131,6464,0.7591309453904874,0.2388635797881301,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_42,Ant99,110,0.09657764417217296,0.0019475612353549684,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_42,Ant98,98,0.08654139638058606,0.0011990453013318175,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_42,Ant518,108,0.09386485217905882,0.00207183384284492,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,518.0,167.69299999999998,85.0,0.0,C,C,C, ,16.7273,2.63636,1.36364,248.72727000000003,212.90909,139.63636,0.4545
Network_42,Ant215,65,0.05350219236107274,0.0012934690124808712,60,131,6464,0.7591309453904874,0.2388635797881301,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_42,Ant212,68,0.05733318692819004,0.0008598832420874096,63,131,6464,0.7591309453904874,0.2388635797881301,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_42,Ant210,117,0.10229157177160465,0.0022365729085944723,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_42,Ant458,104,0.08844463824215311,0.0035134612160289506,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,458.0,145.221,85.0,43.0,F, , , ,5.36364,123.36399999999999,0.636364,195.63636,262.18182,255.81817999999998,0.5455
Network_42,Ant237,101,0.09012826035985387,0.0011168083119741698,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_42,Ant219,98,0.0848115275806517,0.0017907406214447768,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_42,Ant68,86,0.07419065508075111,0.001247948311705206,76,131,6464,0.7591309453904874,0.2388635797881301,18.0,68.0,139.14,64.0,18.0,F, , , ,0.727273,7.72727,0.818182,113.90908999999999,250.63636,295.81818,0.0
Network_42,Ant400,112,0.09879471866481686,0.0018366350714354822,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_42,Ant161,103,0.09160274591924121,0.001336420763404518,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_42,Ant60,93,0.08331031045892022,0.0007978841159034081,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_42,Ant62,77,0.0674550928350324,0.000702516061837652,75,131,6464,0.7591309453904874,0.2388635797881301,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_42,Ant63,95,0.08500325854029482,0.0009304114674842205,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_42,Ant65,92,0.08115836056326295,0.0011812911140613586,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_42,Ant604,95,0.08153234780297036,0.0017640543359144177,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_42,Ant607,109,0.09260233628558887,0.004122862128150083,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_42,Ant610,47,0.0413169705651197,0.0002414036761036194,47,131,6464,0.7591309453904874,0.2388635797881301,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_42,Ant178,56,0.04564540209056483,0.0008448559410951053,53,131,6464,0.7591309453904874,0.2388635797881301,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_42,Ant289,117,0.1008739988757495,0.0028442982348582412,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_42,Ant80,97,0.08695695418091917,0.0009914682987618637,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,80.0,175.071,92.0,0.0,N, , , ,1.36364,0.0,0.454545,482.18182,131.09091,37.090909,10.55
Network_42,Ant632,70,0.05810588736413934,0.0014512038538313141,63,131,6464,0.7591309453904874,0.2388635797881301,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_42,Ant172,94,0.07931140710866856,0.002187905988116673,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_42,Ant170,103,0.09162378055297558,0.0012820379227117362,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_42,Ant176,109,0.09325759159888272,0.003083005234627093,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_42,Ant174,103,0.09148025486230234,0.0012998944774062395,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_42,Ant207,116,0.10156492170453632,0.0021165961148115523,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,207.0,161.19899999999998,85.0,0.0,N, , , ,58.4545,0.363636,23.0909,508.90909000000005,185.72727,59.454544999999996,3.182
Network_42,Ant206,92,0.08110187763027685,0.0010805558372015786,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_42,Ant202,44,0.03476279858704627,0.0004768158005841713,42,131,6464,0.7591309453904874,0.2388635797881301,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_42,Ant209,119,0.10250390851724266,0.0030507967071637574,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
