network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_184,Ant492,93,0.0918875507667444,0.0015730298723664903,70,132,5923,0.685056673606292,0.28693181964646497,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_184,Ant320,99,0.09166849407891156,0.004253243762815387,70,132,5923,0.685056673606292,0.28693181964646497,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_184,Ant650,119,0.11159670093504076,0.005189680290171982,70,132,5923,0.685056673606292,0.28693181964646497,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_184,Ant556,96,0.08900760216164756,0.003693910347691416,70,132,5923,0.685056673606292,0.28693181964646497,58.0,556.0,166.82,120.0,22.0,F,F, , ,12.3636,11.0,1.0,109.0,292.0,558.63636,0.0
Network_184,Ant552,90,0.08364299229585624,0.0030451861797183666,70,132,5923,0.685056673606292,0.28693181964646497,58.0,552.0,143.54399999999998,64.0,0.0,C,F, , ,36.4545,1.09091,26.1818,156.09091,235.36364,175.72727,0.1818
Network_184,Ant250,84,0.08292871381509051,0.001265650870430213,70,132,5923,0.685056673606292,0.28693181964646497,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_184,Ant256,98,0.09066524827867022,0.004101817602751631,70,132,5923,0.685056673606292,0.28693181964646497,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_184,Ant257,88,0.08068853569268787,0.0032328948295293433,70,132,5923,0.685056673606292,0.28693181964646497,58.0,257.0,157.207,99.0,3.0,C,F, , ,33.5455,8.81818,0.181818,170.90909,314.18182,424.54545,0.9091
Network_184,Ant126,89,0.08493461339416507,0.0018132649578928755,70,132,5923,0.685056673606292,0.28693181964646497,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_184,Ant255,90,0.08600654359780943,0.002053652535091124,70,132,5923,0.685056673606292,0.28693181964646497,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_184,Ant25,106,0.1022721870392915,0.002810842097627124,70,132,5923,0.685056673606292,0.28693181964646497,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_184,Ant26,48,0.04281696276528247,0.00011459216615855632,45,132,5923,0.685056673606292,0.28693181964646497,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_184,Ant27,85,0.08188382654763157,0.0014996968040587777,70,132,5923,0.685056673606292,0.28693181964646497,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_184,Ant20,100,0.09277382516878631,0.004593715287793333,70,132,5923,0.685056673606292,0.28693181964646497,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_184,Ant28,90,0.08371905474213846,0.0033529313249117277,70,132,5923,0.685056673606292,0.28693181964646497,58.0,28.0,152.463,0.0,115.0,F,F, , ,16.0909,22.9091,0.727273,78.727273,146.27273,642.0,0.0
Network_184,Ant29,58,0.05337042182804432,0.0006194441820792997,54,132,5923,0.685056673606292,0.28693181964646497,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_184,Ant838,104,0.0963364506831153,0.004704457629746844,70,132,5923,0.685056673606292,0.28693181964646497,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_184,Ant137,125,0.114727486646443,0.0074031909837843374,70,132,5923,0.685056673606292,0.28693181964646497,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_184,Ant135,100,0.09791571159713293,0.002030191271662742,70,132,5923,0.685056673606292,0.28693181964646497,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_184,Ant332,109,0.10199908501113539,0.004433317970378985,70,132,5923,0.685056673606292,0.28693181964646497,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_184,Ant334,85,0.08162506360204809,0.0017193472620022532,70,132,5923,0.685056673606292,0.28693181964646497,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_184,Ant646,112,0.10839657599933565,0.0028075222997675244,70,132,5923,0.685056673606292,0.28693181964646497,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_184,Ant139,73,0.06729186841435189,0.001320131059143569,62,132,5923,0.685056673606292,0.28693181964646497,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_184,Ant243,78,0.0739210828161342,0.0013392919524715173,70,132,5923,0.685056673606292,0.28693181964646497,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_184,Ant242,113,0.10749986194939365,0.0036381586165878973,70,132,5923,0.685056673606292,0.28693181964646497,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_184,Ant245,108,0.1039240278632548,0.0028994117651741634,70,132,5923,0.685056673606292,0.28693181964646497,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_184,Ant244,105,0.09954086832732176,0.0032053419760629037,70,132,5923,0.685056673606292,0.28693181964646497,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_184,Ant50,119,0.10924160027840032,0.007036267928543286,70,132,5923,0.685056673606292,0.28693181964646497,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_184,Ant52,95,0.09123380990171324,0.0020915988791990305,70,132,5923,0.685056673606292,0.28693181964646497,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_184,Ant55,58,0.05193149782123411,0.0007069311859473359,49,132,5923,0.685056673606292,0.28693181964646497,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_184,Ant57,105,0.10073662824831717,0.003230338832988441,70,132,5923,0.685056673606292,0.28693181964646497,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_184,Ant635,90,0.08643966832334728,0.0016818385117502996,70,132,5923,0.685056673606292,0.28693181964646497,58.0,635.0,164.502,39155.0,0.0,N,N, , ,148.636,0.0,0.0,645.45455,131.81818,94.363636,16.64
Network_184,Ant59,83,0.07871938174372337,0.0015110001102310103,70,132,5923,0.685056673606292,0.28693181964646497,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_184,Ant142,54,0.05097599661698074,0.0004023281727816794,53,132,5923,0.685056673606292,0.28693181964646497,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_184,Ant390,47,0.04090000695658582,0.00011921322033039554,45,132,5923,0.685056673606292,0.28693181964646497,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_184,Ant308,112,0.10720759324720497,0.003312172578660224,70,132,5923,0.685056673606292,0.28693181964646497,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_184,Ant305,85,0.08223753536969257,0.0013856552808853943,70,132,5923,0.685056673606292,0.28693181964646497,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_184,Ant148,82,0.07967797243686835,0.0015439630273931613,70,132,5923,0.685056673606292,0.28693181964646497,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_184,Ant673,96,0.09122554097988718,0.002447473521284969,70,132,5923,0.685056673606292,0.28693181964646497,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_184,Ant278,110,0.10456174073285775,0.003417588318042392,70,132,5923,0.685056673606292,0.28693181964646497,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_184,Ant301,109,0.10151676882711366,0.004904171476706168,70,132,5923,0.685056673606292,0.28693181964646497,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_184,Ant387,88,0.0852201782888399,0.0016994246513386121,70,132,5923,0.685056673606292,0.28693181964646497,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_184,Ant229,91,0.08943878377502171,0.0017118896796313506,70,132,5923,0.685056673606292,0.28693181964646497,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_184,Ant575,27,0.026674522056545424,9.471242601499819e-05,27,132,5923,0.685056673606292,0.28693181964646497,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_184,Ant42,44,0.038533387061245754,7.692221612749292e-05,43,132,5923,0.685056673606292,0.28693181964646497,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_184,Ant43,93,0.09257227534318713,0.0013853095283503122,70,132,5923,0.685056673606292,0.28693181964646497,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_184,Ant40,103,0.09842284300193754,0.002861789718819519,70,132,5923,0.685056673606292,0.28693181964646497,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_184,Ant226,86,0.0826114737336576,0.0019580639757248042,70,132,5923,0.685056673606292,0.28693181964646497,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_184,Ant580,103,0.09982283709562892,0.0025480065706646347,70,132,5923,0.685056673606292,0.28693181964646497,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_184,Ant501,79,0.07405588874429854,0.0024426826090086255,66,132,5923,0.685056673606292,0.28693181964646497,58.0,501.0,127.04700000000001,64.0,18.0,F,F, , ,19.5455,8.54545,0.0,56.545455000000004,79.0,642.27273,0.09091
Network_184,Ant663,96,0.09332858918289136,0.0019965960481710277,70,132,5923,0.685056673606292,0.28693181964646497,,,,,,,,,,,,,,,,
Network_184,Ant263,97,0.09162171953161528,0.0028179641705744518,70,132,5923,0.685056673606292,0.28693181964646497,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_184,Ant261,96,0.09111134209431203,0.0024930044776715217,70,132,5923,0.685056673606292,0.28693181964646497,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_184,Ant260,88,0.08531701325869115,0.0016137601774483855,70,132,5923,0.685056673606292,0.28693181964646497,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_184,Ant265,93,0.08693911600387574,0.0028991213627271475,70,132,5923,0.685056673606292,0.28693181964646497,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_184,Ant156,56,0.05107040578198538,0.00047462034224586,49,132,5923,0.685056673606292,0.28693181964646497,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_184,Ant159,88,0.0872187441835551,0.0013306754654298632,70,132,5923,0.685056673606292,0.28693181964646497,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_184,Ant158,105,0.0975017445077119,0.004710377801992567,70,132,5923,0.685056673606292,0.28693181964646497,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_184,Ant268,113,0.10661332148935437,0.004530393890363669,70,132,5923,0.685056673606292,0.28693181964646497,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_184,Ant391,80,0.07601476073458302,0.0016223685936355586,70,132,5923,0.685056673606292,0.28693181964646497,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_184,Ant149,49,0.043680922949260015,0.00010828996442598652,45,132,5923,0.685056673606292,0.28693181964646497,58.0,149.0,138.975,92.0,1.0,C,F, , ,14.3636,0.272727,0.454545,196.63636,230.27272999999997,243.27272999999997,0.1818
Network_184,Ant394,50,0.0440364671663681,0.00014301606563883303,45,132,5923,0.685056673606292,0.28693181964646497,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_184,Ant5,69,0.06364958051485703,0.0013002066657269154,63,132,5923,0.685056673606292,0.28693181964646497,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_184,Ant4,91,0.08748848342891107,0.0018717381866800342,70,132,5923,0.685056673606292,0.28693181964646497,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_184,Ant6,113,0.1052041471919184,0.005057865585619669,70,132,5923,0.685056673606292,0.28693181964646497,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_184,Ant2,57,0.05337343792121217,0.0006577053394655675,54,132,5923,0.685056673606292,0.28693181964646497,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_184,Ant74,88,0.08535667249219607,0.001647300347326624,70,132,5923,0.685056673606292,0.28693181964646497,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_184,Ant71,72,0.06844572747327873,0.0011595162418559929,66,132,5923,0.685056673606292,0.28693181964646497,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_184,Ant70,83,0.07547592997669343,0.003109349111265355,66,132,5923,0.685056673606292,0.28693181964646497,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_184,Ant610,52,0.04821732773429053,0.0005937697543407598,51,132,5923,0.685056673606292,0.28693181964646497,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_184,Ant592,89,0.08391636802959516,0.0024492284797859375,70,132,5923,0.685056673606292,0.28693181964646497,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_184,Ant614,105,0.10221423843635347,0.002447038483213985,70,132,5923,0.685056673606292,0.28693181964646497,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_184,Ant13,91,0.088406262910261,0.0018623187511360674,70,132,5923,0.685056673606292,0.28693181964646497,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_184,Ant12,95,0.08910075839782501,0.0033602104407215254,70,132,5923,0.685056673606292,0.28693181964646497,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_184,Ant97,90,0.08789422721916139,0.0017728524102248778,70,132,5923,0.685056673606292,0.28693181964646497,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_184,Ant475,99,0.09287826285401107,0.0033917182248678016,70,132,5923,0.685056673606292,0.28693181964646497,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_184,Ant91,69,0.0656241526863591,0.0008199214085507029,64,132,5923,0.685056673606292,0.28693181964646497,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_184,Ant169,90,0.08806246598884791,0.001472184262005189,70,132,5923,0.685056673606292,0.28693181964646497,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_184,Ant299,96,0.08985371940024861,0.0038311387074324494,70,132,5923,0.685056673606292,0.28693181964646497,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_184,Ant294,98,0.09535836588235157,0.0019523803025104322,70,132,5923,0.685056673606292,0.28693181964646497,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_184,Ant99,106,0.09920346943206505,0.003998111189222313,70,132,5923,0.685056673606292,0.28693181964646497,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_184,Ant217,75,0.07122298139869719,0.001428466767186954,66,132,5923,0.685056673606292,0.28693181964646497,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_184,Ant212,91,0.08718252700237832,0.0018218769373053994,70,132,5923,0.685056673606292,0.28693181964646497,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_184,Ant218,110,0.10610381426453974,0.0028269332695600334,70,132,5923,0.685056673606292,0.28693181964646497,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_184,Ant219,92,0.08542184462435518,0.0029132020098429656,70,132,5923,0.685056673606292,0.28693181964646497,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_184,Ant68,85,0.07942295171621122,0.002162911470681217,70,132,5923,0.685056673606292,0.28693181964646497,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_184,Ant62,99,0.09531760984099222,0.0022486493891485234,70,132,5923,0.685056673606292,0.28693181964646497,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_184,Ant65,87,0.08363375387552649,0.0017683937266077612,70,132,5923,0.685056673606292,0.28693181964646497,58.0,65.0,176.98,14.0,0.0,N,N, , ,300.909,0.272727,0.0,587.63636,92.181818,28.909090999999997,18.09
Network_184,Ant66,85,0.08027491466136974,0.0019121242682928739,70,132,5923,0.685056673606292,0.28693181964646497,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_184,Ant600,99,0.09202641385277148,0.003815621015408764,70,132,5923,0.685056673606292,0.28693181964646497,58.0,600.0,138.311,64.0,36.0,F,F, , ,107.818,30.6364,1.63636,188.0,204.54545,597.63636,0.7273
Network_184,Ant604,113,0.10447810706386841,0.0053321615691998515,70,132,5923,0.685056673606292,0.28693181964646497,58.0,604.0,157.013,64.0,10.0,F,F, , ,106.09100000000001,0.181818,0.0909091,281.54545,223.72727000000003,526.09091,0.09091
Network_184,Ant607,93,0.09021061914455125,0.0019345300240414514,70,132,5923,0.685056673606292,0.28693181964646497,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_184,Ant527,104,0.09763821953639944,0.004105041224819116,70,132,5923,0.685056673606292,0.28693181964646497,58.0,527.0,149.164,92.0,0.0,C,C, , ,221.81799999999998,0.181818,6.636360000000001,412.36364,318.54545,148.72727,3.636
Network_184,Ant82,101,0.09478158439390387,0.003513689486265928,70,132,5923,0.685056673606292,0.28693181964646497,58.0,82.0,161.988,134.0,52.0,F,F, , ,2.63636,15.7273,3.8181800000000004,104.45455,233.45455,775.27273,0.1818
Network_184,Ant80,78,0.07229604506447981,0.0017456549279573246,66,132,5923,0.685056673606292,0.28693181964646497,58.0,80.0,141.283,64.0,249.0,F,F, , ,7.909089999999999,30.1818,1.81818,55.272727,119.27273000000001,800.45455,0.6364
Network_184,Ant81,88,0.08710152109481603,0.0012290269827298383,70,132,5923,0.685056673606292,0.28693181964646497,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_184,Ant173,97,0.09095693959777465,0.003174212684039056,70,132,5923,0.685056673606292,0.28693181964646497,58.0,173.0,163.683,99.0,25.0,F,F, , ,96.2727,0.636364,0.545455,228.27272999999997,271.0,728.36364,0.2727
Network_184,Ant170,101,0.09814739009389702,0.0023760431231584765,70,132,5923,0.685056673606292,0.28693181964646497,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_184,Ant174,51,0.04598586657087503,0.000571790876933201,51,132,5923,0.685056673606292,0.28693181964646497,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
