network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1010,littlejudy,2,0.09531508604930461,0.0022734202570573714,2,73,142,0.05403348554033485,0.3756695100178536
Network_1010,maggie,4,0.0944440156046971,0.04061043712971522,3,73,142,0.05403348554033485,0.3756695100178536
Network_1010,0.9,1,0.012361530181327234,0.0,1,73,142,0.05403348554033485,0.3756695100178536
Network_1010,mary,2,0.084878159287851,0.007425387022413629,2,73,142,0.05403348554033485,0.3756695100178536
Network_1010,masya,3,0.09647888500169007,0.015591117211375164,2,73,142,0.05403348554033485,0.3756695100178536
Network_1010,mike,7,0.16749242765941497,0.02858062015574515,3,73,142,0.05403348554033485,0.3756695100178536
Network_1010,moyo,2,0.09818945492256777,0.0017844584106448365,2,73,142,0.05403348554033485,0.3756695100178536
Network_1010,nina,2,0.08315013286717904,0.011777819641669412,2,73,142,0.05403348554033485,0.3756695100178536
Network_1010,noel,2,0.09223017477759811,0.003133260729573899,2,73,142,0.05403348554033485,0.3756695100178536
Network_1010,pan,2,0.09135103169472,0.006404827626699082,2,73,142,0.05403348554033485,0.3756695100178536
Network_1010,pippa,3,0.10681899772388806,0.006033852135297406,3,73,142,0.05403348554033485,0.3756695100178536
Network_1010,taylor,2,0.08499542184284854,0.007335885488739816,2,73,142,0.05403348554033485,0.3756695100178536
Network_1010,tess,1,0.07975030598088094,0.0,1,73,142,0.05403348554033485,0.3756695100178536
Network_1010,trixie,1,0.07975030598088088,0.0,1,73,142,0.05403348554033485,0.3756695100178536
Network_1010,violet,1,0.011600725713839086,0.0,1,73,142,0.05403348554033485,0.3756695100178536
