network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_162,Ant242,31,0.186483945427272,0.004695060614029078,22,35,485,0.8151260504201681,0.18767665092645783,29.0,242.0,142.899,14.0,0.0,N,N,N,N,544.091,0.727273,8.090910000000001,281.27272999999997,201.0,101.0,5.727
Network_162,Ant2,29,0.17478576897350934,0.004137971078569979,22,35,485,0.8151260504201681,0.18767665092645783,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_162,Ant51,28,0.1699124997479899,0.003593220061448195,22,35,485,0.8151260504201681,0.18767665092645783,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_162,Ant191,4,0.022941226167362216,0.0,4,35,485,0.8151260504201681,0.18767665092645783,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_162,Ant73,31,0.18525611833363395,0.005653320014561605,22,35,485,0.8151260504201681,0.18767665092645783,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_162,Ant593,31,0.1851998728097169,0.005493151868886453,22,35,485,0.8151260504201681,0.18767665092645783,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_162,Ant592,29,0.1768177850810771,0.0032568139060164653,22,35,485,0.8151260504201681,0.18767665092645783,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_162,Ant638,24,0.1455177291212807,0.0021666472249115393,22,35,485,0.8151260504201681,0.18767665092645783,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_162,Ant599,31,0.1842698039995153,0.006094949029010177,22,35,485,0.8151260504201681,0.18767665092645783,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_162,Ant502,23,0.14112210746463605,0.001558852568749393,22,35,485,0.8151260504201681,0.18767665092645783,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_162,Ant97,24,0.14583876475821944,0.002257747582536782,22,35,485,0.8151260504201681,0.18767665092645783,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_162,Ant299,27,0.16280309779000812,0.003780943170331791,22,35,485,0.8151260504201681,0.18767665092645783,29.0,299.0,159.906,50.0,0.0,N,N,N,N,395.63599999999997,3.09091,0.272727,428.45455,200.63636,84.818182,26.36
Network_162,Ant305,28,0.16276038372558982,0.016985700758899006,22,35,485,0.8151260504201681,0.18767665092645783,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_162,Ant148,18,0.10885068666845768,0.0013983749026599116,18,35,485,0.8151260504201681,0.18767665092645783,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_162,Ant650,28,0.17066696011201427,0.0029761869512990296,22,35,485,0.8151260504201681,0.18767665092645783,,,,,,,,,,,,,,,,
Network_162,Ant476,25,0.14531011791755688,0.01338808835081185,22,35,485,0.8151260504201681,0.18767665092645783,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_162,Ant475,33,0.19506100212321767,0.007336008404531691,22,35,485,0.8151260504201681,0.18767665092645783,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_162,Ant262,29,0.17573432086611787,0.0038661355492469918,22,35,485,0.8151260504201681,0.18767665092645783,29.0,262.0,151.16899999999998,14.0,0.0,C,N,N,C,10.9091,0.636364,2.54545,134.63636,158.09091,154.54545,6.091
Network_162,Ant252,31,0.18526692969957015,0.005631125717258128,22,35,485,0.8151260504201681,0.18767665092645783,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_162,Ant256,30,0.17575563302110894,0.01942796774853948,22,35,485,0.8151260504201681,0.18767665092645783,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_162,Ant24,22,0.13533099287922937,0.0010482171813137348,22,35,485,0.8151260504201681,0.18767665092645783,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_162,Ant25,30,0.17977401665903156,0.005027715434275164,22,35,485,0.8151260504201681,0.18767665092645783,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_162,Ant27,28,0.17094240217275342,0.002662675453607598,22,35,485,0.8151260504201681,0.18767665092645783,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_162,Ant44,32,0.18957979734128277,0.0068702739458865675,22,35,485,0.8151260504201681,0.18767665092645783,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_162,Ant49,24,0.14643613044056902,0.0020399961230696297,22,35,485,0.8151260504201681,0.18767665092645783,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
