network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_179,Ant173,60,0.055686771062530234,0.0006621121210077657,52,133,5926,0.6750968329915699,0.2558973715135435,58.0,173.0,163.683,99.0,25.0,F,F, , ,96.2727,0.636364,0.545455,228.27272999999997,271.0,728.36364,0.2727
Network_179,Ant170,96,0.09338266498572512,0.0030193825720053846,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_179,Ant174,66,0.06155355948066089,0.0010435978675284855,62,133,5926,0.6750968329915699,0.2558973715135435,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_179,Ant207,85,0.08542272989452941,0.0010297974875673342,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_179,Ant202,103,0.0955397832174923,0.004121789005802105,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,202.0,158.808,134.0,107.0,F,F, , ,11.6364,15.0,0.636364,90.727273,145.09091,916.72727,0.3636
Network_179,Ant376,59,0.056523912838848445,0.0006076243731213157,57,133,5926,0.6750968329915699,0.2558973715135435,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_179,Ant209,74,0.07003136434733225,0.0012787912216216176,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_179,Ant38,76,0.07573103654239595,0.0009212252815438423,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,38.0,162.929,92.0,2.0,C,C, , ,39.0,0.272727,4.45455,156.27273,374.18182,160.81818,2.545
Network_179,Ant638,101,0.09625708212009917,0.0027575069738812862,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_179,Ant635,77,0.0730133559501595,0.001330469541190167,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,635.0,164.502,39155.0,0.0,N,N, , ,148.636,0.0,0.0,645.45455,131.81818,94.363636,16.64
Network_179,Ant30,81,0.0773566599980738,0.0013820295500658936,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_179,Ant632,99,0.09748668295722758,0.0019189403665868172,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_179,Ant342,113,0.10733054105375853,0.003769820785901743,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_179,Ant105,88,0.08485320023017957,0.0016593405606889645,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_179,Ant102,86,0.0846265982056744,0.0014546838142089809,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_179,Ant437,98,0.09189365753622057,0.0033948938721491905,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_179,Ant100,109,0.10513003669215626,0.0028215781385426894,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_179,Ant347,100,0.0931496813817608,0.0036015931490986563,65,133,5926,0.6750968329915699,0.2558973715135435,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
