network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_172,Ant929,113,0.08862396839632884,0.0022363066491154922,76,152,7835,0.682729173928198,0.2525552443946013,,,,,,,,,,,,,,,,
Network_172,Ant492,118,0.09173810070623876,0.002639598478439446,76,152,7835,0.682729173928198,0.2525552443946013,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_172,Ant320,113,0.08916786825874427,0.0020266721636387737,76,152,7835,0.682729173928198,0.2525552443946013,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_172,Ant650,140,0.10461510403718957,0.005842345429988949,76,152,7835,0.682729173928198,0.2525552443946013,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_172,Ant556,110,0.08420301184160772,0.0025669254530197257,76,152,7835,0.682729173928198,0.2525552443946013,58.0,556.0,166.82,120.0,22.0,F,F, , ,12.3636,11.0,1.0,109.0,292.0,558.63636,0.0
Network_172,Ant552,116,0.09109454736021005,0.0023455118291465633,76,152,7835,0.682729173928198,0.2525552443946013,58.0,552.0,143.54399999999998,64.0,0.0,C,F, , ,36.4545,1.09091,26.1818,156.09091,235.36364,175.72727,0.1818
Network_172,Ant250,79,0.06267697893486188,0.0008295771945109037,73,152,7835,0.682729173928198,0.2525552443946013,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_172,Ant256,114,0.08801980672914599,0.002632910016875128,76,152,7835,0.682729173928198,0.2525552443946013,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_172,Ant153,89,0.07023854616294607,0.000971497764962668,76,152,7835,0.682729173928198,0.2525552443946013,58.0,153.0,164.137,14.0,0.0,N, , , ,355.81800000000004,0.272727,0.0,464.54545,82.818182,28.727272999999997,10.18
Network_172,Ant126,117,0.09004310669557908,0.0024960916987595005,76,152,7835,0.682729173928198,0.2525552443946013,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_172,Ant255,98,0.0751514198710105,0.0020186297462383685,76,152,7835,0.682729173928198,0.2525552443946013,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_172,Ant24,68,0.05128600350830946,0.0006820583948369601,62,152,7835,0.682729173928198,0.2525552443946013,58.0,24.0,156.605,99.0,68.0,F, , , ,6.0,3.09091,0.0,45.727273,59.81818199999999,600.18182,0.0
Network_172,Ant25,116,0.09044532000865184,0.002474168082860395,76,152,7835,0.682729173928198,0.2525552443946013,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_172,Ant26,116,0.08976846602361771,0.0027637658763022812,76,152,7835,0.682729173928198,0.2525552443946013,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_172,Ant27,99,0.07815639057848955,0.0013352955018807288,76,152,7835,0.682729173928198,0.2525552443946013,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_172,Ant20,138,0.10522555299207467,0.004346059499838466,76,152,7835,0.682729173928198,0.2525552443946013,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_172,Ant28,115,0.08629599810356194,0.003865576074792655,76,152,7835,0.682729173928198,0.2525552443946013,58.0,28.0,152.463,0.0,115.0,F,F, , ,16.0909,22.9091,0.727273,78.727273,146.27273,642.0,0.0
Network_172,Ant29,92,0.07129057556699886,0.0013757964010543387,76,152,7835,0.682729173928198,0.2525552443946013,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_172,Ant838,120,0.0925529129301681,0.003013042648625809,76,152,7835,0.682729173928198,0.2525552443946013,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_172,Ant257,118,0.09099465874436911,0.002982667949297801,76,152,7835,0.682729173928198,0.2525552443946013,58.0,257.0,157.207,99.0,3.0,C,F, , ,33.5455,8.81818,0.181818,170.90909,314.18182,424.54545,0.9091
Network_172,Ant137,150,0.11125278872474599,0.0068714917877339046,76,152,7835,0.682729173928198,0.2525552443946013,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_172,Ant135,91,0.07167814770115742,0.0010448301523372462,76,152,7835,0.682729173928198,0.2525552443946013,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_172,Ant332,116,0.09044003227831592,0.002425787218229191,76,152,7835,0.682729173928198,0.2525552443946013,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_172,Ant334,79,0.05980166916907427,0.0009891968838056891,70,152,7835,0.682729173928198,0.2525552443946013,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_172,Ant646,110,0.08555165864029993,0.0022336848745162946,76,152,7835,0.682729173928198,0.2525552443946013,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_172,Ant139,124,0.09483334540514221,0.003488019968274607,76,152,7835,0.682729173928198,0.2525552443946013,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_172,Ant268,122,0.09576960997182112,0.0025157474242826915,76,152,7835,0.682729173928198,0.2525552443946013,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_172,Ant243,112,0.0883665895305088,0.00188775539207145,76,152,7835,0.682729173928198,0.2525552443946013,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_172,Ant242,117,0.08943744914035458,0.002830619834823352,76,152,7835,0.682729173928198,0.2525552443946013,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_172,Ant245,127,0.09828766091120181,0.003229875095700096,76,152,7835,0.682729173928198,0.2525552443946013,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_172,Ant244,114,0.08892094033072473,0.0024068081131599743,76,152,7835,0.682729173928198,0.2525552443946013,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_172,Ant50,129,0.09852582922152227,0.0035742923003992603,76,152,7835,0.682729173928198,0.2525552443946013,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_172,Ant52,98,0.07442058762694366,0.0020474517934129664,76,152,7835,0.682729173928198,0.2525552443946013,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_172,Ant55,67,0.05055385962128703,0.0007229033512592572,62,152,7835,0.682729173928198,0.2525552443946013,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_172,Ant57,126,0.0972262674498872,0.003410159715004633,76,152,7835,0.682729173928198,0.2525552443946013,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_172,Ant32,102,0.07998953952104765,0.0015762231684874188,76,152,7835,0.682729173928198,0.2525552443946013,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_172,Ant59,91,0.07076359854138602,0.0012087560087998572,76,152,7835,0.682729173928198,0.2525552443946013,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_172,Ant142,106,0.08129169766325499,0.0022577730425958277,76,152,7835,0.682729173928198,0.2525552443946013,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_172,Ant308,120,0.0924494175703835,0.002914255751110912,76,152,7835,0.682729173928198,0.2525552443946013,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_172,Ant147,131,0.09815486381079085,0.005034577018085656,76,152,7835,0.682729173928198,0.2525552443946013,58.0,147.0,165.463,155.0,204.0,F, , , ,18.4545,8.81818,0.0,174.0,343.09091,1409.7273,0.7273
Network_172,Ant144,85,0.06417301915361504,0.0012381333662825626,73,152,7835,0.682729173928198,0.2525552443946013,58.0,144.0,175.505,14.0,0.0,N, , , ,306.818,0.0,0.0,472.72727000000003,73.363636,28.363636,13.0
Network_172,Ant305,98,0.07516821951538966,0.0015840520402064877,76,152,7835,0.682729173928198,0.2525552443946013,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_172,Ant148,89,0.06649002021389432,0.002057589479519887,73,152,7835,0.682729173928198,0.2525552443946013,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_172,Ant673,96,0.07594428843495653,0.0012626519638434038,76,152,7835,0.682729173928198,0.2525552443946013,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_172,Ant278,128,0.09741577001810842,0.0036155691224425994,76,152,7835,0.682729173928198,0.2525552443946013,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_172,Ant301,121,0.09240073553785744,0.0032556369325322148,76,152,7835,0.682729173928198,0.2525552443946013,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_172,Ant475,111,0.085108387680687,0.002532832685341476,76,152,7835,0.682729173928198,0.2525552443946013,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_172,Ant229,111,0.08609009117609018,0.002594228043505091,76,152,7835,0.682729173928198,0.2525552443946013,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_172,Ant575,130,0.09901618261074593,0.004011785740226182,76,152,7835,0.682729173928198,0.2525552443946013,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_172,Ant42,107,0.08336840177074631,0.002066051562662556,76,152,7835,0.682729173928198,0.2525552443946013,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_172,Ant43,98,0.07879491067507749,0.0011955905769104908,76,152,7835,0.682729173928198,0.2525552443946013,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_172,Ant40,95,0.07152905123776843,0.0020506693814501546,76,152,7835,0.682729173928198,0.2525552443946013,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_172,Ant44,106,0.08095331480642447,0.002661539467652909,76,152,7835,0.682729173928198,0.2525552443946013,58.0,44.0,171.703,99.0,6.0,F, , , ,77.2727,0.545455,1.09091,245.72727000000003,259.27272999999997,394.18182,0.5455
Network_172,Ant226,85,0.0649318043718145,0.0012924201678734988,73,152,7835,0.682729173928198,0.2525552443946013,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_172,Ant665,111,0.08564394764827148,0.0024629187650668733,76,152,7835,0.682729173928198,0.2525552443946013,,,,,,,,,,,,,,,,
Network_172,Ant6,112,0.08676753816068729,0.0022444563543238443,76,152,7835,0.682729173928198,0.2525552443946013,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_172,Ant663,120,0.09312066494131882,0.002901793577327792,76,152,7835,0.682729173928198,0.2525552443946013,,,,,,,,,,,,,,,,
Network_172,Ant263,97,0.0763817810674732,0.0013839400205091891,76,152,7835,0.682729173928198,0.2525552443946013,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_172,Ant261,117,0.08984646951221226,0.002582424636414289,76,152,7835,0.682729173928198,0.2525552443946013,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_172,Ant260,50,0.03701707464472546,0.0003144592422167679,50,152,7835,0.682729173928198,0.2525552443946013,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_172,Ant221,107,0.08395364275553954,0.0018042926157311309,76,152,7835,0.682729173928198,0.2525552443946013,58.0,221.0,168.62099999999998,71.0,0.0,N, , , ,232.18200000000002,0.0,0.0,493.36364000000003,166.0,120.90908999999999,1.7269999999999999
Network_172,Ant265,96,0.07571744075547414,0.001210213664166291,76,152,7835,0.682729173928198,0.2525552443946013,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_172,Ant156,36,0.02514984313465461,6.41708534512761e-05,36,152,7835,0.682729173928198,0.2525552443946013,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_172,Ant159,123,0.0957777784362166,0.0026465302539628766,76,152,7835,0.682729173928198,0.2525552443946013,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_172,Ant158,126,0.09765781749248216,0.003001158307493963,76,152,7835,0.682729173928198,0.2525552443946013,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_172,Ant220,105,0.07914516856519042,0.002651055104673024,76,152,7835,0.682729173928198,0.2525552443946013,58.0,220.0,149.88299999999998,14.0,0.0,N, , , ,754.182,0.0,0.181818,432.90909000000005,84.636364,31.363636,7.636
Network_172,Ant391,60,0.04478479287063573,0.00040243518201081964,59,152,7835,0.682729173928198,0.2525552443946013,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_172,Ant390,118,0.08992767178849692,0.0032993185112551305,76,152,7835,0.682729173928198,0.2525552443946013,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_172,Ant395,120,0.09349658903369304,0.0026167128498121284,76,152,7835,0.682729173928198,0.2525552443946013,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_172,Ant394,93,0.07088297090321391,0.0016708812490975097,76,152,7835,0.682729173928198,0.2525552443946013,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_172,Ant5,104,0.07962202196670391,0.0018384330718440136,76,152,7835,0.682729173928198,0.2525552443946013,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_172,Ant4,78,0.0587843777742805,0.0011885139436398431,70,152,7835,0.682729173928198,0.2525552443946013,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_172,Ant398,62,0.04582670933698866,0.0005114342202595685,60,152,7835,0.682729173928198,0.2525552443946013,58.0,398.0,144.903,14.0,0.0,N, , , ,416.909,0.636364,2.09091,450.27272999999997,62.272727,38.090909,21.09
Network_172,Ant1,56,0.04132691681791888,0.0003046821055131231,54,152,7835,0.682729173928198,0.2525552443946013,58.0,1.0,139.94299999999998,78.0,74.0,F, , , ,1.81818,23.8182,1.36364,28.363636,76.909091,896.8181800000001,0.0
Network_172,Ant2,79,0.059309782053686054,0.001084358965706743,70,152,7835,0.682729173928198,0.2525552443946013,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_172,Ant74,108,0.08590559302664488,0.0015539366926729042,76,152,7835,0.682729173928198,0.2525552443946013,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_172,Ant73,90,0.06857523424007769,0.0016637575484736579,76,152,7835,0.682729173928198,0.2525552443946013,58.0,73.0,136.308,78.0,86.0,F, , , ,4.09091,14.6364,3.72727,79.818182,122.90908999999999,572.36364,0.09091
Network_172,Ant71,81,0.06118470909287303,0.0013616455843743133,70,152,7835,0.682729173928198,0.2525552443946013,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_172,Ant70,112,0.08776374957313497,0.002178251013777391,76,152,7835,0.682729173928198,0.2525552443946013,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_172,Ant610,106,0.07972413929916314,0.002720365105723386,76,152,7835,0.682729173928198,0.2525552443946013,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_172,Ant592,122,0.09435005985691364,0.0031294186915244242,76,152,7835,0.682729173928198,0.2525552443946013,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_172,Ant614,117,0.08952904858129636,0.003139379614146912,76,152,7835,0.682729173928198,0.2525552443946013,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_172,Ant13,92,0.06914199885573385,0.001604460397160534,76,152,7835,0.682729173928198,0.2525552443946013,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_172,Ant12,110,0.08790220651215458,0.0015668035315725196,76,152,7835,0.682729173928198,0.2525552443946013,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_172,Ant97,99,0.07841760142220466,0.0015838127898161988,76,152,7835,0.682729173928198,0.2525552443946013,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_172,Ant387,94,0.0730105048631229,0.0014798475228285167,76,152,7835,0.682729173928198,0.2525552443946013,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_172,Ant91,67,0.05006186317432146,0.0004859346177996783,62,152,7835,0.682729173928198,0.2525552443946013,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_172,Ant169,106,0.08263629507645111,0.001972158265863339,76,152,7835,0.682729173928198,0.2525552443946013,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_172,Ant299,92,0.07047477402221128,0.0016547938041676104,76,152,7835,0.682729173928198,0.2525552443946013,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_172,Ant294,107,0.08131156720308633,0.002337718125826734,76,152,7835,0.682729173928198,0.2525552443946013,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_172,Ant99,120,0.09304624442351389,0.0027257599096367547,76,152,7835,0.682729173928198,0.2525552443946013,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_172,Ant217,57,0.04235112009875483,0.0003741890427309884,54,152,7835,0.682729173928198,0.2525552443946013,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_172,Ant212,130,0.10076011523759411,0.003080709137074273,76,152,7835,0.682729173928198,0.2525552443946013,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_172,Ant218,123,0.09633041834197731,0.0025020123175897454,76,152,7835,0.682729173928198,0.2525552443946013,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_172,Ant219,89,0.06829561452305415,0.0013446710580340654,76,152,7835,0.682729173928198,0.2525552443946013,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_172,Ant68,76,0.05671661677850409,0.0010955983026549273,69,152,7835,0.682729173928198,0.2525552443946013,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_172,Ant527,114,0.08928816060695895,0.0023415259170231147,76,152,7835,0.682729173928198,0.2525552443946013,58.0,527.0,149.164,92.0,0.0,C,C, , ,221.81799999999998,0.181818,6.636360000000001,412.36364,318.54545,148.72727,3.636
Network_172,Ant62,113,0.0857037394812162,0.002891898941118052,76,152,7835,0.682729173928198,0.2525552443946013,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_172,Ant65,90,0.06869805095500801,0.0012694905198732608,76,152,7835,0.682729173928198,0.2525552443946013,58.0,65.0,176.98,14.0,0.0,N,N, , ,300.909,0.272727,0.0,587.63636,92.181818,28.909090999999997,18.09
