network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_518,062772049,4,0.00017706896242067926,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062602293,7,0.05180684012590602,0.002573996770425342,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062271521,5,2.6849148137274433e-05,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,053617019,9,0.0040418937568906885,0.08444756111830275,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062796585,8,0.002238579494862593,0.002108669046873487,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,053116352,4,0.009831240580540902,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053264064,8,0.015654517870223737,0.005439384587581273,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062115368,4,0.0005489333602847294,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062265552,9,0.04809487917310492,0.004219513731418493,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,052784012,6,6.335943823108619e-05,0.003394840848905641,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,053370622,14,0.0011186194273086689,0.03506311127144469,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062089792,1,2.615352536498468e-05,0.0,1,226,725,0.028515240904621434,0.7168283140556695
Network_518,062368072,4,4.6056543566601114e-05,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,061860556,7,0.00032890242526514466,0.030649301589466372,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,052891623,17,0.003424907463882352,0.24074484069722168,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,061788812,15,0.0037332385347677638,0.05710674612921516,8,226,725,0.028515240904621434,0.7168283140556695
Network_518,062338873,6,6.335943823109135e-05,0.003394840848905641,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,052584575,11,0.0028807515589198136,0.038829196430523766,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,052536009,3,2.631024990196055e-05,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,053786836,5,0.005303413451131603,0.0010560498955545783,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062375378,5,8.088979357952733e-05,0.0060595148339304935,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062333043,12,0.201295374013168,0.030850725806643386,7,226,725,0.028515240904621434,0.7168283140556695
Network_518,062357886,3,0.00026859567362637733,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062338554,5,0.0009018191206972189,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062293014,12,0.1831619010182019,0.004105564052711618,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,053619299,11,0.0044338492087544435,0.030329342793118424,8,226,725,0.028515240904621434,0.7168283140556695
Network_518,052864084,4,0.031067798309600856,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053636812,3,0.0025819921575884488,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,053604363,3,0.021382425646542653,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062521022,4,0.01869949999842438,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062383793,12,0.010468013939895483,0.05645376899067254,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,053523532,4,0.07054385951846287,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062772850,8,0.0006897511904995973,0.03726964371607228,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062592613,6,0.08644607131921071,0.0,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,061849838,6,0.03864252443799384,0.0,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062279808,8,0.0022385794948625755,0.002108669046873487,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062537808,4,0.0002538179737715679,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,061824275,4,0.00028858558987347716,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062364060,5,8.088979357952851e-05,0.0060595148339304935,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053600585,4,0.00017706896242068243,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062587842,4,0.0006529478985864343,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062310049,4,0.0022491884975230363,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062325541,6,3.38698480532811e-05,0.00011904761904761905,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,052524045,7,0.014058413981428895,0.013621177530346099,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062523624,12,0.003144336488366475,0.1538473797048936,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062781034,5,0.0004729450504486084,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062531377,3,0.026369963488583274,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062291894,5,7.4055707889451365e-06,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062286532,3,0.0025819921575884583,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062112260,9,0.0007460832622946038,0.02642857142857143,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,053614545,16,0.24690761703305952,0.06622178775385168,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062579028,6,0.0864460713192107,0.0,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,052862023,4,0.010394436633842348,0.027627564471406327,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062324799,7,0.10010659857579565,0.0005506855540855764,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062307076,7,0.0958210356396373,0.0,7,226,725,0.028515240904621434,0.7168283140556695
Network_518,062320103,6,0.011396083198184906,0.02729268999633814,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053037777,4,0.03106779830960085,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053521884,6,0.014621024686055849,0.0035038395060278645,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053066816,3,0.06301150565535196,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062297070,16,0.27031858165405553,0.01456721758530276,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062102327,5,7.405570788937639e-06,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062587361,8,0.0028545717419018184,0.0,8,226,725,0.028515240904621434,0.7168283140556695
Network_518,052807307,2,0.0020096133116653944,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,053800263,14,0.15449974497528016,0.03723514821638171,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062536282,3,0.028269940758539967,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,053313781,6,6.335943823109155e-05,0.003394840848905641,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062637068,2,5.465287844269321e-07,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,061814046,1,0.00020560542848517107,0.0,1,226,725,0.028515240904621434,0.7168283140556695
Network_518,062327872,6,0.08644607131921073,0.0,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062330607,7,0.033339090921682614,0.032447642097724556,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062332275,14,0.18321986351982145,0.017101890548873736,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,053519839,16,0.005409554341019205,0.060037900718974004,8,226,725,0.028515240904621434,0.7168283140556695
Network_518,062639769,12,0.010468013939895486,0.05645376899067254,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062379013,3,8.585131927258953e-05,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062629341,5,7.405570788942614e-06,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062327125,6,0.0005984826784037733,0.0032805973982444584,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062324523,3,8.043290850102516e-05,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062043119,5,2.6849148137274366e-05,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062302625,4,7.496851791868907e-05,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062580047,6,0.034479027427861304,0.014960002378996954,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062107580,5,0.00047294505044860743,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062359545,2,5.46528784430645e-07,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,053630859,7,5.505752413351611e-05,0.03015825774754346,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062101787,2,0.03704317938733823,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,053002816,5,0.002774716117138129,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062069004,2,0.00200961331166539,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,062333624,2,0.0024253169876448217,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,061783878,6,0.034479027427861304,0.014960002378996954,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062121273,8,0.12212747104310129,0.0030970900820552066,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062868858,4,0.0021893725899016785,0.008888888888888889,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,053591816,8,0.043768461136459214,0.0021272675736961452,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,053636545,9,0.0018545918491033977,0.09518841132135651,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062367596,15,0.004116360036485729,0.055789944773979624,8,226,725,0.028515240904621434,0.7168283140556695
Network_518,061772340,7,0.0004199258952990699,5.224867724867725e-05,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062378849,20,0.3239381624624467,0.17847478906505274,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062266555,3,8.04329085010093e-05,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062856875,7,0.09582103563963733,0.0,7,226,725,0.028515240904621434,0.7168283140556695
Network_518,062353814,2,0.002009613311665392,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,053260315,15,0.0018924583846234332,0.30546466106949666,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062082779,2,0.02405286463392504,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,062325803,5,0.0007709418391884165,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062327841,5,0.0009018191206972203,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062850308,4,0.0002885855898734768,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062783768,5,0.01736010032438634,0.009788037228286563,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062312571,4,0.019455550804606626,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062583853,5,0.0007709418391884233,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,053109282,8,0.0015874291052789227,0.0215604779467789,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053326019,4,0.05585175649175965,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062330048,4,0.05585175649175966,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062324839,3,2.6310249901966136e-05,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,052538383,4,0.003617942700664374,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053609781,4,0.018699499998424376,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062332300,9,0.0008183523538344743,0.0045137056506104,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062340563,3,8.626817571695009e-05,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062061298,5,0.0009018191206972427,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,061847087,2,0.0020096133116653866,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,062372619,1,0.0011483036037047937,0.0,1,226,725,0.028515240904621434,0.7168283140556695
Network_518,062083003,5,0.012227617010695522,0.008888888888888889,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,053323810,4,4.6056543566594954e-05,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062345374,6,0.014621024686055849,0.0035038395060278645,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062769809,13,0.20639800444013037,0.014745655386552838,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062330628,9,0.18434102010871928,0.008491494309358206,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,053072538,15,0.21123140263095985,0.05133237511782813,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,053333783,9,0.000811946888731359,0.005304931400169498,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062381335,2,0.024052864633925034,0.0,2,226,725,0.028515240904621434,0.7168283140556695
Network_518,062362610,7,0.09582103563963731,0.0,7,226,725,0.028515240904621434,0.7168283140556695
Network_518,062089116,6,0.038642524437993826,0.0,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,062361330,5,0.0026104611807205545,0.03960765248768732,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,052835540,5,0.04813553896709968,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062108333,5,0.00047294505044861366,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062787816,5,0.0006685324326012497,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,053085085,7,0.09582103563963729,0.0,7,226,725,0.028515240904621434,0.7168283140556695
Network_518,052782574,12,0.02148723270185451,0.3446924623207415,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062783062,3,0.05941975300165608,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,062343573,5,0.016076990012990382,0.016141851247259732,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062579306,15,0.047969384457301305,0.09711556004200018,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062873353,5,7.405570788937491e-06,0.0,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,052636095,3,0.002171721658703976,0.0,3,226,725,0.028515240904621434,0.7168283140556695
Network_518,053633063,4,0.0024243195461810894,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062574273,9,0.13666192156782983,0.002151221750031273,6,226,725,0.028515240904621434,0.7168283140556695
Network_518,053554790,4,0.002249188497523036,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062350056,13,0.003830276874166609,0.0005963718820861677,8,226,725,0.028515240904621434,0.7168283140556695
Network_518,062331586,4,0.00017706896242067569,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,047107258,7,0.004338556887915407,0.08233781655671613,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062376577,4,0.0002565738180387192,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,052635632,7,0.005966471183652908,0.021693356578699478,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062104794,11,0.0924884408656672,0.05078951469333077,5,226,725,0.028515240904621434,0.7168283140556695
Network_518,062332082,4,2.9352453602821963e-05,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062101268,7,0.09582103563963733,0.0,7,226,725,0.028515240904621434,0.7168283140556695
Network_518,062789115,4,2.9352453602825517e-05,0.0,4,226,725,0.028515240904621434,0.7168283140556695
Network_518,062359081,8,0.15658400111333762,0.0030987498159581518,6,226,725,0.028515240904621434,0.7168283140556695
