network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_221,Ant124,126,0.10213216344596499,0.00362283564753604,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_221,Ant257,77,0.061584314585421344,0.000992359131981912,71,143,7178,0.7069831576873831,0.30670263162138056,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_221,Ant126,90,0.07689014399857559,0.0009602448754638969,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_221,Ant127,120,0.09872443777164187,0.0026770758958730378,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_221,Ant24,92,0.07628560950459595,0.0012526198842707037,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_221,Ant120,85,0.06997890372754445,0.0009353642156869663,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_221,Ant26,95,0.07903488178329805,0.0011623699774384972,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_221,Ant27,96,0.0785275900139597,0.0015646741555245243,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_221,Ant20,109,0.08989566677897838,0.002090365962829244,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_221,Ant23,89,0.07119154653176069,0.001592875661989458,73,143,7178,0.7069831576873831,0.30670263162138056,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_221,Ant29,120,0.09933691328543665,0.0023873725221862634,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_221,Ant482,127,0.10310230436854702,0.0036236085787648784,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,482.0,196.657,183.0,0.0,C,C, , ,106.63600000000001,15.6364,0.545455,488.63635999999997,218.0,286.27272999999997,5.364
Network_221,Ant264,117,0.09599442649521422,0.0025882810023947,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,264.0,163.808,92.0,0.0,N,N,N, ,32.5455,0.636364,0.545455,589.54545,263.27272999999997,158.18182,10.55
Network_221,Ant838,115,0.09465646120762458,0.0024760912457430684,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_221,Ant137,123,0.10004199968109143,0.003202691601488073,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_221,Ant313,107,0.08883785344651765,0.0018622965688261039,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_221,Ant135,104,0.08303212579155674,0.0032928534763090843,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_221,Ant332,106,0.0877525170119111,0.0018989009216807456,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_221,Ant334,105,0.0869835803369986,0.0019249371433349947,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,334.0,149.003,64.0,0.0,C,F, , ,38.9091,11.1818,23.5455,374.45455,330.36364,242.36364,3.545
Network_221,Ant131,120,0.09801846200371603,0.0029704027502833906,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_221,Ant647,98,0.07876202693141421,0.00200807627955495,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_221,Ant646,87,0.0683538632119954,0.002120186947116613,73,143,7178,0.7069831576873831,0.30670263162138056,78.0,646.0,177.291,169.0,34.0,F,F, , ,4.72727,39.9091,5.45455,119.81818,160.90909,519.54545,1.091
Network_221,Ant560,53,0.03938770562785245,0.0006800270082095286,50,143,7178,0.7069831576873831,0.30670263162138056,78.0,560.0,151.222,92.0,0.0,F,F, , ,1.72727,1.45455,0.636364,166.63636,214.72727000000003,378.81818,0.2727
Network_221,Ant242,85,0.07016481469805116,0.0009217153906572299,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_221,Ant245,102,0.08376317340300336,0.0018576114217200511,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,245.0,140.688,14.0,0.0,N,N, , ,470.18199999999996,0.0,0.0,825.18182,45.181818,17.0,25.82
Network_221,Ant51,81,0.06603431533274741,0.000911851140809469,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_221,Ant52,93,0.07726140630284857,0.0014221630788869052,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_221,Ant55,64,0.05076783800113731,0.00040160791117017003,60,143,7178,0.7069831576873831,0.30670263162138056,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_221,Ant54,111,0.09206723946142471,0.0018897078615683885,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_221,Ant57,108,0.0888023911135459,0.001968673523949761,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_221,Ant140,100,0.08241613606081769,0.0017446771308529017,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_221,Ant509,118,0.09668281498971616,0.0027079687674287124,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_221,Ant308,106,0.08755980946064325,0.0019450420590321133,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_221,Ant147,130,0.10362204572919968,0.00501750061237742,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_221,Ant144,107,0.08917365108261034,0.001776620200750826,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_221,Ant397,107,0.08629761966780124,0.00328211612453954,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,397.0,179.805,176.0,32.0,F,F,F, ,0.181818,9.54545,0.727273,201.36364,270.63636,653.81818,0.1818
Network_221,Ant149,120,0.09529477044893754,0.005081583086495885,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_221,Ant301,119,0.09588732146253147,0.003816327155236715,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_221,Ant387,118,0.09677917394327078,0.0028476147022447576,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_221,Ant380,13,0.010680072311233173,1.0349910779205998e-05,13,143,7178,0.7069831576873831,0.30670263162138056,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_221,Ant576,105,0.08709730882700452,0.0018451529769930404,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_221,Ant42,100,0.0786993114487347,0.003290967395257846,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_221,Ant43,79,0.06240875680742343,0.0010902131117447953,71,143,7178,0.7069831576873831,0.30670263162138056,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_221,Ant48,112,0.08965209387506629,0.0032518618881812716,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_221,Ant49,108,0.08732941891816719,0.002551083552502121,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_221,Ant665,109,0.08966003569294677,0.002034402311648552,75,143,7178,0.7069831576873831,0.30670263162138056,,,,,,,,,,,,,,,,
Network_221,Ant501,50,0.03661466191458042,0.0007081647467566183,47,143,7178,0.7069831576873831,0.30670263162138056,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_221,Ant740,105,0.08674316497311457,0.0018409527162032127,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_221,Ant954,107,0.08678967767019435,0.0023529912333606815,75,143,7178,0.7069831576873831,0.30670263162138056,,,,,,,,,,,,,,,,
Network_221,Ant507,96,0.07913470078488309,0.00151605563702173,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_221,Ant263,83,0.06816906906079082,0.0009347969807190971,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_221,Ant262,92,0.07490730246428967,0.001683611248363596,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_221,Ant261,84,0.06929122558117799,0.0009903043541349198,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_221,Ant260,85,0.067978672412586,0.0013063565402405498,73,143,7178,0.7069831576873831,0.30670263162138056,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_221,Ant156,116,0.09510947489852434,0.0026001550602225395,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_221,Ant159,120,0.09909947083783145,0.002530310892221681,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_221,Ant158,90,0.07425267557040759,0.0010759651842183336,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_221,Ant311,121,0.09777685969240459,0.004338395808803597,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_221,Ant268,121,0.0991803170761411,0.003003728412206986,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_221,Ant391,118,0.09694078254023432,0.0026867903889986064,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_221,Ant673,82,0.06816151464313455,0.0005506597903709873,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_221,Ant9,87,0.07109245896787666,0.0010981356345971251,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_221,Ant395,94,0.07659647381247625,0.0015857653338178551,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_221,Ant462,114,0.09348747822850999,0.0026781225481657327,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_221,Ant7,83,0.06622680592590544,0.0014410763273850168,73,143,7178,0.7069831576873831,0.30670263162138056,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_221,Ant6,108,0.08913318764151666,0.0019188393725231808,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_221,Ant1,109,0.08637367136146175,0.004326035608062064,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_221,Ant0,43,0.0344854039643264,0.0001451409207954883,43,143,7178,0.7069831576873831,0.30670263162138056,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_221,Ant2,115,0.09479931841438058,0.00237455998913684,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_221,Ant74,60,0.04866121092759185,0.00029096377030731786,59,143,7178,0.7069831576873831,0.30670263162138056,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_221,Ant72,114,0.09479926758326535,0.0021031075984089577,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_221,Ant70,113,0.09284448799147514,0.002578393713967827,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_221,Ant593,115,0.09529682141548662,0.00219896094809938,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_221,Ant592,98,0.0804158221872142,0.0017175930846819699,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_221,Ant19,99,0.08191055586834839,0.0014378799854456949,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_221,Ant614,137,0.10779202820360102,0.0073705067966313076,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_221,Ant14,108,0.08917983547080961,0.0020232959467006944,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_221,Ant13,106,0.08705094858254829,0.001988562017087,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_221,Ant12,95,0.08023402457232352,0.0010153420293310697,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_221,Ant97,125,0.10197521725886963,0.0033178019692807906,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_221,Ant96,119,0.09761480580565793,0.0027376877006380883,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_221,Ant91,133,0.10651395118472132,0.005681421451508585,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_221,Ant169,78,0.06211631729774115,0.0008929848822374466,71,143,7178,0.7069831576873831,0.30670263162138056,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_221,Ant299,62,0.050406687947072176,0.00028889924487256744,60,143,7178,0.7069831576873831,0.30670263162138056,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_221,Ant296,125,0.10022631710874565,0.004485421899794775,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
Network_221,Ant98,101,0.08251265481568708,0.0018328704083350612,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,98.0,166.769,71.0,0.0,N,N,N, ,360.63599999999997,0.181818,0.0,945.54545,108.72726999999999,43.363636,50.91
Network_221,Ant331,92,0.07487660328069477,0.0015179166926547751,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,331.0,141.014,92.0,39.0,F,F,F, ,4.0,223.636,28.1818,110.90908999999999,240.63636,556.54545,0.0
Network_221,Ant215,104,0.0860267691595748,0.0016125978283460102,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,215.0,166.676,85.0,0.0,N,N, , ,469.455,0.0,0.0,778.18182,135.36364,58.727273,18.45
Network_221,Ant212,94,0.07554336800924666,0.001944644800539979,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,212.0,136.015,71.0,81.0,F,F, , ,1.36364,98.0,4.09091,79.454545,161.90909,604.09091,0.09091
Network_221,Ant210,121,0.09831104408383967,0.003268070096527829,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_221,Ant458,97,0.07923432529948438,0.0015963578037365652,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_221,Ant68,105,0.08721869808095464,0.0018715802554972157,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,68.0,160.702,50.0,0.0,N,N,N, ,512.636,0.818182,0.0,817.72727,80.454545,29.181818,18.36
Network_221,Ant60,96,0.07663827317631178,0.0021935273377974,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,60.0,182.521,190.0,20.0,F,F,F, ,5.36364,77.7273,11.7273,147.09091,260.45455,602.27273,0.0
Network_221,Ant62,86,0.07168294801426539,0.0007315615441023552,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_221,Ant63,105,0.08638627356843619,0.002095591721942002,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,63.0,177.792,85.0,0.0,C,F, , ,31.6364,6.36364,252.727,336.72727000000003,377.27272999999997,250.45455,3.364
