network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1,Ant482,90,0.10273990682171931,0.003192386473017668,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant137,68,0.07798687025913305,0.0011210941775021584,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant400,77,0.08872414101798316,0.0018201795526992094,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant131,91,0.10255973845554155,0.004264793713923314,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant127,75,0.08538240943257999,0.0020572093756996367,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant139,73,0.08450841128682998,0.0011349237362427494,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant560,99,0.11183431277463331,0.004657470352372603,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant564,97,0.11084458898478577,0.0037211419408761503,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant243,80,0.09252745244194163,0.0018434882782261705,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant242,66,0.0764895559476983,0.000686037866998729,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant50,83,0.09536099131046921,0.0022881553807223317,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant52,78,0.08997530730685553,0.0017180002953281702,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant55,91,0.10666378714161026,0.0023369851368134366,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant142,69,0.07703670156639673,0.00187095917203933,59,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant140,69,0.07994830678285067,0.0010964398264985704,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant308,98,0.11161428133009695,0.004032284569005517,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant148,66,0.07380996221051263,0.0018061485913669208,59,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant149,56,0.061026199885488096,0.001102999701711901,51,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant475,92,0.10441401669537667,0.0036547397916494185,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant380,70,0.08054088030863576,0.001302841535128688,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant462,73,0.08163011675464582,0.0023655663787484956,59,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant42,97,0.11143836006857583,0.0033889563190285083,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant43,79,0.0914688468024537,0.0018656315234074643,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant44,92,0.10594189068271169,0.003303167804717196,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant501,91,0.10456668870122307,0.0031880329014719678,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant507,91,0.10361952869999796,0.0034933947859127706,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant263,75,0.08670390389259945,0.0018982102679608941,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant332,51,0.05529635757725253,0.0007224460660306102,47,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant153,77,0.08917433913991245,0.0016023277352901516,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant260,89,0.10099954759796483,0.0036455901306794098,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant156,58,0.06617465442337826,0.0004680173794764564,57,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant159,71,0.08198018234305086,0.0011739773364813457,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant158,95,0.10967952660673716,0.003143813993571999,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant311,105,0.11808601761662506,0.005889118652018131,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant268,90,0.10362397271757824,0.0028366974137699207,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant390,60,0.06936621807955162,0.0004499837056621427,58,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant9,27,0.026527809491364473,1.2531630178689002e-05,27,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant395,69,0.0796541188793947,0.0010144371496423027,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant394,83,0.09560732689937942,0.002289023948547705,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant4,96,0.1102204842448107,0.003431609721338271,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant7,79,0.09114889391215539,0.0018288270430122954,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant6,70,0.07833531574969906,0.0017507834579390173,59,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant0,65,0.07519109002671762,0.0007145730288236243,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant76,86,0.09661218243799974,0.003754470750706178,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant73,74,0.0854279942435751,0.0017045533484889908,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant593,83,0.09592871772232246,0.002025020738779733,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant19,88,0.10053304673223977,0.0031090897259545914,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant614,79,0.09075955868018744,0.0019270395304643582,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant599,97,0.11042262495175416,0.0038639130065628636,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant14,70,0.07897973605600002,0.0016362739662409767,59,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant13,86,0.0989941729321488,0.0025502120726970073,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant97,96,0.11033350398834632,0.0033829663342140035,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant387,104,0.11767654254375659,0.004846125621596545,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant91,75,0.08440863349772966,0.0022241619952679545,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant169,88,0.10097527685492123,0.0027193950661278717,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant298,92,0.1059225473480152,0.002863708254739692,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant294,48,0.051749790264001866,0.0007428275691719274,45,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant98,92,0.10281924675795973,0.004969468367955797,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant217,77,0.08741288040722239,0.002119374632821683,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant215,89,0.10232875395276758,0.003093206188966294,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant458,89,0.10394478726745487,0.0024052164310064215,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant218,73,0.08454655666515017,0.0012950559471801727,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant219,56,0.06454754211107612,0.0005456080094044634,56,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant527,88,0.10030584199363608,0.003105568256767612,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant60,85,0.09992618002358472,0.002090159097110096,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant63,83,0.09591736201860479,0.002007842454034241,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant64,99,0.11253129945593728,0.004615858508767655,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant178,75,0.08690868019398393,0.0012848931499103416,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant289,85,0.09935622558827303,0.002136747678591556,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant173,72,0.08386603681289012,0.0010545450407564365,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant176,87,0.09812635626830707,0.0038251939494383003,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant207,99,0.11252366643008516,0.004118918750107275,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant202,92,0.10566068218792334,0.0032195690949416295,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant209,86,0.09995376755469648,0.0024331771261124056,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant38,94,0.10602384485020538,0.004573800320167509,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant32,71,0.08164929407994553,0.001304675338519,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant30,85,0.09577548759820428,0.003689861292809158,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant530,73,0.0842953215219568,0.0013921937524206944,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant538,66,0.07621006760048003,0.0007310029684183787,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant232,91,0.10458183915462851,0.0030602496897904267,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant109,69,0.08022667029835626,0.000912352761424596,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant238,66,0.07300078404942949,0.0018984926532129697,59,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant342,76,0.0878808297658353,0.0021263951743107907,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant437,79,0.09183961194391567,0.0014772862482344549,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant100,84,0.09387034164862532,0.0037579893113397515,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant347,92,0.10665690605531192,0.0027980592850071874,60,113,4573,0.7226611883691529,0.29580656443298836
Network_1,Ant186,83,0.09684403688225146,0.002060324333310563,60,113,4573,0.7226611883691529,0.29580656443298836
