network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_100,Ant492,100,0.09048068318902465,0.0030042516330272286,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,492.0,167.43099999999998,5.0,0.0,N,N, , ,470.909,0.363636,1.36364,584.63636,177.72727,63.545455000000004,11.73
Network_100,Ant324,118,0.10695796841468927,0.003983446278216105,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,324.0,220.71900000000002,40.0,0.0,C,N,N,N,82.0,0.636364,1.0,330.0,271.90909,195.0,5.636
Network_100,Ant329,80,0.07289906539868851,0.0009986033991369488,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,329.0,177.924,57.0,0.0,N,N,N,N,487.545,0.0909091,0.909091,521.72727,87.454545,41.181818,14.64
Network_100,Ant650,39,0.029935953628401533,7.653097589135206e-05,38,141,6417,0.6501519756838906,0.28959696222517345,21.0,650.0,138.611,64.0,0.0,F,F,F,F,55.6364,5.72727,38.0909,90.090909,196.27273,277.27272999999997,2.0909999999999997
Network_100,Ant556,98,0.08923697485133023,0.002140899751515441,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,556.0,133.6,40.0,0.0,N,N,F,F,430.273,1.63636,2.90909,507.45455,118.0,45.454545,15.45
Network_100,Ant252,110,0.09637848207651041,0.005588852946980514,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,252.0,130.3,64.0,38.0,F,F,F,F,47.1818,236.81799999999998,5.18182,129.90909,237.36364,505.81818,3.727
Network_100,Ant250,59,0.055512967780361154,0.000758651617285463,58,141,6417,0.6501519756838906,0.28959696222517345,21.0,250.0,172.93900000000002,5.0,0.0,C,C,C,C,29.2727,1.0,0.181818,165.90909,200.09091,172.18182,3.909
Network_100,Ant251,50,0.039141259356938345,0.0004765628607654454,45,141,6417,0.6501519756838906,0.28959696222517345,21.0,251.0,128.004,40.0,52.0,F,F,F,F,5.54545,17.4545,0.636364,37.363636,106.18182,365.54545,0.0
Network_100,Ant256,102,0.09435090358599686,0.002336014463498415,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,256.0,206.553,139.0,0.0,F,F,F,F,24.5455,6.27273,0.363636,133.72727,226.27272999999997,313.90909,0.1818
Network_100,Ant126,80,0.07465282266341519,0.0015911673858698145,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_100,Ant255,90,0.08075755141902896,0.0023405673483151684,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_100,Ant26,111,0.09924208954895285,0.004417921758897855,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_100,Ant27,85,0.07830464607598372,0.001535965764263151,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_100,Ant20,106,0.09589965931351872,0.0030086699121417643,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_100,Ant23,84,0.07868204490309098,0.0011557611356166743,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_100,Ant124,106,0.09824316749819728,0.002485380616118636,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_100,Ant137,116,0.10512349480710649,0.003787767511133185,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_100,Ant334,83,0.07746963441296092,0.0009768348576989923,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_100,Ant131,93,0.08520350099149596,0.0019627260748506046,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,131.0,136.0,40.0,0.0,N,N, , ,300.27299999999997,7.72727,1.81818,470.18182,116.45455,43.454545,9.908999999999999
Network_100,Ant127,107,0.09410794309394041,0.004634605079899845,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,127.0,147.679,64.0,24.0,F,F, , ,4.90909,26.8182,0.0,32.545455,81.727273,417.27272999999997,0.2727
Network_100,Ant560,108,0.09817762946355571,0.0034504618593343994,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_100,Ant564,86,0.07853545247342528,0.001414298814719939,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_100,Ant243,109,0.09975023419772336,0.0032526311897711283,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_100,Ant242,75,0.06846366410806853,0.0007499483014393291,65,141,6417,0.6501519756838906,0.28959696222517345,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_100,Ant245,26,0.025286694406025163,6.995441857503477e-05,26,141,6417,0.6501519756838906,0.28959696222517345,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_100,Ant244,94,0.08781986968239845,0.0019106237725417252,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_100,Ant51,110,0.09917672522472902,0.0035419700240689944,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_100,Ant50,83,0.0779850478528016,0.0011458874257094867,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_100,Ant53,83,0.07524025402731911,0.0013062220660399735,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_100,Ant52,111,0.10144126894186016,0.0032749855928629543,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_100,Ant54,90,0.07948641406680672,0.0035480933052179637,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_100,Ant57,68,0.0582170468211941,0.0010653572904754235,59,141,6417,0.6501519756838906,0.28959696222517345,21.0,57.0,136.47299999999998,78.0,119.0,F,F, , ,4.81818,64.5455,0.0,17.727273,56.727273,347.81818,0.0
Network_100,Ant59,93,0.08552626423597937,0.0019235882992319697,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,59.0,147.46200000000002,71.0,0.0,C,C, , ,151.273,5.18182,0.545455,255.72727000000003,258.72727000000003,148.72727,3.818
Network_100,Ant331,110,0.10091886935763177,0.002884516641713036,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_100,Ant390,91,0.08252484031383418,0.0022352580470825175,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_100,Ant308,105,0.09725600401130383,0.002269940416543219,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_100,Ant35,68,0.06111946917234616,0.0006451814137330867,63,141,6417,0.6501519756838906,0.28959696222517345,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_100,Ant673,82,0.07633984732077825,0.0014866933055282465,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_100,Ant397,111,0.10096977183028795,0.00364572401770707,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_100,Ant149,84,0.07237668902673898,0.003557652386940289,66,141,6417,0.6501519756838906,0.28959696222517345,21.0,149.0,133.222,50.0,0.0,F,F, , ,6.72727,1.27273,0.545455,48.545455,166.63636,315.72727000000003,0.0
Network_100,Ant278,85,0.08052459300535995,0.001428491789325427,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_100,Ant301,98,0.09103614336994036,0.0020005042635065245,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_100,Ant476,90,0.08338554740901996,0.0017493185821611126,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_100,Ant475,103,0.09092300800783482,0.0045895113263456876,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_100,Ant380,110,0.09611588368076682,0.005395801350916786,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_100,Ant229,118,0.10670886930046981,0.004042653409076913,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,229.0,177.553,162.0,0.0,C,N,C,C,257.63599999999997,1.54545,1.63636,309.09091,262.63636,225.81817999999998,2.455
Network_100,Ant115,119,0.10717251819681319,0.004324419924896362,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_100,Ant576,69,0.06284200666445836,0.0006149151289606672,63,141,6417,0.6501519756838906,0.28959696222517345,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_100,Ant43,108,0.09828265696108124,0.0030141086987758303,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_100,Ant44,38,0.02848334652049356,0.0002313620655167863,36,141,6417,0.6501519756838906,0.28959696222517345,21.0,44.0,137.317,40.0,0.0,F,F, , ,2.72727,3.09091,0.0,54.090908999999996,135.0,254.36364,0.09091
Network_100,Ant48,105,0.09100164042941766,0.005601097948507363,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_100,Ant580,46,0.04029992553855276,0.00017906136039532106,46,141,6417,0.6501519756838906,0.28959696222517345,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_100,Ant501,72,0.06517048362971566,0.0010609295990407998,63,141,6417,0.6501519756838906,0.28959696222517345,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_100,Ant663,126,0.11178239460872148,0.0061804343128580705,68,141,6417,0.6501519756838906,0.28959696222517345,,,,,,,,,,,,,,,,
Network_100,Ant740,103,0.0947360149175295,0.0025302440163714455,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_100,Ant954,118,0.10608481889684225,0.004274621537996925,68,141,6417,0.6501519756838906,0.28959696222517345,,,,,,,,,,,,,,,,
Network_100,Ant260,113,0.09830915510276626,0.0071502194054684325,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_100,Ant264,77,0.06932979819151724,0.001001635515649642,65,141,6417,0.6501519756838906,0.28959696222517345,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_100,Ant159,66,0.060384794284585534,0.0005702854118490641,63,141,6417,0.6501519756838906,0.28959696222517345,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_100,Ant158,101,0.0915288063144472,0.002857413793388442,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_100,Ant220,93,0.0856422724225759,0.0019665746831193866,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_100,Ant391,64,0.052997460133860155,0.0010605879249386194,54,141,6417,0.6501519756838906,0.28959696222517345,21.0,391.0,133.154,57.0,27.0,F,F, , ,43.8182,11.7273,0.0,44.454545,148.36364,479.36364000000003,0.09091
Network_100,Ant509,80,0.06858123146922786,0.0021294355330037707,64,141,6417,0.6501519756838906,0.28959696222517345,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_100,Ant9,106,0.0969975849702994,0.003065484588281135,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_100,Ant395,100,0.08932872493596394,0.0035530268777094844,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_100,Ant394,118,0.10656070736637062,0.004329646053076256,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_100,Ant4,55,0.0442375533796126,0.000842875754795173,48,141,6417,0.6501519756838906,0.28959696222517345,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_100,Ant7,55,0.04401587513491248,0.0008818452929314379,48,141,6417,0.6501519756838906,0.28959696222517345,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_100,Ant6,86,0.07593068682827488,0.002025156573701439,67,141,6417,0.6501519756838906,0.28959696222517345,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_100,Ant1,116,0.10483159605836097,0.004215178802759705,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_100,Ant0,100,0.08816316086724867,0.00354308904841429,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_100,Ant2,102,0.09497210286080272,0.0022942127034994812,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,2.0,130.311,40.0,0.0,C,C, , ,121.90899999999999,2.45455,25.0,312.90909,291.18182,142.36364,12.09
Network_100,Ant482,107,0.09891085977806235,0.0027877475221595774,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_100,Ant76,70,0.058237200971636975,0.0015835589406942717,59,141,6417,0.6501519756838906,0.28959696222517345,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_100,Ant74,85,0.07767932166030635,0.0014270717059300427,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_100,Ant72,62,0.05662273577548337,0.0004733680157041358,60,141,6417,0.6501519756838906,0.28959696222517345,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_100,Ant71,96,0.08879047936312867,0.0022342341212851177,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_100,Ant70,103,0.09342338729754947,0.0033873044802215316,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_100,Ant610,84,0.07608698486125597,0.0014177829900181252,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_100,Ant592,109,0.09701920898528178,0.0042420751230708926,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,592.0,146.373,14.0,0.0,C,C, , ,455.63599999999997,1.36364,0.727273,223.45455,191.36364,133.27273,0.4545
Network_100,Ant19,50,0.03926310072112384,0.00043740337181174795,45,141,6417,0.6501519756838906,0.28959696222517345,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_100,Ant614,94,0.0864302661440082,0.0018759963816541102,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_100,Ant15,99,0.09156617179254331,0.0024264616398820163,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_100,Ant17,97,0.08886257301890749,0.0022651964055397517,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_100,Ant13,98,0.08960703921770148,0.0022554685638992373,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_100,Ant12,116,0.10550347419147518,0.003726512559517474,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_100,Ant97,108,0.09769447778421539,0.003148686340947384,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_100,Ant96,105,0.0963346140070025,0.002928280401812895,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_100,Ant169,29,0.021515605305434844,3.1306041321679505e-05,29,141,6417,0.6501519756838906,0.28959696222517345,21.0,169.0,127.35,155.0,94.0,F,F, , ,6.72727,68.4545,0.181818,23.0,72.909091,316.72727000000003,0.0
Network_100,Ant298,84,0.0788192422223666,0.0011863028768127023,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,298.0,164.551,5.0,0.0,C,N, , ,10.9091,0.0,0.454545,253.0,197.90909,160.72727,4.727
Network_100,Ant299,92,0.08290934356453425,0.0027242304391675676,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_100,Ant296,101,0.09035965937313585,0.003606328627735885,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_100,Ant398,88,0.07856874506889822,0.0018943529031984817,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_100,Ant518,61,0.05106336960544078,0.0008085439821599328,52,141,6417,0.6501519756838906,0.28959696222517345,21.0,518.0,140.036,64.0,443.0,F,F,C,C,3.36364,13.7273,0.0,17.272727,62.81818199999999,393.90909,0.3636
Network_100,Ant215,117,0.10586635096276602,0.004403437583520585,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_100,Ant210,95,0.0865574192842596,0.002238534180749512,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_100,Ant458,97,0.08980238866113001,0.002027719053862685,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_100,Ant218,103,0.09040682320420808,0.004583021966697593,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,218.0,150.36,57.0,51.0,F,F, , ,10.4545,111.182,0.545455,52.909091000000004,130.72727,443.18182,0.3636
Network_100,Ant219,95,0.08644234327102009,0.0018762866286924338,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_100,Ant68,103,0.0940153041123564,0.0027196412743007276,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,68.0,146.031,5.0,0.0,N,N, , ,571.0,0.272727,1.09091,462.72727000000003,100.90909,42.181818,8.727
Network_100,Ant60,110,0.10003544958302918,0.0030188034032714813,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_100,Ant62,96,0.08853326669862584,0.002184786805026848,68,141,6417,0.6501519756838906,0.28959696222517345,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
