network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_69,Ant265,69,0.13004796607205787,0.008687482502469247,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_69,Ant268,59,0.10501649894538978,0.0121382649413609,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_69,Ant395,58,0.11235184143588287,0.003960863087446292,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_69,Ant502,54,0.10413827329492269,0.004006222715517885,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_69,Ant7,56,0.10311223060290953,0.0061835485866496105,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_69,Ant6,60,0.11625603086674882,0.00659905142301697,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_69,Ant2,65,0.1238265770135148,0.005657460022719695,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_69,Ant72,60,0.10817320056213331,0.009537072936209414,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_69,Ant593,67,0.1310480260212877,0.004535587430413244,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_69,Ant592,36,0.06913149561973962,0.0006626724053539556,36,89,2373,0.6059754851889684,0.26335814336617425,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_69,Ant19,69,0.13402178681311602,0.005317507729791923,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_69,Ant599,58,0.11422290960996792,0.00323490225940497,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_69,Ant12,13,0.019175085539391932,0.00025190881225968536,13,89,2373,0.6059754851889684,0.26335814336617425,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_69,Ant96,47,0.09097962209026393,0.0017753002456895916,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_69,Ant169,63,0.12255306304274599,0.0039830923786754666,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_69,Ant298,61,0.11779475481639622,0.0038793476231808685,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_69,Ant296,60,0.11671022161492059,0.003406690904284916,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_69,Ant294,38,0.068134296475158,0.002740469527937372,32,89,2373,0.6059754851889684,0.26335814336617425,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_69,Ant99,68,0.13131934112318747,0.005429110496331564,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_69,Ant161,48,0.09480132358768807,0.0021299371751934784,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_69,Ant217,44,0.0749530119115582,0.010659474889892061,35,89,2373,0.6059754851889684,0.26335814336617425,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_69,Ant215,33,0.05332992196243772,0.002969377382611088,28,89,2373,0.6059754851889684,0.26335814336617425,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_69,Ant210,64,0.12213203908891106,0.008340051922137031,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_69,Ant219,63,0.12146832687472027,0.0047302759705929835,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_69,Ant332,54,0.10594924599791218,0.0024000982820534893,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_69,Ant60,45,0.08917570362558139,0.0010826101981234544,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_69,Ant62,51,0.09860027740898863,0.001997025461566683,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_69,Ant63,52,0.09984831979864578,0.003522309597326864,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_69,Ant65,40,0.0781283071039345,0.001330999801095413,37,89,2373,0.6059754851889684,0.26335814336617425,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_69,Ant604,62,0.12177193088521529,0.003602920170066694,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_69,Ant607,72,0.12680492731861626,0.03977444086394046,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_69,Ant178,2,0.0034758905127522627,0.0,2,89,2373,0.6059754851889684,0.26335814336617425,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_69,Ant289,33,0.05520976707924617,0.0021265724789753704,28,89,2373,0.6059754851889684,0.26335814336617425,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_69,Ant632,4,0.005183479397300575,4.11639910072512e-05,4,89,2373,0.6059754851889684,0.26335814336617425,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_69,Ant172,22,0.028101770679198387,0.0021388569989833476,18,89,2373,0.6059754851889684,0.26335814336617425,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_69,Ant176,21,0.027945645481378917,0.0007136889731524441,18,89,2373,0.6059754851889684,0.26335814336617425,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_69,Ant174,41,0.08065721485286763,0.0013466742922011582,40,89,2373,0.6059754851889684,0.26335814336617425,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_69,Ant206,71,0.13663239740737976,0.005746930046002534,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_69,Ant202,28,0.04466619394840534,0.001697325748553135,23,89,2373,0.6059754851889684,0.26335814336617425,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_69,Ant209,47,0.09139582382722339,0.0012873394233707588,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_69,Ant15,60,0.11713765412601508,0.0037613821385682413,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_69,Ant638,18,0.021331404597208836,0.0014075656705716977,16,89,2373,0.6059754851889684,0.26335814336617425,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_69,Ant32,60,0.1169622028583948,0.0035632805844101135,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_69,Ant30,72,0.13777375864066577,0.0065348104249429995,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_69,Ant35,57,0.11210987494890728,0.0029930380303789536,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_69,Ant232,66,0.12699865609392047,0.005315238377212072,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_69,Ant237,47,0.09239443671130206,0.0014671058852758052,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_69,Ant342,74,0.14149046722385208,0.006857786509312911,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_69,Ant105,59,0.11578357382114024,0.003541875092655535,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_69,Ant102,47,0.09144297243607452,0.001651022647748567,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_69,Ant437,69,0.1311857045709317,0.006183951866207145,42,89,2373,0.6059754851889684,0.26335814336617425,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
