network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_215,Ant296,125,0.09767112118508875,0.004014886970012527,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
Network_215,Ant98,117,0.08774083035458774,0.004676087111866612,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,98.0,166.769,71.0,0.0,N,N,N, ,360.63599999999997,0.181818,0.0,945.54545,108.72726999999999,43.363636,50.91
Network_215,Ant331,103,0.07975717653335598,0.0026621759352024685,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,331.0,141.014,92.0,39.0,F,F,F, ,4.0,223.636,28.1818,110.90908999999999,240.63636,556.54545,0.0
Network_215,Ant215,103,0.07860021843131774,0.002679226278202981,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,215.0,166.676,85.0,0.0,N,N, , ,469.455,0.0,0.0,778.18182,135.36364,58.727273,18.45
Network_215,Ant212,103,0.07924326877206748,0.002725346458871954,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,212.0,136.015,71.0,81.0,F,F, , ,1.36364,98.0,4.09091,79.454545,161.90909,604.09091,0.09091
Network_215,Ant210,106,0.08467147589420919,0.002173983298249947,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_215,Ant458,94,0.07319399019815505,0.0018070791520946863,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_215,Ant237,36,0.023234917472398774,7.114298769134786e-05,34,164,8042,0.6016758940595541,0.3178634511611287,78.0,237.0,220.69,246.0,75.0,F, , , ,1.27273,3.09091,0.0,51.727273,80.727273,932.27273,0.0
Network_215,Ant219,115,0.09084983986043184,0.0032101658131372247,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,219.0,162.29,85.0,0.0,N, , , ,155.091,0.909091,2.18182,673.45455,313.27272999999997,178.36364,14.64
Network_215,Ant68,109,0.08403354763566744,0.0032077565123209634,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,68.0,160.702,50.0,0.0,N,N,N, ,512.636,0.818182,0.0,817.72727,80.454545,29.181818,18.36
Network_215,Ant60,88,0.0668215757846393,0.0019357335914663286,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,60.0,182.521,190.0,20.0,F,F,F, ,5.36364,77.7273,11.7273,147.09091,260.45455,602.27273,0.0
Network_215,Ant82,105,0.08226824485870042,0.0028972468677690866,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,82.0,148.556,85.0,0.0,C, , , ,273.0,21.2727,7.0,343.81818,205.45455,302.90909,2.727
Network_215,Ant62,60,0.04370760322671196,0.00043176276252272956,57,164,8042,0.6016758940595541,0.3178634511611287,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_215,Ant63,101,0.08010688996777844,0.002221204102554311,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,63.0,177.792,85.0,0.0,C,F, , ,31.6364,6.36364,252.727,336.72727000000003,377.27272999999997,250.45455,3.364
Network_215,Ant64,66,0.048809543392123185,0.0005005444304220734,61,164,8042,0.6016758940595541,0.3178634511611287,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_215,Ant66,89,0.07285804820834431,0.0008048890651744418,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_215,Ant600,110,0.08785354957760834,0.002168126014526081,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,600.0,171.082,162.0,1.0,C, , , ,41.1818,1.72727,54.0909,488.81818,370.0,215.81817999999998,5.0
Network_215,Ant604,123,0.09675003434454363,0.0033264440608111257,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_215,Ant607,83,0.0621938040937617,0.0019604503464950305,70,164,8042,0.6016758940595541,0.3178634511611287,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_215,Ant610,120,0.0948464672155907,0.0035340343703301517,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,610.0,178.645,78.0,0.0,C,F, , ,71.4545,0.0,0.0,545.81818,310.72727000000003,331.09091,2.364
Network_215,Ant289,107,0.08510548786087337,0.0021836042331075003,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,289.0,183.918,78.0,0.0,N,N,N, ,430.455,0.0,5.63636,636.0,230.0,116.81818,14.36
Network_215,Ant80,107,0.08297013361746415,0.003156252946340382,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_215,Ant172,99,0.07881342475423996,0.0017240882006255313,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,172.0,173.416,183.0,50.0,F,F, , ,71.4545,11.5455,63.9091,231.45455,274.27272999999997,521.81818,3.545
Network_215,Ant170,108,0.0819213836277259,0.0028938930600886327,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_215,Ant176,81,0.06125711725925592,0.0009324289799620173,69,164,8042,0.6016758940595541,0.3178634511611287,78.0,176.0,147.80100000000002,5.0,0.0,N,N, , ,351.727,0.545455,0.727273,588.18182,98.454545,38.454545,12.55
Network_215,Ant175,102,0.07932582929311886,0.002319502390730835,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_215,Ant174,103,0.07822778710639396,0.002297242571924415,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_215,Ant207,128,0.09778758091602781,0.006437210405386508,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,207.0,149.563,78.0,63.0,C,F, , ,147.545,26.3636,138.545,349.36364,315.72727000000003,355.36364,3.545
Network_215,Ant206,120,0.09479326692697651,0.003167886707955018,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_215,Ant202,105,0.08098696723597285,0.003055530490008806,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,202.0,174.428,183.0,62.0,F,F,F, ,10.2727,335.0,27.5455,166.36364,286.09091,721.45455,0.7273
Network_215,Ant376,102,0.07923143450208012,0.002358149729258216,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_215,Ant209,94,0.07278646505762751,0.0019178343204908467,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_215,Ant397,108,0.0863961189371475,0.002386400190940421,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,397.0,179.805,176.0,32.0,F,F,F, ,0.181818,9.54545,0.727273,201.36364,270.63636,653.81818,0.1818
Network_215,Ant38,87,0.0684933871163111,0.0014212733700923372,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,38.0,141.209,85.0,9.0,F,F, , ,5.45455,2.0,4.0,149.09091,221.18182000000002,343.27272999999997,1.273
Network_215,Ant638,71,0.05239921489302914,0.0008152407538858708,63,164,8042,0.6016758940595541,0.3178634511611287,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_215,Ant635,122,0.09516296925254232,0.003424776038431189,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_215,Ant30,81,0.06156669984757127,0.0016560943332498813,70,164,8042,0.6016758940595541,0.3178634511611287,78.0,30.0,150.586,155.0,35.0,F,F,F, ,0.0,77.0909,3.90909,49.090909,106.72726999999999,557.63636,0.0
Network_215,Ant35,73,0.05353280061185126,0.0012341057110648711,66,164,8042,0.6016758940595541,0.3178634511611287,78.0,35.0,175.923,197.0,40.0,F, , , ,0.0,18.1818,0.454545,40.090909,91.545455,620.45455,0.0
Network_215,Ant530,106,0.0814393269374364,0.0023915635914745132,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_215,Ant534,71,0.052620056068849244,0.001007380357916783,63,164,8042,0.6016758940595541,0.3178634511611287,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_215,Ant549,109,0.08222829286627208,0.004124555452357907,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,549.0,152.502,162.0,74.0,F,F, , ,10.0909,91.8182,0.909091,152.54545,203.36364,736.45455,0.7273
Network_215,Ant232,119,0.09197714741797888,0.003674810986847729,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_215,Ant49,118,0.09065953920941403,0.004599986697094178,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_215,Ant109,78,0.05853786570543124,0.0010108445995674299,69,164,8042,0.6016758940595541,0.3178634511611287,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_215,Ant433,125,0.09773358032738548,0.0038457066453781038,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
Network_215,Ant342,38,0.025382575179910084,0.00013863967441335215,35,164,8042,0.6016758940595541,0.3178634511611287,78.0,342.0,144.062,141.0,41.0,F, , , ,0.0,1.54545,0.727273,18.0,41.181818,335.09091,0.0
Network_215,Ant102,90,0.06661242954421895,0.001540533932683245,69,164,8042,0.6016758940595541,0.3178634511611287,78.0,102.0,179.011,64.0,0.0,N,N, , ,309.36400000000003,0.0,0.0909091,1003.1818,132.81818,33.727273,53.73
Network_215,Ant437,89,0.06784526250496264,0.0018899259603813016,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,437.0,149.164,127.0,44.0,F,F, , ,4.27273,36.0,0.363636,127.63636000000001,205.54545,669.18182,0.1818
Network_215,Ant100,116,0.09224152636255323,0.002671023462310178,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,100.0,188.266,99.0,0.0,C, , , ,166.727,0.0,0.272727,543.81818,319.90909,263.18182,6.182
Network_215,Ant186,118,0.0912475405930063,0.003996811685904979,71,164,8042,0.6016758940595541,0.3178634511611287,78.0,186.0,169.035,40.0,66.0,F, , , ,0.0,0.545455,6.81818,182.72727,349.54545,848.63636,0.1818
