network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_48,Ant492,100,0.09368648113944798,0.0017585432965908625,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,492.0,196.987,197.0,0.0,N,N,N,N,1.54545,0.0909091,0.909091,541.63636,95.818182,19.545455,28.73
Network_48,Ant324,96,0.09012119779262322,0.0017272549143604312,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,324.0,129.634,50.0,0.0,N,N,C,C,474.727,0.363636,0.545455,324.45455,108.18182,56.81818199999999,2.545
Network_48,Ant329,109,0.09914781170016833,0.0033500181148243087,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,329.0,154.30200000000002,113.0,36.0,F, , , ,1.18182,51.6364,0.0,277.72727000000003,406.27272999999997,321.63636,0.3636
Network_48,Ant650,116,0.10610594195178719,0.0032760575929037476,71,131,6078,0.7137991779213153,0.21176668251461714,,,,,,,,,,,,,,,,
Network_48,Ant556,74,0.06793887843263888,0.0012482154738931266,67,131,6078,0.7137991779213153,0.21176668251461714,18.0,556.0,154.616,64.0,0.0,N,N,N,N,65.2727,0.363636,2.0,436.63635999999997,58.454544999999996,17.909091,7.727
Network_48,Ant552,114,0.1049737524280611,0.0028507023302081894,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_48,Ant252,100,0.09349956746908408,0.001969505513910122,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,252.0,168.71599999999998,40.0,0.0,N, , , ,50.9091,0.0,1.9090900000000002,456.09090999999995,158.18182,46.818182,1.545
Network_48,Ant256,112,0.10047527753433935,0.004320714519254893,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,256.0,184.97799999999998,190.0,9.0,F,F,C,C,0.363636,14.0,0.0,209.63636,347.45455,310.36364,0.09091
Network_48,Ant257,91,0.08599549308108295,0.0013294207663190937,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,257.0,157.003,99.0,0.0,N,N,N, ,11.6364,1.81818,2.45455,343.54545,89.272727,30.727272999999997,3.182
Network_48,Ant126,113,0.10257029138485135,0.003606174214025516,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_48,Ant26,75,0.071522057155479,0.0007451459511936695,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,26.0,148.189,40.0,0.0,N,N, , ,76.8182,0.545455,0.0,318.81818,58.909091000000004,19.272727,1.0
Network_48,Ant318,95,0.08990184146165038,0.0014667413658586087,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,318.0,178.86900000000003,120.0,0.0,N, , , ,41.0,0.727273,0.181818,534.27273,120.72726999999999,50.818182,3.727
Network_48,Ant20,110,0.09890128216371694,0.004654564778527816,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,20.0,174.542,253.0,74.0,F,F,C, ,1.45455,109.63600000000001,0.0,178.27273,323.09091,341.90909,0.3636
Network_48,Ant137,91,0.08606435967599807,0.0011989498410197436,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,137.0,152.555,40.0,0.0,N,N,N,N,79.2727,0.0,4.27273,551.90909,91.545455,19.909091,14.18
Network_48,Ant332,82,0.07529451036624335,0.0014629268432709093,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_48,Ant647,39,0.037835273418390124,0.00011135127829642109,39,131,6078,0.7137991779213153,0.21176668251461714,18.0,647.0,135.96,40.0,0.0,N,C,C, ,1386.45,0.0,0.636364,242.63636,31.272727000000003,7.1818182,5.273
Network_48,Ant560,107,0.09795699071558314,0.0030127279831184965,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_48,Ant564,92,0.08319848712837521,0.0027554403532759034,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_48,Ant243,73,0.06428648699920068,0.0019678924382452666,63,131,6078,0.7137991779213153,0.21176668251461714,18.0,243.0,132.015,211.0,61.0,F,F,F, ,4.36364,90.0,0.181818,58.454544999999996,176.27273,220.18182000000002,0.2727
Network_48,Ant244,97,0.09065532978387242,0.0018605211578251997,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_48,Ant50,88,0.08168282253459862,0.0014323848964695228,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_48,Ant52,54,0.0493980804280135,0.0004460329881214383,53,131,6078,0.7137991779213153,0.21176668251461714,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_48,Ant55,109,0.09721420125505462,0.005419026423448738,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_48,Ant635,70,0.06322998195347031,0.0011727278439101667,65,131,6078,0.7137991779213153,0.21176668251461714,18.0,635.0,161.375,50.0,0.0,N, , , ,48.4545,6.18182,3.18182,472.0,90.545455,41.545455,4.8180000000000005
Network_48,Ant142,93,0.08742284396216994,0.0014627250394367635,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,142.0,169.567,14.0,0.0,N, , , ,544.909,5.72727,17.7273,337.0,71.0,22.545455,6.545
Network_48,Ant140,101,0.09439581459747744,0.001990865089916535,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_48,Ant147,114,0.10545626371920835,0.00275565583992252,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_48,Ant144,96,0.08951705116626509,0.0017694874791461398,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_48,Ant305,88,0.08156370949719112,0.0015977092054082047,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_48,Ant148,84,0.08043796230899757,0.0008391259785462333,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_48,Ant673,111,0.10241896693697836,0.0027281498550393987,71,131,6078,0.7137991779213153,0.21176668251461714,,,,,,,,,,,,,,,,
Network_48,Ant278,77,0.07035294607981527,0.0015126671583492483,69,131,6078,0.7137991779213153,0.21176668251461714,18.0,278.0,149.80700000000002,40.0,0.0,C, , , ,3.72727,0.0,36.9091,178.81818,118.72726999999999,55.272727,0.5455
Network_48,Ant301,93,0.08629544006720877,0.001650263392419998,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,301.0,173.0,40.0,0.0,N,N, , ,158.727,0.636364,2.90909,769.63636,77.181818,13.727273,22.55
Network_48,Ant476,77,0.07040772453415452,0.0014481383107267298,69,131,6078,0.7137991779213153,0.21176668251461714,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_48,Ant575,100,0.09366815257720709,0.0019611671873488784,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_48,Ant502,107,0.0965264787238139,0.004109623864993993,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_48,Ant40,114,0.10235204988156502,0.005439375276792872,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_48,Ant44,114,0.10443291164762629,0.003330155749105602,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_48,Ant43,55,0.04715088832294208,0.0009986095797469407,50,131,6078,0.7137991779213153,0.21176668251461714,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_48,Ant580,111,0.10229200155905922,0.0028372017323246047,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_48,Ant398,90,0.08234697725560663,0.002152156819741269,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_48,Ant507,88,0.08034457893923351,0.0021679556274658376,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_48,Ant262,82,0.07609729636549858,0.0015198450160605198,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_48,Ant260,118,0.10740544116998185,0.003812819144701255,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_48,Ant265,78,0.07507372117782123,0.0007136981538505787,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_48,Ant264,107,0.09869273134739918,0.0026507676482000883,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_48,Ant313,101,0.09583914938858,0.0014904336104363685,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_48,Ant158,111,0.10233746549739514,0.002879400586036811,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_48,Ant311,116,0.10533277697575451,0.003690507919405914,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_48,Ant268,71,0.06331667439208762,0.0014912242121815718,63,131,6078,0.7137991779213153,0.21176668251461714,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_48,Ant509,102,0.09528562895790324,0.0019397030065773516,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_48,Ant395,96,0.0910820219490371,0.001552010292357586,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_48,Ant394,108,0.09979276963893503,0.0026442844882715723,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,394.0,177.882,78.0,0.0,N, , , ,0.363636,1.0,0.0,508.0,263.63636,153.18182,2.182
Network_48,Ant5,109,0.09996070763767287,0.002811190485510633,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_48,Ant7,101,0.0946834345684528,0.001841361449790762,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_48,Ant6,99,0.09301024671485596,0.0018255690037219073,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_48,Ant0,102,0.09633720075046434,0.0016141603977816153,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_48,Ant2,101,0.09547112441123601,0.0015871547497783665,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_48,Ant76,107,0.09850392262782785,0.0025970138365311044,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,76.0,142.338,71.0,0.0,N, , , ,69.3636,5.18182,12.2727,498.81818,127.18182,33.454545,7.091
Network_48,Ant72,93,0.08333140874860773,0.003531840058405673,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_48,Ant593,104,0.09762671250793141,0.0019052999507412672,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_48,Ant592,81,0.07623323261242379,0.0008527283579304206,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_48,Ant19,94,0.08578172469413521,0.0024026104437146725,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_48,Ant15,96,0.08839923535399435,0.0021108740476189387,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_48,Ant14,95,0.08454576876022682,0.0037005782286231156,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_48,Ant12,21,0.01453118374095777,7.126786808549355e-05,21,131,6078,0.7137991779213153,0.21176668251461714,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_48,Ant97,80,0.07640427703086415,0.0007216357578278609,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_48,Ant96,91,0.0827331552906741,0.002175327762663887,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_48,Ant91,83,0.07433631733117697,0.002564612633888939,69,131,6078,0.7137991779213153,0.21176668251461714,18.0,91.0,133.094,71.0,1.0,C, , , ,74.9091,2.45455,0.272727,131.72727,166.18182,151.09091,0.09091
Network_48,Ant169,114,0.1047204433695471,0.0030985953135936,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_48,Ant298,101,0.09330153486573252,0.0021471819823358873,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_48,Ant299,78,0.07247801693912934,0.0011402510647183462,69,131,6078,0.7137991779213153,0.21176668251461714,18.0,299.0,157.05100000000002,40.0,0.0,N, , , ,101.455,1.0,1.0,438.90909000000005,83.909091,41.272727,4.636
Network_48,Ant296,85,0.07790057974270494,0.0018960110972644057,70,131,6078,0.7137991779213153,0.21176668251461714,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_48,Ant294,22,0.01718888587876887,0.0001324875997680898,21,131,6078,0.7137991779213153,0.21176668251461714,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_48,Ant99,105,0.09687450534658268,0.002571829275265786,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_48,Ant98,96,0.08845260499611739,0.002025375898652246,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_48,Ant518,102,0.09422427881825912,0.002365797933087535,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,518.0,167.69299999999998,85.0,0.0,C,C,C, ,16.7273,2.63636,1.36364,248.72727000000003,212.90909,139.63636,0.4545
Network_48,Ant215,51,0.043133939710756866,0.0008700162504181317,47,131,6078,0.7137991779213153,0.21176668251461714,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_48,Ant212,79,0.07094337365710751,0.0019180750518316002,69,131,6078,0.7137991779213153,0.21176668251461714,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_48,Ant210,115,0.1057951606968661,0.0029538650012088546,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_48,Ant458,107,0.0959124447221519,0.004478515166998692,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,458.0,145.221,85.0,43.0,F, , , ,5.36364,123.36399999999999,0.636364,195.63636,262.18182,255.81817999999998,0.5455
Network_48,Ant109,84,0.07687145489510444,0.0018513924685908643,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,109.0,169.66400000000002,253.0,0.0,C, , , ,0.363636,80.0909,0.0,209.27273,251.45455,256.0,0.4545
Network_48,Ant219,89,0.08369499705622371,0.0011298337387231768,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_48,Ant68,94,0.08479440379256017,0.0029081262295743183,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,68.0,139.14,64.0,18.0,F, , , ,0.727273,7.72727,0.818182,113.90908999999999,250.63636,295.81818,0.0
Network_48,Ant400,107,0.09904434086741386,0.0024558071163161286,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_48,Ant161,91,0.08719945746861678,0.00107545760359705,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_48,Ant60,87,0.08179490931412828,0.001077304140292109,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_48,Ant62,70,0.0646987289600244,0.0007644775742089548,66,131,6078,0.7137991779213153,0.21176668251461714,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_48,Ant63,93,0.08817872352747991,0.0012255281020469159,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_48,Ant65,92,0.08348468758319388,0.0025942585397536453,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_48,Ant604,96,0.08759092308581751,0.002463518977031565,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_48,Ant607,92,0.08442862611625843,0.0019902228432301973,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_48,Ant610,35,0.03133737394111441,0.0002490605804767852,35,131,6078,0.7137991779213153,0.21176668251461714,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_48,Ant178,57,0.04922536755493496,0.001204113387861117,50,131,6078,0.7137991779213153,0.21176668251461714,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_48,Ant289,117,0.10606203462625255,0.003880750466556555,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_48,Ant80,103,0.09508815008421698,0.00253071356294176,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,80.0,175.071,92.0,0.0,N, , , ,1.36364,0.0,0.454545,482.18182,131.09091,37.090909,10.55
Network_48,Ant632,55,0.04683445579197653,0.0009897523170422085,50,131,6078,0.7137991779213153,0.21176668251461714,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_48,Ant172,68,0.059109750021380865,0.0017331617382164363,61,131,6078,0.7137991779213153,0.21176668251461714,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_48,Ant170,100,0.09248479728809524,0.002782359777183988,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_48,Ant176,88,0.0790031230383011,0.002739793512122944,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_48,Ant174,107,0.09805010306700115,0.0028785054129768744,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_48,Ant207,105,0.09537193163917207,0.003065190295806792,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,207.0,161.19899999999998,85.0,0.0,N, , , ,58.4545,0.363636,23.0909,508.90909000000005,185.72727,59.454544999999996,3.182
Network_48,Ant206,91,0.08358601378785205,0.0018532977161414335,71,131,6078,0.7137991779213153,0.21176668251461714,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_48,Ant202,45,0.03748330151842691,0.0004632413091059031,43,131,6078,0.7137991779213153,0.21176668251461714,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_48,Ant209,76,0.06998758740538633,0.001095702246539219,69,131,6078,0.7137991779213153,0.21176668251461714,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
