network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_43,Ant252,111,0.0978585582546145,0.001743040396512125,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,252.0,168.71599999999998,40.0,0.0,N, , , ,50.9091,0.0,1.9090900000000002,456.09090999999995,158.18182,46.818182,1.545
Network_43,Ant256,104,0.0895187647526238,0.0022599628998926143,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,256.0,184.97799999999998,190.0,9.0,F,F,C,C,0.363636,14.0,0.0,209.63636,347.45455,310.36364,0.09091
Network_43,Ant257,112,0.09775113611689838,0.002049221171163163,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,257.0,157.003,99.0,0.0,N,N,N, ,11.6364,1.81818,2.45455,343.54545,89.272727,30.727272999999997,3.182
Network_43,Ant126,115,0.0974299911702076,0.003477051301572637,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_43,Ant502,113,0.09670203621030318,0.0028845009458338356,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_43,Ant26,94,0.08242349933177871,0.0014728167673981182,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,26.0,148.189,40.0,0.0,N,N, , ,76.8182,0.545455,0.0,318.81818,58.909091000000004,19.272727,1.0
Network_43,Ant318,101,0.08844839936506683,0.0015744219792393737,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,318.0,178.86900000000003,120.0,0.0,N, , , ,41.0,0.727273,0.181818,534.27273,120.72726999999999,50.818182,3.727
Network_43,Ant20,101,0.08544861231169357,0.0024318753431590446,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,20.0,174.542,253.0,74.0,F,F,C, ,1.45455,109.63600000000001,0.0,178.27273,323.09091,341.90909,0.3636
Network_43,Ant137,105,0.09241380212366379,0.0015701211195660082,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,137.0,152.555,40.0,0.0,N,N,N,N,79.2727,0.0,4.27273,551.90909,91.545455,19.909091,14.18
Network_43,Ant332,111,0.09646442677306828,0.0021524859756942476,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_43,Ant647,64,0.05659611664031542,0.00043583630276472566,63,131,6497,0.7630064591896653,0.24596657743710038,18.0,647.0,135.96,40.0,0.0,N,C,C, ,1386.45,0.0,0.636364,242.63636,31.272727000000003,7.1818182,5.273
Network_43,Ant560,109,0.09583752851624015,0.0017562726571969391,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_43,Ant564,95,0.080190653580828,0.0022042735838558787,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_43,Ant243,62,0.05157004910096384,0.0008530301030226548,58,131,6497,0.7630064591896653,0.24596657743710038,18.0,243.0,132.015,211.0,61.0,F,F,F, ,4.36364,90.0,0.181818,58.454544999999996,176.27273,220.18182000000002,0.2727
Network_43,Ant244,105,0.09193106146605601,0.0019293383863428206,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_43,Ant50,82,0.07301662875593325,0.0006922644175271979,77,131,6497,0.7630064591896653,0.24596657743710038,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_43,Ant52,91,0.08045957328590303,0.0009996949967949495,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_43,Ant55,114,0.09828013479609414,0.0026000599849360494,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_43,Ant635,84,0.07164092295469512,0.0016220496287230341,75,131,6497,0.7630064591896653,0.24596657743710038,18.0,635.0,161.375,50.0,0.0,N, , , ,48.4545,6.18182,3.18182,472.0,90.545455,41.545455,4.8180000000000005
Network_43,Ant142,104,0.09141965819672417,0.001655256274805279,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,142.0,169.567,14.0,0.0,N, , , ,544.909,5.72727,17.7273,337.0,71.0,22.545455,6.545
Network_43,Ant140,97,0.08579243689793177,0.0012784949256883034,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_43,Ant147,110,0.09614308536662651,0.002016214731916261,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_43,Ant144,106,0.09333370560499792,0.001557243558285882,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_43,Ant305,93,0.08278846848401053,0.0010173398352367976,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_43,Ant148,96,0.08476085541899687,0.0012911604876464074,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_43,Ant673,101,0.08761090606634042,0.0020105482356246054,80,131,6497,0.7630064591896653,0.24596657743710038,,,,,,,,,,,,,,,,
Network_43,Ant278,88,0.07696198871922467,0.0013852847376696206,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,278.0,149.80700000000002,40.0,0.0,C, , , ,3.72727,0.0,36.9091,178.81818,118.72726999999999,55.272727,0.5455
Network_43,Ant301,93,0.08326140309982602,0.0008119435984873366,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,301.0,173.0,40.0,0.0,N,N, , ,158.727,0.636364,2.90909,769.63636,77.181818,13.727273,22.55
Network_43,Ant476,99,0.08646719066685431,0.0015162378325683948,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_43,Ant575,101,0.08794023810534338,0.00181955494416247,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_43,Ant43,88,0.0740637168512004,0.0017435291184393132,75,131,6497,0.7630064591896653,0.24596657743710038,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_43,Ant40,114,0.09582235211819193,0.003787327647957794,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_43,Ant44,119,0.10288415023516224,0.0027121154392977685,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_43,Ant580,111,0.0965283330528163,0.0021412366008429235,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_43,Ant398,95,0.08041702416716257,0.002282854232413845,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_43,Ant507,108,0.0928149489441096,0.002434489536740032,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_43,Ant262,98,0.08513465616793198,0.0017926885601025875,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_43,Ant260,122,0.10522772758768871,0.0030395185688704726,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_43,Ant265,89,0.07782096689666759,0.0012464366894462979,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_43,Ant264,107,0.0920876951695057,0.0022717369935798446,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_43,Ant313,106,0.09224903163037111,0.002045251855750672,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_43,Ant158,110,0.09375322460432021,0.002862785459394468,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_43,Ant311,121,0.10448542363745932,0.002820396100568082,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_43,Ant268,98,0.08519787273133211,0.0017399960256197996,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_43,Ant509,118,0.10235695068535047,0.00265646856517579,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_43,Ant395,114,0.0987011673228787,0.0026055486031888015,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_43,Ant394,113,0.09752969157905438,0.002573635775756631,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,394.0,177.882,78.0,0.0,N, , , ,0.363636,1.0,0.0,508.0,263.63636,153.18182,2.182
Network_43,Ant5,105,0.09077400512030487,0.002224131072777316,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_43,Ant7,100,0.08801966842227404,0.001465709336915907,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_43,Ant6,114,0.09940510275702019,0.002398829636179817,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_43,Ant0,107,0.0940236958720064,0.0019385109334210302,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_43,Ant2,116,0.10149244360130172,0.0021749118872082095,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_43,Ant76,112,0.09734739248079399,0.002414485422912357,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,76.0,142.338,71.0,0.0,N, , , ,69.3636,5.18182,12.2727,498.81818,127.18182,33.454545,7.091
Network_43,Ant72,99,0.08428248769345724,0.002162895580857467,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_43,Ant593,121,0.10440456962042542,0.002979038612317659,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_43,Ant592,73,0.06576763280007711,0.00029509885381943544,72,131,6497,0.7630064591896653,0.24596657743710038,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_43,Ant19,108,0.09379818051550622,0.002090136541111499,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_43,Ant15,107,0.09388973763701645,0.0017664535880542401,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_43,Ant14,111,0.09394172379122327,0.0032435512436351237,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_43,Ant12,43,0.034864527957061624,0.0002801181077813474,42,131,6497,0.7630064591896653,0.24596657743710038,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_43,Ant97,97,0.08633100383044513,0.001007905363576634,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_43,Ant96,106,0.09140390424877255,0.002316425185334902,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_43,Ant91,88,0.07584818286514174,0.0015072675815452265,76,131,6497,0.7630064591896653,0.24596657743710038,18.0,91.0,133.094,71.0,1.0,C, , , ,74.9091,2.45455,0.272727,131.72727,166.18182,151.09091,0.09091
Network_43,Ant169,102,0.09030151927442517,0.001297283374137259,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_43,Ant298,107,0.09330394028811832,0.002031362462170424,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_43,Ant299,96,0.08443041408674451,0.0013575028044387149,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,299.0,157.05100000000002,40.0,0.0,N, , , ,101.455,1.0,1.0,438.90909000000005,83.909091,41.272727,4.636
Network_43,Ant296,106,0.09197897857923963,0.002312336217568583,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_43,Ant220,97,0.08257753562806103,0.0019838720222610773,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,220.0,150.921,99.0,48.0,F, , , ,1.45455,126.455,0.0909091,140.36364,249.81817999999998,287.09091,0.09091
Network_43,Ant294,50,0.0404716899330239,0.00042392591789492306,48,131,6497,0.7630064591896653,0.24596657743710038,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_43,Ant99,110,0.09583913532885094,0.002072345055768884,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_43,Ant98,105,0.09096235163351951,0.0023652848417138775,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_43,Ant518,113,0.09794603092024629,0.002436692471931909,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,518.0,167.69299999999998,85.0,0.0,C,C,C, ,16.7273,2.63636,1.36364,248.72727000000003,212.90909,139.63636,0.4545
Network_43,Ant215,66,0.055393796507416326,0.0009012572218275933,61,131,6497,0.7630064591896653,0.24596657743710038,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_43,Ant212,73,0.06107114781445829,0.0010613903350097486,65,131,6497,0.7630064591896653,0.24596657743710038,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_43,Ant210,114,0.09941632585954835,0.0021731752275845908,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_43,Ant458,106,0.090751703452351,0.002588467507137631,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,458.0,145.221,85.0,43.0,F, , , ,5.36364,123.36399999999999,0.636364,195.63636,262.18182,255.81817999999998,0.5455
Network_43,Ant237,109,0.09543539357879541,0.0018858180720924555,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_43,Ant219,117,0.10154629087464975,0.002496813723622018,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_43,Ant68,74,0.06285718713932825,0.0010580567622801944,65,131,6497,0.7630064591896653,0.24596657743710038,18.0,68.0,139.14,64.0,18.0,F, , , ,0.727273,7.72727,0.818182,113.90908999999999,250.63636,295.81818,0.0
Network_43,Ant400,115,0.10048127728588145,0.0021530528993606085,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_43,Ant60,102,0.09029503491615194,0.0013298473596332298,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_43,Ant62,85,0.07504061673606345,0.0008557052465436447,78,131,6497,0.7630064591896653,0.24596657743710038,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_43,Ant63,74,0.0653144618534757,0.0006940167890212847,72,131,6497,0.7630064591896653,0.24596657743710038,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_43,Ant65,74,0.06464275003074502,0.0008536041979564415,71,131,6497,0.7630064591896653,0.24596657743710038,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_43,Ant604,97,0.08332508850647595,0.0018780406874251165,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_43,Ant607,100,0.08529717759249512,0.0022104857398811094,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_43,Ant610,43,0.03787419154291665,0.0001817844473413875,43,131,6497,0.7630064591896653,0.24596657743710038,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_43,Ant178,73,0.06123796332958851,0.0011173555537571322,65,131,6497,0.7630064591896653,0.24596657743710038,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_43,Ant289,107,0.09183834666893374,0.002431152672812862,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_43,Ant80,105,0.09216768009793279,0.0017433141057142138,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,80.0,175.071,92.0,0.0,N, , , ,1.36364,0.0,0.454545,482.18182,131.09091,37.090909,10.55
Network_43,Ant632,72,0.060402214697310816,0.0010214535032881213,65,131,6497,0.7630064591896653,0.24596657743710038,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_43,Ant172,98,0.08399093236577972,0.0022626671421028,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_43,Ant170,102,0.08964051904353189,0.0015707552755925356,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_43,Ant176,98,0.08358865207791567,0.0021632528237026747,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_43,Ant174,92,0.08192844115103012,0.0009003507494902749,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_43,Ant207,104,0.0918551341712666,0.0014622035707799322,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,207.0,161.19899999999998,85.0,0.0,N, , , ,58.4545,0.363636,23.0909,508.90909000000005,185.72727,59.454544999999996,3.182
Network_43,Ant206,97,0.0845307506781627,0.0015361855387717696,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_43,Ant202,60,0.048859515824367095,0.0008286785590377532,56,131,6497,0.7630064591896653,0.24596657743710038,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_43,Ant209,100,0.08769788812521888,0.0014664332215257123,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
