network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_168,Ant66,98,0.07115577846763702,0.0011384302168758705,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_168,Ant600,114,0.08290254284564025,0.0017209527759862507,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,600.0,138.311,64.0,36.0,F,F, , ,107.818,30.6364,1.63636,188.0,204.54545,597.63636,0.7273
Network_168,Ant604,136,0.09748916471107474,0.002933985280533264,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,604.0,157.013,64.0,10.0,F,F, , ,106.09100000000001,0.181818,0.0909091,281.54545,223.72727000000003,526.09091,0.09091
Network_168,Ant607,126,0.08956668456642249,0.0026913939638536877,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_168,Ant593,29,0.019652270410058428,2.7110012984002898e-06,29,152,8410,0.7328337399790867,0.24805588624161581,58.0,593.0,191.416,386.0,49.0,F, , , ,0.0,4.72727,0.0,16.454545,34.545455,1039.2727,0.0
Network_168,Ant527,129,0.09373660299354107,0.0023015742290612524,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,527.0,149.164,92.0,0.0,C,C, , ,221.81799999999998,0.181818,6.636360000000001,412.36364,318.54545,148.72727,3.636
Network_168,Ant82,118,0.08496124975397187,0.0022003318972793947,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,82.0,161.988,134.0,52.0,F,F, , ,2.63636,15.7273,3.8181800000000004,104.45455,233.45455,775.27273,0.1818
Network_168,Ant80,107,0.07679728136031334,0.0018482759160781128,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,80.0,141.283,64.0,249.0,F,F, , ,7.909089999999999,30.1818,1.81818,55.272727,119.27273000000001,800.45455,0.6364
Network_168,Ant81,128,0.09192265704226997,0.0024984764888745094,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_168,Ant173,115,0.08350570329739959,0.001987876812825284,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,173.0,163.683,99.0,25.0,F,F, , ,96.2727,0.636364,0.545455,228.27272999999997,271.0,728.36364,0.2727
Network_168,Ant170,125,0.08885330388841482,0.00260868440691976,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_168,Ant475,117,0.08473512982392187,0.0020226406974764126,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_168,Ant176,122,0.08771854088441645,0.0021154951370514433,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,176.0,155.724,14.0,0.0,N, , , ,135.545,0.0,0.454545,566.45455,185.45455,63.18181800000001,9.182
Network_168,Ant174,96,0.06967204900985721,0.0010117046412531558,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_168,Ant207,123,0.09002460816931197,0.0018626356633892297,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_168,Ant202,93,0.06690322567594384,0.001375754508715871,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,202.0,158.808,134.0,107.0,F,F, , ,11.6364,15.0,0.636364,90.727273,145.09091,916.72727,0.3636
Network_168,Ant501,104,0.07549028891965089,0.0016759063492042176,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,501.0,127.04700000000001,64.0,18.0,F,F, , ,19.5455,8.54545,0.0,56.545455000000004,79.0,642.27273,0.09091
Network_168,Ant376,99,0.07295390268926902,0.0010991774826543078,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_168,Ant209,126,0.09147962711490605,0.002191995329585808,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_168,Ant112,90,0.06471483034348975,0.001141225532984672,82,152,8410,0.7328337399790867,0.24805588624161581,58.0,112.0,169.579,267.0,55.0,F,F, , ,1.81818,35.6364,0.545455,56.454544999999996,141.09091,857.8181800000001,0.0
Network_168,Ant38,106,0.07827649626688929,0.0012609042436678732,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,38.0,162.929,92.0,2.0,C,C, , ,39.0,0.272727,4.45455,156.27273,374.18182,160.81818,2.545
Network_168,Ant638,121,0.08770287910604088,0.0020873281265738515,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_168,Ant635,122,0.08767939539536562,0.0022262375047857994,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,635.0,164.502,39155.0,0.0,N,N, , ,148.636,0.0,0.0,645.45455,131.81818,94.363636,16.64
Network_168,Ant30,109,0.07971172347242508,0.0014724312524668115,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_168,Ant632,129,0.09336124212778575,0.0022484388651482245,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_168,Ant549,130,0.09364092199745752,0.0025000533696113232,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_168,Ant178,104,0.0749016365408285,0.0017012759266130343,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,178.0,114.529,57.0,68.0,F, , , ,3.36364,11.3636,2.54545,68.181818,107.27273000000001,812.81818,1.273
Network_168,Ant232,101,0.07275292661095019,0.0013215123769395813,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,232.0,155.621,14.0,0.0,N, , , ,164.727,0.0,0.0,604.27273,160.36364,76.454545,12.73
Network_168,Ant238,141,0.10031260754172,0.0033770737627785833,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,238.0,167.215,14.0,0.0,C, , , ,238.273,0.454545,51.2727,480.54545,623.90909,143.18182,4.636
Network_168,Ant433,97,0.06940820766630572,0.0015694322846937436,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,433.0,143.54399999999998,0.0,85.0,F, , , ,9.54545,5.36364,3.36364,38.0,78.818182,621.0,0.3636
Network_168,Ant342,118,0.08683851049315804,0.0016117416464886682,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_168,Ant105,104,0.0748150128076489,0.0015569332067804443,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_168,Ant102,74,0.055560274605432225,0.0003819586284898125,74,152,8410,0.7328337399790867,0.24805588624161581,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_168,Ant437,121,0.08818647376697204,0.0019405144795958936,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_168,Ant100,123,0.08856433964332416,0.002175045507401045,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_168,Ant347,113,0.081803239592631,0.0018387199141740908,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
Network_168,Ant186,105,0.07506278704536236,0.0018579979209027357,83,152,8410,0.7328337399790867,0.24805588624161581,58.0,186.0,177.553,14.0,12.0,F, , , ,23.7273,3.72727,3.72727,143.18182,212.63636,777.90909,0.09091
