network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_108,Ant244,57,0.06408350934793354,0.0009491905971994726,53,115,4545,0.6933638443935927,0.2697748775247677,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_108,Ant51,88,0.10215280346100031,0.0029834523440626405,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_108,Ant50,56,0.06520400403793745,0.0006808373535788118,54,115,4545,0.6933638443935927,0.2697748775247677,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_108,Ant53,79,0.08876919580377714,0.002757305663525088,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_108,Ant52,96,0.1102593226938999,0.003699435840110798,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_108,Ant54,72,0.08301808370528783,0.0017646169786087874,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_108,Ant390,85,0.09945767298198618,0.001981977606270232,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_108,Ant308,92,0.105577764206195,0.0036824860809310197,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_108,Ant9,87,0.10172595097418795,0.002569846896281967,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_108,Ant673,68,0.08232037305937041,0.000910692971173583,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_108,Ant278,88,0.10239471386250991,0.0026900112758567814,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_108,Ant301,88,0.10192681559545151,0.002987724029834243,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_108,Ant476,34,0.03662842100727526,4.443956986514494e-05,33,115,4545,0.6933638443935927,0.2697748775247677,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_108,Ant475,76,0.08919455108118374,0.0015403109042306804,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_108,Ant380,98,0.11018912646367636,0.006580833407605584,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_108,Ant540,87,0.09818071061562328,0.0034929343457332025,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,540.0,175.96,40.0,0.0,N,N,N,N,399.545,0.454545,0.0909091,555.45455,139.72727,67.363636,13.45
Network_108,Ant576,82,0.09251952144085056,0.0026711222901488153,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_108,Ant115,100,0.11476198314345334,0.0037582270478258286,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_108,Ant48,91,0.10452594365582607,0.003379275965786896,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_108,Ant580,42,0.0456017728545538,0.0006773174947473,41,115,4545,0.6933638443935927,0.2697748775247677,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_108,Ant398,70,0.08000210662508273,0.0015986761251316586,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_108,Ant663,105,0.11842900038973146,0.0057208557074950326,60,115,4545,0.6933638443935927,0.2697748775247677,,,,,,,,,,,,,,,,
Network_108,Ant740,97,0.11105990930919238,0.0038323735362620712,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_108,Ant954,96,0.11004393252987837,0.0037521003398961255,60,115,4545,0.6933638443935927,0.2697748775247677,,,,,,,,,,,,,,,,
Network_108,Ant260,101,0.11375888134869121,0.005707727581031571,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_108,Ant264,71,0.08232168806097505,0.0015001218827180498,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_108,Ant159,81,0.09470047495131588,0.0018265061095844152,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_108,Ant158,97,0.11052661660489686,0.003963691386417106,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_108,Ant112,82,0.09535560335990989,0.007927991722634638,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,112.0,136.499,5.0,0.0,C,F,F,F,208.81799999999998,1.09091,1.0,153.27273,220.63636,221.27272999999997,1.7269999999999999
Network_108,Ant509,88,0.10014399281160444,0.0047012027426326574,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_108,Ant397,96,0.11048708696782739,0.0034177860316949877,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_108,Ant395,88,0.099745306586413,0.00470899444479182,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_108,Ant394,91,0.1060887396037523,0.0028000132636059696,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_108,Ant4,83,0.09472511765313864,0.002973371570837119,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_108,Ant7,51,0.05694176784313396,0.0009427887780001599,47,115,4545,0.6933638443935927,0.2697748775247677,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_108,Ant6,68,0.07928805573784128,0.0012267984630841124,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_108,Ant1,99,0.11305261736544742,0.0046910308436680205,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_108,Ant0,80,0.09274269235983812,0.0020678842231225242,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_108,Ant482,69,0.07899770975560477,0.00167838653306178,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_108,Ant76,69,0.07965238015778468,0.0013357017092166458,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_108,Ant74,83,0.09476957913746592,0.0026967080622969297,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_108,Ant72,80,0.09134628831809545,0.0024342619935561367,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_108,Ant71,72,0.08226444453304163,0.0020142023486493512,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_108,Ant70,84,0.09870482008210317,0.002096678565979015,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_108,Ant610,86,0.09747582319526182,0.003307633041725583,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_108,Ant19,74,0.08473129313934057,0.0027155336839877952,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_108,Ant614,98,0.11348053301444548,0.003225255773312405,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_108,Ant15,72,0.08596029223718918,0.0013374658972829896,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_108,Ant17,64,0.07293974159857343,0.0010874270914465489,57,115,4545,0.6933638443935927,0.2697748775247677,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_108,Ant13,78,0.0908074452696715,0.0018032203854776241,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_108,Ant12,97,0.11114415783009414,0.0038191210497758193,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_108,Ant97,106,0.11833682243370003,0.013444078083383826,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_108,Ant96,93,0.10793476404201373,0.0030274955735928046,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_108,Ant299,67,0.07718312765235782,0.0013005421828927268,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_108,Ant296,86,0.09907336610274929,0.003063357206115329,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_108,Ant331,95,0.10946749282305022,0.0034875882100437058,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_108,Ant215,96,0.1112349732336639,0.0031503470291709924,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_108,Ant210,65,0.07532846650449412,0.0009395974434968613,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_108,Ant458,92,0.10731459662899279,0.002741025188600234,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_108,Ant219,78,0.08949684446453122,0.002060057170115853,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_108,Ant60,101,0.1148307169529667,0.004513890217310417,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_108,Ant62,70,0.08169573332755684,0.0013992546151615412,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_108,Ant65,40,0.04350636038770796,0.00026121819418872567,38,115,4545,0.6933638443935927,0.2697748775247677,21.0,65.0,139.442,50.0,43.0,F,F,F, ,2.36364,100.545,0.0909091,33.181818,116.81818,716.90909,0.0
Network_108,Ant604,49,0.05403367971794198,0.003461165497282891,47,115,4545,0.6933638443935927,0.2697748775247677,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
Network_108,Ant607,57,0.06365123994188533,0.0008985864674893088,53,115,4545,0.6933638443935927,0.2697748775247677,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_108,Ant178,76,0.08584561086155246,0.0023159340684580716,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_108,Ant289,64,0.07403745354200295,0.0010445083924031677,57,115,4545,0.6933638443935927,0.2697748775247677,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_108,Ant81,71,0.08170580643584427,0.0014859730480931846,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_108,Ant172,93,0.10764230152833121,0.002846518437083584,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_108,Ant175,93,0.1089062309084071,0.0026538033519698614,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_108,Ant206,65,0.07415279392862532,0.0011606406516540162,57,115,4545,0.6933638443935927,0.2697748775247677,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_108,Ant43,74,0.08465182973099998,0.001930434636242378,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_108,Ant501,57,0.06482089008005604,0.0006573440192566547,53,115,4545,0.6933638443935927,0.2697748775247677,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_108,Ant599,79,0.09103784449052521,0.002008370783142564,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,599.0,166.50799999999998,5.0,0.0,N,N,N, ,321.909,3.27273,1.45455,610.18182,118.18182,51.636364,7.909
Network_108,Ant30,90,0.1036669306128868,0.002906993933653695,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_108,Ant35,83,0.09402376042896217,0.002860704811811208,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_108,Ant109,97,0.1110307693817596,0.004118173944311433,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_108,Ant238,67,0.0752257290892458,0.002466761558751055,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,238.0,126.65700000000001,57.0,78.0,F,F,F, ,3.90909,38.1818,0.818182,34.181818,99.818182,414.18182,0.0
Network_108,Ant342,95,0.10718988365653513,0.006116807567287739,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_108,Ant105,89,0.10192392247350102,0.0029567074026475943,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_108,Ant102,82,0.09494813199384498,0.002372572776342035,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,102.0,158.114,5.0,29.0,F,F,F,C,0.363636,61.2727,0.0909091,15.090909,42.545455,273.0,0.0
Network_108,Ant347,31,0.0346718080933685,0.00013770766606092935,31,115,4545,0.6933638443935927,0.2697748775247677,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
Network_108,Ant186,85,0.09766424744221952,0.004268660173081356,60,115,4545,0.6933638443935927,0.2697748775247677,21.0,186.0,142.127,50.0,0.0,C,F,F,F,48.0,1.0,5.90909,152.27273,208.63636,182.54545,3.909
