network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1118,079793556,7,0.10929654841339921,0.005209465825904181,4,74,158,0.058496853017400964,0.7017674663391956
Network_1118,079775067,6,0.04621252691361708,0.028718501606629466,4,74,158,0.058496853017400964,0.7017674663391956
Network_1118,072819792,4,0.07336075436942485,0.2783817738155638,3,74,158,0.058496853017400964,0.7017674663391956
Network_1118,073047778,4,0.06628285313308073,0.01436030779638086,4,74,158,0.058496853017400964,0.7017674663391956
Network_1118,096537585,6,0.15507107323968258,0.45662100456621,3,74,158,0.058496853017400964,0.7017674663391956
Network_1118,072639528,10,0.29868253174688847,0.0957788913268365,4,74,158,0.058496853017400964,0.7017674663391956
Network_1118,079618341,5,0.07408933096231332,0.0002536783358701167,4,74,158,0.058496853017400964,0.7017674663391956
Network_1118,079555284,2,0.006138537013914294,0.006563926940639269,2,74,158,0.058496853017400964,0.7017674663391956
Network_1118,079768526,7,0.22186761198736019,0.03577807593218554,4,74,158,0.058496853017400964,0.7017674663391956
Network_1118,073040264,6,0.00023167528754531808,0.07692795535261275,3,74,158,0.058496853017400964,0.7017674663391956
