network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_127,Ant192,83,0.10512927419371056,0.002313522290909158,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,192.0,153.17,50.0,0.0,F, , , ,12.0909,7.090910000000001,7.18182,83.909091,169.18182,151.54545,3.273
Network_127,Ant217,66,0.084636291461555,0.0010779895608684794,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,217.0,156.97799999999998,14.0,0.0,N,N, , ,193.90900000000002,1.18182,0.818182,227.72727000000003,55.18181800000001,21.272727,19.64
Network_127,Ant929,72,0.093972588079205,0.0008847645728740503,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,929.0,148.408,14.0,0.0,N,N, , ,154.18200000000002,0.363636,1.0,291.09091,55.545455000000004,22.363636,9.636000000000001
Network_127,Ant320,92,0.11417354260751408,0.0037035045443294876,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,320.0,135.713,14.0,0.0,F,F, , ,77.7273,9.45455,43.7273,92.0,217.0,203.27273,7.364
Network_127,Ant326,79,0.10087087862907754,0.0017726000884901436,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,326.0,133.004,14.0,0.0,N,N, , ,306.455,1.72727,5.36364,223.18182000000002,94.818182,41.636364,8.0
Network_127,Ant650,83,0.10318126205439361,0.0030265949426684638,61,102,3929,0.7627645117452921,0.2032358695417389,,,,,,,,,,,,,,,,
Network_127,Ant252,78,0.10066250247481238,0.001467087956363328,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_127,Ant250,71,0.09253729769519042,0.0007898857330079489,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,250.0,149.04,14.0,0.0,N,N,N, ,353.63599999999997,1.27273,3.18182,360.63636,94.727273,35.272727,11.09
Network_127,Ant251,73,0.09194639025812998,0.0017900459930786342,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,251.0,135.059,19.0,0.0,C, , , ,25.5455,9.272730000000001,1.54545,51.090909,117.36363999999999,110.09091000000001,2.455
Network_127,Ant256,61,0.07197199827823136,0.005461070492646754,54,102,3929,0.7627645117452921,0.2032358695417389,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_127,Ant261,59,0.07099805955348462,0.004797113668432341,53,102,3929,0.7627645117452921,0.2032358695417389,29.0,261.0,125.603,50.0,61.0,F, , , ,1.81818,41.3636,1.18182,19.818182,102.0,150.45455,1.455
Network_127,Ant126,74,0.09313701111877801,0.0020394132213248017,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,126.0,139.205,40.0,5.0,F, , , ,47.8182,0.272727,1.27273,55.636364,177.0,223.36364,2.727
Network_127,Ant255,71,0.08904474329168931,0.0018026754836493553,60,102,3929,0.7627645117452921,0.2032358695417389,29.0,255.0,142.941,57.0,60.0,F, , , ,51.8182,83.3636,74.2727,50.454545,152.09091,154.54545,2.727
Network_127,Ant24,69,0.08786771056777623,0.0015935916051433492,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_127,Ant25,84,0.10486284709852577,0.0029053197115524454,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_127,Ant26,45,0.05173604756079739,0.0023941164532341685,42,102,3929,0.7627645117452921,0.2032358695417389,29.0,26.0,192.899,134.0,19.0,C, , , ,0.272727,31.0909,0.818182,8.3636364,55.272727,80.363636,0.3636
Network_127,Ant27,86,0.10668360451796201,0.0032657737288807323,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_127,Ant23,79,0.10116091763802747,0.001772649190918295,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,23.0,148.33700000000002,50.0,0.0,C, , , ,81.2727,9.81818,368.36400000000003,87.0,118.45455,106.45455,3.727
Network_127,Ant120,88,0.11168252026981666,0.0024648835041397423,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,120.0,166.976,71.0,0.0,C,F,C, ,127.545,52.8182,216.636,195.27273,227.09091,182.18182,11.73
Network_127,Ant482,62,0.07760353684000605,0.0014657218008974013,56,102,3929,0.7627645117452921,0.2032358695417389,29.0,482.0,119.52,19.0,0.0,F, , , ,197.727,1.36364,8.272730000000001,74.272727,168.63636,191.45455,1.545
Network_127,Ant838,70,0.09073939154173256,0.001019418372340338,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,838.0,150.71200000000002,14.0,0.0,N,N, , ,540.273,1.18182,0.0,228.81817999999998,96.545455,56.272727,1.364
Network_127,Ant332,88,0.10920624885450753,0.003264578579350488,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,332.0,193.197,197.0,0.0,F,F,F, ,28.6364,1.72727,0.0909091,109.36363999999999,223.90909,203.81818,1.091
Network_127,Ant334,80,0.10280835102694721,0.0015795867011663474,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,334.0,132.136,14.0,0.0,N,N,N, ,735.273,0.272727,0.545455,324.54545,121.18182,53.909091000000004,7.727
Network_127,Ant647,79,0.09894618624018942,0.0023385825204739847,61,102,3929,0.7627645117452921,0.2032358695417389,,,,,,,,,,,,,,,,
Network_127,Ant646,67,0.08686011348288604,0.000881797230435119,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,646.0,146.29399999999998,14.0,0.0,N,N,N, ,214.545,0.0,3.27273,270.09091,80.909091,33.0,11.27
Network_127,Ant564,72,0.09195962684421707,0.0014056474157523261,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,564.0,130.94299999999998,14.0,0.0,N,N,N, ,215.18200000000002,0.0,0.0,263.18182,100.54545,42.636364,7.909
Network_127,Ant242,89,0.11296751818373761,0.0024574973887442624,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,242.0,142.899,14.0,0.0,N,N,N,N,544.091,0.727273,8.090910000000001,281.27272999999997,201.0,101.0,5.727
Network_127,Ant245,51,0.060376265127169725,0.003391286922317601,46,102,3929,0.7627645117452921,0.2032358695417389,29.0,245.0,175.514,19.0,37.0,C, , , ,4.09091,34.5455,0.727273,12.181818,77.636364,115.72726999999999,0.09091
Network_127,Ant51,91,0.11351919587952734,0.0034157432838275146,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_127,Ant59,91,0.11533418316279492,0.0025897986344473184,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,59.0,138.798,14.0,0.0,N,N,N, ,345.18199999999996,0.545455,2.72727,458.0,140.90909,59.81818199999999,17.64
Network_127,Ant140,93,0.11599344392456218,0.003592802359599394,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,140.0,136.88299999999998,14.0,0.0,C,F, , ,81.1818,1.9090900000000002,10.4545,176.45455,264.0,218.54545,5.364
Network_127,Ant305,80,0.10242363927834333,0.0016915395273592335,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_127,Ant148,84,0.10704304003657726,0.002036483437158733,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_127,Ant149,95,0.11849194361119246,0.0037251488527943032,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,149.0,145.231,14.0,0.0,C, , , ,173.90900000000002,0.272727,1.09091,226.54545,262.72727000000003,247.63636,6.455
Network_127,Ant476,72,0.09400656565051597,0.0010299715146201685,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_127,Ant475,93,0.11571096921959131,0.0037428645399983232,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_127,Ant115,85,0.10693193552437347,0.002611020191893942,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,115.0,145.165,14.0,0.0,N,N,N, ,346.727,2.90909,6.0,224.45455,83.272727,37.909091,4.0
Network_127,Ant502,79,0.1005301384651943,0.0018947079199082655,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_127,Ant44,97,0.1210227674655262,0.0036048780727792537,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_127,Ant49,85,0.10906463820311198,0.0018522019808976254,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
Network_127,Ant6,79,0.10040311570538527,0.002025297198388229,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_127,Ant740,75,0.0968739824225847,0.0011680475398461046,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,740.0,135.79399999999998,14.0,0.0,N,N,F, ,351.273,2.09091,1.54545,284.90909,104.90908999999999,42.181818,13.82
Network_127,Ant954,87,0.1104835073071255,0.0026014942450959338,61,102,3929,0.7627645117452921,0.2032358695417389,,,,,,,,,,,,,,,,
Network_127,Ant0,79,0.10136980400091801,0.0015289865492186868,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,0.0,140.089,14.0,0.0,N, , , ,142.091,1.9090900000000002,2.63636,219.27272999999997,110.27273000000001,45.818182,7.0
Network_127,Ant263,83,0.10592303993384797,0.0020023083687243583,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,263.0,159.928,40.0,0.0,N,N,N,N,164.727,0.0,0.545455,193.0,142.36364,56.727273,8.182
Network_127,Ant262,78,0.10018066870361463,0.0014915047361370238,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,262.0,151.16899999999998,14.0,0.0,C,N,N,C,10.9091,0.636364,2.54545,134.63636,158.09091,154.54545,6.091
Network_127,Ant153,87,0.11105292188489418,0.002118413748303808,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,153.0,153.688,14.0,0.0,C,N,C, ,54.0,2.18182,2.81818,150.27273,169.54545,119.63636000000001,2.455
Network_127,Ant264,81,0.10429000605064925,0.001554180873610981,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,264.0,171.418,19.0,0.0,N,N,N,N,321.182,0.0,0.363636,390.27272999999997,128.90909,56.18181800000001,10.55
Network_127,Ant158,82,0.1056227370859649,0.0015639557299201873,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,158.0,151.327,14.0,0.0,N,C, , ,307.091,4.09091,5.27273,266.81818,156.27273,60.18181800000001,6.636
Network_127,Ant311,91,0.11521815583321017,0.0025914416872323655,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,311.0,154.987,14.0,0.0,C,N,N, ,104.545,0.0,0.272727,294.36364,255.72727000000003,185.18182,5.727
Network_127,Ant391,74,0.09568086605559942,0.001157459480403021,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_127,Ant397,90,0.11265336003232762,0.0030925806962550963,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,397.0,133.69,19.0,0.0,C, , , ,221.364,7.18182,3.09091,90.454545,147.0,114.81818,2.636
Network_127,Ant5,75,0.09334599022162983,0.0023316331827318696,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,5.0,112.071,14.0,0.0,F,F, , ,28.5455,18.1818,108.545,44.909091,137.0,207.0,0.5455
Network_127,Ant4,72,0.09318715257480663,0.0011130551417919392,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,4.0,138.405,14.0,0.0,N,N, , ,281.27299999999997,0.0,0.454545,300.45455,94.909091,39.090909,7.182
Network_127,Ant501,68,0.0871908143018007,0.0013245456183780153,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,501.0,134.078,14.0,0.0,C, , , ,58.8182,48.0,71.9091,75.363636,120.45455,126.09091000000001,2.273
Network_127,Ant1,12,0.009679371443844759,3.960396039603961e-05,11,102,3929,0.7627645117452921,0.2032358695417389,29.0,1.0,104.20200000000001,50.0,1.0,C,F,C, ,2.18182,69.3636,10.1818,15.0,65.454545,94.363636,0.09091
Network_127,Ant507,91,0.11414693582510436,0.003151355155153586,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,507.0,157.582,40.0,0.0,C,F, , ,183.81799999999998,4.0,28.3636,141.09091,192.45455,142.63636,5.818
Network_127,Ant2,94,0.11611933346001599,0.004059329657093798,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_127,Ant73,78,0.10047972779992426,0.0013935071834471288,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_127,Ant71,68,0.08815826876703148,0.0008407833523091802,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,71.0,142.78,14.0,0.0,N,N,N, ,246.0,0.0,0.545455,307.45455,80.363636,28.636364,10.18
Network_127,Ant593,95,0.11774993247883979,0.004062810695587536,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_127,Ant592,88,0.11093525220386091,0.002670833373555131,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_127,Ant19,82,0.1051315283158965,0.0017903645290712283,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,19.0,131.309,14.0,0.0,C,N, , ,90.6364,1.18182,1.72727,141.18182,108.18182,76.454545,2.0
Network_127,Ant614,34,0.03931863293029887,0.0008979906135363359,33,102,3929,0.7627645117452921,0.2032358695417389,29.0,614.0,106.405,50.0,27.0,C, , , ,0.0,19.7273,1.27273,9.5454545,89.090909,134.81818,0.0
Network_127,Ant599,86,0.10715038609814163,0.0032715000201027147,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_127,Ant14,82,0.0998991519753351,0.008867098383505178,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,14.0,156.4,50.0,124.0,F, , , ,33.1818,171.455,89.5455,62.454544999999996,175.09091,214.54545,2.182
Network_127,Ant17,74,0.09534065802396466,0.001224227824523907,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,17.0,137.612,14.0,0.0,N,N,N, ,194.09099999999998,0.0,0.0,276.18182,84.727273,29.818182,8.363999999999999
Network_127,Ant97,82,0.1045416815815033,0.0019473654051795212,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_127,Ant96,86,0.1080373367373482,0.0028311738508377524,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,96.0,158.028,57.0,0.0,F,C, , ,99.0909,0.363636,0.272727,107.45455,229.18182000000002,277.36364,1.545
Network_127,Ant298,96,0.11950338557993412,0.003725742859763203,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,298.0,149.91299999999998,92.0,0.0,C,F,C, ,51.7273,9.63636,137.545,238.72727000000003,262.27272999999997,209.36364,11.09
Network_127,Ant299,88,0.11192193243390214,0.0023582552219414622,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,299.0,159.906,50.0,0.0,N,N,N,N,395.63599999999997,3.09091,0.272727,428.45455,200.63636,84.818182,26.36
Network_127,Ant296,94,0.11811577762453043,0.0031283683128997598,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,296.0,135.96,14.0,0.0,C, , , ,183.18200000000002,0.454545,7.18182,215.54545,219.18182000000002,173.09091,3.364
Network_127,Ant518,64,0.07707443921152274,0.004672300405569151,56,102,3929,0.7627645117452921,0.2032358695417389,29.0,518.0,124.90799999999999,50.0,64.0,F, , , ,16.4545,153.455,6.18182,36.909091,133.54545,197.63636,1.0
Network_127,Ant210,78,0.09900738475922599,0.001985604776964682,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,210.0,134.80700000000002,19.0,0.0,C,F, , ,161.091,5.63636,11.0909,96.454545,130.72727,99.363636,1.7269999999999999
Network_127,Ant62,85,0.10837943943159882,0.0020029578205690095,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,62.0,148.93,14.0,0.0,N,C, , ,391.727,3.0,5.36364,272.54545,152.72727,56.0,10.36
Network_127,Ant65,68,0.08630299906789213,0.0013398659199327476,59,102,3929,0.7627645117452921,0.2032358695417389,29.0,65.0,138.033,106.0,0.0,F, , , ,119.36399999999999,13.7273,8.272730000000001,43.0,123.18182,124.90908999999999,0.6364
Network_127,Ant607,71,0.0911868169742075,0.0014611586630724667,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,607.0,144.554,14.0,0.0,C,F,F, ,120.09100000000001,4.72727,13.9091,98.090909,142.90909,82.272727,7.727
Network_127,Ant610,80,0.10015729901994773,0.0024024442578766303,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,610.0,140.036,14.0,4.0,F, , , ,26.9091,5.18182,18.8182,64.636364,115.81818,152.36364,1.0
Network_127,Ant289,80,0.1023325441532458,0.0017862892107489362,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,289.0,153.808,14.0,0.0,N,N, , ,308.818,4.27273,6.72727,272.54545,109.36363999999999,41.181818,9.182
Network_127,Ant173,46,0.055497697195965055,0.0018142701269207087,43,102,3929,0.7627645117452921,0.2032358695417389,29.0,173.0,143.377,71.0,9.0,C, , , ,0.0,28.0909,1.36364,13.454545000000001,74.909091,97.545455,0.1818
Network_127,Ant172,82,0.10433149679574814,0.0018523281838344855,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,172.0,172.977,14.0,0.0,N, , , ,233.364,0.0,1.27273,357.45455,118.90908999999999,42.909091,15.55
Network_127,Ant170,79,0.10003731211446658,0.0021051204941296884,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_127,Ant176,90,0.11299831738766683,0.0028776305324551897,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_127,Ant202,70,0.08436337977648778,0.006642683197663633,57,102,3929,0.7627645117452921,0.2032358695417389,29.0,202.0,130.97299999999998,14.0,42.0,F, , , ,2.72727,52.9091,1.9090900000000002,14.636364000000002,98.545455,162.0,0.6364
Network_127,Ant638,81,0.10165099239442844,0.0024046512160458013,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_127,Ant32,83,0.10318824261395099,0.0028605825049894526,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,32.0,157.623,40.0,0.0,F,F, , ,29.7273,1.0,0.363636,107.72726999999999,225.36364,220.45455,1.7269999999999999
Network_127,Ant632,78,0.09977775453874992,0.0017674846280007212,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,632.0,121.264,14.0,0.0,C,F, , ,74.9091,4.27273,5.54545,129.0,112.18182,80.272727,10.64
Network_127,Ant530,70,0.09046551735527311,0.0011127112903453636,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,530.0,145.165,14.0,0.0,N,N, , ,149.091,0.363636,1.18182,300.72727000000003,92.0,30.272727000000003,11.73
Network_127,Ant534,83,0.10490034473253819,0.0025194615892615074,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,534.0,144.281,14.0,0.0,N,N,N, ,218.364,0.0909091,1.63636,220.27272999999997,140.18182,67.090909,3.636
Network_127,Ant237,77,0.0990519159408254,0.0015292381561852308,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,237.0,163.615,14.0,0.0,N,N,F, ,98.3636,0.0,1.63636,166.09091,96.818182,35.909091,2.727
Network_127,Ant433,69,0.09025294506858864,0.0009147204209575204,61,102,3929,0.7627645117452921,0.2032358695417389,29.0,433.0,134.172,14.0,0.0,N, , , ,96.5455,0.818182,0.909091,137.72727,81.272727,40.363636,3.909
Network_127,Ant186,64,0.07704719301312807,0.004709077526389313,56,102,3929,0.7627645117452921,0.2032358695417389,29.0,186.0,133.989,57.0,15.0,F, , , ,2.72727,37.9091,8.54545,27.909090999999997,149.09091,206.45455,0.6364
