network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1013,Trnsra,15,0.05290050241978108,0.0020583227361811052,13,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Takaan,41,0.14990272460857354,0.017535674618670363,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Molaog,24,0.09181669459961539,0.004482614489320312,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Toenol,42,0.1648202088411363,0.02092054275021255,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Isrosh,28,0.10886588375897717,0.004629256238974558,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Sesseu,30,0.12049269054135028,0.005966556583538785,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Vigair,28,0.11945576382042478,0.0031767331883462277,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Nykayi,25,0.09320014030870113,0.005400383597943366,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Dinsic,39,0.147219514539654,0.021508515314631944,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Lukaus,33,0.12722508104621805,0.01153309283986918,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Asovsi,21,0.08356747463571489,0.002744885055518233,17,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,JKJKK,55,0.19128640416391707,0.06441903171788119,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Okgoka,17,0.07983911237858504,0.0006175773622862426,17,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Callar,14,0.05468751208167908,0.0016673733814861844,13,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Lileib,21,0.08356687809303022,0.0032573525883559983,17,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Chraho,2,0.006854079046696379,5.6340568854414615e-05,2,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Caviap,23,0.08540835358179799,0.005413601752504697,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Okgaka,28,0.11255087581870503,0.003959902652152847,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Clrale,42,0.1542825891147412,0.035437363477223226,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Mzzuzu,29,0.11770828799282394,0.01199687104366435,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Mokaou,14,0.05736583368608424,0.0008432551075875061,14,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Zobaom,24,0.08391771258752836,0.008227838052741285,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Ludaua,27,0.11320953519043779,0.003232416946763907,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Orllrw,27,0.11192559184193492,0.003315108433620277,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Hoonov,30,0.11326868596063364,0.008774629711350247,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Au19us,4,0.01374255556186625,1.7598507646551575e-05,4,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Bearea,30,0.12014023641006569,0.004179585588207157,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Marxar,3,0.010899482835791232,3.5528825430536106e-05,3,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Edardg,3,0.011107678489397614,7.094922160124632e-05,3,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Kakaaf,19,0.06381630472612407,0.0054250892842203895,16,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Vigoic,1,0.0036553601078842847,0.0,1,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Mbmeba,7,0.01889886367572171,0.006750925392726437,5,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Chbeho,9,0.03158389508109601,0.00030654656056527247,9,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Kivuiv,18,0.06374358940414145,0.005733136712677351,14,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,CJJDJD,19,0.0807414306876435,0.0011394472680607344,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Ishash,15,0.05986147470332011,0.0013472986958487259,13,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Kaguas,10,0.037764490773766826,0.00019223775580384824,10,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Cohooe,21,0.0850664701244135,0.0016863766544341582,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Coinon,8,0.02595039691128747,0.002157761962710565,7,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Djbaju,14,0.05834018325638277,0.0008512833302052068,13,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Hueyux,17,0.06196074351860132,0.0017731345735172751,15,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Do19oy,3,0.014033957327546462,0.0,3,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Etiath,1,0.0020027676612790657,0.0,1,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Faoyat,2,0.0020438255129718356,6.566850538481743e-05,2,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Prttra,28,0.1052891455438817,0.007564584704391148,18,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Stckte,19,0.07337003113258929,0.001690174112427237,16,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,JK17KI,2,0.011108653154679723,0.0,2,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Kileib,10,0.033521515206400516,0.0009952022061895404,9,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Kiroil,7,0.021019251708266448,0.0004265467300630747,7,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Li19ib,1,0.004756514951056893,0.0,1,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Moueon,12,0.04948455175523815,0.0005117817441076546,12,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Sc15ca,2,0.009264077896727632,0.0,2,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Nabiai,2,0.009753148246629241,0.0,2,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Tooyol,13,0.04965441641569287,0.0008772767512483112,13,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Sineie,1,0.001744436305671171,0.0,1,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Tofoof,3,0.012998014442968213,0.0,3,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Tunaur,5,0.022723694386667534,1.7598507646551575e-05,5,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Wadaak,5,0.026866262546620015,0.0,5,95,1080,0.24188129899216126,0.17659293552812072
Network_1013,Zaiaam,2,0.004754619748737032,0.0,2,95,1080,0.24188129899216126,0.17659293552812072
