network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_78,Ant210,47,0.1739790961539894,0.01160995335062478,27,58,963,0.5825771324863884,0.19651464599586083,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_78,Ant237,33,0.12992868816437228,0.002394662409004595,27,58,963,0.5825771324863884,0.19651464599586083,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_78,Ant552,37,0.1442710193185726,0.0037307875457517057,27,58,963,0.5825771324863884,0.19651464599586083,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_78,Ant102,35,0.13255913395882538,0.00431291156715672,27,58,963,0.5825771324863884,0.19651464599586083,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_78,Ant437,38,0.14058736253551396,0.009652163339711299,27,58,963,0.5825771324863884,0.19651464599586083,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
Network_78,Ant126,34,0.10740169273297996,0.05241663779497792,26,58,963,0.5825771324863884,0.19651464599586083,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_78,Ant227,14,0.03339049276810086,0.007932101154485973,9,58,963,0.5825771324863884,0.19651464599586083,18.0,227.0,162.78799999999998,78.0,0.0,C,C,C,C,17.9091,70.3636,0.545455,387.54545,219.72727000000003,125.63636000000001,1.545
Network_78,Ant400,30,0.11645735569094715,0.0023342079676611283,27,58,963,0.5825771324863884,0.19651464599586083,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_78,Ant60,40,0.15526689063915416,0.00438457577465547,27,58,963,0.5825771324863884,0.19651464599586083,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_78,Ant63,27,0.1014611938006933,0.0031713686125884196,26,58,963,0.5825771324863884,0.19651464599586083,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_78,Ant35,34,0.1307136470433359,0.003996673784285225,27,58,963,0.5825771324863884,0.19651464599586083,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_78,Ant65,30,0.1204300368727529,0.001993173719900839,27,58,963,0.5825771324863884,0.19651464599586083,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_78,Ant169,41,0.15740223990326743,0.005926702114280796,27,58,963,0.5825771324863884,0.19651464599586083,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
