network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_553,062064791,3,6.464853736522433e-17,0.0,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,061796621,6,0.0947572077854706,0.0011494252873563218,4,88,169,0.044148380355276906,0.7558890995142712
Network_553,059831123,0,-3.0324209825393705e-17,0.0,0,88,169,0.044148380355276906,0.7558890995142712
Network_553,061813821,2,2.6389921694766155e-17,0.0,2,88,169,0.044148380355276906,0.7558890995142712
Network_553,062780046,1,0.003506352538846179,0.0,1,88,169,0.044148380355276906,0.7558890995142712
Network_553,062300782,3,0.02017193396517631,0.0,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,059818354,3,0.0577502510827855,0.0,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,062314267,7,4.3847174629886523e-16,0.0049407466809231046,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,062068265,1,0.010534314579027848,0.0,1,88,169,0.044148380355276906,0.7558890995142712
Network_553,053019121,8,0.3450637215121228,0.015481600285128754,4,88,169,0.044148380355276906,0.7558890995142712
Network_553,052527029,5,2.4526622301095825e-16,0.00396507172770204,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,052531860,2,3.0463967818517844e-17,0.0,2,88,169,0.044148380355276906,0.7558890995142712
Network_553,062382829,5,0.08360470858462317,0.034482758620689655,4,88,169,0.044148380355276906,0.7558890995142712
Network_553,053269514,2,0.0006763690026179853,0.0,2,88,169,0.044148380355276906,0.7558890995142712
Network_553,062304043,5,0.1299073990444014,0.007239597255635747,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,056006892,6,3.2260279465767095e-16,0.002089459146395795,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,052604777,3,2.0851307295436618e-16,0.0,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,061796538,1,-1.887822269516788e-17,0.0,1,88,169,0.044148380355276906,0.7558890995142712
Network_553,062595593,11,0.18809999031309266,0.09424841842644568,4,88,169,0.044148380355276906,0.7558890995142712
Network_553,059066870,1,-4.5098852725100996e-17,0.0,1,88,169,0.044148380355276906,0.7558890995142712
Network_553,062085819,4,2.2271062652483244e-16,0.0010469571415842468,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,062300322,2,1.9102524821487242e-17,0.0,2,88,169,0.044148380355276906,0.7558890995142712
Network_553,062104553,8,0.3751614009755375,0.05312750601443468,4,88,169,0.044148380355276906,0.7558890995142712
Network_553,062295603,0,3.1033191734104697e-18,0.0,0,88,169,0.044148380355276906,0.7558890995142712
Network_553,053307053,11,0.16877122073466455,0.22432950191570886,4,88,169,0.044148380355276906,0.7558890995142712
Network_553,053616544,7,0.07357332995548359,0.05928450503430456,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,062376350,6,0.08705105114659285,0.014118328432682884,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,052803365,4,0.02471925011675161,0.0017419584781252783,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,052783050,2,-1.7288048645991386e-17,0.0,2,88,169,0.044148380355276906,0.7558890995142712
Network_553,061866534,4,0.06266167602039008,0.05475363093646974,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,053031821,5,1.7832808973319455e-16,0.004731355252606254,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,062310317,6,0.062130743163229585,0.046119575870979236,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,066875867,4,5.7604699144173e-17,0.0002673082063619353,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,062372614,3,0.03136710872336706,0.0019424396328967298,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,056278278,3,1.969049302179945e-16,0.0,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,052838770,5,0.27282715461899537,0.00011137841931747304,4,88,169,0.044148380355276906,0.7558890995142712
Network_553,062373048,5,1.6089560239684883e-16,0.0032611601176156108,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,066847605,5,2.9663771439203396e-16,0.0011316047402655262,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,062056609,2,0.0003342743001271162,0.014701951349906442,1,88,169,0.044148380355276906,0.7558890995142712
Network_553,062363842,2,0.0018663928921811355,0.0,2,88,169,0.044148380355276906,0.7558890995142712
Network_553,062070581,6,4.206704429243756e-16,0.002089459146395795,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,062327062,1,0.010534314579027858,0.0,1,88,169,0.044148380355276906,0.7558890995142712
Network_553,053516324,4,0.020680252843834516,0.014701951349906442,3,88,169,0.044148380355276906,0.7558890995142712
Network_553,059586097,7,0.31119384104258563,0.009979506370845586,4,88,169,0.044148380355276906,0.7558890995142712
