network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_743,000758024a,20,2.9452064981987133e-06,0.0015458336134877787,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d945b,21,3.3278396481532532e-06,0.0032511371106112774,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074ddd3d,20,3.2862798550962315e-06,0.0020640125189844835,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075e0965,18,2.8533546369413524e-06,0.000597717037417234,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dcf5f,24,4.989207717931517e-06,0.0042568985179869505,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074da4b8,22,3.378131716355191e-06,0.004010701275224814,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757c39a,3,1.3057793841255591e-06,0.00016994741049431605,3,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757d5a2,29,3.6884930224091735e-06,0.1484948294725331,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757e30c,13,2.3238573763950353e-06,0.000883472102711742,12,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757b317,3,1.2939665380837372e-06,0.00016994741049431605,3,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757d598,6,5.620633174508013e-07,0.0,6,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b3e57,12,0.0016777123148324065,6.188597509089502e-06,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dc4a5,10,0.0015536800606281256,0.0,10,280,2792,0.07147977470558116,0.8410654925346555
Network_743,0007500eee,15,1.9805157387799784e-07,2.9493588346695614e-06,15,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d99b2,16,1.0592729228553488e-05,0.11302780243785272,12,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075a7b8e,6,1.0145831313825443e-06,0.0,6,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757d661,8,5.141264758841259e-06,0.006975060456104516,7,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d7729,13,3.0094757651256203e-06,0.021745407839614633,10,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b181d,3,4.4841159126115813e-07,0.06679096153011156,3,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b1d24,16,6.4389156502876e-18,1.2285403327408433e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b16a9,18,3.9763525777420596e-18,6.850259035607533e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b6658,17,2.921231111288967e-18,4.3903733854998657e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d7b9e,16,5.766950129913388e-18,1.2285403327408433e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dd62e,17,4.927790949577724e-18,4.3903733854998657e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d9f30,13,2.1755249565305034e-18,0.0,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074ee6e0,17,4.5683347993391514e-18,4.3903733854998657e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d73fc,15,2.965951608818393e-18,5.9741879189546865e-06,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d778c,8,1.3341451826124457e-17,0.0,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b1a97,16,0.00035741801692678297,0.012606643795370714,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b4424,13,0.0001049848915574741,4.933498865128502e-05,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d67d0,17,0.0003630571766832474,0.013499398688306848,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,0007500ee4,14,0.000350218613033513,0.008644444566183428,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757d393,8,0.0012747523885213532,0.001016254142179741,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b8d39,9,0.0013156241992579398,0.0010268447480360696,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757ccbe,8,0.0012747523885213521,0.001016254142179741,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074de428,16,0.09097264331923965,0.0,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000758006a,14,0.08123040079706106,0.0,14,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d2b9b,15,0.0003552502753233887,0.009532129928823138,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fbee2,1,3.531988033460305e-05,0.0,1,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074efe85,6,2.6558333131330076e-05,5.7301828787865765e-06,6,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f294b,1,0.004798029027161458,0.0,1,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b45b4,7,6.59206278953796e-05,0.0,7,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075a6759,5,3.359942370476879e-08,0.0,5,280,2792,0.07147977470558116,0.8410654925346555
