network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_224,Ant324,66,0.05524735614300382,0.0011399539531657878,60,143,6760,0.6658130601792573,0.30299549036449624,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_224,Ant650,118,0.102517899376566,0.0036031248316716123,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_224,Ant252,96,0.0850631374583267,0.0016060424816243064,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,252.0,227.37,5.0,0.0,N,N, , ,846.6360000000001,0.0,0.363636,1130.1818,267.63636,83.727273,11.55
Network_224,Ant250,91,0.07751710264214211,0.0021793696137738126,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_224,Ant124,113,0.09828846697097667,0.00314922067812911,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_224,Ant257,70,0.0570273800575587,0.0012692725351589268,60,143,6760,0.6658130601792573,0.30299549036449624,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_224,Ant126,76,0.06764874487584535,0.0011600273659835585,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_224,Ant127,104,0.08970049844531405,0.0030909816662464994,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_224,Ant24,82,0.07272952724271442,0.0010849142473275777,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_224,Ant120,58,0.049724742238014784,0.00042296673222609436,57,143,6760,0.6658130601792573,0.30299549036449624,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_224,Ant26,96,0.08492493518960542,0.0018509092052353515,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_224,Ant27,122,0.10541224087358111,0.003927997097720732,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_224,Ant20,98,0.08649986523540135,0.0021206492844468663,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_224,Ant23,85,0.07164165395438975,0.0020785096296948684,69,143,6760,0.6658130601792573,0.30299549036449624,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_224,Ant29,118,0.10239757618584894,0.003461968107424748,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_224,Ant482,108,0.09517724256516076,0.0024833468274847916,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,482.0,196.657,183.0,0.0,C,C, , ,106.63600000000001,15.6364,0.545455,488.63635999999997,218.0,286.27272999999997,5.364
Network_224,Ant264,107,0.09392723124045119,0.0027514811620630653,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,264.0,163.808,92.0,0.0,N,N,N, ,32.5455,0.636364,0.545455,589.54545,263.27272999999997,158.18182,10.55
Network_224,Ant838,106,0.09215062664849383,0.0028595743055964667,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_224,Ant137,122,0.10490627302086354,0.004219325179585414,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_224,Ant313,114,0.0996672739826051,0.0029525951029743926,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_224,Ant135,96,0.08179322811034505,0.0025621682624557152,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_224,Ant332,111,0.09656017565587138,0.0030873732303627684,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_224,Ant334,95,0.0828808995394893,0.0021034777309751184,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,334.0,149.003,64.0,0.0,C,F, , ,38.9091,11.1818,23.5455,374.45455,330.36364,242.36364,3.545
Network_224,Ant131,109,0.09536566333090594,0.0026871203204868106,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_224,Ant647,62,0.05108683936531187,0.0012953602130497475,59,143,6760,0.6658130601792573,0.30299549036449624,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_224,Ant646,100,0.0840282539591468,0.003603861345495479,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,646.0,177.291,169.0,34.0,F,F, , ,4.72727,39.9091,5.45455,119.81818,160.90909,519.54545,1.091
Network_224,Ant560,41,0.03052493839191939,0.00016310312325516546,39,143,6760,0.6658130601792573,0.30299549036449624,78.0,560.0,151.222,92.0,0.0,F,F, , ,1.72727,1.45455,0.636364,166.63636,214.72727000000003,378.81818,0.2727
Network_224,Ant242,71,0.06220433613239633,0.0004220671069820069,67,143,6760,0.6658130601792573,0.30299549036449624,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_224,Ant245,112,0.09779070936579952,0.0025882995257346417,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,245.0,140.688,14.0,0.0,N,N, , ,470.18199999999996,0.0,0.0,825.18182,45.181818,17.0,25.82
Network_224,Ant51,86,0.07376235979391478,0.001781853715136952,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_224,Ant52,79,0.06989971285150222,0.0009886629684298283,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_224,Ant55,48,0.037483626299680585,0.0003943426611755638,45,143,6760,0.6658130601792573,0.30299549036449624,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_224,Ant54,113,0.09786102036563907,0.0033032997387733775,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_224,Ant57,115,0.09960398244991484,0.0032478977517602474,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_224,Ant140,70,0.06158261300411095,0.0006196726010700461,67,143,6760,0.6658130601792573,0.30299549036449624,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_224,Ant509,79,0.068826895438093,0.0011859837458187818,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_224,Ant308,107,0.09419225053205772,0.0026271104308983966,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_224,Ant147,100,0.08478354702264015,0.0029635466664109595,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_224,Ant144,94,0.08322072718271972,0.0017014510719843038,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_224,Ant9,78,0.0671359833164239,0.0013120935076143016,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_224,Ant149,111,0.09463223525265337,0.003949675148261254,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_224,Ant301,118,0.10066678169381618,0.00452445244569233,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_224,Ant387,104,0.09119043147523148,0.0024505093106956775,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_224,Ant380,9,0.007290112044556148,2.89804671651307e-06,9,143,6760,0.6658130601792573,0.30299549036449624,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_224,Ant576,99,0.08587330243910082,0.0023648005583031166,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_224,Ant42,115,0.097546996722934,0.004298558741677978,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_224,Ant43,103,0.08747428944906109,0.003311608328988187,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_224,Ant48,86,0.06987229865810782,0.004025827373859366,69,143,6760,0.6658130601792573,0.30299549036449624,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_224,Ant49,103,0.0873778831158572,0.0031366389425183314,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_224,Ant665,116,0.10103615088402856,0.0031321016406258514,70,143,6760,0.6658130601792573,0.30299549036449624,,,,,,,,,,,,,,,,
Network_224,Ant501,40,0.0317549661730561,0.00044090607701905744,39,143,6760,0.6658130601792573,0.30299549036449624,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_224,Ant740,97,0.0869313313108201,0.0016268382674936694,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_224,Ant954,111,0.09760541763407468,0.002619158463156489,70,143,6760,0.6658130601792573,0.30299549036449624,,,,,,,,,,,,,,,,
Network_224,Ant507,78,0.06841021340955575,0.000884476480076415,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_224,Ant263,90,0.078908423206733,0.0013753604976408905,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_224,Ant262,108,0.0942107717091403,0.0025470839583396645,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_224,Ant261,94,0.08194223047700296,0.0017845823578925822,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_224,Ant260,102,0.08585161482411639,0.00451065712804328,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_224,Ant156,101,0.08889313640350373,0.0020711289232860195,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_224,Ant159,124,0.10635817106236584,0.004417212861295343,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_224,Ant158,109,0.09418377367573658,0.003074968918717845,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_224,Ant311,99,0.08807003203742265,0.0019864763293530015,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_224,Ant268,99,0.08802000111828501,0.001990955406389646,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_224,Ant391,118,0.10258565775610566,0.003329989668742187,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_224,Ant673,85,0.07412299162760108,0.0011662159583632032,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_224,Ant397,98,0.08389129030513709,0.0026109997016389146,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,397.0,179.805,176.0,32.0,F,F,F, ,0.181818,9.54545,0.727273,201.36364,270.63636,653.81818,0.1818
Network_224,Ant395,84,0.0737339747175931,0.0013870764162158132,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_224,Ant462,109,0.09374519555064212,0.003417889194646461,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_224,Ant7,87,0.07396207388111227,0.0019041098260404504,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_224,Ant6,89,0.07719087545178539,0.0015860495268733416,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_224,Ant1,133,0.11053107978798207,0.009867342856510683,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_224,Ant0,63,0.054476147392762186,0.0005625701775795634,61,143,6760,0.6658130601792573,0.30299549036449624,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_224,Ant2,110,0.09685020542882347,0.0025395411680562913,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_224,Ant74,79,0.0688251650556314,0.0010258460235797104,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_224,Ant72,107,0.09347969553040836,0.002796456804419181,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_224,Ant70,104,0.09160195972419363,0.0024442950906452513,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_224,Ant593,107,0.0928087126876606,0.0026167898585696438,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_224,Ant592,98,0.08643997059022358,0.0018694425700402193,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_224,Ant19,96,0.08507716008893938,0.0018685086039451706,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_224,Ant614,119,0.10076826130573938,0.004948449680845735,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_224,Ant14,101,0.0897519435883805,0.0019613142347998606,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_224,Ant13,108,0.09363869564709137,0.002693029963958346,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_224,Ant12,82,0.07322089879923337,0.001221503566890411,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_224,Ant97,109,0.09458098650835355,0.002682574251256943,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_224,Ant96,113,0.09886786035879598,0.00274691112828777,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_224,Ant91,126,0.1082939070968232,0.0044472975825518,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_224,Ant169,75,0.06294074719194283,0.001193848064311338,65,143,6760,0.6658130601792573,0.30299549036449624,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_224,Ant299,75,0.06473339545879754,0.0007642583494796602,69,143,6760,0.6658130601792573,0.30299549036449624,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_224,Ant296,119,0.10062437258962283,0.005276772621175084,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
Network_224,Ant98,99,0.0864880497883876,0.002192112293065505,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,98.0,166.769,71.0,0.0,N,N,N, ,360.63599999999997,0.181818,0.0,945.54545,108.72726999999999,43.363636,50.91
Network_224,Ant331,96,0.08127855509293795,0.0025964937307187985,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,331.0,141.014,92.0,39.0,F,F,F, ,4.0,223.636,28.1818,110.90908999999999,240.63636,556.54545,0.0
Network_224,Ant215,91,0.07877142094176179,0.0015460947325430766,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,215.0,166.676,85.0,0.0,N,N, , ,469.455,0.0,0.0,778.18182,135.36364,58.727273,18.45
Network_224,Ant212,94,0.07784057911987606,0.004352155572211064,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,212.0,136.015,71.0,81.0,F,F, , ,1.36364,98.0,4.09091,79.454545,161.90909,604.09091,0.09091
Network_224,Ant210,108,0.09330287037185114,0.0031904203557081338,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_224,Ant458,93,0.08049826656537451,0.001762842833081345,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_224,Ant68,96,0.08337089251796244,0.0018969635340407482,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,68.0,160.702,50.0,0.0,N,N,N, ,512.636,0.818182,0.0,817.72727,80.454545,29.181818,18.36
Network_224,Ant60,87,0.07267965135639907,0.002991246256741318,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,60.0,182.521,190.0,20.0,F,F,F, ,5.36364,77.7273,11.7273,147.09091,260.45455,602.27273,0.0
Network_224,Ant62,86,0.07487131311981401,0.001706401780988231,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_224,Ant63,104,0.09232103084165376,0.0021222963700489564,70,143,6760,0.6658130601792573,0.30299549036449624,78.0,63.0,177.792,85.0,0.0,C,F, , ,31.6364,6.36364,252.727,336.72727000000003,377.27272999999997,250.45455,3.364
