network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_68,Ant137,45,0.09497102521000178,0.0018405515612824996,39,88,2195,0.5734064785788924,0.307164327059794,18.0,137.0,152.555,40.0,0.0,N,N,N,N,79.2727,0.0,4.27273,551.90909,91.545455,19.909091,14.18
Network_68,Ant332,58,0.12256443857186669,0.003408159861255216,39,88,2195,0.5734064785788924,0.307164327059794,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_68,Ant560,58,0.1182581695103379,0.006091581189915138,39,88,2195,0.5734064785788924,0.307164327059794,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_68,Ant564,56,0.10557366101357743,0.013164877678108054,39,88,2195,0.5734064785788924,0.307164327059794,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_68,Ant243,16,0.018045628253970266,0.00017111776708187193,15,88,2195,0.5734064785788924,0.307164327059794,18.0,243.0,132.015,211.0,61.0,F,F,F, ,4.36364,90.0,0.181818,58.454544999999996,176.27273,220.18182000000002,0.2727
Network_68,Ant244,62,0.13133139003309086,0.004354670106344541,39,88,2195,0.5734064785788924,0.307164327059794,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_68,Ant50,43,0.0911879302975434,0.0014975630211624157,39,88,2195,0.5734064785788924,0.307164327059794,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_68,Ant52,44,0.09328678569149611,0.001557372327126221,39,88,2195,0.5734064785788924,0.307164327059794,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_68,Ant55,40,0.06870085649089851,0.007109225675131064,29,88,2195,0.5734064785788924,0.307164327059794,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_68,Ant140,35,0.07330599556446087,0.0010076275200573705,34,88,2195,0.5734064785788924,0.307164327059794,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_68,Ant147,59,0.12508759240132283,0.004228282747559782,39,88,2195,0.5734064785788924,0.307164327059794,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_68,Ant144,68,0.13463674664865918,0.015972512801848058,39,88,2195,0.5734064785788924,0.307164327059794,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_68,Ant305,49,0.10096227792055484,0.0031853924954138393,39,88,2195,0.5734064785788924,0.307164327059794,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_68,Ant148,53,0.11224232700051918,0.0027717599268909437,39,88,2195,0.5734064785788924,0.307164327059794,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_68,Ant673,55,0.1181239291257421,0.0035787868154684675,39,88,2195,0.5734064785788924,0.307164327059794,,,,,,,,,,,,,,,,
Network_68,Ant476,53,0.11084969753989721,0.003084312929153813,39,88,2195,0.5734064785788924,0.307164327059794,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_68,Ant575,58,0.12363906044064832,0.0037524979740095,39,88,2195,0.5734064785788924,0.307164327059794,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_68,Ant44,66,0.13342016571186002,0.012029813184358924,39,88,2195,0.5734064785788924,0.307164327059794,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_68,Ant665,50,0.10763696627400615,0.0019668478187255577,39,88,2195,0.5734064785788924,0.307164327059794,,,,,,,,,,,,,,,,
Network_68,Ant6,62,0.13189628290011365,0.004035845565747139,39,88,2195,0.5734064785788924,0.307164327059794,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_68,Ant262,46,0.10126001074711094,0.0015327776693253214,39,88,2195,0.5734064785788924,0.307164327059794,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_68,Ant265,58,0.11790465578750471,0.0064785021759189735,39,88,2195,0.5734064785788924,0.307164327059794,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_68,Ant268,62,0.11425377002457565,0.01984509126882311,39,88,2195,0.5734064785788924,0.307164327059794,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_68,Ant395,49,0.10443580579035788,0.002535761673207069,39,88,2195,0.5734064785788924,0.307164327059794,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_68,Ant502,57,0.12022282339279024,0.003997445809072913,39,88,2195,0.5734064785788924,0.307164327059794,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_68,Ant7,52,0.10809794857078792,0.0033980018255222056,39,88,2195,0.5734064785788924,0.307164327059794,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_68,Ant398,51,0.0919625242928104,0.015153442635053882,35,88,2195,0.5734064785788924,0.307164327059794,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_68,Ant2,57,0.12083748175263762,0.0037526616912846164,39,88,2195,0.5734064785788924,0.307164327059794,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_68,Ant72,38,0.0657923485426888,0.005125271133100443,29,88,2195,0.5734064785788924,0.307164327059794,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_68,Ant593,55,0.11678924223735193,0.003824066848854494,39,88,2195,0.5734064785788924,0.307164327059794,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_68,Ant592,30,0.06261011038069299,0.000615821191911933,30,88,2195,0.5734064785788924,0.307164327059794,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_68,Ant19,70,0.14141901737315823,0.008830540110160608,39,88,2195,0.5734064785788924,0.307164327059794,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_68,Ant599,57,0.12179152084824359,0.0032158919875724945,39,88,2195,0.5734064785788924,0.307164327059794,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_68,Ant12,15,0.016145761304840526,3.484298144423623e-05,15,88,2195,0.5734064785788924,0.307164327059794,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_68,Ant96,61,0.12901953875480884,0.003996355555294582,39,88,2195,0.5734064785788924,0.307164327059794,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_68,Ant169,61,0.12928610814659847,0.004212172730734837,39,88,2195,0.5734064785788924,0.307164327059794,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_68,Ant298,55,0.1149712448148573,0.0036908604655208695,39,88,2195,0.5734064785788924,0.307164327059794,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_68,Ant296,62,0.13039355261814878,0.0049279426119208216,39,88,2195,0.5734064785788924,0.307164327059794,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_68,Ant294,15,0.02153083378795192,0.00011922517301484861,15,88,2195,0.5734064785788924,0.307164327059794,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_68,Ant99,54,0.11352177077537735,0.0038801379384621917,39,88,2195,0.5734064785788924,0.307164327059794,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_68,Ant98,61,0.12689811969171783,0.005390570302249474,39,88,2195,0.5734064785788924,0.307164327059794,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_68,Ant217,20,0.026705369845391083,0.00045131210821500623,16,88,2195,0.5734064785788924,0.307164327059794,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_68,Ant215,29,0.04254734067688388,0.0038060480573918866,21,88,2195,0.5734064785788924,0.307164327059794,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_68,Ant210,63,0.12954332649819916,0.00985895292297471,39,88,2195,0.5734064785788924,0.307164327059794,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_68,Ant219,48,0.10343110060038099,0.002096710337774352,39,88,2195,0.5734064785788924,0.307164327059794,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_68,Ant400,54,0.1133627042026298,0.0038408176831897056,39,88,2195,0.5734064785788924,0.307164327059794,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_68,Ant161,45,0.10119294508995633,0.0011451562959991584,39,88,2195,0.5734064785788924,0.307164327059794,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_68,Ant60,57,0.12028262667114907,0.0033279543125467994,39,88,2195,0.5734064785788924,0.307164327059794,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_68,Ant62,37,0.07922645693888454,0.001475200148929006,35,88,2195,0.5734064785788924,0.307164327059794,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_68,Ant63,52,0.11117231127922839,0.0027647043984007076,39,88,2195,0.5734064785788924,0.307164327059794,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_68,Ant65,55,0.11533737922120689,0.004004986036824481,39,88,2195,0.5734064785788924,0.307164327059794,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_68,Ant604,51,0.11003301120333837,0.0028264312335595987,39,88,2195,0.5734064785788924,0.307164327059794,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_68,Ant607,50,0.09048889515083926,0.011178299768417799,35,88,2195,0.5734064785788924,0.307164327059794,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_68,Ant289,37,0.06043161050242295,0.007572199444246656,28,88,2195,0.5734064785788924,0.307164327059794,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_68,Ant632,5,0.010070388877914163,8.951207494377768e-05,5,88,2195,0.5734064785788924,0.307164327059794,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_68,Ant172,26,0.03507258114888461,0.0044729418693290205,19,88,2195,0.5734064785788924,0.307164327059794,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_68,Ant176,18,0.02177116443565675,0.0002653987565220568,16,88,2195,0.5734064785788924,0.307164327059794,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_68,Ant174,44,0.0919365252353957,0.002617706436320867,39,88,2195,0.5734064785788924,0.307164327059794,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_68,Ant206,63,0.13212171567753023,0.004147875030176335,39,88,2195,0.5734064785788924,0.307164327059794,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_68,Ant202,25,0.03489160353096203,0.0010959481956232383,19,88,2195,0.5734064785788924,0.307164327059794,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_68,Ant209,42,0.08803940483018156,0.0017260616586028876,39,88,2195,0.5734064785788924,0.307164327059794,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_68,Ant15,40,0.08481221755201525,0.001150044918872266,38,88,2195,0.5734064785788924,0.307164327059794,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_68,Ant638,20,0.02404223955380164,0.0005329969964333097,16,88,2195,0.5734064785788924,0.307164327059794,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_68,Ant32,44,0.0951351570243611,0.001302939175081506,39,88,2195,0.5734064785788924,0.307164327059794,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_68,Ant30,74,0.14660264981973858,0.01719073171892026,39,88,2195,0.5734064785788924,0.307164327059794,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_68,Ant35,61,0.12655380630647695,0.00879244284626526,39,88,2195,0.5734064785788924,0.307164327059794,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_68,Ant232,62,0.1321253158640585,0.004311083580761745,39,88,2195,0.5734064785788924,0.307164327059794,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_68,Ant237,42,0.08992406138886046,0.0018526397081097363,39,88,2195,0.5734064785788924,0.307164327059794,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_68,Ant342,69,0.14178735542701132,0.007938310353515459,39,88,2195,0.5734064785788924,0.307164327059794,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_68,Ant105,49,0.10488572814841171,0.002230686774822453,39,88,2195,0.5734064785788924,0.307164327059794,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_68,Ant102,47,0.10017163203448555,0.0018405877503904953,39,88,2195,0.5734064785788924,0.307164327059794,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_68,Ant437,38,0.0657608027596048,0.004459365744132978,29,88,2195,0.5734064785788924,0.307164327059794,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
