network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_178,Ant549,117,0.10970183601540298,0.004562807963357918,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_178,Ant195,109,0.10365339519922953,0.0033663890857597843,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,195.0,185.043,134.0,0.0,C,C,F,F,108.63600000000001,0.727273,6.18182,324.90909,316.18182,189.09091,1.818
Network_178,Ant196,102,0.0966676004367896,0.0031292068458580987,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,196.0,169.257,92.0,0.0,C,C,C,C,42.6364,0.181818,9.272730000000001,321.54545,257.45455,157.63636,5.909
Network_178,Ant191,97,0.09207118205194383,0.0026664736243537496,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,191.0,144.627,50.0,0.0,N,N,N,N,565.273,0.0,2.81818,513.0,115.18182,32.727273,20.64
Network_178,Ant198,84,0.07764951521704755,0.0021098262800465775,67,133,5990,0.6823877876509455,0.2868911563422656,58.0,198.0,142.352,57.0,29.0,F,F,F, ,7.72727,4.90909,41.0,135.36364,290.54545,563.36364,1.364
Network_178,Ant318,84,0.07803068662923128,0.0020791877459841895,67,133,5990,0.6823877876509455,0.2868911563422656,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_178,Ant929,93,0.09039722248928937,0.0018730954478879056,68,133,5990,0.6823877876509455,0.2868911563422656,,,,,,,,,,,,,,,,
Network_178,Ant492,98,0.0941603384815289,0.0025489660031825763,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_178,Ant320,85,0.08272345774398279,0.0015244231953210569,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_178,Ant650,118,0.10990592774526323,0.00517477401221519,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_178,Ant556,93,0.08755178263900197,0.0025911733095641807,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,556.0,166.82,120.0,22.0,F,F, , ,12.3636,11.0,1.0,109.0,292.0,558.63636,0.0
Network_178,Ant552,63,0.058539146492815004,0.0009769528630117574,57,133,5990,0.6823877876509455,0.2868911563422656,58.0,552.0,143.54399999999998,64.0,0.0,C,F, , ,36.4545,1.09091,26.1818,156.09091,235.36364,175.72727,0.1818
Network_178,Ant250,92,0.08830774644981847,0.0022411546740593903,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_178,Ant256,84,0.07821291723539638,0.00224205989744531,67,133,5990,0.6823877876509455,0.2868911563422656,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_178,Ant257,78,0.07155858373550213,0.0019744893489440233,66,133,5990,0.6823877876509455,0.2868911563422656,58.0,257.0,157.207,99.0,3.0,C,F, , ,33.5455,8.81818,0.181818,170.90909,314.18182,424.54545,0.9091
Network_178,Ant126,90,0.08595447596317149,0.001853872452135582,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_178,Ant255,82,0.07768815394313629,0.0016297162049452793,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_178,Ant25,110,0.10249950489169876,0.0043557406249465766,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_178,Ant26,96,0.09003518719757915,0.0030338755933071605,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_178,Ant27,94,0.08932966991527115,0.002325187164386505,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_178,Ant20,124,0.11414909727215283,0.006344734220986178,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_178,Ant28,81,0.07356473628081085,0.0027620686117929886,66,133,5990,0.6823877876509455,0.2868911563422656,58.0,28.0,152.463,0.0,115.0,F,F, , ,16.0909,22.9091,0.727273,78.727273,146.27273,642.0,0.0
Network_178,Ant29,69,0.06584351736957414,0.0007184614824331102,65,133,5990,0.6823877876509455,0.2868911563422656,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_178,Ant838,107,0.09817189134103665,0.004725052244795131,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_178,Ant137,114,0.10507349567622211,0.00517329440153574,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_178,Ant135,75,0.07345281580710221,0.0009310129701554521,67,133,5990,0.6823877876509455,0.2868911563422656,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_178,Ant332,108,0.10284080793278444,0.003270924038522605,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_178,Ant334,81,0.07747373723368507,0.0013381710560498347,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_178,Ant646,93,0.08840329558427341,0.0022927775161353183,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_178,Ant139,94,0.08778322156427883,0.0028272455289377043,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_178,Ant268,102,0.09700935312412398,0.0030873045682981155,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_178,Ant243,84,0.07928127553760818,0.001887948814974712,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_178,Ant242,111,0.10461149743913806,0.003712465646758452,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_178,Ant245,94,0.09158535071954249,0.001892791817150067,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_178,Ant244,92,0.08758382328319093,0.0022787479632627055,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_178,Ant50,121,0.1110602129103323,0.006147430876941191,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_178,Ant52,83,0.0786206817065131,0.0017732700613324144,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_178,Ant55,54,0.04952825987796829,0.0004896792711674207,49,133,5990,0.6823877876509455,0.2868911563422656,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_178,Ant57,95,0.08828279663217999,0.00323340184202832,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_178,Ant32,89,0.08533888054518297,0.001829803338313571,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_178,Ant59,86,0.0825165014031286,0.001553933835623792,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_178,Ant142,85,0.0803243301196963,0.002193620827195788,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_178,Ant390,90,0.08271929507622429,0.003002241028439239,67,133,5990,0.6823877876509455,0.2868911563422656,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_178,Ant308,111,0.10569359160780104,0.003619996757541611,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_178,Ant305,77,0.07351533882499432,0.0010485692741620115,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_178,Ant148,99,0.09467621431749555,0.0028218661724868878,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_178,Ant673,89,0.08482671618166275,0.001819960720136322,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_178,Ant278,112,0.10551077547739669,0.003776320960193455,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_178,Ant301,77,0.06945920372118712,0.0025499340796951322,64,133,5990,0.6823877876509455,0.2868911563422656,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_178,Ant387,93,0.08686204453484578,0.0027010830510339934,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_178,Ant229,92,0.09003262980403533,0.0018106427641835811,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_178,Ant575,42,0.042366674632180495,0.0002297587295566854,42,133,5990,0.6823877876509455,0.2868911563422656,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_178,Ant42,108,0.10304870330293397,0.0032740932243859166,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_178,Ant43,100,0.09462467438010794,0.003021138305093136,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_178,Ant40,105,0.09929491272394622,0.0031268575451961263,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_178,Ant226,85,0.08153764424211223,0.0016523801671781651,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_178,Ant580,101,0.09687035165990905,0.0025651526872986345,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_178,Ant501,43,0.03939535556003031,0.000317423181494657,42,133,5990,0.6823877876509455,0.2868911563422656,58.0,501.0,127.04700000000001,64.0,18.0,F,F, , ,19.5455,8.54545,0.0,56.545455000000004,79.0,642.27273,0.09091
Network_178,Ant663,89,0.08621538558964519,0.0017284048167547313,68,133,5990,0.6823877876509455,0.2868911563422656,,,,,,,,,,,,,,,,
Network_178,Ant263,86,0.08161410840465867,0.0017189549385960973,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_178,Ant261,99,0.09409201447234035,0.0024937127915663207,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_178,Ant260,86,0.08120539939141808,0.0020853899102547977,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_178,Ant265,67,0.062098138139732695,0.0008656113443644243,59,133,5990,0.6823877876509455,0.2868911563422656,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_178,Ant156,41,0.03706672289164229,1.1511434298778921e-05,41,133,5990,0.6823877876509455,0.2868911563422656,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_178,Ant159,110,0.10421617038809798,0.003592833891752223,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_178,Ant158,81,0.0766175075541915,0.0015033055262375196,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_178,Ant112,53,0.04816442213459722,0.0004319385773228421,49,133,5990,0.6823877876509455,0.2868911563422656,58.0,112.0,169.579,267.0,55.0,F,F, , ,1.81818,35.6364,0.545455,56.454544999999996,141.09091,857.8181800000001,0.0
Network_178,Ant391,66,0.062294560615438276,0.0008423330114718564,63,133,5990,0.6823877876509455,0.2868911563422656,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_178,Ant149,104,0.09781406953377296,0.0036462648987132798,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,149.0,138.975,92.0,1.0,C,F, , ,14.3636,0.272727,0.454545,196.63636,230.27272999999997,243.27272999999997,0.1818
Network_178,Ant395,42,0.03758461861984753,4.505854986141394e-05,41,133,5990,0.6823877876509455,0.2868911563422656,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_178,Ant394,94,0.08728528685556756,0.0029579573308831006,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_178,Ant5,80,0.07625623674755608,0.0014023611403542568,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_178,Ant4,81,0.07724740558013488,0.0014621543500736983,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_178,Ant6,102,0.09456966975750968,0.003919496651551437,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_178,Ant2,83,0.07793879664536543,0.0019219653588606913,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_178,Ant74,86,0.08339937970476255,0.0014637324481634028,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_178,Ant71,72,0.06685986148309161,0.0011386580971356865,66,133,5990,0.6823877876509455,0.2868911563422656,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_178,Ant70,95,0.08865025764402311,0.002914073111849708,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_178,Ant610,94,0.08908598711327863,0.0026708907876756257,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_178,Ant592,107,0.09935627631423005,0.0041337506648899255,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_178,Ant614,94,0.09085033575915502,0.002063072731878523,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_178,Ant13,93,0.09066027455460038,0.0018843818760887624,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_178,Ant12,98,0.09346822684255537,0.002752417154519709,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_178,Ant97,96,0.09259122762919275,0.002285965652434551,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_178,Ant475,96,0.0892002619247276,0.0032830588220400785,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_178,Ant91,58,0.05417732815615881,0.0004917292432909929,58,133,5990,0.6823877876509455,0.2868911563422656,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_178,Ant169,93,0.09073287076992197,0.0017539792231174686,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_178,Ant299,49,0.044812413010416226,0.00024235359181813912,46,133,5990,0.6823877876509455,0.2868911563422656,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_178,Ant294,102,0.09691058062955417,0.002736824205749898,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_178,Ant99,93,0.08663304209443745,0.0029369289386641443,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_178,Ant217,81,0.07600172906153689,0.0016677571959798057,67,133,5990,0.6823877876509455,0.2868911563422656,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_178,Ant212,101,0.09534774225334776,0.0030571683083891778,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_178,Ant218,113,0.10646468241185723,0.00406707066590853,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_178,Ant219,70,0.06487849650949337,0.0013246070454766285,61,133,5990,0.6823877876509455,0.2868911563422656,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_178,Ant68,88,0.08439608615088016,0.0017518228779497627,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_178,Ant62,59,0.0554073002672688,0.000569437236760608,58,133,5990,0.6823877876509455,0.2868911563422656,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_178,Ant65,101,0.09538797576924567,0.00287903443921903,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,65.0,176.98,14.0,0.0,N,N, , ,300.909,0.272727,0.0,587.63636,92.181818,28.909090999999997,18.09
Network_178,Ant66,80,0.07659151380381109,0.001381848646514594,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_178,Ant600,86,0.07958841258121731,0.002553436797822101,67,133,5990,0.6823877876509455,0.2868911563422656,58.0,600.0,138.311,64.0,36.0,F,F, , ,107.818,30.6364,1.63636,188.0,204.54545,597.63636,0.7273
Network_178,Ant604,118,0.10842319420872416,0.005834037479196447,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,604.0,157.013,64.0,10.0,F,F, , ,106.09100000000001,0.181818,0.0909091,281.54545,223.72727000000003,526.09091,0.09091
Network_178,Ant607,84,0.08010803443683219,0.0018571735990685343,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_178,Ant527,129,0.1180139157547797,0.007176368255437137,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,527.0,149.164,92.0,0.0,C,C, , ,221.81799999999998,0.181818,6.636360000000001,412.36364,318.54545,148.72727,3.636
Network_178,Ant82,98,0.09198303043591699,0.0030930455921840323,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,82.0,161.988,134.0,52.0,F,F, , ,2.63636,15.7273,3.8181800000000004,104.45455,233.45455,775.27273,0.1818
Network_178,Ant80,62,0.05684417304369467,0.0010643904411876367,56,133,5990,0.6823877876509455,0.2868911563422656,58.0,80.0,141.283,64.0,249.0,F,F, , ,7.909089999999999,30.1818,1.81818,55.272727,119.27273000000001,800.45455,0.6364
Network_178,Ant81,90,0.08600905594444445,0.0019071869473234514,68,133,5990,0.6823877876509455,0.2868911563422656,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
