network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_517,062581808,8,0.14442446181991483,0.0,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053121261,5,0.002550631106210199,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062637068,3,0.01936244976165948,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,062276828,5,0.006357472575182977,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062783267,4,0.00019047254132469838,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,061824275,2,0.0001654042337897236,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062276333,2,0.00010193986062205743,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,053320806,5,0.002550631106210196,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053000795,8,0.0002597080792425033,0.00010892907161308394,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052859834,10,0.0018147841778060273,0.005337736421601408,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062816042,5,0.03377230114610414,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,052620092,11,0.001594304944427387,0.012142641939815641,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,052782574,4,0.0013596082897440833,0.056477972171926474,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,062364590,4,0.0003047077255219452,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053620036,4,0.027819640037379155,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062861119,8,0.00034250741848026577,0.01162428807071053,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053083282,7,0.001560481347481614,0.07500544645358066,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053277780,7,0.008545270660178173,5.757679499548724e-05,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062110022,6,0.000204252697678658,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053009855,8,0.17892459107121633,0.0,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,062583078,6,0.053553047861550684,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052619779,7,0.0004449012931828838,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062368107,7,0.0011815419617260592,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062376577,5,0.01290447978074064,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053632005,8,0.17892459107121644,0.0,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,062092305,13,0.17412330757581265,0.003556677273345958,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052878374,6,0.000665763862325058,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062100612,2,0.00010193986062205856,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,053014557,4,7.16520054722757e-05,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062345345,15,0.00803832213934407,0.034715664649681253,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053598545,10,0.09755747342417698,0.009063513991079736,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,062582600,2,0.0014053945109236588,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062341888,2,2.2400299938837963e-06,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,053605585,20,0.31100952039916024,0.02232454158735281,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,061800586,4,0.0009288791521235898,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053585266,7,0.013112326070544538,0.015499050760947373,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053333086,6,0.00218091330709569,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053786836,13,0.027238412877371034,0.035823849446273336,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062345357,9,0.01269935243242639,0.001346288792003642,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062317257,8,0.005376281364350963,0.055339029225489195,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062101862,12,0.0027440751197543986,0.005422771783927974,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062636872,2,0.01856356925681752,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,053359062,6,0.05355304786155069,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053791330,7,0.00044490129318288323,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062303075,2,0.001275876293401092,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062315039,7,0.008545270660178175,5.757679499548724e-05,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,055895006,5,0.05425865264175234,0.0032570993346916263,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053119785,6,0.02107895018121631,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062309592,4,0.012037944612504774,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062577820,4,7.165200547228082e-05,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062322357,1,0.0006860453717099774,0.0,1,255,929,0.028686120117338273,0.7354188940910372
Network_517,062302547,6,3.290590651977825e-05,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062376086,9,0.10086680065369279,0.003519326138861715,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062338090,4,0.004034222091063403,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062788337,6,0.025536506647760367,0.0009250192920168958,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053796567,6,0.0007799507898315541,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053271563,13,0.0028687130657446143,0.03550231640624963,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062772049,6,0.08971566860062226,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062367126,12,0.002744075119754404,0.005422771783927974,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,053778635,2,0.0003798915205942348,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062362610,6,0.0007799507898315539,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,061803087,9,0.00020981860737070214,0.038280788024026645,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062109844,13,0.005071175917456094,0.03951063979784212,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053341530,5,0.00017757076185118316,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062350099,6,0.0006657638623250579,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062636863,5,0.08012883076962762,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053264064,9,0.012699352432426394,0.001346288792003642,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,053383298,9,0.012699352432426394,0.001346288792003642,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062115368,4,0.0002709774500561492,0.005294544396169583,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062307518,2,-1.4942638311113845e-18,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,052784012,1,0.00012056349648950441,0.0,1,255,929,0.028686120117338273,0.7354188940910372
Network_517,062328120,8,0.1444244618199149,0.0,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053370622,24,0.0009101383971027019,0.08613536766178738,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062089792,3,2.2656132035456442e-05,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,061860556,3,3.773768863889471e-05,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,052891623,9,0.013526893394310322,0.26914309672670167,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062371046,9,0.0021202202676308146,0.01404494899312533,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053809364,9,0.0012361710132205346,0.012987604815718276,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053634616,11,0.12361328398032223,0.025441121444687822,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062596367,4,0.007736611840869335,0.007780647972363139,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,061807778,13,0.07835686814563275,0.03150864474938912,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052635776,6,0.00023935352396959407,0.05166145156224656,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,052536009,3,0.013863043147060054,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,062375378,3,0.00022111174655886577,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,062575775,5,0.0003239789274923655,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062305816,9,0.004833478469958436,0.005079629564996518,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053833589,3,0.00022111174655885956,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,062315103,2,2.240029993877815e-06,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062366078,2,0.0012758762934010897,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062325803,2,-2.093464077965384e-18,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062293014,8,0.003753733554068672,0.00022813883099027704,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053619299,15,0.1544704514303669,0.06578745498009084,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053636812,7,0.0015365197354033529,0.09810803079842328,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053797615,3,0.012797978616537052,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,062636577,9,0.0010831182285634096,0.0002352890747276231,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062512851,9,0.0010831182285634053,0.0002352890747276231,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062773341,19,0.29244945696912944,0.029871513780758144,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053617019,14,0.003681427724635004,0.033876541921844035,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062041105,5,0.0019640566025656476,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062383793,11,0.0036595176800780444,0.022605280234817324,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,053523532,9,0.001497037452266486,0.0006542115314500776,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062599381,2,0.0025720693953789186,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062772850,8,0.0002432066766103946,0.00031122591889452556,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053834348,2,0.0007381767352947382,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,053617770,6,0.0006657638623250618,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,055542033,3,0.0012432945820931903,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,062286850,2,0.0015081544746324558,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062364060,3,2.2656132035457754e-05,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,053846559,4,0.0010310410790235623,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062587842,1,0.0011994995739295108,0.0,1,255,929,0.028686120117338273,0.7354188940910372
Network_517,062325541,12,0.1324780644532656,0.004835064698237468,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052524045,7,0.021726007923288423,0.029821660032308784,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062523624,2,0.0031642997041277147,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,053064532,2,-1.532805055101231e-18,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,052615101,4,0.003391149564814523,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053845805,2,0.0004457148227693312,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062310126,3,0.00974888510794651,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,053636545,12,0.15508483343573717,0.029052328861878685,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,052780887,7,0.00044490129318288356,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,052611636,6,0.0021809133070956805,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062818880,13,0.09916298344676375,0.16480664696265387,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053121044,6,3.290590651977762e-05,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053614545,22,0.008577205772616536,0.1775376570286383,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053630038,4,7.16520054722808e-05,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,052862023,18,0.003997174148862389,0.11688365801136628,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062838608,12,0.003236839215492427,0.007695774428389531,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053288265,5,2.3021043528592266e-05,0.015499050760947373,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,053525105,4,0.014604646554690615,0.0026733716990011555,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,053263530,5,0.006357472575182984,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,052871892,9,0.00039522476885761213,0.00868839482396094,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062297075,8,0.1444244618199149,0.0,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,062111561,6,3.290590651977888e-05,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062297070,18,0.0036086684856642824,0.03516499353840303,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053514357,10,0.00020655412529520524,0.04575021007749525,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062365622,4,0.012037944612504774,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053800054,3,0.009748885107946515,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,053614091,9,0.1333889579268814,0.001984472682249948,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062332275,9,0.005345286883874324,0.0019182370886474626,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053313781,4,0.0010310410790235563,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,061892622,8,0.001122188400673166,0.006544454754294778,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062524514,5,0.01290447978074065,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062056277,6,0.0011360206964444934,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,061888351,4,0.00047961252701370956,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053071366,8,0.0010722817571594335,0.0007023331569719792,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052840537,10,0.013682850557199078,0.1160836379986309,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053519839,19,0.2924494569691293,0.029871513780758144,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,062639769,11,0.003659517680078044,0.022605280234817324,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062363294,7,0.011663690045629166,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062310054,8,0.1789245910712164,0.0,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053352891,4,0.005767913968169439,0.0016115004062103753,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,053087853,5,0.03377230114610415,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062302625,3,3.7737688638898456e-05,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,053036856,5,0.0014590690805958344,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,052584575,23,0.30952722667387655,0.16395619567220043,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,052612609,9,0.008517438026067053,0.08432843500621916,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062540631,7,0.0033343934541729746,0.03488252650806144,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,052543520,2,0.00012764497114815492,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,053630859,11,0.0388264671863361,0.020566878244548985,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053002816,8,0.002033037094072845,0.06097303597950448,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053769893,2,0.00024911512181594335,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,061783878,7,0.0003222164019956363,0.011484236407207993,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,052877000,10,0.004217890890769021,0.0038313613245506634,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062330048,17,0.006014315628413558,0.02145040751614963,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062295039,12,0.026849808232645937,0.0647731487930999,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062107009,11,0.0025532175752041703,0.020443111985911606,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,052854791,3,0.0012432945820931912,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,061772340,5,0.00017757076185118272,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062378849,12,0.005447586552547637,0.016103268361811786,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062266555,7,0.008339516472023578,0.003859201394292117,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,061828069,15,0.2382388538724131,0.035299993852509856,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053260315,13,0.03251986867382533,0.0830468528393641,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053514354,6,3.2905906519780314e-05,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062327841,12,0.21622930734728538,0.0012373010264454668,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,052836033,4,0.00019047254132469206,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062783768,11,0.026202750490573815,0.0245504006126736,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,052606601,9,0.02463110147492538,0.01067399178004676,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,061774092,11,0.00600908389227004,0.017683244868301574,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052588044,8,0.04552330134884201,0.080970061329928,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,062362307,5,0.07521491345541961,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062324839,6,0.08971566860062224,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062583853,7,0.0021456176384436697,0.004180579486156782,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052538383,6,0.0011360206964444932,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053800263,9,0.0031110517840818243,0.006433951732074424,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052820278,6,0.0007799507898315533,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062312373,7,0.0004449012931828822,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,052832577,7,0.023237605725415215,0.007913446911055895,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,053553816,6,0.0006657638623250585,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053015297,4,0.00030470772552194486,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,052817102,11,0.10275177350001984,0.012719259339275448,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,062841297,5,0.0027444368285666322,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062771267,8,0.14442446181991486,0.0,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,047005846,11,0.06145210795355103,0.03686570854647528,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,052635077,5,0.08012883076962764,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053359618,4,0.00019047254132469168,0.0,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,053072538,11,0.0056252719040179484,0.009807622386684575,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062631262,5,0.0019775210323081287,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,053367580,11,0.10275177350001993,0.012719259339275448,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,062381335,5,0.00145906908059583,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062320300,5,0.07521491345541967,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,062078798,8,0.1444244618199149,0.0,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053022551,7,0.0004449012931828818,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,061832044,6,3.2905906519781113e-05,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062325615,7,0.002055077254233242,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062584332,13,0.005038459736588254,0.012852603609794044,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053340050,1,0.0007552852665739023,0.0,1,255,929,0.028686120117338273,0.7354188940910372
Network_517,062787816,10,0.0017957471432516938,0.09535000038641378,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,061814517,3,0.0014971137065534872,0.0,3,255,929,0.028686120117338273,0.7354188940910372
Network_517,061819259,8,0.0011684894364424458,0.012642946611719283,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062300602,5,0.08322164657226794,0.0,5,255,929,0.028686120117338273,0.7354188940910372
Network_517,061821787,6,0.008216673719311281,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062783062,7,0.0011815419617260629,0.0,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062343573,7,0.0013369467616093597,0.0006256505486221337,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062579306,15,0.0024667922002561157,0.06295681628915371,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,062328280,10,0.097557473424177,0.009063513991079736,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,052638123,10,0.019735727541534416,0.03599024102919991,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062781302,6,0.00022209817862439322,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062333624,11,0.10275177350001993,0.012719259339275448,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053633063,10,0.13200204383392242,0.05306054341574571,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,052603088,9,0.002637203079098292,0.006013411899324729,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062075600,2,0.0031642997041277207,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,062350517,6,0.0006657638623250608,0.0,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062330607,8,0.002699231265066769,0.0019347959854757438,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,053102278,12,0.013143732981023669,0.061671554632626656,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,053257843,2,0.00037989152059423275,0.0,2,255,929,0.028686120117338273,0.7354188940910372
Network_517,047107258,7,0.01251440060911726,0.042777529537047214,4,255,929,0.028686120117338273,0.7354188940910372
Network_517,052635632,18,0.1110616424246134,0.32604640894367404,8,255,929,0.028686120117338273,0.7354188940910372
Network_517,053333783,9,0.0004058321928617142,0.006681474596458987,6,255,929,0.028686120117338273,0.7354188940910372
Network_517,062579770,12,0.0005317118726228261,0.020604946281084526,7,255,929,0.028686120117338273,0.7354188940910372
Network_517,052585821,1,0.0011097166038828536,0.0,1,255,929,0.028686120117338273,0.7354188940910372
Network_517,062789115,11,0.10377437147030594,0.012945245102257037,6,255,929,0.028686120117338273,0.7354188940910372
