network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_192,Ant650,76,0.12183394257364864,0.003018535436652949,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_192,Ant250,54,0.08874192581532225,0.000850561955798733,51,89,2866,0.7318692543411645,0.1679326695126617,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_192,Ant256,74,0.11552256175206353,0.008346229486903318,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_192,Ant126,74,0.11845107334531363,0.0028845843596702267,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_192,Ant255,66,0.10612497140580052,0.00241680510984255,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_192,Ant25,75,0.12120059341934422,0.0025783634505810627,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_192,Ant26,80,0.12724444125274767,0.0037492033691430967,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_192,Ant27,63,0.10135587487300333,0.0022644898635490744,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_192,Ant20,71,0.11473844993950953,0.00228930903449384,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_192,Ant29,66,0.10371897830374086,0.0028692102393180624,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_192,Ant135,36,0.059308123042999636,0.00037785770529329165,36,89,2866,0.7318692543411645,0.1679326695126617,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_192,Ant332,70,0.10847528447701854,0.0081981994207842,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_192,Ant334,56,0.09029301607379893,0.001558062695841475,50,89,2866,0.7318692543411645,0.1679326695126617,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_192,Ant646,57,0.0895043332128368,0.004159892257150693,50,89,2866,0.7318692543411645,0.1679326695126617,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_192,Ant139,9,0.011088161584061668,8.20539613643062e-05,9,89,2866,0.7318692543411645,0.1679326695126617,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_192,Ant243,74,0.11818829627773561,0.0030901630060568086,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_192,Ant242,80,0.12696056501800526,0.0038334959801456874,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_192,Ant245,77,0.12257023649288255,0.003564716707213327,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_192,Ant50,85,0.1311375710710812,0.009292624513176901,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_192,Ant52,54,0.08589982292849521,0.0017322269155282217,50,89,2866,0.7318692543411645,0.1679326695126617,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_192,Ant55,13,0.01893964542441687,0.00034316429622423174,12,89,2866,0.7318692543411645,0.1679326695126617,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_192,Ant57,75,0.1192524713512749,0.004467392526410068,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_192,Ant59,63,0.10057708639450962,0.0021610591939306024,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_192,Ant142,72,0.11472119415711828,0.004139315566257208,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_192,Ant308,73,0.11770752751195539,0.002635613310659237,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_192,Ant305,50,0.07994034787416078,0.0012359028025197328,48,89,2866,0.7318692543411645,0.1679326695126617,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_192,Ant148,65,0.105219620506867,0.001891529449471598,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_192,Ant673,71,0.11441906140432488,0.0024534430964081367,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_192,Ant387,59,0.0941729309066168,0.002076762639796043,51,89,2866,0.7318692543411645,0.1679326695126617,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_192,Ant43,77,0.12318538785588082,0.0032052711794457,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_192,Ant40,72,0.11672553007775745,0.0023035525516506574,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_192,Ant226,68,0.1099221600008613,0.0019697570112801256,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_192,Ant580,80,0.12659261843230257,0.004129001883626803,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_192,Ant663,73,0.11678431045659257,0.0029225938441982484,53,89,2866,0.7318692543411645,0.1679326695126617,,,,,,,,,,,,,,,,
Network_192,Ant263,69,0.10979957622332129,0.0027802077594734605,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_192,Ant261,54,0.08467184538576601,0.0018981354174860848,50,89,2866,0.7318692543411645,0.1679326695126617,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_192,Ant318,54,0.08536367315678887,0.0039567311436556245,49,89,2866,0.7318692543411645,0.1679326695126617,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_192,Ant156,2,0.0018502202918499106,0.0,2,89,2866,0.7318692543411645,0.1679326695126617,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_192,Ant159,71,0.1155097092535653,0.002017698740210959,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_192,Ant268,59,0.0968589202644677,0.0011706351265172725,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_192,Ant391,65,0.10252400217528534,0.002812605169188607,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_192,Ant5,55,0.08852861436332712,0.00153748444931468,50,89,2866,0.7318692543411645,0.1679326695126617,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_192,Ant6,69,0.10655198969047082,0.026584604310527418,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_192,Ant74,64,0.10441309630655293,0.0016790129373559235,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_192,Ant71,31,0.04822512225923484,0.00037578587139774764,31,89,2866,0.7318692543411645,0.1679326695126617,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_192,Ant592,73,0.11405887434016178,0.008752602320920549,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_192,Ant614,70,0.11433184088598759,0.0018745145948189626,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_192,Ant13,69,0.11011202768143376,0.0027601295459389044,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_192,Ant97,69,0.11181329574255315,0.0020416748708000127,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_192,Ant91,71,0.11174644656557436,0.0034525656275827773,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_192,Ant169,75,0.12017216553513857,0.0031158692373025386,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_192,Ant294,71,0.11559539393522715,0.0019612293418046936,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_192,Ant99,34,0.05365627778079592,0.0010098983153625557,33,89,2866,0.7318692543411645,0.1679326695126617,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_192,Ant218,77,0.12271247553458152,0.003306875385952055,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_192,Ant68,71,0.11496119789970714,0.0022760868860226863,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_192,Ant62,72,0.1136887283161868,0.003506852922727963,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_192,Ant66,61,0.09880526476201953,0.0016050211313288483,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_192,Ant607,76,0.12190368266334807,0.0029167588527674294,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_192,Ant81,71,0.11417517992098751,0.0026158175171629764,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_192,Ant170,78,0.12214723263050524,0.006889353681353584,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_192,Ant174,32,0.049429566207416245,0.0005103769662417332,31,89,2866,0.7318692543411645,0.1679326695126617,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_192,Ant207,72,0.11541384474018691,0.0029439204173911148,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_192,Ant376,61,0.09933458275558509,0.001751179236450007,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_192,Ant209,69,0.11302514413809443,0.001716709731163153,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_192,Ant638,68,0.10806006322623558,0.002936450943890307,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_192,Ant32,56,0.09011826569324231,0.0015603802423234656,50,89,2866,0.7318692543411645,0.1679326695126617,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_192,Ant30,70,0.11350940108962948,0.0021535995622427835,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_192,Ant632,70,0.11329619962503307,0.002121335496380327,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_192,Ant342,80,0.12656327392918876,0.004099100421810416,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_192,Ant105,65,0.10429773368585808,0.0023790043077135847,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_192,Ant102,64,0.10023459429644736,0.004775770432771743,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_192,Ant437,71,0.11514502383815547,0.0020985207887149696,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_192,Ant100,78,0.1255139601484326,0.0028172802747707267,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_192,Ant347,70,0.1081857920010605,0.00844040624781989,53,89,2866,0.7318692543411645,0.1679326695126617,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
