network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_8,Ant19,84,0.10542989744295986,0.004452136938527027,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant614,65,0.07831577853684306,0.0016744359967410273,49,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant599,90,0.1141989603812227,0.004553719450391795,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant14,70,0.09368531125450165,0.0011510813855653396,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant13,74,0.09285056750529541,0.0027211148197859134,49,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant97,88,0.11326564558984724,0.00407571069674961,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant475,88,0.11212385585730282,0.004543109616089488,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant91,61,0.07687085430537115,0.001711820527895261,50,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant169,51,0.059931534846842785,0.0008480158549403721,47,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant298,94,0.11705535829313965,0.006067022703190568,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant294,38,0.046423471100338634,0.0002846118828620859,35,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant98,82,0.10425221265153313,0.004348415428854569,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant217,74,0.09745436563748397,0.0020113518129253726,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant215,53,0.06349041794396272,0.002140626337276139,47,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant458,75,0.09675325444894199,0.003035675483157709,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant218,66,0.08127140815263185,0.0024166064395403876,49,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant219,42,0.047587830187625954,0.0006068987866650151,42,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant527,75,0.0983460783483189,0.0019898621263653607,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant60,89,0.11158025733957878,0.0061463907029359706,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant63,61,0.07284769313234794,0.0015941853013533922,49,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant64,96,0.1182449957628477,0.007908029437685468,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant178,64,0.07854505172553057,0.0017234257679224433,49,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant289,74,0.09740238628343724,0.001966786265780815,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant173,48,0.054473924746488885,0.001061248614462975,47,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant176,62,0.07873889162109084,0.0014035678737279265,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant207,97,0.1209906101606914,0.006140571136239064,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant202,87,0.11201923945624337,0.0035791594134293556,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant209,86,0.10939177173319943,0.004354309044236095,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant38,95,0.11741261887495456,0.007975816604836825,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant32,75,0.09594419363791465,0.003078520521105819,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant30,85,0.1081565703190772,0.004753007665806806,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant530,84,0.10614132861717153,0.004863593894237195,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant538,56,0.06522583983903078,0.0013500488322792038,47,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant232,79,0.10349779598871427,0.0025360462789520595,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant109,84,0.10658597545952395,0.003881698345245025,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant238,75,0.09896745972256928,0.0019140049924082404,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant342,64,0.08284199923641876,0.0016528805464615627,49,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant437,56,0.06736315407719776,0.0015567598197366438,47,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant100,94,0.11704186581396055,0.006995240960060704,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant347,90,0.11465920588245149,0.004778285494847627,51,113,4128,0.6523388116308471,0.2213979843329752
Network_8,Ant186,73,0.0973513597416548,0.001591499914680365,51,113,4128,0.6523388116308471,0.2213979843329752
