network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_166,Ant250,116,0.0834086105398115,0.0012132198317961849,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_166,Ant256,120,0.08419510565789814,0.0019923684774678634,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_166,Ant257,117,0.08185650963276206,0.0020041885419852224,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,257.0,157.207,99.0,3.0,C,F, , ,33.5455,8.81818,0.181818,170.90909,314.18182,424.54545,0.9091
Network_166,Ant126,122,0.08569152198886176,0.0018516945675318536,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_166,Ant255,106,0.07575570486847147,0.0010779903044024239,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_166,Ant24,81,0.056222687719432375,0.0010271112307877381,76,152,8634,0.7523527361449982,0.24695242200596174,58.0,24.0,156.605,99.0,68.0,F, , , ,6.0,3.09091,0.0,45.727273,59.81818199999999,600.18182,0.0
Network_166,Ant25,131,0.0923983652237492,0.002044741599007415,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_166,Ant26,127,0.08951372948675942,0.0019231734905360435,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_166,Ant27,89,0.06250924027419395,0.0009689462725337026,82,152,8634,0.7523527361449982,0.24695242200596174,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_166,Ant20,137,0.09617224303893852,0.0024034875404194875,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_166,Ant28,124,0.0865481210018941,0.0026713402675120064,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,28.0,152.463,0.0,115.0,F,F, , ,16.0909,22.9091,0.727273,78.727273,146.27273,642.0,0.0
Network_166,Ant29,85,0.059871721730404864,0.0006294276785822863,79,152,8634,0.7523527361449982,0.24695242200596174,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_166,Ant838,120,0.08540855423962825,0.0015437455675883051,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_166,Ant137,144,0.09935445301842757,0.003655877488902779,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_166,Ant135,109,0.07665189865362838,0.0015912909406376515,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_166,Ant332,126,0.09023705031446004,0.0015656358857260694,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_166,Ant334,84,0.05864651114951422,0.0007708052048627533,79,152,8634,0.7523527361449982,0.24695242200596174,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_166,Ant646,74,0.051773416128099194,0.0004612028003933836,73,152,8634,0.7523527361449982,0.24695242200596174,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_166,Ant139,123,0.08711360147647636,0.0016745320889852108,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_166,Ant243,138,0.09629451355944456,0.0025958012052960592,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_166,Ant242,123,0.08608983448661316,0.0019159212746431033,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_166,Ant245,110,0.07692885820439749,0.0014973716977747485,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_166,Ant244,124,0.08675852428993054,0.001990973933619562,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_166,Ant50,143,0.09919504885858921,0.0029741080323328136,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_166,Ant52,83,0.057759454906677936,0.000888395398656425,76,152,8634,0.7523527361449982,0.24695242200596174,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_166,Ant55,110,0.07666040361470705,0.0020276632486284593,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_166,Ant57,107,0.07650542017744623,0.001174655660211085,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_166,Ant32,111,0.07830964299916715,0.0013285693281726697,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_166,Ant59,111,0.0784251878615857,0.0013043128800341221,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_166,Ant142,119,0.08347887703137286,0.0018036718677772428,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_166,Ant390,105,0.07361265480410494,0.0016686531085128515,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_166,Ant308,102,0.07344306377610506,0.0009320140153095234,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_166,Ant147,132,0.09063788775958213,0.003678041476561382,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,147.0,165.463,155.0,204.0,F, , , ,18.4545,8.81818,0.0,174.0,343.09091,1409.7273,0.7273
Network_166,Ant144,99,0.06893007893453357,0.0011330751132704023,87,152,8634,0.7523527361449982,0.24695242200596174,58.0,144.0,175.505,14.0,0.0,N, , , ,306.818,0.0,0.0,472.72727000000003,73.363636,28.363636,13.0
Network_166,Ant305,119,0.08435660587103826,0.0015232564628400295,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_166,Ant148,124,0.08702961149520576,0.001974683381716338,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_166,Ant673,126,0.08893323454213328,0.0018318062090243463,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_166,Ant278,135,0.09471704652299258,0.002258130971663245,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_166,Ant301,114,0.07898999945292817,0.002379988131373662,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_166,Ant387,113,0.0808838769509453,0.0012728769703262122,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_166,Ant229,126,0.08910543585395797,0.0018940950836867072,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_166,Ant575,131,0.09178179067088635,0.0021963961041459677,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_166,Ant42,115,0.08161133051511636,0.0014790804394011086,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_166,Ant43,124,0.08776671712569087,0.0017670589357195784,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_166,Ant40,112,0.07958837190084768,0.0013187785907061466,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_166,Ant44,128,0.08982943209643035,0.0020760130892831354,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,44.0,171.703,99.0,6.0,F, , , ,77.2727,0.545455,1.09091,245.72727000000003,259.27272999999997,394.18182,0.5455
Network_166,Ant114,126,0.08901377635998292,0.00191041956524512,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_166,Ant580,123,0.08716203748853328,0.0017125330364007464,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_166,Ant398,119,0.08314988705835712,0.001830041083058436,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,398.0,144.903,14.0,0.0,N, , , ,416.909,0.636364,2.09091,450.27272999999997,62.272727,38.090909,21.09
Network_166,Ant663,112,0.0802280235273816,0.001207201279234909,89,152,8634,0.7523527361449982,0.24695242200596174,,,,,,,,,,,,,,,,
Network_166,Ant263,108,0.07778836259962987,0.0010765011274597141,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_166,Ant153,97,0.06865772632232156,0.0008726469019210099,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,153.0,164.137,14.0,0.0,N, , , ,355.81800000000004,0.272727,0.0,464.54545,82.818182,28.727272999999997,10.18
Network_166,Ant260,116,0.08061670630665982,0.0018777685723111598,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_166,Ant221,125,0.0882443885319402,0.0018707585035562138,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,221.0,168.62099999999998,71.0,0.0,N, , , ,232.18200000000002,0.0,0.0,493.36364000000003,166.0,120.90908999999999,1.7269999999999999
Network_166,Ant265,102,0.07251405359702118,0.0009779180589804138,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_166,Ant156,71,0.04925242356432156,0.0006177174184972375,69,152,8634,0.7523527361449982,0.24695242200596174,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_166,Ant159,120,0.08508985736264149,0.0016281523135906228,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_166,Ant158,122,0.0867688940719012,0.001629125729235777,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_166,Ant268,110,0.07870124028879179,0.0012232158036064693,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_166,Ant391,126,0.08871403062177168,0.0019103120779186088,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_166,Ant149,121,0.08657550850912586,0.001417386643550502,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,149.0,138.975,92.0,1.0,C,F, , ,14.3636,0.272727,0.454545,196.63636,230.27272999999997,243.27272999999997,0.1818
Network_166,Ant395,122,0.08712236480994576,0.0014968233155404707,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_166,Ant394,112,0.07807283317464676,0.0021862298815778086,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_166,Ant5,120,0.08463247715519033,0.0016597410179993778,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_166,Ant4,76,0.053469995377199105,0.0003938927978714125,74,152,8634,0.7523527361449982,0.24695242200596174,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_166,Ant6,126,0.08801819499787046,0.002788943699010614,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_166,Ant1,81,0.0558719136949752,0.001016317810475224,76,152,8634,0.7523527361449982,0.24695242200596174,58.0,1.0,139.94299999999998,78.0,74.0,F, , , ,1.81818,23.8182,1.36364,28.363636,76.909091,896.8181800000001,0.0
Network_166,Ant2,108,0.0765097475485674,0.001235756629046155,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_166,Ant74,134,0.09356787058310108,0.00235122608259719,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_166,Ant73,115,0.08006745719728592,0.002366531202329755,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,73.0,136.308,78.0,86.0,F, , , ,4.09091,14.6364,3.72727,79.818182,122.90908999999999,572.36364,0.09091
Network_166,Ant71,109,0.07613508624692333,0.0014245689457578151,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_166,Ant70,128,0.0896495268192025,0.002196620408866583,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_166,Ant610,115,0.08023376497889066,0.0017588212621507879,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_166,Ant592,124,0.08792370975538888,0.0016852312606291386,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_166,Ant202,89,0.06167180491337505,0.001218217363341441,82,152,8634,0.7523527361449982,0.24695242200596174,58.0,202.0,158.808,134.0,107.0,F,F, , ,11.6364,15.0,0.636364,90.727273,145.09091,916.72727,0.3636
Network_166,Ant614,124,0.08720825426621703,0.0019518312900785584,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_166,Ant13,130,0.09234496704576257,0.0017971678858344818,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_166,Ant12,114,0.08121479135481245,0.001347341507983295,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_166,Ant97,123,0.08743161452306981,0.0015884802572566214,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_166,Ant96,121,0.08556604923558077,0.002015821498136426,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,96.0,155.425,85.0,60.0,F, , , ,10.4545,4.54545,0.363636,184.36364,324.54545,688.27273,3.182
Network_166,Ant91,79,0.055455341231542526,0.00042427466544120305,76,152,8634,0.7523527361449982,0.24695242200596174,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_166,Ant169,112,0.0780049191968302,0.0016315863173275238,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_166,Ant299,99,0.06890641672430298,0.0015063213321565504,87,152,8634,0.7523527361449982,0.24695242200596174,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_166,Ant220,105,0.07479988844499329,0.0011151682978495022,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,220.0,149.88299999999998,14.0,0.0,N, , , ,754.182,0.0,0.181818,432.90909000000005,84.636364,31.363636,7.636
Network_166,Ant294,113,0.07983087306835901,0.0013416629990312733,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_166,Ant99,108,0.07704384533774578,0.0011977795688709468,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_166,Ant217,118,0.08306260754491283,0.0021646076942523082,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_166,Ant212,106,0.07548974024520863,0.0011463924980200913,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_166,Ant218,133,0.09364575205388731,0.002172739739337774,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_166,Ant219,109,0.07605111942153242,0.0019635414086588737,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_166,Ant68,102,0.07189412641495703,0.0010392246377756067,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_166,Ant527,137,0.09616260550872778,0.002374599225991158,89,152,8634,0.7523527361449982,0.24695242200596174,58.0,527.0,149.164,92.0,0.0,C,C, , ,221.81799999999998,0.181818,6.636360000000001,412.36364,318.54545,148.72727,3.636
