network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_662,267,54,0.13488702956065107,0.0076773940119508905,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,266,4,-2.2477095805784714e-17,0.0,4,135,2009,0.22211166390270867,0.37367444352054235
Network_662,265,14,3.06975580362044e-17,7.481390042269854e-06,14,135,2009,0.22211166390270867,0.37367444352054235
Network_662,264,13,4.479626139558336e-17,6.234491701891545e-06,13,135,2009,0.22211166390270867,0.37367444352054235
Network_662,269,24,1.2958631814022786e-17,0.0005137321653837274,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,268,26,8.840030875589836e-17,0.00193105297285205,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,298,54,0.13519114130645266,0.004106152268391335,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,299,65,0.15172724788823086,0.00969433816914715,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,296,56,0.1330586204358765,0.007300934671429143,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,297,29,0.07877261296580611,6.214426168956629e-05,27,135,2009,0.22211166390270867,0.37367444352054235
Network_662,295,26,5.036892944413382e-17,0.0011094343547870264,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,292,56,0.14023659900641644,0.0034472967240264524,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,290,2,1.163847595616313e-17,0.0,2,135,2009,0.22211166390270867,0.37367444352054235
Network_662,291,24,9.713967889064557e-17,0.0015037439634534885,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,319,57,0.13500469719680785,0.006130486029125474,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,198,17,0.045813718623278994,0.00011370012985941486,16,135,2009,0.22211166390270867,0.37367444352054235
Network_662,195,50,0.13129032686183098,0.001440412109842567,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,312,53,0.1313811882264834,0.004870804705022515,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,310,64,0.15296860085712813,0.006549152106955471,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,191,20,0.05739183375587447,0.0,20,135,2009,0.22211166390270867,0.37367444352054235
Network_662,190,6,0.017330902394633935,0.0,6,135,2009,0.22211166390270867,0.37367444352054235
Network_662,315,62,0.14855654033430143,0.007156645054842395,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,314,56,0.13667910738748207,0.004600536064859587,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,271,20,4.716126899916577e-17,0.0021393223983823214,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,272,2,7.26998250174763e-18,0.0,2,135,2009,0.22211166390270867,0.37367444352054235
Network_662,273,35,0.09098185387576034,0.001025774786605886,32,135,2009,0.22211166390270867,0.37367444352054235
Network_662,274,50,0.12392331144065245,0.0022734842612990693,33,135,2009,0.22211166390270867,0.37367444352054235
Network_662,275,2,0.0038569612431456615,0.0,2,135,2009,0.22211166390270867,0.37367444352054235
Network_662,276,57,0.1441010082584368,0.0030933412829513775,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,277,24,2.092816843146687e-17,0.004746997408721568,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,278,3,0.004040810918927298,0.0,3,135,2009,0.22211166390270867,0.37367444352054235
Network_662,279,25,5.748604114758148e-17,0.0007110538277485947,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,175,7,0.01925073653764889,0.0,7,135,2009,0.22211166390270867,0.37367444352054235
Network_662,308,62,0.14464687849119767,0.009525584242314374,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,309,18,1.145863270789621e-17,0.0006789451716418721,15,135,2009,0.22211166390270867,0.37367444352054235
Network_662,300,60,0.14575756947782173,0.006839545931036696,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,301,55,0.13860716481012147,0.004249984110276778,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,302,8,7.181352702484459e-17,0.0003270305424945757,5,135,2009,0.22211166390270867,0.37367444352054235
Network_662,303,68,0.15511587143591624,0.010700533407388845,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,304,25,5.6759715888199e-17,0.004342784957859953,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,305,26,-9.510618350572388e-18,0.0011094343547870264,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,306,5,-3.5849720084348656e-18,2.229661197279963e-05,5,135,2009,0.22211166390270867,0.37367444352054235
Network_662,307,10,0.02905543054058494,0.0,10,135,2009,0.22211166390270867,0.37367444352054235
Network_662,245,65,0.1486633820678068,0.012929604708735432,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,244,51,0.13081301937458883,0.0028567882815302217,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,247,5,-1.292422611882097e-17,2.229661197279963e-05,5,135,2009,0.22211166390270867,0.37367444352054235
Network_662,246,25,0.06625334487302545,5.933254569184917e-05,25,135,2009,0.22211166390270867,0.37367444352054235
Network_662,241,35,0.09681100919844275,0.0002575099551200952,32,135,2009,0.22211166390270867,0.37367444352054235
Network_662,240,39,0.10066023811231832,0.000612539809377166,31,135,2009,0.22211166390270867,0.37367444352054235
Network_662,243,17,0.04381198113980185,0.00010303706821617623,16,135,2009,0.22211166390270867,0.37367444352054235
Network_662,249,20,0.057697430876210355,0.0,20,135,2009,0.22211166390270867,0.37367444352054235
Network_662,248,42,0.11305537647012856,0.0009210211876280288,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,108,11,0.03286240240051415,0.0,11,135,2009,0.22211166390270867,0.37367444352054235
Network_662,339,5,0.014714750696495152,0.0,5,135,2009,0.22211166390270867,0.37367444352054235
Network_662,338,29,3.4772741455009396e-17,0.006117951723028333,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,335,71,0.15351162103048452,0.020856232684188677,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,334,29,1.9701546850741042e-17,0.01415163473847546,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,337,7,1.8206735841471238e-17,0.008697115924138705,4,135,2009,0.22211166390270867,0.37367444352054235
Network_662,336,6,-3.733731350734994e-17,0.004208281898776793,4,135,2009,0.22211166390270867,0.37367444352054235
Network_662,331,60,0.14398233093801222,0.006092710401482804,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,330,57,0.13685466782184338,0.0051292362617818945,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,333,57,0.14141013622832033,0.00429759862890787,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,332,53,0.12152303975436303,0.038270545207690576,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,259,27,-1.2673232697999317e-18,0.0022092654891260723,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,68,16,0.0476032844956527,0.0,16,135,2009,0.22211166390270867,0.37367444352054235
Network_662,250,23,0.06401111369815235,3.5260632454695946e-05,23,135,2009,0.22211166390270867,0.37367444352054235
Network_662,251,30,0.07705189129313557,0.00020934079486262299,27,135,2009,0.22211166390270867,0.37367444352054235
Network_662,256,37,0.09376710355060375,0.0009770623247201207,30,135,2009,0.22211166390270867,0.37367444352054235
Network_662,257,42,0.10826451402632771,0.0007325172002654478,31,135,2009,0.22211166390270867,0.37367444352054235
Network_662,255,47,0.12429362116952147,0.00119226935832572,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,106,9,0.025765528014258403,0.0,9,135,2009,0.22211166390270867,0.37367444352054235
Network_662,182,4,2.7807104312450115e-17,0.0,4,135,2009,0.22211166390270867,0.37367444352054235
Network_662,313,56,0.1411772737411158,0.002829398610665875,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,180,35,0.10014663135016334,7.094252536667905e-05,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,189,11,4.755753338009071e-17,0.00046554649853942855,10,135,2009,0.22211166390270867,0.37367444352054235
Network_662,317,4,5.202100764861894e-17,0.0,4,135,2009,0.22211166390270867,0.37367444352054235
Network_662,316,26,7.872366813866333e-18,0.003361028108810229,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,168,11,0.02958541911477036,0.0,11,135,2009,0.22211166390270867,0.37367444352054235
Network_662,169,19,0.052802613952462774,1.727470307270504e-05,19,135,2009,0.22211166390270867,0.37367444352054235
Network_662,226,45,0.10940767537400632,0.001924738922345251,31,135,2009,0.22211166390270867,0.37367444352054235
Network_662,225,32,0.08415980419136286,0.0005328542306441173,28,135,2009,0.22211166390270867,0.37367444352054235
Network_662,167,7,0.01833422365321123,0.0,7,135,2009,0.22211166390270867,0.37367444352054235
Network_662,95,6,0.017428130132565032,0.0,6,135,2009,0.22211166390270867,0.37367444352054235
Network_662,162,7,1.6347485134843923e-17,0.0,7,135,2009,0.22211166390270867,0.37367444352054235
Network_662,163,1,-2.7309912103822437e-17,0.0,1,135,2009,0.22211166390270867,0.37367444352054235
Network_662,152,10,0.02758824547420781,0.0,10,135,2009,0.22211166390270867,0.37367444352054235
Network_662,158,13,0.03508828008910395,0.0,13,135,2009,0.22211166390270867,0.37367444352054235
Network_662,238,27,0.07156857055853806,7.732815469223328e-05,26,135,2009,0.22211166390270867,0.37367444352054235
Network_662,239,59,0.1412229114667067,0.006301778687203274,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,235,60,0.14903363423506275,0.003956329757335683,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,236,26,0.07413594319231562,8.450281394642117e-05,26,135,2009,0.22211166390270867,0.37367444352054235
Network_662,237,58,0.13371229304791168,0.007882689009613648,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,233,42,0.10052655959525593,0.0046641622651706635,32,135,2009,0.22211166390270867,0.37367444352054235
Network_662,118,22,0.062384565613150415,0.0,22,135,2009,0.22211166390270867,0.37367444352054235
Network_662,322,58,0.14247122044909388,0.00464077183525537,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,323,58,0.14211254247767585,0.005348801532182796,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,320,22,1.3943776857800755e-17,0.004350830803986059,17,135,2009,0.22211166390270867,0.37367444352054235
Network_662,326,13,-3.4837392688152184e-18,0.0,13,135,2009,0.22211166390270867,0.37367444352054235
Network_662,327,63,0.14813554981412505,0.007024387716944027,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,324,33,0.08996724957776676,0.00025273145884844005,31,135,2009,0.22211166390270867,0.37367444352054235
Network_662,325,62,0.1448587871085614,0.009599312316932899,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,328,56,0.13588990061025555,0.0041236100657250805,34,135,2009,0.22211166390270867,0.37367444352054235
Network_662,329,32,0.06655352469658961,0.024608560790719918,23,135,2009,0.22211166390270867,0.37367444352054235
Network_662,201,4,1.3877787807814454e-17,0.0,4,135,2009,0.22211166390270867,0.37367444352054235
Network_662,203,5,0.014120538157241883,0.0,5,135,2009,0.22211166390270867,0.37367444352054235
Network_662,202,13,0.03312395656048355,0.0001095347775900658,12,135,2009,0.22211166390270867,0.37367444352054235
Network_662,205,3,0.0040408109189272725,0.0,3,135,2009,0.22211166390270867,0.37367444352054235
Network_662,206,3,-6.938893903907227e-18,0.0,3,135,2009,0.22211166390270867,0.37367444352054235
Network_662,209,27,0.06782530631408949,0.00030593607513308176,25,135,2009,0.22211166390270867,0.37367444352054235
Network_662,149,7,0.018620814470759663,0.0,7,135,2009,0.22211166390270867,0.37367444352054235
