network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_104,Ant255,71,0.07947808793731286,0.0015284016047393545,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_104,Ant26,93,0.10590846972684455,0.0026426214112653897,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_104,Ant27,72,0.0796740145923579,0.0022296526354364833,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_104,Ant20,91,0.10347365901899734,0.002345499462593684,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_104,Ant23,76,0.087353404932474,0.0015251103633326594,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_104,Ant124,72,0.0792975139897049,0.002273842613642775,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_104,Ant137,86,0.09655671893952422,0.002425578636667374,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_104,Ant334,75,0.08583479333911548,0.0012109276776752006,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_104,Ant560,33,0.03204247580481537,0.0005239057499927103,30,115,4647,0.7089244851258582,0.2632514678167286,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_104,Ant564,69,0.0790589943181732,0.0009251212787202318,61,115,4647,0.7089244851258582,0.2632514678167286,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_104,Ant243,100,0.11079977967368995,0.004972210520093217,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_104,Ant242,79,0.09052538829581322,0.0014227866062502517,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_104,Ant245,13,0.014671175356958607,7.948866585451433e-05,13,115,4647,0.7089244851258582,0.2632514678167286,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_104,Ant244,66,0.07548525333150397,0.001159630914560796,61,115,4647,0.7089244851258582,0.2632514678167286,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_104,Ant51,93,0.10511300331936878,0.0028674242649685553,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_104,Ant50,26,0.02512678565565402,1.4316662676883334e-05,26,115,4647,0.7089244851258582,0.2632514678167286,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_104,Ant53,77,0.0879286064770762,0.001378184686846748,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_104,Ant52,94,0.10713924965423069,0.002587922621244307,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_104,Ant54,90,0.10089056744310955,0.003210792566529122,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_104,Ant390,89,0.10079873119619505,0.0024808928178124603,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_104,Ant308,92,0.10453739635528073,0.002592048320117328,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_104,Ant9,90,0.10294845288742949,0.0023191936086690585,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_104,Ant673,83,0.09458811876028908,0.0028493960670087533,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_104,Ant278,88,0.09972202691676715,0.0028190058584870083,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_104,Ant301,99,0.11069554391130015,0.004642340145309278,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_104,Ant476,82,0.09136724538909692,0.003015709504504678,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_104,Ant475,81,0.09063765191846522,0.0026165062124051375,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_104,Ant380,75,0.08304744415113431,0.0023754456771103204,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_104,Ant229,103,0.11565658395321121,0.003755789463659012,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,229.0,177.553,162.0,0.0,C,N,C,C,257.63599999999997,1.54545,1.63636,309.09091,262.63636,225.81817999999998,2.455
Network_104,Ant576,82,0.09283046927298512,0.0017652813953469106,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_104,Ant115,92,0.10394473793001718,0.0026293638798068363,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_104,Ant48,101,0.1096340352474159,0.00751485483134122,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_104,Ant580,68,0.07707925664015629,0.000931583793423653,61,115,4647,0.7089244851258582,0.2632514678167286,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_104,Ant398,80,0.09104214847876566,0.0015923038274841702,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_104,Ant663,104,0.11683970135235178,0.003812580196305249,62,115,4647,0.7089244851258582,0.2632514678167286,,,,,,,,,,,,,,,,
Network_104,Ant740,95,0.10813841037064242,0.0027391753015560717,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_104,Ant954,89,0.101597809243123,0.002108502460390037,62,115,4647,0.7089244851258582,0.2632514678167286,,,,,,,,,,,,,,,,
Network_104,Ant260,87,0.09679615236152624,0.003541869695130953,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_104,Ant264,80,0.09170774570335287,0.0015769302355361512,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_104,Ant159,62,0.06917616255536636,0.005393773587024466,58,115,4647,0.7089244851258582,0.2632514678167286,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_104,Ant158,82,0.09411628551310466,0.001692634637666596,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_104,Ant112,30,0.029523211130434775,4.424538260064509e-05,29,115,4647,0.7089244851258582,0.2632514678167286,21.0,112.0,136.499,5.0,0.0,C,F,F,F,208.81799999999998,1.09091,1.0,153.27273,220.63636,221.27272999999997,1.7269999999999999
Network_104,Ant509,69,0.07529901772177443,0.0021177429567599258,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_104,Ant397,92,0.10453452895258339,0.0028083818716642867,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_104,Ant395,92,0.10145961805169884,0.004703191204938979,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_104,Ant394,89,0.10151703799920098,0.002282555541863866,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_104,Ant4,73,0.08109006325266821,0.0019999883489449895,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_104,Ant7,72,0.07959858479874506,0.002739269809394533,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_104,Ant6,68,0.07565333640725325,0.00182533845732256,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_104,Ant1,99,0.11030503827396265,0.004255535238241065,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_104,Ant0,70,0.07764495434043626,0.0017039708451448545,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_104,Ant482,81,0.09343938316386827,0.0016132842317267172,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_104,Ant76,83,0.09152518618381505,0.00403462738025774,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_104,Ant74,58,0.06629327135573627,0.0007470064873108743,56,115,4647,0.7089244851258582,0.2632514678167286,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_104,Ant72,61,0.07049039724883217,0.000540709256439444,59,115,4647,0.7089244851258582,0.2632514678167286,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_104,Ant71,88,0.09979017759356765,0.002351111523265054,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_104,Ant70,91,0.10284184137766839,0.00359671543062326,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_104,Ant610,70,0.0794002031488287,0.0010063528075338884,61,115,4647,0.7089244851258582,0.2632514678167286,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_104,Ant19,81,0.08946485649551117,0.003126112977636581,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_104,Ant614,86,0.098791709074422,0.001891040501581211,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_104,Ant15,84,0.09610539674054187,0.002867548462862397,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_104,Ant17,75,0.08562796097969086,0.00144040663530637,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_104,Ant13,88,0.09950587997020606,0.002300243290350849,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_104,Ant12,105,0.11629743849657419,0.005636114112816622,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_104,Ant97,103,0.11527814050421957,0.003834584924517262,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_104,Ant96,98,0.11042395959732364,0.004357744411739051,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_104,Ant299,74,0.08172347744123583,0.0028775813042261345,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_104,Ant296,84,0.09312083665040341,0.003615295270244476,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_104,Ant331,97,0.1085201448897832,0.003611976874888809,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_104,Ant215,104,0.1154846032343116,0.005579082566295725,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_104,Ant210,79,0.08896326304511457,0.002266075611577206,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_104,Ant458,97,0.10680791731061022,0.0053680626922902475,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_104,Ant219,77,0.08659845859966227,0.008317685652475055,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_104,Ant60,101,0.113635120178736,0.0035174930261716907,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_104,Ant62,86,0.09772453807668324,0.0023720824894582523,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_104,Ant65,84,0.09397865926532113,0.002937023463216015,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,65.0,139.442,50.0,43.0,F,F,F, ,2.36364,100.545,0.0909091,33.181818,116.81818,716.90909,0.0
Network_104,Ant604,52,0.05803675617708464,0.0003887764610535888,52,115,4647,0.7089244851258582,0.2632514678167286,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
Network_104,Ant607,69,0.07918549886776555,0.0009682291234225983,61,115,4647,0.7089244851258582,0.2632514678167286,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_104,Ant178,85,0.096410091922347,0.002149029733504404,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_104,Ant289,77,0.08732315123874917,0.001496078680087327,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_104,Ant81,78,0.08712357535708612,0.0023882587284616732,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_104,Ant172,97,0.10979833342659975,0.0030551498180115917,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_104,Ant175,97,0.11050017993127183,0.0027387665221631466,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_104,Ant206,71,0.08010413162514102,0.0023136843324629472,61,115,4647,0.7089244851258582,0.2632514678167286,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_104,Ant43,90,0.10186335522225094,0.002457918873684991,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_104,Ant501,65,0.07441379112677957,0.0007877190011442376,61,115,4647,0.7089244851258582,0.2632514678167286,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_104,Ant599,76,0.08680936521873583,0.0013645668296305498,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,599.0,166.50799999999998,5.0,0.0,N,N,N, ,321.909,3.27273,1.45455,610.18182,118.18182,51.636364,7.909
Network_104,Ant30,102,0.11377485750509354,0.0042619199324839315,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_104,Ant35,70,0.07823651122854507,0.006368403041379743,61,115,4647,0.7089244851258582,0.2632514678167286,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_104,Ant109,99,0.11135083669125267,0.003443957891342527,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_104,Ant238,76,0.08201188468961308,0.0035331297757192092,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,238.0,126.65700000000001,57.0,78.0,F,F,F, ,3.90909,38.1818,0.818182,34.181818,99.818182,414.18182,0.0
Network_104,Ant342,85,0.0945316250060168,0.0033955679129097148,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_104,Ant105,91,0.10361621427491532,0.0023494054331104886,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_104,Ant102,40,0.04128614958701181,0.000249620688273945,37,115,4647,0.7089244851258582,0.2632514678167286,21.0,102.0,158.114,5.0,29.0,F,F,F,C,0.363636,61.2727,0.0909091,15.090909,42.545455,273.0,0.0
Network_104,Ant347,56,0.06205000827819529,0.0009036728183845378,55,115,4647,0.7089244851258582,0.2632514678167286,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
Network_104,Ant186,88,0.1010134983194868,0.002042370224283138,62,115,4647,0.7089244851258582,0.2632514678167286,21.0,186.0,142.127,50.0,0.0,C,F,F,F,48.0,1.0,5.90909,152.27273,208.63636,182.54545,3.909
