network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_237,Ant647,48,0.07730613979719282,0.003532759000413128,40,91,2718,0.6637362637362637,0.2838406469820183,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_237,Ant51,68,0.117352905237262,0.0031076317938596456,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_237,Ant52,66,0.11477787050255175,0.0030490586685038355,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_237,Ant55,65,0.10939849083229203,0.006623299929475155,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_237,Ant54,55,0.0960980036108037,0.001538421933145628,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_237,Ant57,70,0.12033760350585147,0.003824632239959018,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_237,Ant140,49,0.08644102478531897,0.0012791976587561407,45,91,2718,0.6637362637362637,0.2838406469820183,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_237,Ant308,61,0.10667339697680633,0.0025548853772392644,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_237,Ant144,68,0.11447878578333401,0.005541841348733365,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_237,Ant149,38,0.059310556531096965,0.002519312106153872,33,91,2718,0.6637362637362637,0.2838406469820183,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_237,Ant301,73,0.12515799967648017,0.004465541266987465,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_237,Ant380,12,0.020729920072683736,6.586744029866875e-05,12,91,2718,0.6637362637362637,0.2838406469820183,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_237,Ant576,49,0.08369225558024415,0.0022127677734169997,45,91,2718,0.6637362637362637,0.2838406469820183,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_237,Ant49,57,0.09228974497385208,0.005332872376060295,45,91,2718,0.6637362637362637,0.2838406469820183,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_237,Ant665,71,0.12164829919744051,0.004323076837834903,46,91,2718,0.6637362637362637,0.2838406469820183,,,,,,,,,,,,,,,,
Network_237,Ant740,41,0.06386451413836192,0.0036933745535150607,34,91,2718,0.6637362637362637,0.2838406469820183,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_237,Ant954,72,0.1171387928028637,0.010887665544331727,46,91,2718,0.6637362637362637,0.2838406469820183,,,,,,,,,,,,,,,,
Network_237,Ant0,36,0.06449151912811771,0.00044313581638491685,36,91,2718,0.6637362637362637,0.2838406469820183,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_237,Ant263,58,0.10315477109917874,0.001519732918711418,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_237,Ant262,61,0.10760718195370302,0.0022761726817427195,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_237,Ant261,71,0.12156132089387903,0.004351735834271715,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_237,Ant260,74,0.11876814801311238,0.013863927353973418,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_237,Ant313,18,0.02384671589943012,5.5405999270286555e-05,17,91,2718,0.6637362637362637,0.2838406469820183,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_237,Ant311,64,0.11062371662451274,0.0031374193882629966,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_237,Ant268,58,0.10265409341643905,0.0019026653476378913,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_237,Ant509,59,0.10151105667241549,0.002872451468173757,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_237,Ant9,66,0.11236433752419844,0.003654164780674408,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_237,Ant7,65,0.1061029957006592,0.0072224471847818095,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_237,Ant6,73,0.12302502289578765,0.006333228817380426,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_237,Ant507,64,0.11018186584232945,0.0028071849403359466,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_237,Ant74,49,0.08340498070646152,0.001395962624805481,45,91,2718,0.6637362637362637,0.2838406469820183,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_237,Ant70,76,0.12670464791870342,0.007563538833344752,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_237,Ant593,74,0.12703638892821598,0.004158879484339677,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_237,Ant592,66,0.10642319771568373,0.00886887647885362,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_237,Ant19,55,0.09620124223215416,0.0018441942208565342,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_237,Ant614,76,0.12750949684749346,0.007125419108473539,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_237,Ant13,57,0.1012008725668098,0.0017487565237766455,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_237,Ant12,71,0.11939510617925278,0.006230786094404081,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_237,Ant97,63,0.10690462582835694,0.00455064122026717,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_237,Ant91,70,0.12147296220501949,0.0036847281371605147,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_237,Ant169,45,0.07217582543103086,0.0036272663269837765,38,91,2718,0.6637362637362637,0.2838406469820183,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_237,Ant299,44,0.07718398186831077,0.0008623871806036499,43,91,2718,0.6637362637362637,0.2838406469820183,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_237,Ant161,54,0.09469349023280327,0.001851242402179965,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_237,Ant210,62,0.10635725176585983,0.0029814418143528343,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_237,Ant458,69,0.11942095706440813,0.0035353675526896017,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_237,Ant673,60,0.10356715061753807,0.0021801956320131313,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_237,Ant62,71,0.12380632781093066,0.0033745743435334434,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_237,Ant64,58,0.09933734555655982,0.0024946239144413257,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_237,Ant66,46,0.07996534749372526,0.0013491786096645959,42,91,2718,0.6637362637362637,0.2838406469820183,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_237,Ant604,68,0.11733808970804493,0.0036737193826511254,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_237,Ant607,43,0.07466362861841469,0.0016773049538015197,40,91,2718,0.6637362637362637,0.2838406469820183,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_237,Ant80,54,0.09358672928315476,0.0019399612325267767,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_237,Ant170,67,0.115946675284811,0.003026750916165418,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_237,Ant175,51,0.08978524297982168,0.0015329485406845094,45,91,2718,0.6637362637362637,0.2838406469820183,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_237,Ant174,59,0.10217667441434211,0.002534171555710659,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_237,Ant206,73,0.124593251672225,0.0047522706453470035,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_237,Ant376,71,0.1207170135331127,0.0045950933948641125,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_237,Ant209,54,0.09495834563622946,0.0018727242633435578,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_237,Ant638,52,0.08944328569651709,0.0016616016737114178,45,91,2718,0.6637362637362637,0.2838406469820183,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_237,Ant635,70,0.11964962521869593,0.004152248714278251,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_237,Ant530,67,0.11580013618127805,0.0032903140124895076,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_237,Ant534,61,0.10844007914960369,0.0018422542149391938,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_237,Ant232,68,0.11793356140084471,0.0033749860764391067,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_237,Ant109,52,0.08952932248825225,0.001340151327834197,45,91,2718,0.6637362637362637,0.2838406469820183,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_237,Ant433,73,0.12316231679424583,0.005493687023296271,46,91,2718,0.6637362637362637,0.2838406469820183,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
