network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_652,FMLZ,7,0.01508485371909646,0.04298149367273792,4,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMZO,1,0.0009258035502582905,0.0,1,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMVZ,1,0.0008748070064393937,0.0,1,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMVE,21,0.36440248038772327,0.29849065993459245,8,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMPB,6,0.09307698755539372,0.03471978397093604,5,64,177,0.08779761904761904,0.5427399533978103
Network_652,FMVW,2,0.0028854710245251993,0.0,2,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMZR,13,0.3085216031038226,0.0985297344744349,8,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMZU,10,0.030121864804402747,0.10695764432549468,4,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMPE,4,0.09205370447269812,0.0,4,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMZV,5,0.011437421963736637,0.07597662904882566,4,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMOZ,5,0.08225976067320948,0.0,5,64,177,0.08779761904761904,0.5427399533978103
Network_652,YVFM,4,0.008126127079308258,0.031746031746031744,3,64,177,0.08779761904761904,0.5427399533978103
Network_652,FMLL,2,0.015940073769557316,0.0,2,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMPO,4,0.014914220840499945,0.0035683807573208474,3,64,177,0.08779761904761904,0.5427399533978103
Network_652,VMEV,5,0.03316861075697714,0.03715087859842536,3,64,177,0.08779761904761904,0.5427399533978103
Network_652,YWFM,5,0.0822597606732094,0.0,5,64,177,0.08779761904761904,0.5427399533978103
