network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_176,Ant170,98,0.09492546809981488,0.0016505463682925999,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_176,Ant174,84,0.0790775350206243,0.0015087443224240293,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_176,Ant207,73,0.07073724373705258,0.0008575296187224533,65,133,5995,0.6829573934837093,0.24923467825226647,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_176,Ant202,33,0.02553756754222403,0.00011516384220929293,29,133,5995,0.6829573934837093,0.24923467825226647,58.0,202.0,158.808,134.0,107.0,F,F, , ,11.6364,15.0,0.636364,90.727273,145.09091,916.72727,0.3636
Network_176,Ant376,75,0.07036267389296375,0.000999005083883411,65,133,5995,0.6829573934837093,0.24923467825226647,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_176,Ant209,93,0.08773961684416154,0.00199152183787535,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_176,Ant112,75,0.06712472717828344,0.002107063508455935,64,133,5995,0.6829573934837093,0.24923467825226647,58.0,112.0,169.579,267.0,55.0,F,F, , ,1.81818,35.6364,0.545455,56.454544999999996,141.09091,857.8181800000001,0.0
Network_176,Ant38,86,0.08199961211902114,0.0015492765400497578,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,38.0,162.929,92.0,2.0,C,C, , ,39.0,0.272727,4.45455,156.27273,374.18182,160.81818,2.545
Network_176,Ant638,92,0.08780843915376661,0.0017234401701405023,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_176,Ant635,103,0.09743563151975053,0.002561354384937083,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,635.0,164.502,39155.0,0.0,N,N, , ,148.636,0.0,0.0,645.45455,131.81818,94.363636,16.64
Network_176,Ant30,101,0.09582301871326392,0.002142845669158845,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_176,Ant632,98,0.09378984098402554,0.0020322046252440147,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_176,Ant342,99,0.09268326701470923,0.003102513320710998,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_176,Ant105,79,0.07352220982546144,0.0014638605580285806,65,133,5995,0.6829573934837093,0.24923467825226647,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_176,Ant102,69,0.06693061337426896,0.0007500403498974945,64,133,5995,0.6829573934837093,0.24923467825226647,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_176,Ant437,118,0.10848863191649123,0.005666673510970886,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_176,Ant100,105,0.0995784634967331,0.002653728029029741,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_176,Ant347,90,0.0814658643638004,0.003745047949699885,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
