network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_578,055811513,5,0.09682301868292359,0.009999186474931653,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,055569370,4,0.0401979198198454,0.0,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,056010591,4,0.040197919819845364,0.0,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,055885109,9,0.2769270737441204,0.16291195410862275,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,055810024,4,0.052250727504271934,0.014690657092761124,3,60,151,0.08531073446327683,0.5913143459102529
Network_578,055793513,4,0.08296828008343701,0.11762196988672736,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,047065537,10,0.3415525244669859,0.043257910996075795,5,60,151,0.08531073446327683,0.5913143459102529
Network_578,056292574,3,0.007792984082612479,0.002170827419220172,3,60,151,0.08531073446327683,0.5913143459102529
Network_578,055542834,1,0.04249431309198875,0.0,1,60,151,0.08531073446327683,0.5913143459102529
Network_578,055885589,4,0.05316023844972031,0.01717319306448471,3,60,151,0.08531073446327683,0.5913143459102529
Network_578,055523792,3,0.13940156917596563,0.0,3,60,151,0.08531073446327683,0.5913143459102529
Network_578,055805532,5,0.20136614813739415,0.0,5,60,151,0.08531073446327683,0.5913143459102529
Network_578,047081626,7,0.06394713626130266,0.04376722050596978,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,046880002,12,0.22096081460660186,0.322344768355873,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,055889331,2,0.040052328910150696,0.0,2,60,151,0.08531073446327683,0.5913143459102529
Network_578,047048095,10,0.23093019340072815,0.39834304924895225,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,056003620,6,0.1976525407209361,0.026921364238722503,4,60,151,0.08531073446327683,0.5913143459102529
Network_578,056300824,3,0.04731002976861144,0.0,3,60,151,0.08531073446327683,0.5913143459102529
Network_578,055814813,2,0.04934767911185484,0.0,2,60,151,0.08531073446327683,0.5913143459102529
