network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_36,Ant380,32,0.10277691684005001,0.0010720035566931499,32,55,1158,0.7797979797979798,0.168822681466871,4.0,380.0,140.118,40.0,0.0,N,N,N,N,202.09099999999998,0.0,0.454545,104.0,60.81818199999999,23.454545,2.0
Network_36,Ant109,44,0.14011825964145366,0.0029816649003491353,34,55,1158,0.7797979797979798,0.168822681466871,4.0,109.0,152.086,71.0,0.0,C,F,F,F,123.0,1.36364,6.54545,92.909091,123.72726999999999,92.909091,0.5455
Network_36,Ant394,44,0.14041130792123002,0.002860923481537024,34,55,1158,0.7797979797979798,0.168822681466871,4.0,394.0,151.18200000000002,330.0,0.0,N,C,C,F,115.818,0.363636,0.818182,124.0,102.54545,44.818182,3.727
Network_36,Ant218,45,0.13936225075507466,0.005340018789993526,34,55,1158,0.7797979797979798,0.168822681466871,4.0,218.0,172.699,351.0,0.0,N,C,C,C,75.1818,0.0,1.18182,164.81818,129.27273,34.454545,6.636
Network_36,Ant127,38,0.12260685267780376,0.0019066474837468044,34,55,1158,0.7797979797979798,0.168822681466871,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_36,Ant42,47,0.1493699218566833,0.0034648041486566423,34,55,1158,0.7797979797979798,0.168822681466871,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_36,Ant26,45,0.14167099953342874,0.004093955677022025,34,55,1158,0.7797979797979798,0.168822681466871,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_36,Ant400,44,0.14097106563008882,0.0026417348862930955,34,55,1158,0.7797979797979798,0.168822681466871,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_36,Ant44,45,0.13806411420882958,0.008442981594386173,34,55,1158,0.7797979797979798,0.168822681466871,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_36,Ant23,48,0.14671110901192608,0.010424140038015138,34,55,1158,0.7797979797979798,0.168822681466871,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_36,Ant60,37,0.11365194692223819,0.005102149696975084,32,55,1158,0.7797979797979798,0.168822681466871,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_36,Ant63,49,0.1540498898863651,0.004675988574513807,34,55,1158,0.7797979797979798,0.168822681466871,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_36,Ant64,50,0.15568716186344272,0.005753240830619302,34,55,1158,0.7797979797979798,0.168822681466871,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_36,Ant29,47,0.14820349028509472,0.004106760119728007,34,55,1158,0.7797979797979798,0.168822681466871,4.0,29.0,165.421,330.0,0.0,N,C,C,C,144.091,0.0909091,4.36364,201.09091,190.63636,85.363636,2.455
