network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_152,Ant311,44,0.13165963863440824,0.001601610591888549,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,311.0,154.987,14.0,0.0,C,N,N, ,104.545,0.0,0.272727,294.36364,255.72727000000003,185.18182,5.727
Network_152,Ant646,47,0.13951090503340424,0.0021722203842776833,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,646.0,146.29399999999998,14.0,0.0,N,N,N, ,214.545,0.0,3.27273,270.09091,80.909091,33.0,11.27
Network_152,Ant176,52,0.15168462985367956,0.0038612728595446466,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_152,Ant391,47,0.13885758232617398,0.002691718065910041,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_152,Ant170,47,0.14018021688132368,0.001981364217815689,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_152,Ant564,49,0.14476083539548765,0.0026586471791085345,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,564.0,130.94299999999998,14.0,0.0,N,N,N, ,215.18200000000002,0.0,0.0,263.18182,100.54545,42.636364,7.909
Network_152,Ant540,54,0.15476550864572597,0.006043483470835297,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,540.0,153.388,50.0,0.0,N,N,C, ,168.273,5.81818,9.81818,265.27272999999997,214.0,91.818182,6.182
Network_152,Ant227,39,0.11452550315388149,0.0024032473095860593,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,227.0,159.063,113.0,41.0,F,C,C,C,111.63600000000001,382.545,102.09100000000001,52.0,133.81818,182.90909,1.636
Network_152,Ant117,52,0.15118366064329816,0.0041357032771303075,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,117.0,213.15,50.0,0.0,C,N,N,N,64.2727,6.45455,1.9090900000000002,304.18182,362.63636,260.0,3.545
Network_152,Ant6,47,0.13931897150478392,0.002427609122091342,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_152,Ant1,19,0.05354061670628612,0.00048214987365765666,19,55,1252,0.8430976430976431,0.1882870603258061,29.0,1.0,104.20200000000001,50.0,1.0,C,F,C, ,2.18182,69.3636,10.1818,15.0,65.454545,94.363636,0.09091
Network_152,Ant2,51,0.14750118256875602,0.004796489890539693,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_152,Ant51,51,0.14933023402628995,0.0033563339756507524,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_152,Ant191,40,0.11593266091846144,0.00282912670265622,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_152,Ant59,54,0.15476550864572605,0.006043483470835297,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,59.0,138.798,14.0,0.0,N,N,N, ,345.18199999999996,0.545455,2.72727,458.0,140.90909,59.81818199999999,17.64
Network_152,Ant73,47,0.13928338506958118,0.0022683043193481097,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_152,Ant71,49,0.14296260371471037,0.0041167556116898695,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,71.0,142.78,14.0,0.0,N,N,N, ,246.0,0.0,0.545455,307.45455,80.363636,28.636364,10.18
Network_152,Ant593,51,0.1488180284188503,0.0037200943180563106,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_152,Ant592,50,0.14749230901373248,0.002799980122513692,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_152,Ant356,50,0.1463361648476058,0.003474302977054535,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,356.0,130.392,14.0,0.0,N,N,N,N,398.36400000000003,0.272727,0.181818,302.27272999999997,151.72727,72.0,6.455
Network_152,Ant599,51,0.14883401396911541,0.00425761116738058,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_152,Ant17,43,0.1290622298962535,0.0014953219054028091,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,17.0,137.612,14.0,0.0,N,N,N, ,194.09099999999998,0.0,0.0,276.18182,84.727273,29.818182,8.363999999999999
Network_152,Ant502,32,0.09262288429808627,0.0017259091944431936,31,55,1252,0.8430976430976431,0.1882870603258061,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_152,Ant97,43,0.12692581781891632,0.0022745883653448934,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_152,Ant298,53,0.15281317527979485,0.0054243879189536225,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,298.0,149.91299999999998,92.0,0.0,C,F,C, ,51.7273,9.63636,137.545,238.72727000000003,262.27272999999997,209.36364,11.09
Network_152,Ant534,48,0.14148796837188787,0.002832383389312633,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,534.0,144.281,14.0,0.0,N,N,N, ,218.364,0.0909091,1.63636,220.27272999999997,140.18182,67.090909,3.636
Network_152,Ant305,52,0.15023635002917313,0.005172709466984074,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_152,Ant148,27,0.07716552630611617,0.001515472380157754,26,55,1252,0.8430976430976431,0.1882870603258061,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_152,Ant650,42,0.12225011937492486,0.0031067600707570535,36,55,1252,0.8430976430976431,0.1882870603258061,,,,,,,,,,,,,,,,
Network_152,Ant476,37,0.10805258222749357,0.00224905953439344,35,55,1252,0.8430976430976431,0.1882870603258061,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_152,Ant475,48,0.14195727312086165,0.0024593528569925587,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_152,Ant115,48,0.14221533842039338,0.002430056741223163,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,115.0,145.165,14.0,0.0,N,N,N, ,346.727,2.90909,6.0,224.45455,83.272727,37.909091,4.0
Network_152,Ant237,46,0.1346479366370125,0.0036499317915239435,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,237.0,163.615,14.0,0.0,N,N,F, ,98.3636,0.0,1.63636,166.09091,96.818182,35.909091,2.727
Network_152,Ant252,47,0.14007183656131944,0.002001484787111311,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_152,Ant250,44,0.1304740977152023,0.0020778143558439197,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,250.0,149.04,14.0,0.0,N,N,N, ,353.63599999999997,1.27273,3.18182,360.63636,94.727273,35.272727,11.09
Network_152,Ant256,41,0.12023846437690629,0.002534358973666502,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_152,Ant24,47,0.13834832795522783,0.002813684772319996,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_152,Ant25,51,0.15005811138744168,0.003021118701901066,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_152,Ant27,43,0.1271549482281595,0.002275866862826025,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_152,Ant44,40,0.12035269432707081,0.0011365102981321217,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_152,Ant120,42,0.12172717044073046,0.0032052265548684483,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,120.0,166.976,71.0,0.0,C,F,C, ,127.545,52.8182,216.636,195.27273,227.09091,182.18182,11.73
Network_152,Ant49,50,0.14611003376131965,0.0036414034551099117,36,55,1252,0.8430976430976431,0.1882870603258061,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
