network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_11,Ant153,76,0.11405235674414034,0.004011857867195282,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant260,77,0.11479126653724311,0.005230426000691428,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant156,73,0.10916365197426516,0.003696349498694178,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant159,63,0.0952748869847508,0.001976793497716217,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant158,75,0.11443445672170753,0.003223374044402756,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant311,80,0.1155315411686967,0.008949035646357243,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant268,66,0.10176092534911142,0.00210247494819668,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant390,61,0.09298240227705314,0.0017364605497196838,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant395,62,0.0937728628750149,0.002186024144575299,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant394,52,0.07991035403877612,0.000991359287729785,48,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant4,82,0.12404996484148016,0.004101026453671019,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant7,68,0.10290978502991863,0.003015903716301527,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant6,68,0.09767157390221314,0.006043611701924896,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant0,45,0.06810311619410181,0.000847699699374249,45,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant76,70,0.10251076401877703,0.0053094470993070245,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant73,61,0.09477701413889664,0.0015356928359680725,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant593,63,0.097149430581233,0.002111675599040383,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant19,73,0.11177119230481018,0.0031215464439401965,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant614,76,0.1140341717120808,0.003684910624203375,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant599,82,0.12204324296424907,0.005230337859925455,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant13,71,0.10655913816281479,0.0030990839084167926,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant97,78,0.11799244216915028,0.004071818008841482,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant387,81,0.12220133836252639,0.004277230491953558,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant169,64,0.09768779796696316,0.0020161469200251463,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant298,74,0.11295520278229212,0.0029538269809991947,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant294,26,0.03278928147047748,9.20742714241826e-05,24,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant98,84,0.12114834870289039,0.009654636428710206,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant518,75,0.10762232111884437,0.007729360352280005,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant215,54,0.08262409455545021,0.0015971180927047343,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant458,50,0.07843029567185784,0.0009116708276260963,48,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant218,71,0.10723057598097825,0.0031479331584291707,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant219,49,0.07359489024532176,0.001076777893385722,47,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant332,22,0.028771015724580896,2.836959526078472e-05,22,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant60,72,0.110687031439278,0.0028103694681304425,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant63,64,0.09731158097870259,0.002184965219207195,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant64,87,0.12870991501969375,0.006203332771187186,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant178,61,0.09138049840204272,0.0021495441439583337,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant289,84,0.12537198134811461,0.005385780861760846,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant173,45,0.06684851279012183,0.0008405989114283814,45,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant176,24,0.030627788596743703,2.836959526078472e-05,24,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant207,72,0.10997594917828206,0.002860078331887076,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant202,83,0.12430249268144856,0.004985555546560799,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant209,77,0.11639245206704685,0.0039727864743337405,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant38,92,0.13351608417278846,0.010708240916080556,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant32,60,0.08710652804455654,0.0037063439866021394,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant30,64,0.09331552463942658,0.0046173522226418415,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant530,58,0.08343850870463858,0.0037692733764124707,49,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant538,63,0.09456615885038806,0.0023138980812252652,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant232,73,0.11127021472903566,0.003289324510525995,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant109,71,0.10868557455970339,0.0029247470921879614,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant238,74,0.10982095068481086,0.005129453662957345,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant342,41,0.06339585391187998,0.0007872125026109873,41,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant437,65,0.09950547756632849,0.0019189138950986221,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant100,88,0.12662621499759485,0.01095365842285638,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant347,67,0.10385961595956535,0.0021087586626963176,50,99,3248,0.6695526695526696,0.23669018253191654
Network_11,Ant186,64,0.0988094662891602,0.0020576229688236544,50,99,3248,0.6695526695526696,0.23669018253191654
