network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_529,096518543,4,0.06009197416024794,0.0,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,096356289,17,0.22831354630575013,0.04107503346844141,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,073088516,5,0.06683641447440718,0.00044197341273158894,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,096370358,8,0.012751590454985499,0.0,8,149,513,0.046526392163976055,0.7074733238728117
Network_529,072626337,11,0.17353250327512096,0.0188756959330566,6,149,513,0.046526392163976055,0.7074733238728117
Network_529,096537592,7,0.09429253621755815,0.0,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,096361025,3,0.001695341161429351,0.0,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,079585038,9,0.1383823491523966,0.0050144231487821555,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,079616608,3,0.024646658966530163,0.0,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,079552260,5,0.0005866800755009323,0.013513513513513514,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079575881,2,0.00864493684911318,0.0,2,149,513,0.046526392163976055,0.7074733238728117
Network_529,096356375,7,0.004036043275543885,0.07017602208714914,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,096553031,4,0.00020520882978509108,9.192866335723479e-05,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,095582381,6,0.005806125852927027,0.052810216847054045,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,079604877,5,0.00205133180587896,0.0,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079560280,15,0.1479238516742884,0.18202253386255082,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,072812829,13,0.02571408462091549,0.05234965211231237,6,149,513,0.046526392163976055,0.7074733238728117
Network_529,079627087,6,0.053914699053363414,0.0,6,149,513,0.046526392163976055,0.7074733238728117
Network_529,079602812,7,0.035733812678517086,0.009162064097765486,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079626258,8,0.00934692878914257,0.04402139255123561,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,096380592,4,0.07601534545523417,0.0,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079607627,6,0.041122943187067974,0.006143589121375816,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,096381354,3,0.00911782840475881,0.0,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,079635347,8,0.11897891692822947,0.009323172820131835,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,096538863,13,0.1404612021677336,0.043246476139697246,6,149,513,0.046526392163976055,0.7074733238728117
Network_529,079565531,1,0.0007776766255245078,0.0,1,149,513,0.046526392163976055,0.7074733238728117
Network_529,079575837,8,0.04744901624069046,0.01582981430700278,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079772062,4,0.05679107531316203,0.0,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,095583111,4,0.010742765687555058,0.008852721758085163,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,096543825,3,0.015792113432274102,0.0,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,079582824,3,0.0006527852293474497,0.0,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,096528865,7,0.09505977992354589,0.0,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,079788561,3,0.008553467329431153,0.0,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,096360884,7,0.09487300953258365,0.04327519715499746,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079784548,10,0.05794869751701868,0.030100089194815646,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079785859,10,0.12486956609921432,0.009725936260688711,6,149,513,0.046526392163976055,0.7074733238728117
Network_529,079619317,15,0.16855212575520478,0.09340833226377832,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,073095014,11,0.03965431839899194,0.11010119189722957,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079792628,9,0.015834966926116904,0.005170746533242439,8,149,513,0.046526392163976055,0.7074733238728117
Network_529,079801805,13,0.1787621373168278,0.018117713456460977,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,096539592,3,0.0006527852293474625,0.0,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,079571367,6,0.05195960986094007,0.0054265062572178314,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079608806,9,0.06150573429614078,0.055782480195362256,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079591367,5,0.06468681933390064,0.0,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079774883,10,0.13025159047369866,0.01836850890094392,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,079780512,9,0.01167694193568301,0.01992374629528917,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079771540,11,0.11361204427657585,0.0134500504604109,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,096543260,5,0.01912832945162178,0.006618863761720905,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079629276,5,0.04036979645252719,0.0,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079773770,5,0.004936516256024983,0.0053405323363306546,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,072796785,10,0.006690450959667348,0.05818984667961993,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079559380,6,0.07073043206681077,0.007347323502532833,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,096372310,12,0.15854578758631852,0.014124720829514386,6,149,513,0.046526392163976055,0.7074733238728117
Network_529,096383548,8,0.13174328448766656,0.005146478121773508,6,149,513,0.046526392163976055,0.7074733238728117
Network_529,079578589,3,0.0012695275217740804,0.0,3,149,513,0.046526392163976055,0.7074733238728117
Network_529,079638522,7,0.09429253621755815,0.0,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,079622894,5,0.04726993533220739,0.0006736460818093472,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079782797,4,0.006799441149213002,0.0005938037717455474,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079564085,6,0.01927836696376578,0.03346203346203346,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079624319,12,0.08553636925289602,0.10335059506978365,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,096554111,15,0.02185762323366203,0.02363837191286146,8,149,513,0.046526392163976055,0.7074733238728117
Network_529,079600303,8,0.08121555676397063,0.033008258508167486,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079581319,6,0.05391469905336341,0.0,6,149,513,0.046526392163976055,0.7074733238728117
Network_529,068777857,2,9.813039362149747e-05,0.0,2,149,513,0.046526392163976055,0.7074733238728117
Network_529,079568023,6,0.058702035603676886,0.009308847220332046,5,149,513,0.046526392163976055,0.7074733238728117
Network_529,079802582,2,0.002289676073434565,0.0,2,149,513,0.046526392163976055,0.7074733238728117
Network_529,096516892,5,0.053458322376401066,0.05749421302451024,4,149,513,0.046526392163976055,0.7074733238728117
Network_529,079773060,2,0.008644936849113175,0.0,2,149,513,0.046526392163976055,0.7074733238728117
Network_529,079588039,8,0.01275159045498549,0.0,8,149,513,0.046526392163976055,0.7074733238728117
Network_529,079522005,1,0.0021397773858128693,0.0,1,149,513,0.046526392163976055,0.7074733238728117
Network_529,072824538,30,0.38227760186396176,0.3124218605632191,7,149,513,0.046526392163976055,0.7074733238728117
Network_529,079571357,5,0.02548702393577634,0.03654863677471742,4,149,513,0.046526392163976055,0.7074733238728117
