network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_596,079573889,2,-1.5876365242611675e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079573044,4,4.46775199964053e-17,0.0030701754385964912,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079789585,1,2.2022860150049107e-18,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,096533029,4,-6.233241150742137e-17,0.0,4,97,166,0.03565292096219931,0.8250689683151446
Network_596,079595283,2,-5.091558895428676e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,096359895,2,1.2348615621667245e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079598286,4,3.013734322104058e-18,0.0067836257309941495,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079568321,6,-1.7279453198466637e-16,0.003947368421052632,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079609860,1,-1.0499448477511392e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,096552367,5,8.467816293231362e-17,0.007185672514619883,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,096517292,5,0.19902713967373975,0.0,5,97,166,0.03565292096219931,0.8250689683151446
Network_596,079572054,3,-4.7958530838823966e-17,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079619266,2,9.668511233333566e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079788842,10,-4.942505757510486e-18,0.11573099415204677,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079616524,7,0.2476420780779133,0.0018530701754385964,5,97,166,0.03565292096219931,0.8250689683151446
Network_596,079624357,9,2.5329528579610308e-17,0.10952485380116964,4,97,166,0.03565292096219931,0.8250689683151446
Network_596,096537350,3,-7.177943172390859e-17,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,096535534,5,1.2074239338213264e-17,0.02543859649122807,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079638838,3,-6.047323961722287e-17,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,096373000,2,-4.156963249087073e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079566557,5,-5.325501746627884e-17,0.07719298245614035,4,97,166,0.03565292096219931,0.8250689683151446
Network_596,079630008,1,1.151342621212173e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,073041621,3,-1.1274533057603238e-16,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079572326,6,8.870041749342196e-17,0.07236842105263158,4,97,166,0.03565292096219931,0.8250689683151446
Network_596,079606521,7,0.31991272410911714,0.00027412280701754384,6,97,166,0.03565292096219931,0.8250689683151446
Network_596,096524558,3,6.158375044093117e-17,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079562259,3,-7.263224324271235e-18,0.009210526315789475,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079578523,4,-5.743141824265383e-18,0.07017543859649122,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,096552047,2,4.0941347696365e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079631275,1,2.5204436632138996e-18,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,079618581,4,5.867518377280275e-17,0.009210526315789475,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079617289,2,-1.1376926278656534e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079625113,3,-4.426530144487754e-18,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079560519,3,-1.1491865603097277e-16,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079797280,1,1.403638170041232e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,096525010,3,-5.169902782544623e-17,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079552378,7,0.2114294930962404,0.0034649122807017545,5,97,166,0.03565292096219931,0.8250689683151446
Network_596,079570069,3,2.4190773862287957e-17,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079579583,2,2.793335804260703e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079637809,1,-1.8386200628377522e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,096548552,2,5.691670070345712e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079569030,3,2.2865471074110187e-17,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,096522269,2,-7.97490980397839e-19,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,096536513,5,-1.239477545114269e-16,0.0030701754385964912,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,096553103,1,2.543741380404749e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,079570817,7,0.3199127241091169,0.00027412280701754384,6,97,166,0.03565292096219931,0.8250689683151446
Network_596,096525081,1,-2.0189671244657944e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,079778894,4,2.2773213342959448e-17,0.008333333333333333,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079782300,1,-3.8574489580917104e-18,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,079632037,4,-6.630752260022901e-17,0.0002192982456140351,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079570363,3,4.41185101810854e-18,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079616027,2,8.132236532818157e-20,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,096381078,2,-8.660837649784213e-18,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,073033842,5,-6.0995281375964756e-18,0.008172514619883043,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,073111827,7,0.28032958407091196,0.0011988304093567253,5,97,166,0.03565292096219931,0.8250689683151446
Network_596,079803101,1,-4.821272760504966e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,079796297,0,-6.173770314595026e-18,0.0,0,97,166,0.03565292096219931,0.8250689683151446
Network_596,079776582,4,-1.111985757540391e-16,0.0017543859649122807,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079603364,5,4.7392857476030695e-18,0.009210526315789475,4,97,166,0.03565292096219931,0.8250689683151446
Network_596,079015098,3,-2.7293684828425453e-17,0.0043859649122807015,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,096519020,3,9.477050491487386e-17,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,096361798,3,5.392944801727324e-18,0.0,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,096378003,1,1.593274974729686e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,096522377,5,0.19902713967373975,0.0,5,97,166,0.03565292096219931,0.8250689683151446
Network_596,073044330,2,1.6662404546898958e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079609550,4,5.140978040877484e-17,0.006425438596491226,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079790114,6,0.28429132066966833,0.0,6,97,166,0.03565292096219931,0.8250689683151446
Network_596,079589830,7,0.3157591316787459,0.0007821637426900584,6,97,166,0.03565292096219931,0.8250689683151446
Network_596,096531381,5,-7.45713553293145e-17,0.004605263157894737,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,079574011,2,8.196474852434886e-18,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079563056,1,-3.308143946391437e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,079601104,4,1.6830755396839804e-17,0.0004385964912280702,3,97,166,0.03565292096219931,0.8250689683151446
Network_596,096555263,2,0.06682561082419954,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079782077,2,-2.1303191584432975e-17,0.07236842105263158,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,079566299,1,7.501459486617994e-17,0.0,1,97,166,0.03565292096219931,0.8250689683151446
Network_596,079784565,5,2.356509632722417e-17,0.004495614035087719,4,97,166,0.03565292096219931,0.8250689683151446
Network_596,073065094,2,-4.019299260553529e-17,0.0,2,97,166,0.03565292096219931,0.8250689683151446
Network_596,096379326,1,0.03077712912230673,0.0,1,97,166,0.03565292096219931,0.8250689683151446
