network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_361,11505,11,0.14370647846673332,0.019130195945806845,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,enigma24,10,0.09010572500203705,0.010413133554040162,6,60,318,0.17966101694915254,0.5802642475701586
Network_361,12138,17,0.2363577398325657,0.018554782616062377,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,2368,9,0.02372865282940108,0.06932738947725459,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,40009,11,0.11039451753520452,0.017083706911152078,7,60,318,0.17966101694915254,0.5802642475701586
Network_361,9170,8,0.006933599510863334,0.022330264919598806,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,40023,15,0.20626667168404708,0.03750492091270471,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,40022,5,0.031225012174762503,0.008640325188270997,4,60,318,0.17966101694915254,0.5802642475701586
Network_361,2408,12,0.16834154181348146,0.03975735974224782,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,lunch,14,0.1489239618643671,0.015082353036943929,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,40044,16,0.22622053783528398,0.01221930019101834,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,pday,10,0.11492748786051687,0.011404057475999048,7,60,318,0.17966101694915254,0.5802642475701586
Network_361,9372,19,0.25904063293849083,0.10627524610450118,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,40040,9,0.06261101820928719,0.03714602854761395,6,60,318,0.17966101694915254,0.5802642475701586
Network_361,9363,9,0.056747727649850734,0.023727286691953137,6,60,318,0.17966101694915254,0.5802642475701586
Network_361,10509,5,0.034793250552690884,0.00047036702501343064,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,caroline,3,0.00359598369058981,0.0011754010000649391,3,60,318,0.17966101694915254,0.5802642475701586
Network_361,12434,10,0.07186188771967575,0.019498476850943542,6,60,318,0.17966101694915254,0.5802642475701586
Network_361,10039,13,0.1558319562574579,0.011526687928228897,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,9319,11,0.1554655800767494,0.004565888088758678,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,19309,10,0.028811545951408193,0.03049649447367943,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,speckles,12,0.16262140383496224,0.027388606511718552,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,latte,7,0.01217976083980704,0.0338569225883633,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,12847,13,0.16009298840698144,0.016717023155747784,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,10424,11,0.16119482864480897,0.004982233186517139,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,9310,14,0.12755858704447673,0.10179755043665852,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,scaleybum,5,0.04686172992327852,0.007406157366315105,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,9291,11,0.04581781425095079,0.04505926701127826,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,9390,17,0.17200800565375365,0.11539829982285635,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,11533,11,0.16641290791096763,0.00427071679446912,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,quake,8,0.07669084188633334,0.02377168086870536,6,60,318,0.17966101694915254,0.5802642475701586
Network_361,daffodil,13,0.14084278188000537,0.018343500510630068,8,60,318,0.17966101694915254,0.5802642475701586
Network_361,3549,13,0.12368314002412581,0.013557690951240221,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,11902,9,0.012252104432619903,0.013502612989072247,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,10827,14,0.16951282345348176,0.050721125412834515,9,60,318,0.17966101694915254,0.5802642475701586
Network_361,40070,5,0.013389481345617195,0.0107565615703435,4,60,318,0.17966101694915254,0.5802642475701586
Network_361,40015,8,0.005523856546470625,0.008808178002065016,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,13535,9,0.015642233214681743,0.009932187489554356,5,60,318,0.17966101694915254,0.5802642475701586
Network_361,stacey,12,0.13975494720656156,0.03222084913952219,9,60,318,0.17966101694915254,0.5802642475701586
