network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_60,Ant324,75,0.10283131893563471,0.001945028183806006,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,324.0,129.634,50.0,0.0,N,N,C,C,474.727,0.363636,0.545455,324.45455,108.18182,56.81818199999999,2.545
Network_60,Ant650,61,0.08069011747487075,0.0017834518331021705,51,111,3902,0.6391482391482392,0.2965267260195096,,,,,,,,,,,,,,,,
Network_60,Ant556,79,0.10707669789685115,0.0023469623772128067,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,556.0,154.616,64.0,0.0,N,N,N,N,65.2727,0.363636,2.0,436.63635999999997,58.454544999999996,17.909091,7.727
Network_60,Ant552,70,0.09391314607451115,0.0021231777837234585,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_60,Ant256,81,0.10638929741885378,0.003839246839943656,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,256.0,184.97799999999998,190.0,9.0,F,F,C,C,0.363636,14.0,0.0,209.63636,347.45455,310.36364,0.09091
Network_60,Ant257,67,0.09258642103702379,0.0013408477742369383,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,257.0,157.003,99.0,0.0,N,N,N, ,11.6364,1.81818,2.45455,343.54545,89.272727,30.727272999999997,3.182
Network_60,Ant126,94,0.11683854210572144,0.010546793740964204,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_60,Ant502,61,0.0758749394237045,0.003361508579309486,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_60,Ant26,66,0.08896339757443733,0.002126355577040403,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,26.0,148.189,40.0,0.0,N,N, , ,76.8182,0.545455,0.0,318.81818,58.909091000000004,19.272727,1.0
Network_60,Ant20,40,0.043601473639732845,0.001061870386329498,30,111,3902,0.6391482391482392,0.2965267260195096,18.0,20.0,174.542,253.0,74.0,F,F,C, ,1.45455,109.63600000000001,0.0,178.27273,323.09091,341.90909,0.3636
Network_60,Ant137,64,0.08765879060992555,0.0012859696357374654,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,137.0,152.555,40.0,0.0,N,N,N,N,79.2727,0.0,4.27273,551.90909,91.545455,19.909091,14.18
Network_60,Ant332,86,0.11564367871886579,0.003077257781645856,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_60,Ant647,17,0.022824347424719536,5.596434891974799e-05,17,111,3902,0.6391482391482392,0.2965267260195096,18.0,647.0,135.96,40.0,0.0,N,C,C, ,1386.45,0.0,0.636364,242.63636,31.272727000000003,7.1818182,5.273
Network_60,Ant560,75,0.10018389766953739,0.002442143520926105,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_60,Ant564,65,0.07966885223666333,0.004314546027667938,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_60,Ant243,32,0.03342943357709105,0.00013089100978483159,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,243.0,132.015,211.0,61.0,F,F,F, ,4.36364,90.0,0.181818,58.454544999999996,176.27273,220.18182000000002,0.2727
Network_60,Ant244,83,0.11177677205823318,0.002811105868548782,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_60,Ant50,63,0.08590299509285317,0.0012390488945494636,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_60,Ant52,48,0.06271887066129439,0.0012034704579162677,46,111,3902,0.6391482391482392,0.2965267260195096,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_60,Ant55,77,0.09492562075331151,0.006949065468759788,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_60,Ant140,81,0.108634720898094,0.0035050024612283247,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_60,Ant147,88,0.11634118936453465,0.004973420536428791,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_60,Ant144,86,0.11593650130257245,0.002864219988790951,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_60,Ant305,68,0.08964096167409402,0.0031445321998778137,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_60,Ant148,71,0.09652338165476498,0.0018787918694296555,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_60,Ant673,82,0.10974073764775259,0.0029400448441095493,54,111,3902,0.6391482391482392,0.2965267260195096,,,,,,,,,,,,,,,,
Network_60,Ant301,84,0.1118597054594179,0.003047820276602387,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,301.0,173.0,40.0,0.0,N,N, , ,158.727,0.636364,2.90909,769.63636,77.181818,13.727273,22.55
Network_60,Ant476,82,0.10848400237991816,0.003766270325024294,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_60,Ant575,84,0.11280865003434716,0.002972513373737326,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_60,Ant43,68,0.08028865077958701,0.006393679507781878,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_60,Ant40,32,0.03390345810948587,0.00011933762296436113,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_60,Ant44,83,0.11110126590213061,0.002922917028530185,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_60,Ant580,83,0.10359736114653736,0.007940718119773862,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_60,Ant6,88,0.11662429375472298,0.0037392726209444873,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_60,Ant507,59,0.06948928729580997,0.0037055542698700202,48,111,3902,0.6391482391482392,0.2965267260195096,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_60,Ant262,49,0.06775245587548018,0.0006563592273454447,49,111,3902,0.6391482391482392,0.2965267260195096,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_60,Ant260,95,0.12071428826500848,0.009315443725872,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_60,Ant265,84,0.10679526672534834,0.006573290445570725,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_60,Ant264,71,0.08709376775144059,0.006179820933895381,52,111,3902,0.6391482391482392,0.2965267260195096,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_60,Ant313,80,0.10710181323536036,0.003342303767490935,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_60,Ant158,87,0.1121918892004709,0.00714384528885463,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_60,Ant311,95,0.11785605033217533,0.011177434935871209,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_60,Ant268,75,0.08884811303164009,0.008063379154096577,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_60,Ant509,78,0.10544291339452254,0.0024122771366026597,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_60,Ant395,73,0.1002577167052467,0.0019822718749942588,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_60,Ant5,79,0.10636674874508557,0.002534556228597036,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_60,Ant7,81,0.10809163802324674,0.0032758225393445394,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_60,Ant398,81,0.10070645814991568,0.007425438700971073,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_60,Ant0,91,0.12099022842965476,0.0038352913002065287,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_60,Ant2,78,0.10511521180053864,0.0027818775779110535,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_60,Ant72,73,0.08745379790088634,0.0069076805659966205,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_60,Ant593,80,0.10735113871812428,0.002592723148442527,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_60,Ant592,53,0.07092352480655435,0.0008438648934347417,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_60,Ant19,93,0.12219092968777842,0.005345515141862502,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_60,Ant599,58,0.07793579822763612,0.0014147834158473327,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_60,Ant14,79,0.09682387930837279,0.007751817380657978,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_60,Ant12,29,0.028713282300367807,8.159012821838727e-05,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_60,Ant97,46,0.06225295212532534,0.0006339315531001066,46,111,3902,0.6391482391482392,0.2965267260195096,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_60,Ant96,69,0.09234456399119176,0.00250458893134038,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_60,Ant169,78,0.10451472587013765,0.0032052601408938146,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_60,Ant298,82,0.10785592123403691,0.004025713772890257,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_60,Ant296,75,0.10102779172600164,0.002804197475821639,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_60,Ant294,33,0.03455106828934524,0.00028933506493412285,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_60,Ant99,73,0.09807315671189813,0.002613115184203542,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_60,Ant98,76,0.10122457610006703,0.002923758297543756,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_60,Ant217,34,0.03560758180231333,0.00022383816089955404,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_60,Ant215,87,0.107078128857091,0.009619577839075626,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_60,Ant212,98,0.12115035515642865,0.012238346086468383,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_60,Ant210,91,0.12078052066260327,0.004583460410703918,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_60,Ant219,73,0.09942556169672133,0.001828592252940896,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_60,Ant400,76,0.10034159533176576,0.003401238478505745,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_60,Ant161,69,0.09480188254100026,0.0015915225277691894,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_60,Ant60,81,0.10865850828455216,0.002723786302384255,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_60,Ant62,54,0.07126482031266196,0.0016769800173387862,50,111,3902,0.6391482391482392,0.2965267260195096,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_60,Ant63,71,0.09741809944093123,0.001688855835708245,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_60,Ant65,52,0.07044424431840621,0.001050052256940761,49,111,3902,0.6391482391482392,0.2965267260195096,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_60,Ant604,87,0.11551744171708535,0.004138944879501459,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_60,Ant607,67,0.0808869896916237,0.004876217432917659,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_60,Ant610,81,0.10915024614226963,0.003414623966686277,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_60,Ant178,31,0.03172726972709225,0.00014135649002525709,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_60,Ant289,63,0.07665207123168533,0.003983053721882315,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_60,Ant632,35,0.03985415961025444,0.0007571688779216514,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_60,Ant172,89,0.11166733134279686,0.008704815536264045,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_60,Ant170,78,0.10457138072195393,0.0026869472765862095,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_60,Ant176,77,0.09557816752475631,0.0072019231613010045,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_60,Ant174,77,0.10205471521783994,0.002665698139181872,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_60,Ant206,83,0.10896111197715581,0.0040735086798734535,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_60,Ant202,29,0.028965949838652822,8.201660866854338e-05,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_60,Ant209,68,0.09294765926320536,0.0013987006830593009,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_60,Ant15,41,0.055310871623848436,0.0005088107866338128,41,111,3902,0.6391482391482392,0.2965267260195096,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_60,Ant38,78,0.1038971003048047,0.0033767061486795957,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,38.0,246.658,40.0,0.0,N,N, , ,1.36364,0.0,0.181818,597.81818,235.27272999999997,71.727273,8.273
Network_60,Ant638,36,0.038106636792642264,0.0007032770895991695,29,111,3902,0.6391482391482392,0.2965267260195096,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_60,Ant32,75,0.10002925398689137,0.00252831503767705,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_60,Ant30,94,0.12334744888603937,0.0054088384214008925,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_60,Ant35,85,0.11299520212928184,0.003733962771022722,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_60,Ant232,85,0.11277862605950188,0.0035101416759581905,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_60,Ant237,68,0.09008024524012678,0.0030964728845660284,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_60,Ant342,75,0.10255817731764676,0.0019137719170810277,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_60,Ant105,60,0.07972127322471637,0.0015444632735742442,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_60,Ant102,57,0.07553576169182821,0.0013330302065635176,51,111,3902,0.6391482391482392,0.2965267260195096,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_60,Ant437,73,0.09945021685538592,0.001939384087795818,54,111,3902,0.6391482391482392,0.2965267260195096,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
