network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_181,Ant673,86,0.08003935329351033,0.0012494896279762223,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_181,Ant278,111,0.10175886805891841,0.0029507341048398738,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_181,Ant301,107,0.09725825504702584,0.0033808260953038156,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_181,Ant387,77,0.07008195132003987,0.0012853736579967008,67,133,6180,0.7040328092959672,0.29853285864878076,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_181,Ant229,103,0.09677921127360559,0.002100512937667891,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_181,Ant575,35,0.0327894986113494,0.00021976908427299288,35,133,6180,0.7040328092959672,0.29853285864878076,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_181,Ant42,112,0.10280001490509387,0.0032349444281593973,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_181,Ant43,103,0.09646840036170659,0.0021494254535544674,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_181,Ant40,105,0.09620846600965917,0.0027574317316902573,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_181,Ant114,116,0.10595644886014498,0.0036520221777036946,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_181,Ant580,108,0.09903307107986613,0.003103108128206402,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_181,Ant501,47,0.042256770753944004,0.00027375484846578946,46,133,6180,0.7040328092959672,0.29853285864878076,58.0,501.0,127.04700000000001,64.0,18.0,F,F, , ,19.5455,8.54545,0.0,56.545455000000004,79.0,642.27273,0.09091
Network_181,Ant663,97,0.08975862847010946,0.002231217644909986,68,133,6180,0.7040328092959672,0.29853285864878076,,,,,,,,,,,,,,,,
Network_181,Ant263,64,0.05731338858912091,0.0008615907445822172,62,133,6180,0.7040328092959672,0.29853285864878076,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_181,Ant261,114,0.10386224793251994,0.003562413796050705,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_181,Ant260,98,0.09120897652621168,0.002048321847952418,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_181,Ant265,86,0.07909108409162337,0.0014746261184636871,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_181,Ant156,31,0.027447914684317214,1.043706830716656e-05,31,133,6180,0.7040328092959672,0.29853285864878076,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_181,Ant159,101,0.09425706749516326,0.0023110087188865504,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_181,Ant158,107,0.09746609970490445,0.0033312836475766017,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_181,Ant268,123,0.11022142766195862,0.005305685197617655,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_181,Ant391,62,0.056153846842185176,0.0007999379231518475,61,133,6180,0.7040328092959672,0.29853285864878076,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_181,Ant390,74,0.06649663086169696,0.0012908725395268715,65,133,6180,0.7040328092959672,0.29853285864878076,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_181,Ant395,46,0.04003148297001856,6.3496762066652e-05,46,133,6180,0.7040328092959672,0.29853285864878076,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_181,Ant394,93,0.08450296439730993,0.0026174174771225983,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_181,Ant5,80,0.07311626301124262,0.0011982368428802848,67,133,6180,0.7040328092959672,0.29853285864878076,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_181,Ant4,73,0.0666329745899845,0.0009973400731197188,67,133,6180,0.7040328092959672,0.29853285864878076,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_181,Ant6,127,0.11281322382619002,0.006293023450106766,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_181,Ant2,102,0.09508732370222853,0.0020998624284206307,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_181,Ant74,101,0.09329496333559534,0.002279695805137504,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_181,Ant71,85,0.07877750326343486,0.0015132478419437518,67,133,6180,0.7040328092959672,0.29853285864878076,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_181,Ant70,71,0.0631456824852163,0.0011669000043825948,63,133,6180,0.7040328092959672,0.29853285864878076,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_181,Ant610,103,0.09603533916770715,0.0022868921313032114,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_181,Ant592,93,0.0855656024542772,0.001938474358577539,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_181,Ant614,112,0.10298084187045867,0.0031143481497983385,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_181,Ant13,98,0.09095791434314285,0.0021224553529500118,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_181,Ant12,75,0.06859427396341859,0.0009639066263907778,66,133,6180,0.7040328092959672,0.29853285864878076,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_181,Ant97,99,0.09313500953511754,0.0019445928323336564,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_181,Ant475,97,0.0881825464636385,0.0025970780355354926,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_181,Ant91,64,0.057869619044033566,0.0006929943025868135,62,133,6180,0.7040328092959672,0.29853285864878076,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_181,Ant169,102,0.09517668919439776,0.0021488344776189753,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_181,Ant299,110,0.09916593769303245,0.00388630009834815,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_181,Ant294,105,0.09562192749030796,0.00295474502052116,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_181,Ant99,90,0.08163617500066883,0.0021932948844644367,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_181,Ant217,82,0.07365353914144371,0.0021666837599408706,67,133,6180,0.7040328092959672,0.29853285864878076,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_181,Ant212,102,0.09490158635794214,0.00218034793784215,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_181,Ant218,114,0.10418732872818624,0.003539576838400771,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_181,Ant219,89,0.08061875600046442,0.0023689577781599498,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_181,Ant68,101,0.09308303858453694,0.002410435682832037,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_181,Ant62,77,0.0701680439919589,0.0013903919281440516,67,133,6180,0.7040328092959672,0.29853285864878076,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_181,Ant65,87,0.08121983664198365,0.0012793286146850589,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,65.0,176.98,14.0,0.0,N,N, , ,300.909,0.272727,0.0,587.63636,92.181818,28.909090999999997,18.09
Network_181,Ant66,82,0.07494757638116312,0.0014117566052867319,67,133,6180,0.7040328092959672,0.29853285864878076,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_181,Ant600,104,0.09470121841591726,0.003321159975830432,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,600.0,138.311,64.0,36.0,F,F, , ,107.818,30.6364,1.63636,188.0,204.54545,597.63636,0.7273
Network_181,Ant604,103,0.09300151830699253,0.0034012150814792725,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,604.0,157.013,64.0,10.0,F,F, , ,106.09100000000001,0.181818,0.0909091,281.54545,223.72727000000003,526.09091,0.09091
Network_181,Ant607,102,0.09399046313510256,0.002371945123429507,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_181,Ant527,121,0.10891325030762745,0.0052638587193423615,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,527.0,149.164,92.0,0.0,C,C, , ,221.81799999999998,0.181818,6.636360000000001,412.36364,318.54545,148.72727,3.636
Network_181,Ant82,84,0.07535691325405701,0.00198518822246204,67,133,6180,0.7040328092959672,0.29853285864878076,58.0,82.0,161.988,134.0,52.0,F,F, , ,2.63636,15.7273,3.8181800000000004,104.45455,233.45455,775.27273,0.1818
Network_181,Ant80,72,0.06464829669973218,0.0010741500593109629,64,133,6180,0.7040328092959672,0.29853285864878076,58.0,80.0,141.283,64.0,249.0,F,F, , ,7.909089999999999,30.1818,1.81818,55.272727,119.27273000000001,800.45455,0.6364
Network_181,Ant81,104,0.09579174582728903,0.0026750684179950197,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_181,Ant173,98,0.08915969938662237,0.0026826286655305498,68,133,6180,0.7040328092959672,0.29853285864878076,58.0,173.0,163.683,99.0,25.0,F,F, , ,96.2727,0.636364,0.545455,228.27272999999997,271.0,728.36364,0.2727
