network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_37,Ant117,49,0.15756832026845763,0.005047604103865506,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,117.0,160.46200000000002,190.0,0.0,C,C,C,F,88.4545,0.272727,3.45455,128.09091,198.18182,179.0,6.727
Network_37,Ant242,50,0.15927806411620277,0.006226157983040982,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,242.0,149.482,330.0,0.0,N,N,N,C,229.0,0.0,1.18182,231.18182000000002,101.45455,21.272727,13.0
Network_37,Ant0,33,0.10472102179817389,0.002388794164173083,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,0.0,153.496,330.0,0.0,N,N,N,N,287.63599999999997,0.181818,2.0,167.09091,65.272727,12.545455,6.636
Network_37,Ant55,43,0.1362652339589794,0.009036973712532119,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,55.0,161.645,330.0,0.0,C,C,F,F,31.2727,0.363636,5.72727,80.454545,183.81818,125.63636000000001,1.455
Network_37,Ant190,44,0.14266083706993038,0.0038887617912691614,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,190.0,179.69400000000002,57.0,0.0,N,C,N,C,409.455,0.0,0.181818,162.09091,134.90909,55.81818199999999,11.27
Network_37,Ant347,40,0.1275859583980238,0.006118132925492171,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,347.0,165.801,197.0,0.0,F,F,F,F,33.3636,4.0,0.818182,37.454545,126.90908999999999,288.18182,0.1818
Network_37,Ant191,42,0.13295339298533024,0.004496626369654388,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,191.0,138.398,71.0,0.0,N,N,N,N,1215.64,1.9090900000000002,3.54545,316.63636,220.45455,98.090909,19.55
Network_37,Ant215,38,0.12099257126779375,0.0033073587210982,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,215.0,153.629,330.0,0.0,C,C,C,C,89.0909,0.0,0.0,95.545455,113.90908999999999,91.090909,1.182
Network_37,Ant294,11,0.03285609672263922,7.992381729755468e-05,11,56,1134,0.7363636363636363,0.18084931790854344,4.0,294.0,199.06,330.0,146.0,F,F,F,F,0.0,34.5455,0.363636,0.81818182,6.5454545,471.54545,0.0
Network_37,Ant593,48,0.15442068576234347,0.005100964112744535,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,593.0,152.895,57.0,0.0,N,C,C,F,87.8182,0.0,1.81818,132.09091,137.63636,51.454545,3.182
Network_37,Ant38,47,0.14754822202572068,0.010256477189628216,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,38.0,165.858,330.0,50.0,F,F,F,F,4.18182,12.2727,0.727273,28.272727000000003,102.09091,619.18182,1.545
Network_37,Ant19,47,0.14754649867418532,0.010974919837239508,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,19.0,172.012,344.0,0.0,F,F,F,F,6.36364,0.727273,1.45455,52.727273,144.63636,212.90909,0.5455
Network_37,Ant614,44,0.14023474655670667,0.004627899406066398,32,56,1134,0.7363636363636363,0.18084931790854344,,,,,,,,,,,,,,,,
Network_37,Ant255,11,0.033508044901555775,7.992381729755468e-05,11,56,1134,0.7363636363636363,0.18084931790854344,4.0,255.0,151.42,57.0,9.0,F,F,F,F,0.363636,10.9091,0.0,9.6363636,81.363636,607.18182,0.0
Network_37,Ant32,41,0.1320905466441636,0.005730049868691352,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,32.0,126.73200000000001,85.0,50.0,F,F,F,F,0.636364,110.09100000000001,0.0,7.4545455,61.090908999999996,630.09091,0.0
Network_37,Ant30,1,0.002652462233992478,0.0,1,56,1134,0.7363636363636363,0.18084931790854344,4.0,30.0,168.609,330.0,45.0,F,F,F,C,0.909091,3.63636,0.181818,10.545455,87.181818,731.36364,0.0
Network_37,Ant97,49,0.15689126355576735,0.0056074620860587345,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,97.0,153.52200000000002,330.0,0.0,F,F,C,F,14.2727,0.636364,1.81818,58.909091000000004,227.36364,322.63636,0.8182
Network_37,Ant390,40,0.12960390946894537,0.0032468655092669062,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,390.0,163.444,330.0,0.0,N,N,N,N,161.091,0.363636,3.36364,151.45455,64.454545,14.818182,11.73
Network_37,Ant76,37,0.11845688737746517,0.005463301671194908,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,76.0,149.967,351.0,25.0,F,F,F,F,15.5455,28.0,5.09091,13.545454999999999,74.454545,396.90909,0.0
Network_37,Ant243,42,0.1358014568941742,0.0035465235878363753,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,243.0,187.963,344.0,0.0,C,C,C,F,95.6364,0.0,8.54545,135.63636,182.54545,76.181818,6.455
Network_37,Ant538,41,0.1317824494464321,0.003640941495876312,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,538.0,150.376,57.0,0.0,N,N,N,N,1121.0,0.0909091,3.63636,231.63636,83.363636,18.272727,31.18
Network_37,Ant518,42,0.1349811418308468,0.006310487818178186,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,518.0,162.69299999999998,344.0,12.0,F,F,F,F,14.2727,19.1818,5.90909,22.0,106.63636000000001,330.63636,0.09091
Network_37,Ant387,50,0.16017952857105563,0.005930901130721577,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,387.0,197.205,57.0,0.0,C,F,C,F,21.3636,3.8181800000000004,2.18182,89.0,197.90909,179.90909,1.455
Network_37,Ant380,34,0.1107094975368976,0.0021056191105986717,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,380.0,140.118,40.0,0.0,N,N,N,N,202.09099999999998,0.0,0.454545,104.0,60.81818199999999,23.454545,2.0
Network_37,Ant109,42,0.1383315331944174,0.0030138516485226667,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,109.0,152.086,71.0,0.0,C,F,F,F,123.0,1.36364,6.54545,92.909091,123.72726999999999,92.909091,0.5455
Network_37,Ant394,37,0.1205771958647173,0.002467907961906088,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,394.0,151.18200000000002,330.0,0.0,N,C,C,F,115.818,0.363636,0.818182,124.0,102.54545,44.818182,3.727
Network_37,Ant218,43,0.14126970326635338,0.0028612452011672652,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,218.0,172.699,351.0,0.0,N,C,C,C,75.1818,0.0,1.18182,164.81818,129.27273,34.454545,6.636
Network_37,Ant127,42,0.13559323317476293,0.003613243887863137,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_37,Ant42,46,0.14884582836963384,0.004493548686819857,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_37,Ant26,38,0.12461997216069026,0.0026577913324024906,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_37,Ant400,46,0.14523257319451807,0.010462500136471209,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_37,Ant44,51,0.1605943249810191,0.010230843139189833,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_37,Ant23,48,0.1509164403673162,0.011280469529478867,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_37,Ant60,43,0.14142117046304126,0.0030751339395340897,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_37,Ant63,44,0.14290728877270034,0.003896822209556592,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_37,Ant64,50,0.15951843456604942,0.006176551371052062,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_37,Ant29,46,0.14778290185845971,0.004695127376541385,32,56,1134,0.7363636363636363,0.18084931790854344,4.0,29.0,165.421,330.0,0.0,N,C,C,C,144.091,0.0909091,4.36364,201.09091,190.63636,85.363636,2.455
